"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","17:10:48"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"34","29.178E+03","471.8099E+00","-470.6980E+00"
"35","29.760E+03","464.6673E+00","-463.4625E+00"
"36","30.341E+03","454.9612E+00","-453.9080E+00"
"37","30.922E+03","447.2234E+00","-446.1239E+00"
"38","31.503E+03","439.5846E+00","-438.5576E+00"
"39","32.084E+03","430.1326E+00","-429.1738E+00"
"40","32.665E+03","421.1499E+00","-420.2330E+00"
"41","33.246E+03","411.6775E+00","-410.5589E+00"
"42","33.828E+03","410.2799E+00","-408.8153E+00"
"43","34.409E+03","404.9964E+00","-403.9129E+00"
"44","34.990E+03","398.5432E+00","-397.5509E+00"
"45","35.571E+03","392.7676E+00","-391.8527E+00"
"46","36.152E+03","384.6176E+00","-383.8247E+00"
"47","36.733E+03","376.9827E+00","-376.0965E+00"
"48","37.315E+03","375.2743E+00","-374.3669E+00"
"49","37.896E+03","368.4623E+00","-367.7496E+00"
"50","38.477E+03","361.3878E+00","-360.7335E+00"
"51","39.058E+03","355.4779E+00","-354.7944E+00"
"52","39.639E+03","349.7987E+00","-349.1536E+00"
"53","40.220E+03","343.0593E+00","-342.3791E+00"
"54","40.802E+03","339.2140E+00","-338.3915E+00"
"55","41.383E+03","336.1968E+00","-335.4245E+00"
"56","41.964E+03","332.1717E+00","-331.4570E+00"
"57","42.545E+03","327.1222E+00","-326.5106E+00"
"58","43.126E+03","322.1021E+00","-321.5342E+00"
"59","43.707E+03","316.7961E+00","-316.2522E+00"
"60","44.289E+03","312.1993E+00","-311.6326E+00"
"61","44.870E+03","307.6288E+00","-307.0849E+00"
"62","45.451E+03","302.9928E+00","-302.4412E+00"
"63","46.032E+03","298.2554E+00","-297.6958E+00"
"64","46.613E+03","293.5271E+00","-292.8597E+00"
"65","47.194E+03","292.0774E+00","-291.3548E+00"
"66","47.776E+03","288.5984E+00","-287.9402E+00"
"67","48.357E+03","284.6613E+00","-284.0254E+00"
"68","48.938E+03","280.9289E+00","-280.3069E+00"
"69","49.519E+03","277.1509E+00","-276.5011E+00"
"70","50.100E+03","273.5880E+00","-272.8681E+00"
"71","50.681E+03","272.1648E+00","-271.4656E+00"
"72","51.263E+03","268.0369E+00","-267.4209E+00"
"73","51.844E+03","263.7662E+00","-263.1356E+00"
"74","52.425E+03","260.4339E+00","-259.6897E+00"
"75","53.006E+03","257.9875E+00","-257.2101E+00"
"76","53.587E+03","255.3087E+00","-254.4935E+00"
"77","54.168E+03","252.9925E+00","-252.0678E+00"
"78","54.749E+03","251.8401E+00","-250.9343E+00"
"79","55.331E+03","249.2026E+00","-248.3451E+00"
"80","55.912E+03","247.2727E+00","-246.4221E+00"
"81","56.493E+03","244.4529E+00","-243.6167E+00"
"82","57.074E+03","242.3588E+00","-241.5192E+00"
"83","57.655E+03","240.6141E+00","-239.7800E+00"
"84","58.236E+03","238.3741E+00","-237.6289E+00"
"85","58.818E+03","235.2400E+00","-234.4988E+00"
"86","59.399E+03","233.6974E+00","-232.9512E+00"
"87","59.980E+03","231.1874E+00","-230.5431E+00"
"88","60.561E+03","227.8895E+00","-227.2453E+00"
"89","61.142E+03","225.4632E+00","-224.7947E+00"
"90","61.723E+03","222.9155E+00","-222.2175E+00"
"91","62.305E+03","221.6449E+00","-220.8961E+00"
"92","62.886E+03","220.0465E+00","-219.3619E+00"
"93","63.467E+03","217.4567E+00","-216.8219E+00"
"94","64.048E+03","214.6874E+00","-214.0499E+00"
"95","64.629E+03","212.4700E+00","-211.7595E+00"
"96","65.210E+03","211.6737E+00","-210.9653E+00"
"97","65.792E+03","209.3926E+00","-208.7457E+00"
"98","66.373E+03","207.2829E+00","-206.6168E+00"
"99","66.954E+03","205.5543E+00","-204.9160E+00"
"100","67.535E+03","203.1871E+00","-202.5755E+00"
"101","68.116E+03","200.6453E+00","-199.9861E+00"
"102","68.697E+03","199.7358E+00","-198.9965E+00"
"103","69.279E+03","198.6429E+00","-197.9755E+00"
"104","69.860E+03","196.4724E+00","-195.8419E+00"
"105","70.441E+03","194.4187E+00","-193.8064E+00"
"106","71.022E+03","192.3595E+00","-191.7248E+00"
"107","71.603E+03","190.7094E+00","-190.0860E+00"
"108","72.184E+03","188.4870E+00","-187.8464E+00"
"109","72.766E+03","186.8816E+00","-186.1761E+00"
"110","73.347E+03","185.9853E+00","-185.2633E+00"
"111","73.928E+03","184.5902E+00","-183.8853E+00"
"112","74.509E+03","183.2840E+00","-182.6147E+00"
"113","75.090E+03","180.9532E+00","-180.3072E+00"
"114","75.671E+03","179.5688E+00","-178.8280E+00"
"115","76.253E+03","179.1651E+00","-178.4659E+00"
"116","76.834E+03","177.3230E+00","-176.7068E+00"
"117","77.415E+03","175.1536E+00","-174.5460E+00"
"118","77.996E+03","173.2023E+00","-172.5712E+00"
"119","78.577E+03","171.7049E+00","-171.0346E+00"
"120","79.158E+03","170.4174E+00","-169.7165E+00"
"121","79.739E+03","169.5616E+00","-168.8508E+00"
"122","80.321E+03","168.1621E+00","-167.4983E+00"
"123","80.902E+03","166.4141E+00","-165.7579E+00"
"124","81.483E+03","164.9291E+00","-164.2725E+00"
"125","82.064E+03","163.3146E+00","-162.6478E+00"
"126","82.645E+03","161.8951E+00","-161.2071E+00"
"127","83.226E+03","160.6450E+00","-159.9733E+00"
"128","83.808E+03","158.6578E+00","-157.9832E+00"
"129","84.389E+03","157.2202E+00","-156.4796E+00"
"130","84.970E+03","156.1432E+00","-155.3953E+00"
"131","85.551E+03","154.1767E+00","-153.4216E+00"
"132","86.132E+03","152.3387E+00","-151.4479E+00"
"133","86.713E+03","152.3112E+00","-151.2043E+00"
"134","87.295E+03","153.0858E+00","-152.0068E+00"
"135","87.876E+03","152.5582E+00","-151.5888E+00"
"136","88.457E+03","151.2861E+00","-150.4405E+00"
"137","89.038E+03","149.1293E+00","-148.3230E+00"
"138","89.619E+03","147.5944E+00","-146.6928E+00"
"139","90.200E+03","147.4552E+00","-146.5134E+00"
"140","90.782E+03","146.7257E+00","-145.8751E+00"
"141","91.363E+03","145.2365E+00","-144.4590E+00"
"142","91.944E+03","143.5844E+00","-142.8415E+00"
"143","92.525E+03","141.8323E+00","-141.0970E+00"
"144","93.106E+03","140.2987E+00","-139.5370E+00"
"145","93.687E+03","138.9852E+00","-138.2029E+00"
"146","94.269E+03","137.7148E+00","-136.9255E+00"
"147","94.850E+03","136.3619E+00","-135.5708E+00"
"148","95.431E+03","134.7263E+00","-133.9502E+00"
"149","96.012E+03","132.7889E+00","-131.9639E+00"
"150","96.593E+03","131.3483E+00","-130.4131E+00"
"151","97.174E+03","130.6257E+00","-129.5860E+00"
"152","97.756E+03","129.6795E+00","-128.6542E+00"
"153","98.337E+03","127.8942E+00","-126.8057E+00"
"154","98.918E+03","126.9217E+00","-125.6426E+00"
"155","99.499E+03","126.9284E+00","-125.5280E+00"
"156","100.08E+03","126.9386E+00","-125.5559E+00"
"157","100.66E+03","126.1031E+00","-124.8575E+00"
"158","101.24E+03","124.0912E+00","-122.9207E+00"
"159","101.82E+03","121.9483E+00","-120.6673E+00"
"160","102.40E+03","121.1415E+00","-119.6418E+00"
"161","102.99E+03","120.8955E+00","-119.3213E+00"
"162","103.57E+03","120.3049E+00","-118.7011E+00"
"163","104.15E+03","119.6329E+00","-118.0447E+00"
"164","104.73E+03","118.6465E+00","-117.1090E+00"
"165","105.31E+03","117.0577E+00","-115.5438E+00"
"166","105.89E+03","115.7348E+00","-114.1283E+00"
"167","106.47E+03","115.0732E+00","-113.4288E+00"
"168","107.05E+03","113.8946E+00","-112.3402E+00"
"169","107.64E+03","111.8714E+00","-110.3727E+00"
"170","108.22E+03","109.7227E+00","-108.1848E+00"
"171","108.80E+03","107.5810E+00","-105.9350E+00"
"172","109.38E+03","105.6710E+00","-103.8467E+00"
"173","109.96E+03","103.8746E+00","-101.8631E+00"
"174","110.54E+03","101.7965E+00","-99.53680E+00"
"175","111.12E+03","99.85805E+00","-97.15430E+00"
"176","111.70E+03","98.68548E+00","-95.27302E+00"
"177","112.28E+03","99.48514E+00","-95.29135E+00"
"178","112.87E+03","100.2471E+00","-95.94144E+00"
"179","113.45E+03","98.56734E+00","-94.28958E+00"
"180","114.03E+03","96.55804E+00","-91.71575E+00"
"181","114.61E+03","95.63818E+00","-89.95820E+00"
"182","115.19E+03","94.78815E+00","-88.08609E+00"
"183","115.77E+03","95.22648E+00","-86.81144E+00"
"184","116.35E+03","98.26515E+00","-88.07958E+00"
"185","116.93E+03","101.5333E+00","-90.59352E+00"
"186","117.52E+03","104.1861E+00","-92.98544E+00"
"187","118.10E+03","105.2450E+00","-94.46823E+00"
"188","118.68E+03","105.0332E+00","-94.27073E+00"
"189","119.26E+03","105.1912E+00","-93.98774E+00"
"190","119.84E+03","106.3151E+00","-94.73313E+00"
"191","120.42E+03","106.6176E+00","-95.18875E+00"
"192","121.00E+03","105.6314E+00","-94.14415E+00"
"193","121.58E+03","105.0817E+00","-92.52931E+00"
"194","122.16E+03","107.2977E+00","-93.62160E+00"
"195","122.75E+03","108.2336E+00","-94.56473E+00"
"196","123.33E+03","108.3918E+00","-94.40674E+00"
"197","123.91E+03","108.6322E+00","-94.02070E+00"
"198","124.49E+03","109.3470E+00","-93.85450E+00"
"199","125.07E+03","110.8856E+00","-94.26959E+00"
"200","125.65E+03","113.4115E+00","-95.93624E+00"
"201","126.23E+03","116.0247E+00","-98.53168E+00"
"202","126.81E+03","116.5991E+00","-99.97761E+00"
"203","127.39E+03","115.3550E+00","-99.13474E+00"
"204","127.98E+03","114.2311E+00","-96.90981E+00"
"205","128.56E+03","116.2476E+00","-97.03879E+00"
"206","129.14E+03","119.1256E+00","-98.76481E+00"
"207","129.72E+03","122.4457E+00","-101.3895E+00"
"208","130.30E+03","125.0521E+00","-104.5702E+00"
"209","130.88E+03","124.7052E+00","-105.0976E+00"
"210","131.46E+03","123.9784E+00","-103.4066E+00"
"211","132.04E+03","127.1114E+00","-103.8290E+00"
"212","132.63E+03","134.2272E+00","-109.6289E+00"
"213","133.21E+03","138.4778E+00","-115.6381E+00"
"214","133.79E+03","139.5830E+00","-118.1087E+00"
"215","134.37E+03","142.0053E+00","-121.0515E+00"
"216","134.95E+03","144.7372E+00","-125.3432E+00"
"217","135.53E+03","144.3182E+00","-127.1846E+00"
"218","136.11E+03","142.8458E+00","-126.4227E+00"
"219","136.69E+03","144.0920E+00","-127.7140E+00"
"220","137.27E+03","145.6266E+00","-130.2655E+00"
"221","137.86E+03","145.0208E+00","-130.9336E+00"
"222","138.44E+03","143.9284E+00","-130.1343E+00"
"223","139.02E+03","145.2453E+00","-130.8022E+00"
"224","139.60E+03","149.9440E+00","-135.4892E+00"
"225","140.18E+03","153.7877E+00","-141.3450E+00"
"226","140.76E+03","153.1247E+00","-143.3727E+00"
"227","141.34E+03","149.5273E+00","-141.4181E+00"
"228","141.92E+03","146.5984E+00","-139.0269E+00"
"229","142.51E+03","145.4383E+00","-138.1124E+00"
"230","143.09E+03","145.4607E+00","-138.3839E+00"
"231","143.67E+03","146.4366E+00","-140.1323E+00"
"232","144.25E+03","144.8240E+00","-139.8634E+00"
"233","144.83E+03","140.6583E+00","-136.4583E+00"
"234","145.41E+03","136.9965E+00","-132.8916E+00"
"235","145.99E+03","134.7590E+00","-130.4485E+00"
"236","146.57E+03","133.6892E+00","-129.0583E+00"
"237","147.15E+03","133.9442E+00","-128.9356E+00"
"238","147.74E+03","135.6032E+00","-130.4547E+00"
"239","148.32E+03","137.1655E+00","-132.3835E+00"
"240","148.90E+03","137.8105E+00","-133.6267E+00"
"241","149.48E+03","137.4303E+00","-133.9900E+00"
"242","150.06E+03","135.3405E+00","-132.5551E+00"
"243","150.64E+03","132.4553E+00","-129.9822E+00"
"244","151.22E+03","130.1678E+00","-127.7275E+00"
"245","151.80E+03","128.9775E+00","-126.5023E+00"
"246","152.38E+03","128.0508E+00","-125.6528E+00"
"247","152.97E+03","126.6978E+00","-124.3462E+00"
"248","153.55E+03","125.7881E+00","-123.3635E+00"
"249","154.13E+03","125.6466E+00","-123.1604E+00"
"250","154.71E+03","125.8540E+00","-123.4451E+00"
"251","155.29E+03","125.5726E+00","-123.3717E+00"
"252","155.87E+03","124.7215E+00","-122.7042E+00"
"253","156.45E+03","123.7612E+00","-121.8872E+00"
"254","157.03E+03","122.5187E+00","-120.7687E+00"
"255","157.62E+03","121.1233E+00","-119.4049E+00"
"256","158.20E+03","120.1507E+00","-118.3773E+00"
"257","158.78E+03","119.7742E+00","-117.9355E+00"
"258","159.36E+03","119.7630E+00","-117.9187E+00"
"259","159.94E+03","119.7462E+00","-117.9717E+00"
"260","160.52E+03","119.5392E+00","-117.8845E+00"
"261","161.10E+03","119.0072E+00","-117.4940E+00"
"262","161.68E+03","118.1516E+00","-116.7640E+00"
"263","162.26E+03","117.0655E+00","-115.7655E+00"
"264","162.85E+03","115.9097E+00","-114.6316E+00"
"265","163.43E+03","115.1488E+00","-113.8402E+00"
"266","164.01E+03","114.7711E+00","-113.4452E+00"
"267","164.59E+03","114.4976E+00","-113.1924E+00"
"268","165.17E+03","114.1216E+00","-112.8571E+00"
"269","165.75E+03","113.7179E+00","-112.4876E+00"
"270","166.33E+03","113.4568E+00","-112.2590E+00"
"271","166.91E+03","113.3085E+00","-112.1815E+00"
"272","167.49E+03","112.8757E+00","-111.8629E+00"
"273","168.08E+03","111.9963E+00","-111.0802E+00"
"274","168.66E+03","111.0889E+00","-110.2234E+00"
"275","169.24E+03","110.2978E+00","-109.4698E+00"
"276","169.82E+03","109.4878E+00","-108.6970E+00"
"277","170.40E+03","108.6296E+00","-107.8627E+00"
"278","170.98E+03","107.8461E+00","-107.0873E+00"
"279","171.56E+03","107.1572E+00","-106.4074E+00"
"280","172.14E+03","106.4090E+00","-105.6709E+00"
"281","172.73E+03","105.5936E+00","-104.8494E+00"
"282","173.31E+03","104.9155E+00","-104.1404E+00"
"283","173.89E+03","104.5011E+00","-103.6864E+00"
"284","174.47E+03","104.2848E+00","-103.4471E+00"
"285","175.05E+03","104.0795E+00","-103.2411E+00"
"286","175.63E+03","103.8303E+00","-102.9993E+00"
"287","176.21E+03","103.5828E+00","-102.7653E+00"
"288","176.79E+03","103.3129E+00","-102.5163E+00"
"289","177.37E+03","102.9856E+00","-102.2162E+00"
"290","177.96E+03","102.5747E+00","-101.8304E+00"
"291","178.54E+03","102.1608E+00","-101.4345E+00"
"292","179.12E+03","101.7613E+00","-101.0484E+00"
"293","179.70E+03","101.4188E+00","-100.7136E+00"
"294","180.28E+03","101.2034E+00","-100.5101E+00"
"295","180.86E+03","101.0102E+00","-100.3499E+00"
"296","181.44E+03","100.6706E+00","-100.0567E+00"
"297","182.02E+03","100.1646E+00","-99.59483E+00"
"298","182.61E+03","99.53048E+00","-98.99228E+00"
"299","183.19E+03","98.91213E+00","-98.38736E+00"
"300","183.77E+03","98.41205E+00","-97.89088E+00"
"301","184.35E+03","98.03648E+00","-97.52350E+00"
"302","184.93E+03","97.65206E+00","-97.15831E+00"
"303","185.51E+03","97.19265E+00","-96.72061E+00"
"304","186.09E+03","96.68184E+00","-96.22887E+00"
"305","186.67E+03","96.14906E+00","-95.71053E+00"
"306","187.25E+03","95.61970E+00","-95.19184E+00"
"307","187.84E+03","95.09802E+00","-94.67893E+00"
"308","188.42E+03","94.58668E+00","-94.17637E+00"
"309","189.00E+03","94.03899E+00","-93.63629E+00"
"310","189.58E+03","93.46565E+00","-93.06432E+00"
"311","190.16E+03","92.92560E+00","-92.51749E+00"
"312","190.74E+03","92.46677E+00","-92.04646E+00"
"313","191.32E+03","92.11201E+00","-91.67839E+00"
"314","191.90E+03","91.84589E+00","-91.40516E+00"
"315","192.48E+03","91.59457E+00","-91.15676E+00"
"316","193.07E+03","91.29652E+00","-90.86946E+00"
"317","193.65E+03","90.92608E+00","-90.51461E+00"
"318","194.23E+03","90.44824E+00","-90.05217E+00"
"319","194.81E+03","89.87711E+00","-89.48914E+00"
"320","195.39E+03","89.27630E+00","-88.88423E+00"
"321","195.97E+03","88.72955E+00","-88.32021E+00"
"322","196.55E+03","88.31750E+00","-87.88169E+00"
"323","197.13E+03","88.06313E+00","-87.60220E+00"
"324","197.72E+03","87.87205E+00","-87.39755E+00"
"325","198.30E+03","87.63789E+00","-87.15884E+00"
"326","198.88E+03","87.34865E+00","-86.86484E+00"
"327","199.46E+03","87.04633E+00","-86.55463E+00"
"328","200.04E+03","86.74202E+00","-86.23900E+00"
"329","200.62E+03","86.45592E+00","-85.93478E+00"
"330","201.20E+03","86.25571E+00","-85.70947E+00"
"331","201.78E+03","86.18279E+00","-85.61251E+00"
"332","202.36E+03","86.19362E+00","-85.60921E+00"
"333","202.95E+03","86.23292E+00","-85.64709E+00"
"334","203.53E+03","86.25305E+00","-85.67900E+00"
"335","204.11E+03","86.20156E+00","-85.64950E+00"
"336","204.69E+03","86.05670E+00","-85.53019E+00"
"337","205.27E+03","85.84069E+00","-85.33721E+00"
"338","205.85E+03","85.59499E+00","-85.11187E+00"
"339","206.43E+03","85.32292E+00","-84.85908E+00"
"340","207.01E+03","85.01027E+00","-84.56405E+00"
"341","207.60E+03","84.66429E+00","-84.23107E+00"
"342","208.18E+03","84.33837E+00","-83.91325E+00"
"343","208.76E+03","84.03359E+00","-83.61584E+00"
"344","209.34E+03","83.72481E+00","-83.31440E+00"
"345","209.92E+03","83.40975E+00","-83.00519E+00"
"346","210.50E+03","83.09899E+00","-82.69897E+00"
"347","211.08E+03","82.78431E+00","-82.38752E+00"
"348","211.66E+03","82.47195E+00","-82.07546E+00"
"349","212.24E+03","82.19390E+00","-81.79438E+00"
"350","212.83E+03","81.96379E+00","-81.56172E+00"
"351","213.41E+03","81.75640E+00","-81.35552E+00"
"352","213.99E+03","81.53673E+00","-81.13881E+00"
"353","214.57E+03","81.32554E+00","-80.93021E+00"
"354","215.15E+03","81.13026E+00","-80.73939E+00"
"355","215.73E+03","80.92878E+00","-80.54584E+00"
"356","216.31E+03","80.69294E+00","-80.32014E+00"
"357","216.89E+03","80.41415E+00","-80.05037E+00"
"358","217.47E+03","80.12131E+00","-79.76241E+00"
"359","218.06E+03","79.85394E+00","-79.49701E+00"
"360","218.64E+03","79.62739E+00","-79.27342E+00"
"361","219.22E+03","79.41039E+00","-79.06236E+00"
"362","219.80E+03","79.17044E+00","-78.83184E+00"
"363","220.38E+03","78.87742E+00","-78.54925E+00"
"364","220.96E+03","78.53719E+00","-78.21583E+00"
"365","221.54E+03","78.18989E+00","-77.87036E+00"
"366","222.12E+03","77.86198E+00","-77.54001E+00"
"367","222.71E+03","77.56342E+00","-77.23588E+00"
"368","223.29E+03","77.31870E+00","-76.98394E+00"
"369","223.87E+03","77.12308E+00","-76.78251E+00"
"370","224.45E+03","76.94421E+00","-76.60131E+00"
"371","225.03E+03","76.75807E+00","-76.41470E+00"
"372","225.61E+03","76.57210E+00","-76.22829E+00"
"373","226.19E+03","76.40028E+00","-76.05669E+00"
"374","226.77E+03","76.24438E+00","-75.90299E+00"
"375","227.35E+03","76.08262E+00","-75.74678E+00"
"376","227.94E+03","75.88908E+00","-75.56134E+00"
"377","228.52E+03","75.66190E+00","-75.34220E+00"
"378","229.10E+03","75.40912E+00","-75.09554E+00"
"379","229.68E+03","75.15580E+00","-74.84586E+00"
"380","230.26E+03","74.91440E+00","-74.60690E+00"
"381","230.84E+03","74.67801E+00","-74.37274E+00"
"382","231.42E+03","74.44530E+00","-74.14197E+00"
"383","232.00E+03","74.22048E+00","-73.91893E+00"
"384","232.59E+03","73.99480E+00","-73.69575E+00"
"385","233.17E+03","73.76530E+00","-73.46934E+00"
"386","233.75E+03","73.52088E+00","-73.22772E+00"
"387","234.33E+03","73.27149E+00","-72.97933E+00"
"388","234.91E+03","73.03276E+00","-72.74034E+00"
"389","235.49E+03","72.80731E+00","-72.51459E+00"
"390","236.07E+03","72.58247E+00","-72.28986E+00"
"391","236.65E+03","72.35368E+00","-72.06071E+00"
"392","237.23E+03","72.13015E+00","-71.83559E+00"
"393","237.82E+03","71.92103E+00","-71.62407E+00"
"394","238.40E+03","71.73374E+00","-71.43518E+00"
"395","238.98E+03","71.55276E+00","-71.25437E+00"
"396","239.56E+03","71.36346E+00","-71.06689E+00"
"397","240.14E+03","71.15329E+00","-70.85900E+00"
"398","240.72E+03","70.92608E+00","-70.63292E+00"
"399","241.30E+03","70.69687E+00","-70.40318E+00"
"400","241.88E+03","70.47550E+00","-70.17962E+00"
"401","242.46E+03","70.26759E+00","-69.96881E+00"
"402","243.05E+03","70.06749E+00","-69.76540E+00"
"403","243.63E+03","69.88182E+00","-69.57650E+00"
"404","244.21E+03","69.70546E+00","-69.39727E+00"
"405","244.79E+03","69.53151E+00","-69.22096E+00"
"406","245.37E+03","69.35618E+00","-69.04341E+00"
"407","245.95E+03","69.18135E+00","-68.86554E+00"
"408","246.53E+03","69.02029E+00","-68.70050E+00"
"409","247.11E+03","68.88001E+00","-68.55643E+00"
"410","247.70E+03","68.75365E+00","-68.42763E+00"
"411","248.28E+03","68.63325E+00","-68.30679E+00"
"412","248.86E+03","68.51056E+00","-68.18539E+00"
"413","249.44E+03","68.37695E+00","-68.05455E+00"
"414","250.02E+03","68.22905E+00","-67.91038E+00"
"415","250.60E+03","68.06345E+00","-67.74867E+00"
"416","251.18E+03","67.88130E+00","-67.56944E+00"
"417","251.76E+03","67.69301E+00","-67.38230E+00"
"418","252.34E+03","67.51370E+00","-67.20254E+00"
"419","252.93E+03","67.34541E+00","-67.03308E+00"
"420","253.51E+03","67.19470E+00","-66.88129E+00"
"421","254.09E+03","67.05589E+00","-66.74196E+00"
"422","254.67E+03","66.92644E+00","-66.61346E+00"
"423","255.25E+03","66.79316E+00","-66.48322E+00"
"424","255.83E+03","66.64219E+00","-66.33661E+00"
"425","256.41E+03","66.47135E+00","-66.16990E+00"
"426","256.99E+03","66.28935E+00","-65.99108E+00"
"427","257.58E+03","66.10008E+00","-65.80405E+00"
"428","258.16E+03","65.91239E+00","-65.61786E+00"
"429","258.74E+03","65.72324E+00","-65.42939E+00"
"430","259.32E+03","65.53398E+00","-65.23978E+00"
"431","259.90E+03","65.35124E+00","-65.05559E+00"
"432","260.48E+03","65.17960E+00","-64.88175E+00"
"433","261.06E+03","65.02077E+00","-64.72050E+00"
"434","261.64E+03","64.87300E+00","-64.57067E+00"
"435","262.22E+03","64.72834E+00","-64.42471E+00"
"436","262.81E+03","64.57934E+00","-64.27479E+00"
"437","263.39E+03","64.43271E+00","-64.12719E+00"
"438","263.97E+03","64.28762E+00","-63.98105E+00"
"439","264.55E+03","64.14338E+00","-63.83536E+00"
"440","265.13E+03","64.00549E+00","-63.69530E+00"
"441","265.71E+03","63.88385E+00","-63.57137E+00"
"442","266.29E+03","63.77901E+00","-63.46540E+00"
"443","266.87E+03","63.67750E+00","-63.36510E+00"
"444","267.45E+03","63.56291E+00","-63.25356E+00"
"445","268.04E+03","63.42724E+00","-63.12159E+00"
"446","268.62E+03","63.27873E+00","-62.97602E+00"
"447","269.20E+03","63.12615E+00","-62.82502E+00"
"448","269.78E+03","62.98260E+00","-62.68219E+00"
"449","270.36E+03","62.85010E+00","-62.55088E+00"
"450","270.94E+03","62.71729E+00","-62.42059E+00"
"451","271.52E+03","62.56923E+00","-62.27593E+00"
"452","272.10E+03","62.40680E+00","-62.11617E+00"
"453","272.69E+03","62.23682E+00","-61.94773E+00"
"454","273.27E+03","62.07184E+00","-61.78331E+00"
"455","273.85E+03","61.91076E+00","-61.62213E+00"
"456","274.43E+03","61.75369E+00","-61.46475E+00"
"457","275.01E+03","61.59834E+00","-61.30888E+00"
"458","275.59E+03","61.44031E+00","-61.15011E+00"
"459","276.17E+03","61.28152E+00","-60.98954E+00"
"460","276.75E+03","61.12972E+00","-60.83457E+00"
"461","277.33E+03","60.99470E+00","-60.69547E+00"
"462","277.92E+03","60.87820E+00","-60.57471E+00"
"463","278.50E+03","60.78215E+00","-60.47563E+00"
"464","279.08E+03","60.69646E+00","-60.38868E+00"
"465","279.66E+03","60.61065E+00","-60.30380E+00"
"466","280.24E+03","60.51401E+00","-60.20997E+00"
"467","280.82E+03","60.39906E+00","-60.09888E+00"
"468","281.40E+03","60.26634E+00","-59.96994E+00"
"469","281.98E+03","60.12003E+00","-59.82647E+00"
"470","282.57E+03","59.96510E+00","-59.67319E+00"
"471","283.15E+03","59.81489E+00","-59.52330E+00"
"472","283.73E+03","59.67120E+00","-59.37899E+00"
"473","284.31E+03","59.53620E+00","-59.24308E+00"
"474","284.89E+03","59.40853E+00","-59.11455E+00"
"475","285.47E+03","59.28561E+00","-58.99143E+00"
"476","286.05E+03","59.16010E+00","-58.86616E+00"
"477","286.63E+03","59.02994E+00","-58.73635E+00"
"478","287.21E+03","58.89740E+00","-58.60378E+00"
"479","287.80E+03","58.76319E+00","-58.46897E+00"
"480","288.38E+03","58.63522E+00","-58.34021E+00"
"481","288.96E+03","58.51160E+00","-58.21587E+00"
"482","289.54E+03","58.38708E+00","-58.09102E+00"
"483","290.12E+03","58.25787E+00","-57.96145E+00"
"484","290.70E+03","58.12633E+00","-57.82901E+00"
"485","291.28E+03","57.99557E+00","-57.69663E+00"
