"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","17:10:18"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"214","133.79E+03","139.2456E+00","-118.0550E+00"
"215","134.37E+03","141.7345E+00","-121.1403E+00"
"216","134.95E+03","144.0927E+00","-125.1832E+00"
"217","135.53E+03","143.3171E+00","-126.4732E+00"
"218","136.11E+03","142.2266E+00","-125.8578E+00"
"219","136.69E+03","143.7967E+00","-127.5756E+00"
"220","137.27E+03","145.0739E+00","-130.0266E+00"
"221","137.86E+03","144.1281E+00","-130.2737E+00"
"222","138.44E+03","143.1980E+00","-129.4343E+00"
"223","139.02E+03","145.1198E+00","-130.6574E+00"
"224","139.60E+03","149.9923E+00","-135.8096E+00"
"225","140.18E+03","153.2569E+00","-141.2994E+00"
"226","140.76E+03","151.9878E+00","-142.6225E+00"
"227","141.34E+03","148.2984E+00","-140.3894E+00"
"228","141.92E+03","145.6142E+00","-138.1522E+00"
"229","142.51E+03","144.5733E+00","-137.3519E+00"
"230","143.09E+03","144.7558E+00","-137.7948E+00"
"231","143.67E+03","145.5861E+00","-139.4864E+00"
"232","144.25E+03","143.5366E+00","-138.7299E+00"
"233","144.83E+03","139.3975E+00","-135.2368E+00"
"234","145.41E+03","135.9739E+00","-131.8552E+00"
"235","145.99E+03","133.9292E+00","-129.5929E+00"
"236","146.57E+03","133.0022E+00","-128.3369E+00"
"237","147.15E+03","133.4666E+00","-128.4314E+00"
"238","147.74E+03","135.2352E+00","-130.1293E+00"
"239","148.32E+03","136.6604E+00","-131.9785E+00"
"240","148.90E+03","137.1479E+00","-133.0874E+00"
"241","149.48E+03","136.5129E+00","-133.1922E+00"
"242","150.06E+03","134.2542E+00","-131.5363E+00"
"243","150.64E+03","131.4269E+00","-128.9713E+00"
"244","151.22E+03","129.3063E+00","-126.8614E+00"
"245","151.80E+03","128.2305E+00","-125.7610E+00"
"246","152.38E+03","127.2559E+00","-124.8708E+00"
"247","152.97E+03","125.9276E+00","-123.5695E+00"
"248","153.55E+03","125.1400E+00","-122.7039E+00"
"249","154.13E+03","125.0792E+00","-122.5965E+00"
"250","154.71E+03","125.2595E+00","-122.8780E+00"
"251","155.29E+03","124.8742E+00","-122.7047E+00"
"252","155.87E+03","123.9922E+00","-121.9968E+00"
"253","156.45E+03","123.0164E+00","-121.1616E+00"
"254","157.03E+03","121.7401E+00","-120.0001E+00"
"255","157.62E+03","120.3746E+00","-118.6522E+00"
"256","158.20E+03","119.4777E+00","-117.6929E+00"
"257","158.78E+03","119.1710E+00","-117.3231E+00"
"258","159.36E+03","119.1899E+00","-117.3438E+00"
"259","159.94E+03","119.1838E+00","-117.4146E+00"
"260","160.52E+03","118.9576E+00","-117.3159E+00"
"261","161.10E+03","118.3761E+00","-116.8783E+00"
"262","161.68E+03","117.4800E+00","-116.1044E+00"
"263","162.26E+03","116.3693E+00","-115.0729E+00"
"264","162.85E+03","115.2582E+00","-113.9723E+00"
"265","163.43E+03","114.5827E+00","-113.2653E+00"
"266","164.01E+03","114.2463E+00","-112.9195E+00"
"267","164.59E+03","113.9548E+00","-112.6562E+00"
"268","165.17E+03","113.5555E+00","-112.2980E+00"
"269","165.75E+03","113.1568E+00","-111.9319E+00"
"270","166.33E+03","112.9178E+00","-111.7289E+00"
"271","166.91E+03","112.7428E+00","-111.6324E+00"
"272","167.49E+03","112.2333E+00","-111.2370E+00"
"273","168.08E+03","111.3236E+00","-110.4153E+00"
"274","168.66E+03","110.4420E+00","-109.5794E+00"
"275","169.24E+03","109.6635E+00","-108.8384E+00"
"276","169.82E+03","108.8438E+00","-108.0546E+00"
"277","170.40E+03","107.9878E+00","-107.2191E+00"
"278","170.98E+03","107.2253E+00","-106.4625E+00"
"279","171.56E+03","106.5480E+00","-105.7942E+00"
"280","172.14E+03","105.7969E+00","-105.0534E+00"
"281","172.73E+03","104.9968E+00","-104.2433E+00"
"282","173.31E+03","104.3568E+00","-103.5696E+00"
"283","173.89E+03","103.9879E+00","-103.1617E+00"
"284","174.47E+03","103.7905E+00","-102.9448E+00"
"285","175.05E+03","103.5852E+00","-102.7411E+00"
"286","175.63E+03","103.3412E+00","-102.5062E+00"
"287","176.21E+03","103.0908E+00","-102.2712E+00"
"288","176.79E+03","102.8135E+00","-102.0163E+00"
"289","177.37E+03","102.4736E+00","-101.7039E+00"
"290","177.96E+03","102.0582E+00","-101.3130E+00"
"291","178.54E+03","101.6461E+00","-100.9182E+00"
"292","179.12E+03","101.2518E+00","-100.5364E+00"
"293","179.70E+03","100.9282E+00","-100.2201E+00"
"294","180.28E+03","100.7280E+00","-100.0350E+00"
"295","180.86E+03","100.5126E+00","-99.85593E+00"
"296","181.44E+03","100.1442E+00","-99.53396E+00"
"297","182.02E+03","99.61636E+00","-99.04844E+00"
"298","182.61E+03","98.97580E+00","-98.43621E+00"
"299","183.19E+03","98.37554E+00","-97.84662E+00"
"300","183.77E+03","97.90520E+00","-97.37923E+00"
"301","184.35E+03","97.54507E+00","-97.02901E+00"
"302","184.93E+03","97.15517E+00","-96.65974E+00"
"303","185.51E+03","96.68849E+00","-96.21496E+00"
"304","186.09E+03","96.17441E+00","-95.71953E+00"
"305","186.67E+03","95.64251E+00","-95.20161E+00"
"306","187.25E+03","95.11610E+00","-94.68555E+00"
"307","187.84E+03","94.59668E+00","-94.17481E+00"
"308","188.42E+03","94.08227E+00","-93.66916E+00"
"309","189.00E+03","93.53004E+00","-93.12369E+00"
"310","189.58E+03","92.96130E+00","-92.55495E+00"
"311","190.16E+03","92.43547E+00","-92.02131E+00"
"312","190.74E+03","91.99215E+00","-91.56532E+00"
"313","191.32E+03","91.65231E+00","-91.21268E+00"
"314","191.90E+03","91.39119E+00","-90.94570E+00"
"315","192.48E+03","91.13559E+00","-90.69389E+00"
"316","193.07E+03","90.83131E+00","-90.40086E+00"
"317","193.65E+03","90.45020E+00","-90.03550E+00"
"318","194.23E+03","89.96009E+00","-89.55993E+00"
"319","194.81E+03","89.38510E+00","-88.99114E+00"
"320","195.39E+03","88.79232E+00","-88.39189E+00"
"321","195.97E+03","88.26936E+00","-87.84948E+00"
"322","196.55E+03","87.89167E+00","-87.44445E+00"
"323","197.13E+03","87.66380E+00","-87.19308E+00"
"324","197.72E+03","87.47477E+00","-86.99287E+00"
"325","198.30E+03","87.23219E+00","-86.74666E+00"
"326","198.88E+03","86.93948E+00","-86.44917E+00"
"327","199.46E+03","86.63426E+00","-86.13593E+00"
"328","200.04E+03","86.32911E+00","-85.81851E+00"
"329","200.62E+03","86.05093E+00","-85.52050E+00"
"330","201.20E+03","85.87386E+00","-85.31728E+00"
"331","201.78E+03","85.82564E+00","-85.24590E+00"
"332","202.36E+03","85.85096E+00","-85.25953E+00"
"333","202.95E+03","85.89223E+00","-85.30258E+00"
"334","203.53E+03","85.89751E+00","-85.32228E+00"
"335","204.11E+03","85.82446E+00","-85.27229E+00"
"336","204.69E+03","85.66240E+00","-85.13510E+00"
"337","205.27E+03","85.44337E+00","-84.93820E+00"
"338","205.85E+03","85.19679E+00","-84.71190E+00"
"339","206.43E+03","84.92075E+00","-84.45514E+00"
"340","207.01E+03","84.60404E+00","-84.15544E+00"
"341","207.60E+03","84.26088E+00","-83.82421E+00"
"342","208.18E+03","83.94066E+00","-83.51204E+00"
"343","208.76E+03","83.63920E+00","-83.21817E+00"
"344","209.34E+03","83.32754E+00","-82.91370E+00"
"345","209.92E+03","83.01484E+00","-82.60661E+00"
"346","210.50E+03","82.70516E+00","-82.30139E+00"
"347","211.08E+03","82.39150E+00","-81.99057E+00"
"348","211.66E+03","82.08475E+00","-81.68328E+00"
"349","212.24E+03","81.81963E+00","-81.41481E+00"
"350","212.83E+03","81.59981E+00","-81.19310E+00"
"351","213.41E+03","81.39146E+00","-80.98677E+00"
"352","213.99E+03","81.17279E+00","-80.77102E+00"
"353","214.57E+03","80.96556E+00","-80.56656E+00"
"354","215.15E+03","80.77165E+00","-80.37787E+00"
"355","215.73E+03","80.56750E+00","-80.18234E+00"
"356","216.31E+03","80.32389E+00","-79.94900E+00"
"357","216.89E+03","80.04051E+00","-79.67410E+00"
"358","217.47E+03","79.75235E+00","-79.39018E+00"
"359","218.06E+03","79.49494E+00","-79.13482E+00"
"360","218.64E+03","79.27200E+00","-78.91552E+00"
"361","219.22E+03","79.05111E+00","-78.70140E+00"
"362","219.80E+03","78.80266E+00","-78.46290E+00"
"363","220.38E+03","78.49855E+00","-78.16869E+00"
"364","220.96E+03","78.15371E+00","-77.82971E+00"
"365","221.54E+03","77.80919E+00","-77.48605E+00"
"366","222.12E+03","77.48856E+00","-77.16218E+00"
"367","222.71E+03","77.19990E+00","-76.86733E+00"
"368","223.29E+03","76.96640E+00","-76.62656E+00"
"369","223.87E+03","76.77906E+00","-76.43398E+00"
"370","224.45E+03","76.60095E+00","-76.25405E+00"
"371","225.03E+03","76.41455E+00","-76.06717E+00"
"372","225.61E+03","76.23239E+00","-75.88465E+00"
"373","226.19E+03","76.06524E+00","-75.71797E+00"
"374","226.77E+03","75.91116E+00","-75.56668E+00"
"375","227.35E+03","75.74714E+00","-75.40880E+00"
"376","227.94E+03","75.54715E+00","-75.21726E+00"
"377","228.52E+03","75.31410E+00","-74.99212E+00"
"378","229.10E+03","75.06019E+00","-74.74378E+00"
"379","229.68E+03","74.80991E+00","-74.49680E+00"
"380","230.26E+03","74.57059E+00","-74.25985E+00"
"381","230.84E+03","74.33775E+00","-74.02919E+00"
"382","231.42E+03","74.10826E+00","-73.80157E+00"
"383","232.00E+03","73.88636E+00","-73.58169E+00"
"384","232.59E+03","73.66067E+00","-73.35878E+00"
"385","233.17E+03","73.42856E+00","-73.13003E+00"
"386","233.75E+03","73.17986E+00","-72.88391E+00"
"387","234.33E+03","72.93141E+00","-72.63612E+00"
"388","234.91E+03","72.69661E+00","-72.40079E+00"
"389","235.49E+03","72.47372E+00","-72.17754E+00"
"390","236.07E+03","72.25010E+00","-71.95399E+00"
"391","236.65E+03","72.02186E+00","-71.72521E+00"
"392","237.23E+03","71.80290E+00","-71.50429E+00"
"393","237.82E+03","71.59910E+00","-71.29824E+00"
"394","238.40E+03","71.41555E+00","-71.11342E+00"
"395","238.98E+03","71.23692E+00","-70.93528E+00"
"396","239.56E+03","71.04427E+00","-70.74477E+00"
"397","240.14E+03","70.83078E+00","-70.53346E+00"
"398","240.72E+03","70.60285E+00","-70.30642E+00"
"399","241.30E+03","70.37507E+00","-70.07769E+00"
"400","241.88E+03","70.15700E+00","-69.85725E+00"
"401","242.46E+03","69.95150E+00","-69.64880E+00"
"402","243.05E+03","69.75427E+00","-69.44820E+00"
"403","243.63E+03","69.57243E+00","-69.26314E+00"
"404","244.21E+03","69.39758E+00","-69.08544E+00"
"405","244.79E+03","69.22494E+00","-68.91046E+00"
"406","245.37E+03","69.05171E+00","-68.73487E+00"
"407","245.95E+03","68.87980E+00","-68.55977E+00"
"408","246.53E+03","68.72453E+00","-68.40049E+00"
"409","247.11E+03","68.58878E+00","-68.26127E+00"
"410","247.70E+03","68.46407E+00","-68.13459E+00"
"411","248.28E+03","68.34389E+00","-68.01437E+00"
"412","248.86E+03","68.22014E+00","-67.89233E+00"
"413","249.44E+03","68.08446E+00","-67.75977E+00"
"414","250.02E+03","67.93270E+00","-67.61192E+00"
"415","250.60E+03","67.76198E+00","-67.44493E+00"
"416","251.18E+03","67.57710E+00","-67.26261E+00"
"417","251.76E+03","67.39042E+00","-67.07659E+00"
"418","252.34E+03","67.21410E+00","-66.89940E+00"
"419","252.93E+03","67.05141E+00","-66.73544E+00"
"420","253.51E+03","66.90385E+00","-66.58685E+00"
"421","254.09E+03","66.77052E+00","-66.45320E+00"
"422","254.67E+03","66.64271E+00","-66.32687E+00"
"423","255.25E+03","66.50770E+00","-66.19530E+00"
"424","255.83E+03","66.35276E+00","-66.04484E+00"
"425","256.41E+03","66.17899E+00","-65.87518E+00"
"426","256.99E+03","65.99615E+00","-65.69535E+00"
"427","257.58E+03","65.80720E+00","-65.50852E+00"
"428","258.16E+03","65.61949E+00","-65.32213E+00"
"429","258.74E+03","65.42995E+00","-65.13315E+00"
"430","259.32E+03","65.24227E+00","-64.94475E+00"
"431","259.90E+03","65.06260E+00","-64.76335E+00"
"432","260.48E+03","64.89468E+00","-64.59310E+00"
"433","261.06E+03","64.73998E+00","-64.43588E+00"
"434","261.64E+03","64.59411E+00","-64.28824E+00"
"435","262.22E+03","64.45046E+00","-64.14342E+00"
"436","262.81E+03","64.30306E+00","-63.99511E+00"
"437","263.39E+03","64.15693E+00","-63.84808E+00"
"438","263.97E+03","64.01300E+00","-63.70303E+00"
"439","264.55E+03","63.87088E+00","-63.55940E+00"
"440","265.13E+03","63.73610E+00","-63.42243E+00"
"441","265.71E+03","63.61986E+00","-63.30409E+00"
"442","266.29E+03","63.51738E+00","-63.20104E+00"
"443","266.87E+03","63.41393E+00","-63.09938E+00"
"444","267.45E+03","63.29584E+00","-62.98459E+00"
"445","268.04E+03","63.15615E+00","-62.84857E+00"
"446","268.62E+03","63.00637E+00","-62.70153E+00"
"447","269.20E+03","62.85564E+00","-62.55226E+00"
"448","269.78E+03","62.71400E+00","-62.41138E+00"
"449","270.36E+03","62.58200E+00","-62.28086E+00"
"450","270.94E+03","62.44518E+00","-62.14685E+00"
"451","271.52E+03","62.29327E+00","-61.99809E+00"
"452","272.10E+03","62.12913E+00","-61.83635E+00"
"453","272.69E+03","61.96066E+00","-61.66899E+00"
"454","273.27E+03","61.79813E+00","-61.50686E+00"
"455","273.85E+03","61.63917E+00","-61.34777E+00"
"456","274.43E+03","61.48342E+00","-61.19163E+00"
"457","275.01E+03","61.32740E+00","-61.03522E+00"
"458","275.59E+03","61.16887E+00","-60.87567E+00"
"459","276.17E+03","61.01129E+00","-60.71598E+00"
"460","276.75E+03","60.86420E+00","-60.56536E+00"
"461","277.33E+03","60.73462E+00","-60.43156E+00"
"462","277.92E+03","60.62372E+00","-60.31664E+00"
"463","278.50E+03","60.53141E+00","-60.22163E+00"
"464","279.08E+03","60.44662E+00","-60.13616E+00"
"465","279.66E+03","60.35905E+00","-60.05001E+00"
"466","280.24E+03","60.25864E+00","-59.95279E+00"
"467","280.82E+03","60.13987E+00","-59.83788E+00"
"468","281.40E+03","60.00366E+00","-59.70529E+00"
"469","281.98E+03","59.85582E+00","-59.56004E+00"
"470","282.57E+03","59.70151E+00","-59.40699E+00"
"471","283.15E+03","59.55272E+00","-59.25834E+00"
"472","283.73E+03","59.41108E+00","-59.11593E+00"
"473","284.31E+03","59.27768E+00","-58.98155E+00"
"474","284.89E+03","59.15341E+00","-58.85649E+00"
"475","285.47E+03","59.03143E+00","-58.73432E+00"
"476","286.05E+03","58.90629E+00","-58.60953E+00"
"477","286.63E+03","58.77628E+00","-58.47986E+00"
"478","287.21E+03","58.64436E+00","-58.34783E+00"
"479","287.80E+03","58.51145E+00","-58.21435E+00"
"480","288.38E+03","58.38470E+00","-58.08684E+00"
"481","288.96E+03","58.26088E+00","-57.96242E+00"
"482","289.54E+03","58.13540E+00","-57.83653E+00"
"483","290.12E+03","58.00647E+00","-57.70708E+00"
"484","290.70E+03","57.87577E+00","-57.57523E+00"
"485","291.28E+03","57.74694E+00","-57.44460E+00"
