"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","17:37:48"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"53","40.220E+03","340.5691E+00","-339.8393E+00"
"54","40.802E+03","337.1910E+00","-335.9848E+00"
"55","41.383E+03","339.5284E+00","-338.6352E+00"
"56","41.964E+03","333.3665E+00","-332.7257E+00"
"57","42.545E+03","327.3825E+00","-326.7858E+00"
"58","43.126E+03","321.9591E+00","-321.4015E+00"
"59","43.707E+03","316.5866E+00","-316.0481E+00"
"60","44.289E+03","312.0035E+00","-311.4664E+00"
"61","44.870E+03","306.9027E+00","-306.3748E+00"
"62","45.451E+03","302.1101E+00","-301.5629E+00"
"63","46.032E+03","297.0854E+00","-296.5096E+00"
"64","46.613E+03","292.9106E+00","-292.1603E+00"
"65","47.194E+03","291.1778E+00","-290.3657E+00"
"66","47.776E+03","289.4179E+00","-288.7102E+00"
"67","48.357E+03","285.0929E+00","-284.4551E+00"
"68","48.938E+03","280.8904E+00","-280.2656E+00"
"69","49.519E+03","277.3701E+00","-276.7069E+00"
"70","50.100E+03","273.8828E+00","-273.2585E+00"
"71","50.681E+03","269.7928E+00","-269.1087E+00"
"72","51.263E+03","267.2088E+00","-266.4613E+00"
"73","51.844E+03","264.5931E+00","-263.8622E+00"
"74","52.425E+03","261.4077E+00","-260.6940E+00"
"75","53.006E+03","257.7849E+00","-257.0262E+00"
"76","53.587E+03","254.5487E+00","-253.7900E+00"
"77","54.168E+03","251.3355E+00","-250.4253E+00"
"78","54.749E+03","251.1331E+00","-250.0372E+00"
"79","55.331E+03","250.3157E+00","-249.3735E+00"
"80","55.912E+03","247.1026E+00","-246.2222E+00"
"81","56.493E+03","245.5486E+00","-244.6587E+00"
"82","57.074E+03","242.8468E+00","-242.0668E+00"
"83","57.655E+03","240.4085E+00","-239.5995E+00"
"84","58.236E+03","237.9165E+00","-237.1347E+00"
"85","58.818E+03","236.0507E+00","-235.2905E+00"
"86","59.399E+03","233.9971E+00","-233.3299E+00"
"87","59.980E+03","230.2246E+00","-229.6044E+00"
"88","60.561E+03","227.4650E+00","-226.7753E+00"
"89","61.142E+03","225.8326E+00","-225.1379E+00"
"90","61.723E+03","223.4380E+00","-222.7392E+00"
"91","62.305E+03","221.8547E+00","-221.1838E+00"
"92","62.886E+03","219.2830E+00","-218.6463E+00"
"93","63.467E+03","216.6981E+00","-216.0718E+00"
"94","64.048E+03","214.2836E+00","-213.6067E+00"
"95","64.629E+03","212.7659E+00","-212.0588E+00"
"96","65.210E+03","211.4872E+00","-210.7941E+00"
"97","65.792E+03","209.3346E+00","-208.7181E+00"
"98","66.373E+03","206.7184E+00","-206.1029E+00"
"99","66.954E+03","204.6376E+00","-203.9875E+00"
"100","67.535E+03","203.0215E+00","-202.3820E+00"
"101","68.116E+03","200.9199E+00","-200.2744E+00"
"102","68.697E+03","198.8887E+00","-198.2374E+00"
"103","69.279E+03","197.2659E+00","-196.5524E+00"
"104","69.860E+03","196.2789E+00","-195.5917E+00"
"105","70.441E+03","194.5771E+00","-193.9387E+00"
"106","71.022E+03","192.5419E+00","-191.9349E+00"
"107","71.603E+03","190.1583E+00","-189.5732E+00"
"108","72.184E+03","187.5796E+00","-186.9486E+00"
"109","72.766E+03","186.2723E+00","-185.5280E+00"
"110","73.347E+03","185.6085E+00","-184.8611E+00"
"111","73.928E+03","184.2406E+00","-183.5154E+00"
"112","74.509E+03","182.7780E+00","-182.0639E+00"
"113","75.090E+03","181.2984E+00","-180.5910E+00"
"114","75.671E+03","180.1203E+00","-179.4130E+00"
"115","76.253E+03","178.7304E+00","-178.0732E+00"
"116","76.834E+03","176.8695E+00","-176.2575E+00"
"117","77.415E+03","174.9154E+00","-174.3118E+00"
"118","77.996E+03","172.7581E+00","-172.1593E+00"
"119","78.577E+03","170.5900E+00","-169.9131E+00"
"120","79.158E+03","170.1087E+00","-169.3180E+00"
"121","79.739E+03","169.7253E+00","-168.9962E+00"
"122","80.321E+03","168.0385E+00","-167.3640E+00"
"123","80.902E+03","166.4705E+00","-165.8144E+00"
"124","81.483E+03","164.7882E+00","-164.1417E+00"
"125","82.064E+03","163.2204E+00","-162.5685E+00"
"126","82.645E+03","161.7744E+00","-161.1373E+00"
"127","83.226E+03","159.7270E+00","-159.1138E+00"
"128","83.808E+03","157.4253E+00","-156.7462E+00"
"129","84.389E+03","156.4499E+00","-155.6588E+00"
"130","84.970E+03","155.4736E+00","-154.6916E+00"
"131","85.551E+03","153.3332E+00","-152.5013E+00"
"132","86.132E+03","152.2988E+00","-151.2558E+00"
"133","86.713E+03","153.1769E+00","-152.0104E+00"
"134","87.295E+03","153.3434E+00","-152.2898E+00"
"135","87.876E+03","152.5094E+00","-151.5971E+00"
"136","88.457E+03","150.5742E+00","-149.7667E+00"
"137","89.038E+03","148.3022E+00","-147.4768E+00"
"138","89.619E+03","146.9391E+00","-145.9970E+00"
"139","90.200E+03","146.7958E+00","-145.7500E+00"
"140","90.782E+03","146.8754E+00","-145.9158E+00"
"141","91.363E+03","145.6092E+00","-144.7765E+00"
"142","91.944E+03","143.8614E+00","-143.0783E+00"
"143","92.525E+03","142.4362E+00","-141.6752E+00"
"144","93.106E+03","140.7711E+00","-140.0520E+00"
"145","93.687E+03","138.8909E+00","-138.1678E+00"
"146","94.269E+03","137.2430E+00","-136.4972E+00"
"147","94.850E+03","135.6786E+00","-134.8835E+00"
"148","95.431E+03","134.5901E+00","-133.7694E+00"
"149","96.012E+03","132.7943E+00","-131.9811E+00"
"150","96.593E+03","131.0102E+00","-130.0951E+00"
"151","97.174E+03","130.1475E+00","-129.1252E+00"
"152","97.756E+03","128.7910E+00","-127.7421E+00"
"153","98.337E+03","127.4634E+00","-126.2321E+00"
"154","98.918E+03","127.6374E+00","-126.2449E+00"
"155","99.499E+03","127.4588E+00","-126.1122E+00"
"156","100.08E+03","126.6654E+00","-125.3395E+00"
"157","100.66E+03","125.7929E+00","-124.5559E+00"
"158","101.24E+03","123.6074E+00","-122.4512E+00"
"159","101.82E+03","121.2063E+00","-119.8670E+00"
"160","102.40E+03","121.0640E+00","-119.3739E+00"
"161","102.99E+03","121.9183E+00","-120.2071E+00"
"162","103.57E+03","121.4929E+00","-119.9230E+00"
"163","104.15E+03","120.2838E+00","-118.8445E+00"
"164","104.73E+03","118.5231E+00","-117.1737E+00"
"165","105.31E+03","116.3844E+00","-115.0209E+00"
"166","105.89E+03","114.7003E+00","-113.1695E+00"
"167","106.47E+03","114.3829E+00","-112.7258E+00"
"168","107.05E+03","113.3690E+00","-111.8072E+00"
"169","107.64E+03","111.6119E+00","-110.0997E+00"
"170","108.22E+03","109.3823E+00","-107.8859E+00"
"171","108.80E+03","106.9686E+00","-105.3555E+00"
"172","109.38E+03","104.9782E+00","-103.1592E+00"
"173","109.96E+03","103.2069E+00","-101.1608E+00"
"174","110.54E+03","101.1131E+00","-98.77751E+00"
"175","111.12E+03","99.70885E+00","-96.80017E+00"
"176","111.70E+03","99.28762E+00","-95.84219E+00"
"177","112.28E+03","99.08958E+00","-95.14220E+00"
"178","112.87E+03","99.02488E+00","-94.75513E+00"
"179","113.45E+03","97.63053E+00","-93.17965E+00"
"180","114.03E+03","95.94593E+00","-90.77367E+00"
"181","114.61E+03","95.88500E+00","-89.59879E+00"
"182","115.19E+03","96.48318E+00","-89.39214E+00"
"183","115.77E+03","96.25049E+00","-88.08839E+00"
"184","116.35E+03","98.42929E+00","-88.44637E+00"
"185","116.93E+03","102.3578E+00","-91.65528E+00"
"186","117.52E+03","104.1246E+00","-93.85129E+00"
"187","118.10E+03","103.3699E+00","-93.44187E+00"
"188","118.68E+03","102.8019E+00","-92.23038E+00"
"189","119.26E+03","103.8670E+00","-92.34417E+00"
"190","119.84E+03","105.6992E+00","-93.71624E+00"
"191","120.42E+03","106.4936E+00","-94.75706E+00"
"192","121.00E+03","105.2166E+00","-93.59274E+00"
"193","121.58E+03","105.1450E+00","-92.15000E+00"
"194","122.16E+03","107.7553E+00","-94.10863E+00"
"195","122.75E+03","107.6760E+00","-94.26792E+00"
"196","123.33E+03","107.7907E+00","-93.52584E+00"
"197","123.91E+03","109.4575E+00","-94.60217E+00"
"198","124.49E+03","109.7711E+00","-94.99840E+00"
"199","125.07E+03","109.0258E+00","-93.72589E+00"
"200","125.65E+03","110.1050E+00","-92.96944E+00"
"201","126.23E+03","113.9389E+00","-95.67015E+00"
"202","126.81E+03","116.0218E+00","-98.35168E+00"
"203","127.39E+03","115.4831E+00","-98.45264E+00"
"204","127.98E+03","114.5050E+00","-96.76108E+00"
"205","128.56E+03","116.0814E+00","-96.49502E+00"
"206","129.14E+03","119.4664E+00","-98.73944E+00"
"207","129.72E+03","122.2962E+00","-101.4573E+00"
"208","130.30E+03","123.6283E+00","-103.4206E+00"
"209","130.88E+03","122.9174E+00","-102.7174E+00"
"210","131.46E+03","124.2416E+00","-102.2248E+00"
"211","132.04E+03","128.3588E+00","-104.4422E+00"
"212","132.63E+03","134.2273E+00","-109.7785E+00"
"213","133.21E+03","137.7236E+00","-114.8478E+00"
"214","133.79E+03","138.6025E+00","-116.9367E+00"
"215","134.37E+03","140.6778E+00","-119.1959E+00"
"216","134.95E+03","144.0064E+00","-123.3991E+00"
"217","135.53E+03","145.1978E+00","-126.6951E+00"
"218","136.11E+03","144.5834E+00","-127.3380E+00"
"219","136.69E+03","145.2177E+00","-128.7065E+00"
"220","137.27E+03","145.3919E+00","-130.0292E+00"
"221","137.86E+03","144.5445E+00","-129.8662E+00"
"222","138.44E+03","144.7958E+00","-130.0405E+00"
"223","139.02E+03","147.3067E+00","-132.2441E+00"
"224","139.60E+03","151.4515E+00","-137.0966E+00"
"225","140.18E+03","154.0002E+00","-141.8543E+00"
"226","140.76E+03","152.6235E+00","-142.8513E+00"
"227","141.34E+03","149.5862E+00","-141.2270E+00"
"228","141.92E+03","147.1380E+00","-139.3569E+00"
"229","142.51E+03","146.2420E+00","-138.8667E+00"
"230","143.09E+03","145.6934E+00","-138.8727E+00"
"231","143.67E+03","145.0833E+00","-139.0335E+00"
"232","144.25E+03","142.8527E+00","-137.6692E+00"
"233","144.83E+03","139.7888E+00","-134.9502E+00"
"234","145.41E+03","137.9927E+00","-133.1425E+00"
"235","145.99E+03","136.9462E+00","-132.1307E+00"
"236","146.57E+03","136.0586E+00","-131.2137E+00"
"237","147.15E+03","136.0791E+00","-131.1287E+00"
"238","147.74E+03","136.9508E+00","-132.0942E+00"
"239","148.32E+03","137.6313E+00","-133.1704E+00"
"240","148.90E+03","137.6023E+00","-133.6856E+00"
"241","149.48E+03","136.7442E+00","-133.4099E+00"
"242","150.06E+03","134.9306E+00","-132.0900E+00"
"243","150.64E+03","132.5691E+00","-130.0157E+00"
"244","151.22E+03","130.5464E+00","-128.0641E+00"
"245","151.80E+03","129.3437E+00","-126.8872E+00"
"246","152.38E+03","128.2180E+00","-125.8483E+00"
"247","152.97E+03","126.9421E+00","-124.6168E+00"
"248","153.55E+03","125.9920E+00","-123.6467E+00"
"249","154.13E+03","125.4795E+00","-123.1185E+00"
"250","154.71E+03","125.2259E+00","-122.9093E+00"
"251","155.29E+03","124.8335E+00","-122.6409E+00"
"252","155.87E+03","124.0926E+00","-122.0367E+00"
"253","156.45E+03","123.1415E+00","-121.1927E+00"
"254","157.03E+03","122.1163E+00","-120.2237E+00"
"255","157.62E+03","121.2673E+00","-119.3862E+00"
"256","158.20E+03","120.6497E+00","-118.7569E+00"
"257","158.78E+03","120.4394E+00","-118.5464E+00"
"258","159.36E+03","120.2817E+00","-118.4708E+00"
"259","159.94E+03","119.7495E+00","-118.0457E+00"
"260","160.52E+03","119.1706E+00","-117.5390E+00"
"261","161.10E+03","118.6706E+00","-117.1281E+00"
"262","161.68E+03","117.9037E+00","-116.4678E+00"
"263","162.26E+03","116.8873E+00","-115.5166E+00"
"264","162.85E+03","115.9444E+00","-114.5732E+00"
"265","163.43E+03","115.5145E+00","-114.1145E+00"
"266","164.01E+03","115.3438E+00","-113.9792E+00"
"267","164.59E+03","114.8397E+00","-113.5510E+00"
"268","165.17E+03","114.1673E+00","-112.9121E+00"
"269","165.75E+03","113.7719E+00","-112.5228E+00"
"270","166.33E+03","113.6437E+00","-112.4322E+00"
"271","166.91E+03","113.4434E+00","-112.3225E+00"
"272","167.49E+03","112.8917E+00","-111.8855E+00"
"273","168.08E+03","111.9667E+00","-111.0528E+00"
"274","168.66E+03","110.9996E+00","-110.1281E+00"
"275","169.24E+03","110.2641E+00","-109.4184E+00"
"276","169.82E+03","109.5346E+00","-108.7289E+00"
"277","170.40E+03","108.6864E+00","-107.9118E+00"
"278","170.98E+03","107.8734E+00","-107.1132E+00"
"279","171.56E+03","107.1094E+00","-106.3614E+00"
"280","172.14E+03","106.2857E+00","-105.5432E+00"
"281","172.73E+03","105.4697E+00","-104.7101E+00"
"282","173.31E+03","104.8594E+00","-104.0603E+00"
"283","173.89E+03","104.5373E+00","-103.7005E+00"
"284","174.47E+03","104.3301E+00","-103.4805E+00"
"285","175.05E+03","104.0552E+00","-103.2098E+00"
"286","175.63E+03","103.7531E+00","-102.9080E+00"
"287","176.21E+03","103.5613E+00","-102.7193E+00"
"288","176.79E+03","103.3881E+00","-102.5727E+00"
"289","177.37E+03","103.0347E+00","-102.2595E+00"
"290","177.96E+03","102.5284E+00","-101.7798E+00"
"291","178.54E+03","102.0751E+00","-101.3352E+00"
"292","179.12E+03","101.7308E+00","-100.9952E+00"
"293","179.70E+03","101.4955E+00","-100.7694E+00"
"294","180.28E+03","101.2991E+00","-100.5995E+00"
"295","180.86E+03","101.0001E+00","-100.3407E+00"
"296","181.44E+03","100.5866E+00","-99.96590E+00"
"297","182.02E+03","100.1161E+00","-99.53200E+00"
"298","182.61E+03","99.53908E+00","-98.98672E+00"
"299","183.19E+03","98.94668E+00","-98.41136E+00"
"300","183.77E+03","98.45036E+00","-97.92227E+00"
"301","184.35E+03","98.06342E+00","-97.54678E+00"
"302","184.93E+03","97.66305E+00","-97.16926E+00"
"303","185.51E+03","97.15346E+00","-96.68572E+00"
"304","186.09E+03","96.55636E+00","-96.10727E+00"
"305","186.67E+03","95.96301E+00","-95.52218E+00"
"306","187.25E+03","95.43518E+00","-94.99705E+00"
"307","187.84E+03","94.95791E+00","-94.52358E+00"
"308","188.42E+03","94.48692E+00","-94.06044E+00"
"309","189.00E+03","93.96341E+00","-93.54432E+00"
"310","189.58E+03","93.41047E+00","-92.99271E+00"
"311","190.16E+03","92.89164E+00","-92.46647E+00"
"312","190.74E+03","92.47201E+00","-92.03472E+00"
"313","191.32E+03","92.15285E+00","-91.70641E+00"
"314","191.90E+03","91.86897E+00","-91.42215E+00"
"315","192.48E+03","91.55263E+00","-91.11146E+00"
"316","193.07E+03","91.20475E+00","-90.77224E+00"
"317","193.65E+03","90.81200E+00","-90.39202E+00"
"318","194.23E+03","90.32729E+00","-89.91935E+00"
"319","194.81E+03","89.76891E+00","-89.36568E+00"
"320","195.39E+03","89.19442E+00","-88.78512E+00"
"321","195.97E+03","88.66816E+00","-88.24129E+00"
"322","196.55E+03","88.25707E+00","-87.80314E+00"
"323","197.13E+03","88.00609E+00","-87.52397E+00"
"324","197.72E+03","87.85732E+00","-87.35904E+00"
"325","198.30E+03","87.66213E+00","-87.16201E+00"
"326","198.88E+03","87.36430E+00","-86.86394E+00"
"327","199.46E+03","87.01860E+00","-86.51112E+00"
"328","200.04E+03","86.68074E+00","-86.15661E+00"
"329","200.62E+03","86.41514E+00","-85.86336E+00"
"330","201.20E+03","86.31018E+00","-85.72478E+00"
"331","201.78E+03","86.37808E+00","-85.76895E+00"
"332","202.36E+03","86.50174E+00","-85.89293E+00"
"333","202.95E+03","86.51982E+00","-85.93209E+00"
"334","203.53E+03","86.38964E+00","-85.82601E+00"
"335","204.11E+03","86.19852E+00","-85.65202E+00"
"336","204.69E+03","86.02898E+00","-85.49715E+00"
"337","205.27E+03","85.85472E+00","-85.34136E+00"
"338","205.85E+03","85.63811E+00","-85.14639E+00"
"339","206.43E+03","85.36306E+00","-84.89253E+00"
"340","207.01E+03","85.04682E+00","-84.59396E+00"
"341","207.60E+03","84.70684E+00","-84.26772E+00"
"342","208.18E+03","84.37650E+00","-83.94710E+00"
"343","208.76E+03","84.05835E+00","-83.63707E+00"
"344","209.34E+03","83.73942E+00","-83.32572E+00"
"345","209.92E+03","83.41565E+00","-83.00786E+00"
"346","210.50E+03","83.09488E+00","-82.69116E+00"
"347","211.08E+03","82.78068E+00","-82.37953E+00"
"348","211.66E+03","82.47119E+00","-82.07078E+00"
"349","212.24E+03","82.18530E+00","-81.78273E+00"
"350","212.83E+03","81.93512E+00","-81.53010E+00"
"351","213.41E+03","81.71674E+00","-81.31087E+00"
"352","213.99E+03","81.51030E+00","-81.10590E+00"
"353","214.57E+03","81.30993E+00","-80.90841E+00"
"354","215.15E+03","81.11640E+00","-80.72038E+00"
"355","215.73E+03","80.90891E+00","-80.52195E+00"
"356","216.31E+03","80.65126E+00","-80.27510E+00"
"357","216.89E+03","80.35355E+00","-79.98464E+00"
"358","217.47E+03","80.06797E+00","-79.70156E+00"
"359","218.06E+03","79.82162E+00","-79.45662E+00"
"360","218.64E+03","79.60688E+00","-79.24605E+00"
"361","219.22E+03","79.38074E+00","-79.02777E+00"
"362","219.80E+03","79.11343E+00","-78.77056E+00"
"363","220.38E+03","78.79503E+00","-78.46051E+00"
"364","220.96E+03","78.45475E+00","-78.12422E+00"
"365","221.54E+03","78.12109E+00","-77.79022E+00"
"366","222.12E+03","77.80978E+00","-77.47498E+00"
"367","222.71E+03","77.53434E+00","-77.19253E+00"
"368","223.29E+03","77.31875E+00","-76.96940E+00"
"369","223.87E+03","77.14692E+00","-76.79313E+00"
"370","224.45E+03","76.97752E+00","-76.62365E+00"
"371","225.03E+03","76.78520E+00","-76.43283E+00"
"372","225.61E+03","76.58566E+00","-76.23364E+00"
"373","226.19E+03","76.40591E+00","-76.05380E+00"
"374","226.77E+03","76.24638E+00","-75.89604E+00"
"375","227.35E+03","76.08833E+00","-75.74300E+00"
"376","227.94E+03","75.90126E+00","-75.56391E+00"
"377","228.52E+03","75.68195E+00","-75.35302E+00"
"378","229.10E+03","75.43395E+00","-75.11177E+00"
"379","229.68E+03","75.18316E+00","-74.86542E+00"
"380","230.26E+03","74.93603E+00","-74.62163E+00"
"381","230.84E+03","74.69235E+00","-74.38015E+00"
"382","231.42E+03","74.45946E+00","-74.14872E+00"
"383","232.00E+03","74.23930E+00","-73.93026E+00"
"384","232.59E+03","74.01686E+00","-73.71040E+00"
"385","233.17E+03","73.79316E+00","-73.48995E+00"
"386","233.75E+03","73.55820E+00","-73.25817E+00"
"387","234.33E+03","73.31477E+00","-73.01710E+00"
"388","234.91E+03","73.07220E+00","-72.77570E+00"
"389","235.49E+03","72.83631E+00","-72.54037E+00"
"390","236.07E+03","72.60039E+00","-72.30489E+00"
"391","236.65E+03","72.36236E+00","-72.06644E+00"
"392","237.23E+03","72.13440E+00","-71.83650E+00"
"393","237.82E+03","71.92341E+00","-71.62304E+00"
"394","238.40E+03","71.73496E+00","-71.43314E+00"
"395","238.98E+03","71.54992E+00","-71.24846E+00"
"396","239.56E+03","71.35413E+00","-71.05444E+00"
"397","240.14E+03","71.13840E+00","-70.84064E+00"
"398","240.72E+03","70.91149E+00","-70.61434E+00"
"399","241.30E+03","70.68260E+00","-70.38457E+00"
"400","241.88E+03","70.46293E+00","-70.16252E+00"
"401","242.46E+03","70.25784E+00","-69.95442E+00"
"402","243.05E+03","70.06217E+00","-69.75562E+00"
"403","243.63E+03","69.87892E+00","-69.56965E+00"
"404","244.21E+03","69.69970E+00","-69.38811E+00"
"405","244.79E+03","69.51949E+00","-69.20614E+00"
"406","245.37E+03","69.33459E+00","-69.01911E+00"
"407","245.95E+03","69.15090E+00","-68.83174E+00"
"408","246.53E+03","68.98843E+00","-68.66434E+00"
"409","247.11E+03","68.85620E+00","-68.52783E+00"
"410","247.70E+03","68.73394E+00","-68.40392E+00"
"411","248.28E+03","68.60480E+00","-68.27536E+00"
"412","248.86E+03","68.46468E+00","-68.13632E+00"
"413","249.44E+03","68.32108E+00","-67.99410E+00"
"414","250.02E+03","68.17456E+00","-67.84956E+00"
"415","250.60E+03","68.01864E+00","-67.69623E+00"
"416","251.18E+03","67.85121E+00","-67.53116E+00"
"417","251.76E+03","67.67744E+00","-67.35888E+00"
"418","252.34E+03","67.50695E+00","-67.18887E+00"
"419","252.93E+03","67.33894E+00","-67.02092E+00"
"420","253.51E+03","67.18206E+00","-66.86392E+00"
"421","254.09E+03","67.03249E+00","-66.71450E+00"
"422","254.67E+03","66.88902E+00","-66.57209E+00"
"423","255.25E+03","66.74219E+00","-66.42751E+00"
"424","255.83E+03","66.58369E+00","-66.27187E+00"
"425","256.41E+03","66.41434E+00","-66.10513E+00"
"426","256.99E+03","66.23964E+00","-65.93216E+00"
"427","257.58E+03","66.06413E+00","-65.75780E+00"
"428","258.16E+03","65.89449E+00","-65.58908E+00"
"429","258.74E+03","65.72082E+00","-65.41659E+00"
"430","259.32E+03","65.54271E+00","-65.23908E+00"
"431","259.90E+03","65.36511E+00","-65.06109E+00"
"432","260.48E+03","65.19318E+00","-64.88809E+00"
"433","261.06E+03","65.02806E+00","-64.72139E+00"
"434","261.64E+03","64.87056E+00","-64.56240E+00"
"435","262.22E+03","64.71395E+00","-64.40444E+00"
"436","262.81E+03","64.55334E+00","-64.24203E+00"
"437","263.39E+03","64.40258E+00","-64.08844E+00"
"438","263.97E+03","64.26596E+00","-63.94854E+00"
"439","264.55E+03","64.14466E+00","-63.82419E+00"
"440","265.13E+03","64.03642E+00","-63.71377E+00"
"441","265.71E+03","63.93822E+00","-63.61487E+00"
"442","266.29E+03","63.84318E+00","-63.52111E+00"
"443","266.87E+03","63.73843E+00","-63.41977E+00"
"444","267.45E+03","63.61429E+00","-63.30014E+00"
"445","268.04E+03","63.46988E+00","-63.16008E+00"
"446","268.62E+03","63.31495E+00","-63.00852E+00"
"447","269.20E+03","63.15825E+00","-62.85367E+00"
"448","269.78E+03","63.01275E+00","-62.70906E+00"
"449","270.36E+03","62.87949E+00","-62.57748E+00"
"450","270.94E+03","62.74096E+00","-62.44232E+00"
"451","271.52E+03","62.58370E+00","-62.28876E+00"
"452","272.10E+03","62.41431E+00","-62.12205E+00"
"453","272.69E+03","62.23844E+00","-61.94770E+00"
"454","273.27E+03","62.06657E+00","-61.77634E+00"
"455","273.85E+03","61.89861E+00","-61.60797E+00"
"456","274.43E+03","61.73677E+00","-61.44507E+00"
"457","275.01E+03","61.58098E+00","-61.28807E+00"
"458","275.59E+03","61.42633E+00","-61.13194E+00"
"459","276.17E+03","61.27359E+00","-60.97701E+00"
"460","276.75E+03","61.12986E+00","-60.83013E+00"
"461","277.33E+03","61.00100E+00","-60.69769E+00"
"462","277.92E+03","60.88628E+00","-60.57968E+00"
"463","278.50E+03","60.78496E+00","-60.47615E+00"
"464","279.08E+03","60.68949E+00","-60.37989E+00"
"465","279.66E+03","60.59393E+00","-60.28509E+00"
"466","280.24E+03","60.49015E+00","-60.18362E+00"
"467","280.82E+03","60.37140E+00","-60.06798E+00"
"468","281.40E+03","60.23982E+00","-59.93925E+00"
"469","281.98E+03","60.09900E+00","-59.80066E+00"
"470","282.57E+03","59.95087E+00","-59.65412E+00"
"471","283.15E+03","59.80201E+00","-59.50592E+00"
"472","283.73E+03","59.65478E+00","-59.35815E+00"
"473","284.31E+03","59.51839E+00","-59.22020E+00"
"474","284.89E+03","59.39716E+00","-59.09751E+00"
"475","285.47E+03","59.28347E+00","-58.98341E+00"
"476","286.05E+03","59.16659E+00","-58.86722E+00"
"477","286.63E+03","59.04006E+00","-58.74178E+00"
"478","287.21E+03","58.90836E+00","-58.61083E+00"
"479","287.80E+03","58.77327E+00","-58.47595E+00"
"480","288.38E+03","58.64251E+00","-58.34515E+00"
"481","288.96E+03","58.51139E+00","-58.21420E+00"
"482","289.54E+03","58.37479E+00","-58.07775E+00"
"483","290.12E+03","58.23164E+00","-57.93397E+00"
"484","290.70E+03","58.08955E+00","-57.78997E+00"
"485","291.28E+03","57.95507E+00","-57.65240E+00"
