"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","17:10:33"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","291.86E+03","57.75958E+00","-57.45688E+00"
"487","292.44E+03","57.64121E+00","-57.33585E+00"
"488","293.03E+03","57.52477E+00","-57.21638E+00"
"489","293.61E+03","57.41610E+00","-57.10420E+00"
"490","294.19E+03","57.31727E+00","-57.00130E+00"
"491","294.77E+03","57.23595E+00","-56.91573E+00"
"492","295.35E+03","57.17289E+00","-56.84916E+00"
"493","295.93E+03","57.12076E+00","-56.79579E+00"
"494","296.51E+03","57.06522E+00","-56.74122E+00"
"495","297.09E+03","56.99911E+00","-56.67756E+00"
"496","297.68E+03","56.92084E+00","-56.60227E+00"
"497","298.26E+03","56.83665E+00","-56.52111E+00"
"498","298.84E+03","56.75011E+00","-56.43762E+00"
"499","299.42E+03","56.66364E+00","-56.35456E+00"
"500","300.00E+03","56.57397E+00","-56.26904E+00"

