"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","17:11:18"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","291.86E+03","58.06182E+00","-57.76297E+00"
"487","292.44E+03","57.93984E+00","-57.63842E+00"
"488","293.03E+03","57.82086E+00","-57.51646E+00"
"489","293.61E+03","57.70915E+00","-57.40143E+00"
"490","294.19E+03","57.60596E+00","-57.29430E+00"
"491","294.77E+03","57.51739E+00","-57.20131E+00"
"492","295.35E+03","57.44817E+00","-57.12811E+00"
"493","295.93E+03","57.39360E+00","-57.07140E+00"
"494","296.51E+03","57.34094E+00","-57.01892E+00"
"495","297.09E+03","57.27951E+00","-56.95952E+00"
"496","297.68E+03","57.20408E+00","-56.88704E+00"
"497","298.26E+03","57.12222E+00","-56.80815E+00"
"498","298.84E+03","57.03632E+00","-56.72526E+00"
"499","299.42E+03","56.95000E+00","-56.64220E+00"
"500","300.00E+03","56.86152E+00","-56.55760E+00"

