"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","17:38:10"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","291.86E+03","57.92051E+00","-57.61584E+00"
"487","292.44E+03","57.80704E+00","-57.49863E+00"
"488","293.03E+03","57.69984E+00","-57.38782E+00"
"489","293.61E+03","57.59872E+00","-57.28312E+00"
"490","294.19E+03","57.50533E+00","-57.18569E+00"
"491","294.77E+03","57.42786E+00","-57.10393E+00"
"492","295.35E+03","57.37047E+00","-57.04325E+00"
"493","295.93E+03","57.32342E+00","-56.99547E+00"
"494","296.51E+03","57.26908E+00","-56.94299E+00"
"495","297.09E+03","57.19987E+00","-56.87687E+00"
"496","297.68E+03","57.11642E+00","-56.79672E+00"
"497","298.26E+03","57.02972E+00","-56.71302E+00"
"498","298.84E+03","56.94354E+00","-56.62980E+00"
"499","299.42E+03","56.85785E+00","-56.54765E+00"
"500","300.00E+03","56.76820E+00","-56.46242E+00"

