"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","17:38:25"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"172","109.38E+03","105.3112E+00","-103.5123E+00"
"173","109.96E+03","103.5636E+00","-101.5385E+00"
"174","110.54E+03","101.4802E+00","-99.18938E+00"
"175","111.12E+03","99.89646E+00","-97.04767E+00"
"176","111.70E+03","99.45941E+00","-96.05368E+00"
"177","112.28E+03","99.26944E+00","-95.34859E+00"
"178","112.87E+03","99.28870E+00","-95.03193E+00"
"179","113.45E+03","97.97435E+00","-93.56666E+00"
"180","114.03E+03","96.17943E+00","-91.09484E+00"
"181","114.61E+03","95.94676E+00","-89.75363E+00"
"182","115.19E+03","96.59614E+00","-89.53919E+00"
"183","115.77E+03","96.43556E+00","-88.36415E+00"
"184","116.35E+03","98.33991E+00","-88.48866E+00"
"185","116.93E+03","102.2709E+00","-91.57025E+00"
"186","117.52E+03","104.2426E+00","-93.90897E+00"
"187","118.10E+03","103.6341E+00","-93.71510E+00"
"188","118.68E+03","102.9311E+00","-92.42019E+00"
"189","119.26E+03","103.8500E+00","-92.37127E+00"
"190","119.84E+03","105.7086E+00","-93.66863E+00"
"191","120.42E+03","106.7405E+00","-94.89134E+00"
"192","121.00E+03","105.6508E+00","-94.00628E+00"
"193","121.58E+03","105.2921E+00","-92.41605E+00"
"194","122.16E+03","107.7939E+00","-94.15038E+00"
"195","122.75E+03","107.8545E+00","-94.42726E+00"
"196","123.33E+03","107.9044E+00","-93.64814E+00"
"197","123.91E+03","109.6070E+00","-94.68305E+00"
"198","124.49E+03","110.0853E+00","-95.23587E+00"
"199","125.07E+03","109.4168E+00","-94.14423E+00"
"200","125.65E+03","110.2019E+00","-93.20286E+00"
"201","126.23E+03","113.9495E+00","-95.70184E+00"
"202","126.81E+03","116.1765E+00","-98.45381E+00"
"203","127.39E+03","115.7705E+00","-98.70903E+00"
"204","127.98E+03","114.7393E+00","-97.07708E+00"
"205","128.56E+03","116.0838E+00","-96.60379E+00"
"206","129.14E+03","119.4637E+00","-98.74381E+00"
"207","129.72E+03","122.3684E+00","-101.4792E+00"
"208","130.30E+03","123.8808E+00","-103.5871E+00"
"209","130.88E+03","123.1874E+00","-103.0812E+00"
"210","131.46E+03","124.1210E+00","-102.3111E+00"
"211","132.04E+03","127.9801E+00","-104.1702E+00"
"212","132.63E+03","133.9364E+00","-109.2876E+00"
"213","133.21E+03","137.8639E+00","-114.6924E+00"
"214","133.79E+03","138.8278E+00","-116.9990E+00"
"215","134.37E+03","140.7432E+00","-119.1116E+00"
"216","134.95E+03","144.1577E+00","-123.2752E+00"
"217","135.53E+03","145.6791E+00","-126.9086E+00"
"218","136.11E+03","145.0037E+00","-127.6324E+00"
"219","136.69E+03","145.5249E+00","-128.8731E+00"
"220","137.27E+03","145.8431E+00","-130.3213E+00"
"221","137.86E+03","144.9887E+00","-130.2346E+00"
"222","138.44E+03","145.1105E+00","-130.3298E+00"
"223","139.02E+03","147.3853E+00","-132.2874E+00"
"224","139.60E+03","151.5078E+00","-136.9831E+00"
"225","140.18E+03","154.3486E+00","-141.9361E+00"
"226","140.76E+03","153.2608E+00","-143.2865E+00"
"227","141.34E+03","150.2702E+00","-141.7919E+00"
"228","141.92E+03","147.7295E+00","-139.8837E+00"
"229","142.51E+03","146.7761E+00","-139.3382E+00"
"230","143.09E+03","146.2141E+00","-139.3432E+00"
"231","143.67E+03","145.6082E+00","-139.5020E+00"
"232","144.25E+03","143.4737E+00","-138.2586E+00"
"233","144.83E+03","140.3030E+00","-135.4832E+00"
"234","145.41E+03","138.3302E+00","-133.4966E+00"
"235","145.99E+03","137.2676E+00","-132.4489E+00"
"236","146.57E+03","136.3434E+00","-131.5009E+00"
"237","147.15E+03","136.2647E+00","-131.3060E+00"
"238","147.74E+03","137.1201E+00","-132.2143E+00"
"239","148.32E+03","137.8995E+00","-133.3614E+00"
"240","148.90E+03","137.9910E+00","-133.9907E+00"
"241","149.48E+03","137.2577E+00","-133.8499E+00"
"242","150.06E+03","135.5286E+00","-132.6417E+00"
"243","150.64E+03","133.1521E+00","-130.5823E+00"
"244","151.22E+03","131.0177E+00","-128.5355E+00"
"245","151.80E+03","129.7361E+00","-127.2702E+00"
"246","152.38E+03","128.6406E+00","-126.2551E+00"
"247","152.97E+03","127.3676E+00","-125.0323E+00"
"248","153.55E+03","126.3906E+00","-124.0375E+00"
"249","154.13E+03","125.8596E+00","-123.4888E+00"
"250","154.71E+03","125.6013E+00","-123.2703E+00"
"251","155.29E+03","125.2354E+00","-123.0253E+00"
"252","155.87E+03","124.5237E+00","-122.4525E+00"
"253","156.45E+03","123.5895E+00","-121.6312E+00"
"254","157.03E+03","122.5476E+00","-120.6538E+00"
"255","157.62E+03","121.6646E+00","-119.7841E+00"
"256","158.20E+03","121.0250E+00","-119.1340E+00"
"257","158.78E+03","120.7922E+00","-118.8976E+00"
"258","159.36E+03","120.6465E+00","-118.8307E+00"
"259","159.94E+03","120.1248E+00","-118.4195E+00"
"260","160.52E+03","119.5167E+00","-117.8848E+00"
"261","161.10E+03","119.0155E+00","-117.4683E+00"
"262","161.68E+03","118.2767E+00","-116.8356E+00"
"263","162.26E+03","117.2715E+00","-115.9002E+00"
"264","162.85E+03","116.2977E+00","-114.9319E+00"
"265","163.43E+03","115.8150E+00","-114.4176E+00"
"266","164.01E+03","115.6566E+00","-114.2866E+00"
"267","164.59E+03","115.1934E+00","-113.9004E+00"
"268","165.17E+03","114.5114E+00","-113.2570E+00"
"269","165.75E+03","114.0835E+00","-112.8355E+00"
"270","166.33E+03","113.9365E+00","-112.7220E+00"
"271","166.91E+03","113.7534E+00","-112.6241E+00"
"272","167.49E+03","113.2440E+00","-112.2282E+00"
"273","168.08E+03","112.3543E+00","-111.4346E+00"
"274","168.66E+03","111.3764E+00","-110.5046E+00"
"275","169.24E+03","110.6173E+00","-109.7711E+00"
"276","169.82E+03","109.8962E+00","-109.0898E+00"
"277","170.40E+03","109.0494E+00","-108.2761E+00"
"278","170.98E+03","108.2233E+00","-107.4656E+00"
"279","171.56E+03","107.4570E+00","-106.7113E+00"
"280","172.14E+03","106.6369E+00","-105.8983E+00"
"281","172.73E+03","105.8092E+00","-105.0559E+00"
"282","173.31E+03","105.1696E+00","-104.3788E+00"
"283","173.89E+03","104.8203E+00","-103.9902E+00"
"284","174.47E+03","104.6121E+00","-103.7664E+00"
"285","175.05E+03","104.3478E+00","-103.5058E+00"
"286","175.63E+03","104.0367E+00","-103.1961E+00"
"287","176.21E+03","103.8304E+00","-102.9913E+00"
"288","176.79E+03","103.6679E+00","-102.8525E+00"
"289","177.37E+03","103.3391E+00","-102.5643E+00"
"290","177.96E+03","102.8358E+00","-102.0908E+00"
"291","178.54E+03","102.3611E+00","-101.6263E+00"
"292","179.12E+03","101.9955E+00","-101.2646E+00"
"293","179.70E+03","101.7459E+00","-101.0223E+00"
"294","180.28E+03","101.5546E+00","-100.8542E+00"
"295","180.86E+03","101.2774E+00","-100.6159E+00"
"296","181.44E+03","100.8770E+00","-100.2550E+00"
"297","182.02E+03","100.4157E+00","-99.83057E+00"
"298","182.61E+03","99.84927E+00","-99.29721E+00"
"299","183.19E+03","99.25234E+00","-98.71909E+00"
"300","183.77E+03","98.74156E+00","-98.21610E+00"
"301","184.35E+03","98.34714E+00","-97.83261E+00"
"302","184.93E+03","97.94994E+00","-97.45751E+00"
"303","185.51E+03","97.44832E+00","-96.98228E+00"
"304","186.09E+03","96.85121E+00","-96.40491E+00"
"305","186.67E+03","96.24760E+00","-95.81022E+00"
"306","187.25E+03","95.70990E+00","-95.27517E+00"
"307","187.84E+03","95.22880E+00","-94.79724E+00"
"308","188.42E+03","94.76173E+00","-94.33759E+00"
"309","189.00E+03","94.24316E+00","-93.82671E+00"
"310","189.58E+03","93.69107E+00","-93.27668E+00"
"311","190.16E+03","93.16434E+00","-92.74335E+00"
"312","190.74E+03","92.73275E+00","-92.29972E+00"
"313","191.32E+03","92.40703E+00","-91.96424E+00"
"314","191.90E+03","92.12452E+00","-91.68084E+00"
"315","192.48E+03","91.81072E+00","-91.37246E+00"
"316","193.07E+03","91.46300E+00","-91.03303E+00"
"317","193.65E+03","91.07834E+00","-90.66060E+00"
"318","194.23E+03","90.60219E+00","-90.19704E+00"
"319","194.81E+03","90.04575E+00","-89.64651E+00"
"320","195.39E+03","89.46526E+00","-89.06123E+00"
"321","195.97E+03","88.92765E+00","-88.50708E+00"
"322","196.55E+03","88.50012E+00","-88.05336E+00"
"323","197.13E+03","88.23053E+00","-87.75511E+00"
"324","197.72E+03","88.07430E+00","-87.58087E+00"
"325","198.30E+03","87.89005E+00","-87.39335E+00"
"326","198.88E+03","87.60402E+00","-87.10722E+00"
"327","199.46E+03","87.26142E+00","-86.75833E+00"
"328","200.04E+03","86.92415E+00","-86.40577E+00"
"329","200.62E+03","86.64778E+00","-86.10339E+00"
"330","201.20E+03","86.52293E+00","-85.94552E+00"
"331","201.78E+03","86.57379E+00","-85.97141E+00"
"332","202.36E+03","86.69526E+00","-86.09091E+00"
"333","202.95E+03","86.72212E+00","-86.13745E+00"
"334","203.53E+03","86.59886E+00","-86.03818E+00"
"335","204.11E+03","86.40722E+00","-85.86360E+00"
"336","204.69E+03","86.23907E+00","-85.70948E+00"
"337","205.27E+03","86.06880E+00","-85.55732E+00"
"338","205.85E+03","85.85734E+00","-85.36739E+00"
"339","206.43E+03","85.58778E+00","-85.11926E+00"
"340","207.01E+03","85.27321E+00","-84.82270E+00"
"341","207.60E+03","84.93414E+00","-84.49780E+00"
"342","208.18E+03","84.59940E+00","-84.17324E+00"
"343","208.76E+03","84.27704E+00","-83.85895E+00"
"344","209.34E+03","83.95690E+00","-83.54623E+00"
"345","209.92E+03","83.63220E+00","-83.22744E+00"
"346","210.50E+03","83.31209E+00","-82.91146E+00"
"347","211.08E+03","82.99615E+00","-82.59840E+00"
"348","211.66E+03","82.68276E+00","-82.28607E+00"
"349","212.24E+03","82.39212E+00","-81.99350E+00"
"350","212.83E+03","82.13614E+00","-81.73463E+00"
"351","213.41E+03","81.91459E+00","-81.51200E+00"
"352","213.99E+03","81.70662E+00","-81.30502E+00"
"353","214.57E+03","81.50666E+00","-81.10757E+00"
"354","215.15E+03","81.31446E+00","-80.92035E+00"
"355","215.73E+03","81.11006E+00","-80.72477E+00"
"356","216.31E+03","80.85891E+00","-80.48443E+00"
"357","216.89E+03","80.56359E+00","-80.19690E+00"
"358","217.47E+03","80.27445E+00","-79.91053E+00"
"359","218.06E+03","80.02371E+00","-79.66116E+00"
"360","218.64E+03","79.80681E+00","-79.44801E+00"
"361","219.22E+03","79.58151E+00","-79.23037E+00"
"362","219.80E+03","79.31933E+00","-78.97802E+00"
"363","220.38E+03","79.00687E+00","-78.67423E+00"
"364","220.96E+03","78.66730E+00","-78.33924E+00"
"365","221.54E+03","78.32994E+00","-78.00212E+00"
"366","222.12E+03","78.01378E+00","-77.68240E+00"
"367","222.71E+03","77.73134E+00","-77.39340E+00"
"368","223.29E+03","77.50620E+00","-77.16064E+00"
"369","223.87E+03","77.32953E+00","-76.97874E+00"
"370","224.45E+03","77.16334E+00","-76.81177E+00"
"371","225.03E+03","76.97484E+00","-76.62480E+00"
"372","225.61E+03","76.77535E+00","-76.42591E+00"
"373","226.19E+03","76.59227E+00","-76.24267E+00"
"374","226.77E+03","76.42988E+00","-76.08175E+00"
"375","227.35E+03","76.27330E+00","-75.92974E+00"
"376","227.94E+03","76.09170E+00","-75.75578E+00"
"377","228.52E+03","75.87551E+00","-75.54826E+00"
"378","229.10E+03","75.63060E+00","-75.31042E+00"
"379","229.68E+03","75.37761E+00","-75.06218E+00"
"380","230.26E+03","75.12907E+00","-74.81709E+00"
"381","230.84E+03","74.88191E+00","-74.57236E+00"
"382","231.42E+03","74.64648E+00","-74.33827E+00"
"383","232.00E+03","74.42511E+00","-74.11853E+00"
"384","232.59E+03","74.20133E+00","-73.89708E+00"
"385","233.17E+03","73.97923E+00","-73.67802E+00"
"386","233.75E+03","73.74560E+00","-73.44756E+00"
"387","234.33E+03","73.50360E+00","-73.20812E+00"
"388","234.91E+03","73.25897E+00","-72.96480E+00"
"389","235.49E+03","73.02126E+00","-72.72785E+00"
"390","236.07E+03","72.78477E+00","-72.49174E+00"
"391","236.65E+03","72.54522E+00","-72.25194E+00"
"392","237.23E+03","72.31345E+00","-72.01835E+00"
"393","237.82E+03","72.09837E+00","-71.80060E+00"
"394","238.40E+03","71.90928E+00","-71.60967E+00"
"395","238.98E+03","71.72647E+00","-71.42690E+00"
"396","239.56E+03","71.53331E+00","-71.23540E+00"
"397","240.14E+03","71.32028E+00","-71.02436E+00"
"398","240.72E+03","71.09403E+00","-70.79902E+00"
"399","241.30E+03","70.86442E+00","-70.56877E+00"
"400","241.88E+03","70.64271E+00","-70.34485E+00"
"401","242.46E+03","70.43433E+00","-70.13356E+00"
"402","243.05E+03","70.23695E+00","-69.93300E+00"
"403","243.63E+03","70.05200E+00","-69.74523E+00"
"404","244.21E+03","69.87213E+00","-69.56308E+00"
"405","244.79E+03","69.69294E+00","-69.38205E+00"
"406","245.37E+03","69.50690E+00","-69.19405E+00"
"407","245.95E+03","69.32140E+00","-69.00512E+00"
"408","246.53E+03","69.15547E+00","-68.83426E+00"
"409","247.11E+03","69.01970E+00","-68.69400E+00"
"410","247.70E+03","68.89835E+00","-68.57066E+00"
"411","248.28E+03","68.77033E+00","-68.44311E+00"
"412","248.86E+03","68.62996E+00","-68.30385E+00"
"413","249.44E+03","68.48656E+00","-68.16162E+00"
"414","250.02E+03","68.34036E+00","-68.01735E+00"
"415","250.60E+03","68.18623E+00","-67.86572E+00"
"416","251.18E+03","68.01962E+00","-67.70165E+00"
"417","251.76E+03","67.84590E+00","-67.52950E+00"
"418","252.34E+03","67.67350E+00","-67.35775E+00"
"419","252.93E+03","67.50479E+00","-67.18916E+00"
"420","253.51E+03","67.34631E+00","-67.03057E+00"
"421","254.09E+03","67.19472E+00","-66.87903E+00"
"422","254.67E+03","67.05089E+00","-66.73608E+00"
"423","255.25E+03","66.90414E+00","-66.59138E+00"
"424","255.83E+03","66.74792E+00","-66.43792E+00"
"425","256.41E+03","66.57958E+00","-66.27227E+00"
"426","256.99E+03","66.40521E+00","-66.09987E+00"
"427","257.58E+03","66.22804E+00","-65.92392E+00"
"428","258.16E+03","66.05691E+00","-65.75389E+00"
"429","258.74E+03","65.88304E+00","-65.58107E+00"
"430","259.32E+03","65.70429E+00","-65.40299E+00"
"431","259.90E+03","65.52486E+00","-65.22321E+00"
"432","260.48E+03","65.35224E+00","-65.04945E+00"
"433","261.06E+03","65.18612E+00","-64.88177E+00"
"434","261.64E+03","65.02791E+00","-64.72196E+00"
"435","262.22E+03","64.87190E+00","-64.56461E+00"
"436","262.81E+03","64.71178E+00","-64.40279E+00"
"437","263.39E+03","64.55956E+00","-64.24798E+00"
"438","263.97E+03","64.42081E+00","-64.10596E+00"
"439","264.55E+03","64.29696E+00","-63.97908E+00"
"440","265.13E+03","64.18644E+00","-63.86623E+00"
"441","265.71E+03","64.08729E+00","-63.76613E+00"
"442","266.29E+03","63.99246E+00","-63.67224E+00"
"443","266.87E+03","63.88873E+00","-63.57167E+00"
"444","267.45E+03","63.76788E+00","-63.45520E+00"
"445","268.04E+03","63.62494E+00","-63.31677E+00"
"446","268.62E+03","63.47108E+00","-63.16639E+00"
"447","269.20E+03","63.31271E+00","-63.01014E+00"
"448","269.78E+03","63.16442E+00","-62.86275E+00"
"449","270.36E+03","63.03025E+00","-62.72999E+00"
"450","270.94E+03","62.89350E+00","-62.59640E+00"
"451","271.52E+03","62.73892E+00","-62.44553E+00"
"452","272.10E+03","62.57059E+00","-62.28010E+00"
"453","272.69E+03","62.39416E+00","-62.10538E+00"
"454","273.27E+03","62.22093E+00","-61.93283E+00"
"455","273.85E+03","62.05157E+00","-61.76306E+00"
"456","274.43E+03","61.88906E+00","-61.59953E+00"
"457","275.01E+03","61.73181E+00","-61.44104E+00"
"458","275.59E+03","61.57727E+00","-61.28508E+00"
"459","276.17E+03","61.42340E+00","-61.12913E+00"
"460","276.75E+03","61.27812E+00","-60.98086E+00"
"461","277.33E+03","61.14633E+00","-60.84549E+00"
"462","277.92E+03","61.02893E+00","-60.72464E+00"
"463","278.50E+03","60.92592E+00","-60.61926E+00"
"464","279.08E+03","60.83003E+00","-60.52232E+00"
"465","279.66E+03","60.73485E+00","-60.42758E+00"
"466","280.24E+03","60.63318E+00","-60.32806E+00"
"467","280.82E+03","60.51730E+00","-60.21515E+00"
"468","281.40E+03","60.38789E+00","-60.08871E+00"
"469","281.98E+03","60.24804E+00","-59.95130E+00"
"470","282.57E+03","60.09971E+00","-59.80468E+00"
"471","283.15E+03","59.95155E+00","-59.65739E+00"
"472","283.73E+03","59.80345E+00","-59.50896E+00"
"473","284.31E+03","59.66434E+00","-59.36841E+00"
"474","284.89E+03","59.53986E+00","-59.24239E+00"
"475","285.47E+03","59.42581E+00","-59.12777E+00"
"476","286.05E+03","59.30862E+00","-59.01119E+00"
"477","286.63E+03","59.18346E+00","-58.88706E+00"
"478","287.21E+03","59.05135E+00","-58.75576E+00"
"479","287.80E+03","58.91543E+00","-58.62002E+00"
"480","288.38E+03","58.78492E+00","-58.48944E+00"
"481","288.96E+03","58.65400E+00","-58.35862E+00"
"482","289.54E+03","58.51876E+00","-58.22359E+00"
"483","290.12E+03","58.37621E+00","-58.08057E+00"
"484","290.70E+03","58.23302E+00","-57.93570E+00"
"485","291.28E+03","58.09617E+00","-57.79598E+00"
