"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","17:11:03"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","291.86E+03","57.97251E+00","-57.67263E+00"
"487","292.44E+03","57.85119E+00","-57.54866E+00"
"488","293.03E+03","57.73325E+00","-57.42775E+00"
"489","293.61E+03","57.62285E+00","-57.31394E+00"
"490","294.19E+03","57.52079E+00","-57.20790E+00"
"491","294.77E+03","57.43417E+00","-57.11691E+00"
"492","295.35E+03","57.36700E+00","-57.04588E+00"
"493","295.93E+03","57.31314E+00","-56.99015E+00"
"494","296.51E+03","57.26015E+00","-56.93762E+00"
"495","297.09E+03","57.19740E+00","-56.87702E+00"
"496","297.68E+03","57.12106E+00","-56.80368E+00"
"497","298.26E+03","57.03834E+00","-56.72393E+00"
"498","298.84E+03","56.95210E+00","-56.64076E+00"
"499","299.42E+03","56.86635E+00","-56.55828E+00"
"500","300.00E+03","56.77727E+00","-56.47313E+00"

