"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","20-09-09"
"TIME","12:48:43"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.0000","s"
"DCBIAS","OFF"

"V","1.000","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","OFF"
"POINT DELAY","0.0000","s"
"111","282.93E+03","144.8671E+00",""
"112","285.41E+03","142.2618E+00",""
"113","287.89E+03","139.8358E+00",""
"114","290.38E+03","138.8541E+00",""
"115","292.86E+03","139.1201E+00",""
"116","295.34E+03","138.2143E+00",""
"117","297.82E+03","136.7797E+00",""
"118","300.30E+03","134.3755E+00",""
"119","302.78E+03","132.2114E+00",""
"120","305.26E+03","130.0670E+00",""
"121","307.74E+03","128.9797E+00",""
"122","310.23E+03","128.0224E+00",""
"123","312.71E+03","126.1912E+00",""
"124","315.19E+03","124.1632E+00",""
"125","317.67E+03","124.6671E+00",""
"126","320.15E+03","124.6350E+00",""
"127","322.63E+03","122.5698E+00",""
"128","325.11E+03","120.8907E+00",""
"129","327.59E+03","119.3858E+00",""
"130","330.08E+03","117.7040E+00",""
"131","332.56E+03","116.2496E+00",""
"132","335.04E+03","115.5651E+00",""
"133","337.52E+03","114.1386E+00",""
"134","340.00E+03","112.4986E+00",""
"135","342.48E+03","111.2763E+00",""
"136","344.96E+03","109.0785E+00",""
"137","347.44E+03","110.6761E+00",""
"138","349.92E+03","109.3698E+00",""
"139","352.41E+03","108.0860E+00",""
"140","354.89E+03","106.2965E+00",""
"141","357.37E+03","104.7932E+00",""
"142","359.85E+03","105.2928E+00",""
"143","362.33E+03","105.7033E+00",""
"144","364.81E+03","106.0675E+00",""
"145","367.29E+03","107.6489E+00",""
"146","369.77E+03","106.6809E+00",""
"147","372.26E+03","109.4447E+00",""
"148","374.74E+03","108.3840E+00",""
"149","377.22E+03","106.3564E+00",""
"150","379.70E+03","104.3580E+00",""
"151","382.18E+03","102.8750E+00",""
"152","384.66E+03","101.9833E+00",""
"153","387.14E+03","101.6320E+00",""
"154","389.62E+03","100.5428E+00",""
"155","392.11E+03","99.18767E+00",""
"156","394.59E+03","98.10220E+00",""
"157","397.07E+03","97.56628E+00",""
"158","399.55E+03","96.65436E+00",""
"159","402.03E+03","95.82525E+00",""
"160","404.51E+03","94.62255E+00",""
"161","406.99E+03","94.03091E+00",""
"162","409.47E+03","94.77453E+00",""
"163","411.95E+03","94.51192E+00",""
"164","414.44E+03","93.25720E+00",""
"165","416.92E+03","92.25295E+00",""
"166","419.40E+03","90.97826E+00",""
"167","421.88E+03","89.87733E+00",""
"168","424.36E+03","91.19978E+00",""
"169","426.84E+03","90.04450E+00",""
"170","429.32E+03","89.22591E+00",""
"171","431.80E+03","88.12731E+00",""
"172","434.29E+03","86.98267E+00",""
"173","436.77E+03","86.87092E+00",""
"174","439.25E+03","86.21993E+00",""
"175","441.73E+03","86.96233E+00",""
"176","444.21E+03","87.98437E+00",""
"177","446.69E+03","86.32752E+00",""
"178","449.17E+03","85.49534E+00",""
"179","451.65E+03","85.26610E+00",""
"180","454.14E+03","85.09173E+00",""
"181","456.62E+03","84.79190E+00",""
"182","459.10E+03","84.17488E+00",""
"183","461.58E+03","83.35206E+00",""
"184","464.06E+03","82.59409E+00",""
"185","466.54E+03","81.90464E+00",""
"186","469.02E+03","81.40133E+00",""
"187","471.50E+03","81.30328E+00",""
"188","473.98E+03","81.28970E+00",""
"189","476.47E+03","80.56500E+00",""
"190","478.95E+03","79.82685E+00",""
"191","481.43E+03","79.13804E+00",""
"192","483.91E+03","78.72697E+00",""
"193","486.39E+03","78.17187E+00",""
"194","488.87E+03","77.52369E+00",""
"195","491.35E+03","77.05395E+00",""
"196","493.83E+03","76.78535E+00",""
"197","496.32E+03","76.04567E+00",""
"198","498.80E+03","75.35909E+00",""
"199","501.28E+03","74.80395E+00",""
"200","503.76E+03","74.34465E+00",""
"201","506.24E+03","73.96709E+00",""
"202","508.72E+03","73.56060E+00",""
"203","511.20E+03","73.03028E+00",""
"204","513.68E+03","72.59131E+00",""
"205","516.17E+03","72.37113E+00",""
"206","518.65E+03","72.05895E+00",""
"207","521.13E+03","71.82852E+00",""
"208","523.61E+03","71.51974E+00",""
"209","526.09E+03","71.32491E+00",""
"210","528.57E+03","70.69317E+00",""
"211","531.05E+03","69.99457E+00",""
"212","533.53E+03","69.28356E+00",""
"213","536.02E+03","68.83085E+00",""
"214","538.50E+03","68.21391E+00",""
"215","540.98E+03","67.66532E+00",""
"216","543.46E+03","66.96534E+00",""
"217","545.94E+03","66.58571E+00",""
"218","548.42E+03","66.28092E+00",""
"219","550.90E+03","65.52569E+00",""
"220","553.38E+03","65.01848E+00",""
"221","555.86E+03","64.41789E+00",""
"222","558.35E+03","63.79595E+00",""
"223","560.83E+03","63.12031E+00",""
"224","563.31E+03","62.86853E+00",""
"225","565.79E+03","61.58218E+00",""
"226","568.27E+03","60.72402E+00",""
"227","570.75E+03","60.14477E+00",""
"228","573.23E+03","59.71038E+00",""
"229","575.71E+03","60.13441E+00",""
"230","578.20E+03","61.47818E+00",""
"231","580.68E+03","62.00632E+00",""
"232","583.16E+03","63.95359E+00",""
"233","585.64E+03","63.85240E+00",""
"234","588.12E+03","62.23514E+00",""
"235","590.60E+03","61.59436E+00",""
"236","593.08E+03","61.99081E+00",""
"237","595.56E+03","60.41979E+00",""
"238","598.05E+03","58.54845E+00",""
"239","600.53E+03","57.66978E+00",""
"240","603.01E+03","60.25607E+00",""
"241","605.49E+03","60.27687E+00",""
"242","607.97E+03","59.47926E+00",""
"243","610.45E+03","60.55407E+00",""
"244","612.93E+03","64.59078E+00",""
"245","615.41E+03","71.64994E+00",""
"246","617.89E+03","73.55359E+00",""
"247","620.38E+03","75.33043E+00",""
"248","622.86E+03","74.77133E+00",""
"249","625.34E+03","72.98975E+00",""
"250","627.82E+03","70.99733E+00",""
"251","630.30E+03","69.91685E+00",""
"252","632.78E+03","69.06783E+00",""
"253","635.26E+03","68.53043E+00",""
"254","637.74E+03","67.35984E+00",""
"255","640.23E+03","67.02798E+00",""
"256","642.71E+03","67.30685E+00",""
"257","645.19E+03","67.42200E+00",""
"258","647.67E+03","67.06718E+00",""
"259","650.15E+03","66.25612E+00",""
"260","652.63E+03","65.23355E+00",""
"261","655.11E+03","64.38535E+00",""
"262","657.59E+03","63.90731E+00",""
"263","660.08E+03","63.48327E+00",""
"264","662.56E+03","63.26575E+00",""
"265","665.04E+03","63.01413E+00",""
"266","667.52E+03","62.76560E+00",""
"267","670.00E+03","62.47226E+00",""
"268","672.48E+03","62.06876E+00",""
"269","674.96E+03","61.61569E+00",""
"270","677.44E+03","61.17145E+00",""
"271","679.92E+03","60.77331E+00",""
"272","682.41E+03","60.34006E+00",""
"273","684.89E+03","59.93344E+00",""
"274","687.37E+03","59.54347E+00",""
"275","689.85E+03","59.18106E+00",""
"276","692.33E+03","58.89777E+00",""
"277","694.81E+03","58.59759E+00",""
"278","697.29E+03","58.29195E+00",""
"279","699.77E+03","58.00183E+00",""
"280","702.26E+03","57.69382E+00",""
"281","704.74E+03","57.40076E+00",""
"282","707.22E+03","57.12939E+00",""
"283","709.70E+03","56.84670E+00",""
"284","712.18E+03","56.55877E+00",""
"285","714.66E+03","56.27224E+00",""
"286","717.14E+03","56.00153E+00",""
"287","719.62E+03","55.73196E+00",""
"288","722.11E+03","55.45242E+00",""
"289","724.59E+03","55.18528E+00",""
"290","727.07E+03","54.93742E+00",""
"291","729.55E+03","54.71200E+00",""
"292","732.03E+03","54.47758E+00",""
"293","734.51E+03","54.22505E+00",""
"294","736.99E+03","54.00675E+00",""
"295","739.47E+03","53.78120E+00",""
"296","741.95E+03","53.57082E+00",""
"297","744.44E+03","53.39584E+00",""
"298","746.92E+03","53.21636E+00",""
"299","749.40E+03","53.02245E+00",""
"300","751.88E+03","52.79808E+00",""
"301","754.36E+03","52.57512E+00",""
"302","756.84E+03","52.35230E+00",""
"303","759.32E+03","52.11048E+00",""
"304","761.80E+03","51.86771E+00",""
"305","764.29E+03","51.62945E+00",""
"306","766.77E+03","51.40226E+00",""
"307","769.25E+03","51.19344E+00",""
"308","771.73E+03","50.99743E+00",""
"309","774.21E+03","50.81625E+00",""
"310","776.69E+03","50.63011E+00",""
"311","779.17E+03","50.44567E+00",""
"312","781.65E+03","50.24061E+00",""
"313","784.14E+03","50.03280E+00",""
"314","786.62E+03","49.84611E+00",""
"315","789.10E+03","49.64865E+00",""
"316","791.58E+03","49.44414E+00",""
"317","794.06E+03","49.24934E+00",""
"318","796.54E+03","49.05248E+00",""
"319","799.02E+03","48.89800E+00",""
"320","801.50E+03","48.80551E+00",""
"321","803.98E+03","48.69045E+00",""
"322","806.47E+03","48.56493E+00",""
"323","808.95E+03","48.40136E+00",""
"324","811.43E+03","48.19630E+00",""
"325","813.91E+03","47.97285E+00",""
"326","816.39E+03","47.75477E+00",""
"327","818.87E+03","47.54619E+00",""
"328","821.35E+03","47.34531E+00",""
"329","823.83E+03","47.12773E+00",""
"330","826.32E+03","46.91355E+00",""
"331","828.80E+03","46.72244E+00",""
"332","831.28E+03","46.53136E+00",""
"333","833.76E+03","46.33587E+00",""
"334","836.24E+03","46.13807E+00",""
"335","838.72E+03","45.92105E+00",""
"336","841.20E+03","45.68777E+00",""
"337","843.68E+03","45.46785E+00",""
"338","846.17E+03","45.25808E+00",""
"339","848.65E+03","45.02202E+00",""
"340","851.13E+03","44.77832E+00",""
"341","853.61E+03","44.55832E+00",""
"342","856.09E+03","44.39205E+00",""
"343","858.57E+03","44.32563E+00",""
"344","861.05E+03","44.32304E+00",""
"345","863.53E+03","44.24018E+00",""
"346","866.02E+03","44.10369E+00",""
"347","868.50E+03","44.17040E+00",""
"348","870.98E+03","44.38605E+00",""
"349","873.46E+03","44.62745E+00",""
"350","875.94E+03","44.98063E+00",""
"351","878.42E+03","45.20795E+00",""
"352","880.90E+03","45.50147E+00",""
"353","883.38E+03","45.71131E+00",""
"354","885.86E+03","45.95107E+00",""
"355","888.35E+03","46.16618E+00",""
"356","890.83E+03","46.16590E+00",""
"357","893.31E+03","46.00163E+00",""
"358","895.79E+03","45.85432E+00",""
"359","898.27E+03","45.70542E+00",""
"360","900.75E+03","45.49713E+00",""
"361","903.23E+03","45.24438E+00",""
"362","905.71E+03","45.00634E+00",""
"363","908.20E+03","44.81373E+00",""
"364","910.68E+03","44.62196E+00",""
"365","913.16E+03","44.39752E+00",""
"366","915.64E+03","44.16628E+00",""
"367","918.12E+03","43.96229E+00",""
"368","920.60E+03","43.76726E+00",""
"369","923.08E+03","43.59820E+00",""
"370","925.56E+03","43.47410E+00",""
"371","928.05E+03","43.37837E+00",""
"372","930.53E+03","43.27122E+00",""
"373","933.01E+03","43.12037E+00",""
"374","935.49E+03","42.95027E+00",""
"375","937.97E+03","42.79899E+00",""
"376","940.45E+03","42.65550E+00",""
"377","942.93E+03","42.52157E+00",""
"378","945.41E+03","42.41553E+00",""
"379","947.89E+03","42.29136E+00",""
"380","950.38E+03","42.15551E+00",""
"381","952.86E+03","42.01447E+00",""
"382","955.34E+03","41.87739E+00",""
"383","957.82E+03","41.74326E+00",""
"384","960.30E+03","41.61442E+00",""
"385","962.78E+03","41.48479E+00",""
"386","965.26E+03","41.35172E+00",""
"387","967.74E+03","41.19910E+00",""
"388","970.23E+03","41.04034E+00",""
"389","972.71E+03","40.91301E+00",""
"390","975.19E+03","40.79614E+00",""
"391","977.67E+03","40.66764E+00",""
"392","980.15E+03","40.52762E+00",""
"393","982.63E+03","40.38962E+00",""
"394","985.11E+03","40.25834E+00",""
"395","987.59E+03","40.13663E+00",""
"396","990.08E+03","40.01313E+00",""
"397","992.56E+03","39.88770E+00",""
"398","995.04E+03","39.77667E+00",""
"399","997.52E+03","39.67556E+00",""
"400","1.0000E+06","39.57088E+00",""

