"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:35:43"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","136.5180E+00","-131.3251E+00"
"487","146.35E+03","136.9059E+00","-131.6106E+00"
"488","146.63E+03","137.3753E+00","-132.0925E+00"
"489","146.91E+03","137.7582E+00","-132.5662E+00"
"490","147.19E+03","138.0756E+00","-133.0207E+00"
"491","147.47E+03","138.3276E+00","-133.4589E+00"
"492","147.76E+03","138.4269E+00","-133.7958E+00"
"493","148.04E+03","138.3497E+00","-133.9599E+00"
"494","148.32E+03","138.1744E+00","-134.0226E+00"
"495","148.60E+03","137.9378E+00","-134.0280E+00"
"496","148.88E+03","137.6014E+00","-133.9447E+00"
"497","149.16E+03","137.1262E+00","-133.7291E+00"
"498","149.44E+03","136.4762E+00","-133.3395E+00"
"499","149.72E+03","135.5966E+00","-132.7098E+00"
"500","150.00E+03","134.4681E+00","-131.7975E+00"

