"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","16:23:19"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","294.39E+03","57.63977E+00","-57.31641E+00"
"487","294.79E+03","57.58517E+00","-57.25885E+00"
"488","295.19E+03","57.53911E+00","-57.21019E+00"
"489","295.59E+03","57.49951E+00","-57.16891E+00"
"490","295.99E+03","57.46333E+00","-57.13203E+00"
"491","296.39E+03","57.42483E+00","-57.09399E+00"
"492","296.79E+03","57.38283E+00","-57.05319E+00"
"493","297.19E+03","57.33507E+00","-57.00728E+00"
"494","297.60E+03","57.28071E+00","-56.95506E+00"
"495","298.00E+03","57.22303E+00","-56.89947E+00"
"496","298.40E+03","57.16304E+00","-56.84156E+00"
"497","298.80E+03","57.10080E+00","-56.78136E+00"
"498","299.20E+03","57.03976E+00","-56.72236E+00"
"499","299.60E+03","56.97837E+00","-56.66330E+00"
"500","300.00E+03","56.91452E+00","-56.60214E+00"

