"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","16:29:07"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"40","32.665E+03","429.9210E+00","-429.0821E+00"
"41","33.246E+03","419.4166E+00","-418.6224E+00"
"42","33.828E+03","409.4075E+00","-408.4339E+00"
"43","34.409E+03","403.7152E+00","-402.2122E+00"
"44","34.990E+03","409.5171E+00","-408.2927E+00"
"45","35.571E+03","399.5301E+00","-398.7512E+00"
"46","36.152E+03","390.6783E+00","-390.0014E+00"
"47","36.733E+03","382.3318E+00","-381.6396E+00"
"48","37.315E+03","377.3101E+00","-376.5316E+00"
"49","37.896E+03","371.4391E+00","-370.8008E+00"
"50","38.477E+03","364.3061E+00","-363.6772E+00"
"51","39.058E+03","358.5306E+00","-357.9223E+00"
"52","39.639E+03","352.9036E+00","-352.2679E+00"
"53","40.220E+03","345.9901E+00","-345.4141E+00"
"54","40.802E+03","338.0276E+00","-337.2296E+00"
"55","41.383E+03","339.8919E+00","-338.9192E+00"
"56","41.964E+03","335.3772E+00","-334.4184E+00"
"57","42.545E+03","334.3038E+00","-333.5832E+00"
"58","43.126E+03","327.5976E+00","-327.0639E+00"
"59","43.707E+03","321.6244E+00","-321.1256E+00"
"60","44.289E+03","316.3158E+00","-315.8128E+00"
"61","44.870E+03","311.3614E+00","-310.8788E+00"
"62","45.451E+03","306.1615E+00","-305.6614E+00"
"63","46.032E+03","301.8651E+00","-301.3278E+00"
"64","46.613E+03","296.7628E+00","-296.1812E+00"
"65","47.194E+03","294.6786E+00","-293.9315E+00"
"66","47.776E+03","291.9952E+00","-291.3182E+00"
"67","48.357E+03","288.7922E+00","-288.2309E+00"
"68","48.938E+03","283.3210E+00","-282.7652E+00"
"69","49.519E+03","279.9693E+00","-279.3396E+00"
"70","50.100E+03","276.8885E+00","-276.2156E+00"
"71","50.681E+03","273.9710E+00","-273.3325E+00"
"72","51.263E+03","270.5011E+00","-269.8869E+00"
"73","51.844E+03","266.0943E+00","-265.4788E+00"
"74","52.425E+03","262.0762E+00","-261.3675E+00"
"75","53.006E+03","259.1994E+00","-258.2211E+00"
"76","53.587E+03","259.9476E+00","-258.9600E+00"
"77","54.168E+03","257.8828E+00","-256.9927E+00"
"78","54.749E+03","255.1465E+00","-254.2605E+00"
"79","55.331E+03","253.5979E+00","-252.8038E+00"
"80","55.912E+03","250.2347E+00","-249.4917E+00"
"81","56.493E+03","247.9738E+00","-247.2545E+00"
"82","57.074E+03","244.2051E+00","-243.5478E+00"
"83","57.655E+03","241.0835E+00","-240.3996E+00"
"84","58.236E+03","237.2953E+00","-236.4777E+00"
"85","58.818E+03","237.9983E+00","-236.9161E+00"
"86","59.399E+03","238.1810E+00","-237.3664E+00"
"87","59.980E+03","234.9464E+00","-234.3357E+00"
"88","60.561E+03","230.5656E+00","-229.9391E+00"
"89","61.142E+03","229.0368E+00","-228.3715E+00"
"90","61.723E+03","226.2379E+00","-225.6210E+00"
"91","62.305E+03","223.5359E+00","-222.8987E+00"
"92","62.886E+03","221.8696E+00","-221.1714E+00"
"93","63.467E+03","220.2898E+00","-219.6607E+00"
"94","64.048E+03","217.5142E+00","-216.9109E+00"
"95","64.629E+03","215.2270E+00","-214.5885E+00"
"96","65.210E+03","213.7958E+00","-213.1811E+00"
"97","65.792E+03","211.3684E+00","-210.8060E+00"
"98","66.373E+03","208.5830E+00","-208.0130E+00"
"99","66.954E+03","205.9030E+00","-205.3108E+00"
"100","67.535E+03","203.8175E+00","-203.1089E+00"
"101","68.116E+03","202.8411E+00","-202.1023E+00"
"102","68.697E+03","201.6660E+00","-200.8855E+00"
"103","69.279E+03","200.7229E+00","-199.9656E+00"
"104","69.860E+03","199.5228E+00","-198.8142E+00"
"105","70.441E+03","197.8996E+00","-197.2807E+00"
"106","71.022E+03","195.4056E+00","-194.8307E+00"
"107","71.603E+03","193.2267E+00","-192.6707E+00"
"108","72.184E+03","190.6601E+00","-190.1029E+00"
"109","72.766E+03","188.5146E+00","-187.8914E+00"
"110","73.347E+03","187.1975E+00","-186.5126E+00"
"111","73.928E+03","185.9895E+00","-185.2889E+00"
"112","74.509E+03","184.8566E+00","-184.1559E+00"
"113","75.090E+03","183.3890E+00","-182.7287E+00"
"114","75.671E+03","181.3684E+00","-180.6741E+00"
"115","76.253E+03","180.8426E+00","-180.1260E+00"
"116","76.834E+03","179.5906E+00","-178.9574E+00"
"117","77.415E+03","177.4219E+00","-176.8495E+00"
"118","77.996E+03","174.9401E+00","-174.3556E+00"
"119","78.577E+03","173.2571E+00","-172.5884E+00"
"120","79.158E+03","172.4497E+00","-171.7604E+00"
"121","79.739E+03","171.2682E+00","-170.5716E+00"
"122","80.321E+03","170.1312E+00","-169.4678E+00"
"123","80.902E+03","168.5218E+00","-167.8968E+00"
"124","81.483E+03","166.7730E+00","-166.1473E+00"
"125","82.064E+03","165.2677E+00","-164.6424E+00"
"126","82.645E+03","163.5528E+00","-162.9514E+00"
"127","83.226E+03","161.4516E+00","-160.8247E+00"
"128","83.808E+03","159.7276E+00","-159.0249E+00"
"129","84.389E+03","159.0458E+00","-158.2819E+00"
"130","84.970E+03","157.8549E+00","-157.1080E+00"
"131","85.551E+03","156.1918E+00","-155.4387E+00"
"132","86.132E+03","154.4568E+00","-153.6353E+00"
"133","86.713E+03","153.2771E+00","-152.3139E+00"
"134","87.295E+03","153.9941E+00","-152.8953E+00"
"135","87.876E+03","153.7203E+00","-152.7919E+00"
"136","88.457E+03","152.2119E+00","-151.3416E+00"
"137","89.038E+03","150.6428E+00","-149.7865E+00"
"138","89.619E+03","149.4974E+00","-148.5919E+00"
"139","90.200E+03","148.7505E+00","-147.8665E+00"
"140","90.782E+03","147.5422E+00","-146.6804E+00"
"141","91.363E+03","146.4695E+00","-145.6140E+00"
"142","91.944E+03","145.4714E+00","-144.6578E+00"
"143","92.525E+03","144.0267E+00","-143.2612E+00"
"144","93.106E+03","142.4798E+00","-141.7325E+00"
"145","93.687E+03","140.8217E+00","-140.0849E+00"
"146","94.269E+03","139.3948E+00","-138.6461E+00"
"147","94.850E+03","137.8747E+00","-137.1271E+00"
"148","95.431E+03","136.2070E+00","-135.4653E+00"
"149","96.012E+03","134.1680E+00","-133.3772E+00"
"150","96.593E+03","132.8666E+00","-131.9491E+00"
"151","97.174E+03","132.2624E+00","-131.3111E+00"
"152","97.756E+03","130.5774E+00","-129.6479E+00"
"153","98.337E+03","128.5204E+00","-127.4653E+00"
"154","98.918E+03","127.6696E+00","-126.3668E+00"
"155","99.499E+03","128.0784E+00","-126.5771E+00"
"156","100.08E+03","128.9511E+00","-127.5240E+00"
"157","100.66E+03","127.8227E+00","-126.6408E+00"
"158","101.24E+03","125.2168E+00","-124.1079E+00"
"159","101.82E+03","122.9189E+00","-121.6570E+00"
"160","102.40E+03","122.2022E+00","-120.6428E+00"
"161","102.99E+03","122.8394E+00","-121.1614E+00"
"162","103.57E+03","122.7062E+00","-121.1866E+00"
"163","104.15E+03","120.9236E+00","-119.4963E+00"
"164","104.73E+03","119.8858E+00","-118.3878E+00"
"165","105.31E+03","118.9420E+00","-117.5521E+00"
"166","105.89E+03","116.5301E+00","-115.2117E+00"
"167","106.47E+03","114.5046E+00","-112.9914E+00"
"168","107.05E+03","113.9066E+00","-112.2666E+00"
"169","107.64E+03","112.7209E+00","-111.0969E+00"
"170","108.22E+03","111.0592E+00","-109.4356E+00"
"171","108.80E+03","108.7747E+00","-107.1216E+00"
"172","109.38E+03","106.5619E+00","-104.6753E+00"
"173","109.96E+03","105.1272E+00","-102.9206E+00"
"174","110.54E+03","104.2316E+00","-101.7490E+00"
"175","111.12E+03","102.7409E+00","-100.0833E+00"
"176","111.70E+03","101.0975E+00","-97.95338E+00"
"177","112.28E+03","101.1278E+00","-97.41540E+00"
"178","112.87E+03","101.0682E+00","-97.15785E+00"
"179","113.45E+03","99.51671E+00","-95.56333E+00"
"180","114.03E+03","97.57038E+00","-93.04684E+00"
"181","114.61E+03","96.88807E+00","-91.71123E+00"
"182","115.19E+03","95.83214E+00","-90.07024E+00"
"183","115.77E+03","93.57549E+00","-87.02488E+00"
"184","116.35E+03","92.67513E+00","-83.56268E+00"
"185","116.93E+03","97.33339E+00","-84.97871E+00"
"186","117.52E+03","104.3661E+00","-90.24258E+00"
"187","118.10E+03","109.9501E+00","-96.63173E+00"
"188","118.68E+03","110.6996E+00","-99.18178E+00"
"189","119.26E+03","109.6039E+00","-98.95244E+00"
"190","119.84E+03","108.3357E+00","-98.02621E+00"
"191","120.42E+03","106.6022E+00","-96.19374E+00"
"192","121.00E+03","106.5687E+00","-95.02760E+00"
"193","121.58E+03","108.0338E+00","-96.31240E+00"
"194","122.16E+03","107.5977E+00","-96.09415E+00"
"195","122.75E+03","105.3651E+00","-93.96827E+00"
"196","123.33E+03","103.7033E+00","-90.53302E+00"
"197","123.91E+03","106.1722E+00","-90.67788E+00"
"198","124.49E+03","109.7326E+00","-93.04900E+00"
"199","125.07E+03","111.7659E+00","-95.04338E+00"
"200","125.65E+03","112.5524E+00","-95.51349E+00"
"201","126.23E+03","114.9184E+00","-96.99624E+00"
"202","126.81E+03","116.7016E+00","-99.65789E+00"
"203","127.39E+03","114.4127E+00","-98.15606E+00"
"204","127.98E+03","112.6064E+00","-94.52213E+00"
"205","128.56E+03","116.4277E+00","-94.84955E+00"
"206","129.14E+03","122.7336E+00","-99.94608E+00"
"207","129.72E+03","126.7728E+00","-105.0893E+00"
"208","130.30E+03","127.6448E+00","-107.9365E+00"
"209","130.88E+03","125.1495E+00","-107.0628E+00"
"210","131.46E+03","121.6913E+00","-102.7539E+00"
"211","132.04E+03","122.8356E+00","-100.0824E+00"
"212","132.63E+03","130.2016E+00","-103.4035E+00"
"213","133.21E+03","139.9856E+00","-111.8031E+00"
"214","133.79E+03","147.1787E+00","-122.1001E+00"
"215","134.37E+03","148.2718E+00","-127.0254E+00"
"216","134.95E+03","147.4775E+00","-128.8264E+00"
"217","135.53E+03","146.2282E+00","-129.4741E+00"
"218","136.11E+03","144.2766E+00","-128.4778E+00"
"219","136.69E+03","144.5852E+00","-129.0689E+00"
"220","137.27E+03","144.1839E+00","-129.8206E+00"
"221","137.86E+03","142.0873E+00","-128.1281E+00"
"222","138.44E+03","141.7758E+00","-126.9787E+00"
"223","139.02E+03","144.7520E+00","-128.5706E+00"
"224","139.60E+03","151.2449E+00","-134.6820E+00"
"225","140.18E+03","157.0780E+00","-142.7965E+00"
"226","140.76E+03","157.0916E+00","-146.3253E+00"
"227","141.34E+03","153.1574E+00","-144.5889E+00"
"228","141.92E+03","149.1159E+00","-141.4181E+00"
"229","142.51E+03","147.2058E+00","-139.6016E+00"
"230","143.09E+03","147.1376E+00","-139.6962E+00"
"231","143.67E+03","148.4110E+00","-141.3873E+00"
"232","144.25E+03","149.2243E+00","-143.5522E+00"
"233","144.83E+03","145.9567E+00","-141.8025E+00"
"234","145.41E+03","140.2150E+00","-136.7431E+00"
"235","145.99E+03","135.1935E+00","-131.5656E+00"
"236","146.57E+03","132.9612E+00","-128.6449E+00"
"237","147.15E+03","133.3086E+00","-128.3305E+00"
"238","147.74E+03","134.8919E+00","-129.5504E+00"
"239","148.32E+03","136.7718E+00","-131.4773E+00"
"240","148.90E+03","138.3514E+00","-133.4108E+00"
"241","149.48E+03","139.5195E+00","-135.2363E+00"
"242","150.06E+03","139.0528E+00","-135.6416E+00"
"243","150.64E+03","136.7978E+00","-134.0422E+00"
"244","151.22E+03","134.1527E+00","-131.7142E+00"
"245","151.80E+03","132.0870E+00","-129.7742E+00"
"246","152.38E+03","130.4689E+00","-128.2717E+00"
"247","152.97E+03","128.6888E+00","-126.5874E+00"
"248","153.55E+03","126.9119E+00","-124.8122E+00"
"249","154.13E+03","125.6620E+00","-123.4446E+00"
"250","154.71E+03","125.2348E+00","-122.8831E+00"
"251","155.29E+03","125.4676E+00","-123.0573E+00"
"252","155.87E+03","125.8017E+00","-123.5256E+00"
"253","156.45E+03","125.2936E+00","-123.2600E+00"
"254","157.03E+03","124.0174E+00","-122.1752E+00"
"255","157.62E+03","122.3716E+00","-120.5939E+00"
"256","158.20E+03","121.0765E+00","-119.2084E+00"
"257","158.78E+03","120.8548E+00","-118.8137E+00"
"258","159.36E+03","121.4916E+00","-119.4094E+00"
"259","159.94E+03","121.9089E+00","-119.9519E+00"
"260","160.52E+03","121.8687E+00","-120.0923E+00"
"261","161.10E+03","121.4619E+00","-119.8908E+00"
"262","161.68E+03","120.5012E+00","-119.1228E+00"
"263","162.26E+03","119.2452E+00","-117.9898E+00"
"264","162.85E+03","117.9455E+00","-116.7669E+00"
"265","163.43E+03","116.6051E+00","-115.4505E+00"
"266","164.01E+03","115.5666E+00","-114.3686E+00"
"267","164.59E+03","115.0756E+00","-113.8246E+00"
"268","165.17E+03","114.8035E+00","-113.5476E+00"
"269","165.75E+03","114.4179E+00","-113.1770E+00"
"270","166.33E+03","114.1071E+00","-112.8657E+00"
"271","166.91E+03","114.1269E+00","-112.8987E+00"
"272","167.49E+03","114.2242E+00","-113.0928E+00"
"273","168.08E+03","113.6887E+00","-112.7063E+00"
"274","168.66E+03","112.6575E+00","-111.7654E+00"
"275","169.24E+03","111.7927E+00","-110.9353E+00"
"276","169.82E+03","111.1172E+00","-110.3059E+00"
"277","170.40E+03","110.2395E+00","-109.4822E+00"
"278","170.98E+03","109.2238E+00","-108.4917E+00"
"279","171.56E+03","108.3520E+00","-107.6174E+00"
"280","172.14E+03","107.6418E+00","-106.9064E+00"
"281","172.73E+03","106.8658E+00","-106.1296E+00"
"282","173.31E+03","106.1477E+00","-105.3900E+00"
"283","173.89E+03","105.6151E+00","-104.8258E+00"
"284","174.47E+03","105.2364E+00","-104.4143E+00"
"285","175.05E+03","105.0486E+00","-104.2035E+00"
"286","175.63E+03","104.9022E+00","-104.0596E+00"
"287","176.21E+03","104.6888E+00","-103.8628E+00"
"288","176.79E+03","104.4268E+00","-103.6220E+00"
"289","177.37E+03","104.1393E+00","-103.3646E+00"
"290","177.96E+03","103.6971E+00","-102.9577E+00"
"291","178.54E+03","103.1752E+00","-102.4534E+00"
"292","179.12E+03","102.7444E+00","-102.0248E+00"
"293","179.70E+03","102.4490E+00","-101.7311E+00"
"294","180.28E+03","102.2499E+00","-101.5435E+00"
"295","180.86E+03","102.0860E+00","-101.4072E+00"
"296","181.44E+03","101.8440E+00","-101.2125E+00"
"297","182.02E+03","101.3834E+00","-100.8078E+00"
"298","182.61E+03","100.6701E+00","-100.1370E+00"
"299","183.19E+03","99.93118E+00","-99.41011E+00"
"300","183.77E+03","99.38824E+00","-98.86144E+00"
"301","184.35E+03","99.03701E+00","-98.50847E+00"
"302","184.93E+03","98.76553E+00","-98.24937E+00"
"303","185.51E+03","98.44277E+00","-97.95486E+00"
"304","186.09E+03","97.95448E+00","-97.49981E+00"
"305","186.67E+03","97.34665E+00","-96.91589E+00"
"306","187.25E+03","96.72503E+00","-96.30715E+00"
"307","187.84E+03","96.13086E+00","-95.71930E+00"
"308","188.42E+03","95.58805E+00","-95.17932E+00"
"309","189.00E+03","95.07843E+00","-94.67149E+00"
"310","189.58E+03","94.58758E+00","-94.18249E+00"
"311","190.16E+03","94.08017E+00","-93.67706E+00"
"312","190.74E+03","93.54731E+00","-93.14054E+00"
"313","191.32E+03","93.07577E+00","-92.65549E+00"
"314","191.90E+03","92.75675E+00","-92.32046E+00"
"315","192.48E+03","92.54692E+00","-92.10501E+00"
"316","193.07E+03","92.32204E+00","-91.88859E+00"
"317","193.65E+03","92.00948E+00","-91.59305E+00"
"318","194.23E+03","91.58809E+00","-91.19027E+00"
"319","194.81E+03","91.06041E+00","-90.67767E+00"
"320","195.39E+03","90.45403E+00","-90.07773E+00"
"321","195.97E+03","89.83071E+00","-89.44788E+00"
"322","196.55E+03","89.27529E+00","-88.87247E+00"
"323","197.13E+03","88.87225E+00","-88.44022E+00"
"324","197.72E+03","88.62983E+00","-88.17077E+00"
"325","198.30E+03","88.46128E+00","-87.98761E+00"
"326","198.88E+03","88.25212E+00","-87.77445E+00"
"327","199.46E+03","87.96530E+00","-87.48493E+00"
"328","200.04E+03","87.65149E+00","-87.16449E+00"
"329","200.62E+03","87.31552E+00","-86.81714E+00"
"330","201.20E+03","87.00045E+00","-86.47847E+00"
"331","201.78E+03","86.84031E+00","-86.28370E+00"
"332","202.36E+03","86.87276E+00","-86.28778E+00"
"333","202.95E+03","86.99550E+00","-86.40148E+00"
"334","203.53E+03","87.09032E+00","-86.50836E+00"
"335","204.11E+03","87.06855E+00","-86.51149E+00"
"336","204.69E+03","86.94854E+00","-86.41857E+00"
"337","205.27E+03","86.75200E+00","-86.24956E+00"
"338","205.85E+03","86.48038E+00","-86.00248E+00"
"339","206.43E+03","86.16934E+00","-85.71044E+00"
"340","207.01E+03","85.85093E+00","-85.40632E+00"
"341","207.60E+03","85.53159E+00","-85.09907E+00"
"342","208.18E+03","85.21485E+00","-84.79292E+00"
"343","208.76E+03","84.89227E+00","-84.47926E+00"
"344","209.34E+03","84.56626E+00","-84.16031E+00"
"345","209.92E+03","84.24618E+00","-83.84494E+00"
"346","210.50E+03","83.94395E+00","-83.54619E+00"
"347","211.08E+03","83.64813E+00","-83.25429E+00"
"348","211.66E+03","83.33809E+00","-82.94710E+00"
"349","212.24E+03","83.03773E+00","-82.64567E+00"
"350","212.83E+03","82.78802E+00","-82.39314E+00"
"351","213.41E+03","82.57506E+00","-82.18105E+00"
"352","213.99E+03","82.34581E+00","-81.95559E+00"
"353","214.57E+03","82.10558E+00","-81.71832E+00"
"354","215.15E+03","81.88216E+00","-81.49680E+00"
"355","215.73E+03","81.68571E+00","-81.30367E+00"
"356","216.31E+03","81.49318E+00","-81.11907E+00"
"357","216.89E+03","81.25125E+00","-80.88844E+00"
"358","217.47E+03","80.95617E+00","-80.60167E+00"
"359","218.06E+03","80.66501E+00","-80.31406E+00"
"360","218.64E+03","80.41581E+00","-80.06757E+00"
"361","219.22E+03","80.18350E+00","-79.83988E+00"
"362","219.80E+03","79.95068E+00","-79.61405E+00"
"363","220.38E+03","79.68348E+00","-79.35671E+00"
"364","220.96E+03","79.35918E+00","-79.04095E+00"
"365","221.54E+03","79.01160E+00","-78.69688E+00"
"366","222.12E+03","78.68156E+00","-78.36624E+00"
"367","222.71E+03","78.36796E+00","-78.04949E+00"
"368","223.29E+03","78.09232E+00","-77.76807E+00"
"369","223.87E+03","77.86619E+00","-77.53565E+00"
"370","224.45E+03","77.67152E+00","-77.33749E+00"
"371","225.03E+03","77.47215E+00","-77.13682E+00"
"372","225.61E+03","77.27227E+00","-76.93476E+00"
"373","226.19E+03","77.10215E+00","-76.76268E+00"
"374","226.77E+03","76.95879E+00","-76.62027E+00"
"375","227.35E+03","76.80309E+00","-76.46986E+00"
"376","227.94E+03","76.61267E+00","-76.28660E+00"
"377","228.52E+03","76.40017E+00","-76.08109E+00"
"378","229.10E+03","76.16901E+00","-75.85638E+00"
"379","229.68E+03","75.92771E+00","-75.62033E+00"
"380","230.26E+03","75.68474E+00","-75.38156E+00"
"381","230.84E+03","75.43974E+00","-75.14022E+00"
"382","231.42E+03","75.19593E+00","-74.89911E+00"
"383","232.00E+03","74.95760E+00","-74.66323E+00"
"384","232.59E+03","74.71544E+00","-74.42355E+00"
"385","233.17E+03","74.47467E+00","-74.18514E+00"
"386","233.75E+03","74.23066E+00","-73.94308E+00"
"387","234.33E+03","73.98232E+00","-73.69580E+00"
"388","234.91E+03","73.73968E+00","-73.45319E+00"
"389","235.49E+03","73.50858E+00","-73.22141E+00"
"390","236.07E+03","73.28935E+00","-73.00206E+00"
"391","236.65E+03","73.06363E+00","-72.77682E+00"
"392","237.23E+03","72.82806E+00","-72.54073E+00"
"393","237.82E+03","72.60023E+00","-72.31040E+00"
"394","238.40E+03","72.40459E+00","-72.11199E+00"
"395","238.98E+03","72.22748E+00","-71.93364E+00"
"396","239.56E+03","72.05094E+00","-71.75831E+00"
"397","240.14E+03","71.85655E+00","-71.56669E+00"
"398","240.72E+03","71.63669E+00","-71.34969E+00"
"399","241.30E+03","71.39897E+00","-71.11350E+00"
"400","241.88E+03","71.15456E+00","-70.86831E+00"
"401","242.46E+03","70.92155E+00","-70.63221E+00"
"402","243.05E+03","70.70593E+00","-70.41229E+00"
"403","243.63E+03","70.51291E+00","-70.21480E+00"
"404","244.21E+03","70.33970E+00","-70.03742E+00"
"405","244.79E+03","70.17610E+00","-69.87098E+00"
"406","245.37E+03","70.00841E+00","-69.70175E+00"
"407","245.95E+03","69.83040E+00","-69.52204E+00"
"408","246.53E+03","69.65275E+00","-69.34132E+00"
"409","247.11E+03","69.49257E+00","-69.17690E+00"
"410","247.70E+03","69.35408E+00","-69.03449E+00"
"411","248.28E+03","69.23350E+00","-68.91162E+00"
"412","248.86E+03","69.12082E+00","-68.79885E+00"
"413","249.44E+03","69.00061E+00","-68.68073E+00"
"414","250.02E+03","68.86778E+00","-68.55171E+00"
"415","250.60E+03","68.71466E+00","-68.40341E+00"
"416","251.18E+03","68.53703E+00","-68.23057E+00"
"417","251.76E+03","68.33671E+00","-68.03348E+00"
"418","252.34E+03","68.13146E+00","-67.82870E+00"
"419","252.93E+03","67.94087E+00","-67.63598E+00"
"420","253.51E+03","67.78128E+00","-67.47365E+00"
"421","254.09E+03","67.64310E+00","-67.33335E+00"
"422","254.67E+03","67.52319E+00","-67.21314E+00"
"423","255.25E+03","67.40532E+00","-67.09795E+00"
"424","255.83E+03","67.26613E+00","-66.96395E+00"
"425","256.41E+03","67.09415E+00","-66.79748E+00"
"426","256.99E+03","66.90103E+00","-66.60822E+00"
"427","257.58E+03","66.70202E+00","-66.41121E+00"
"428","258.16E+03","66.51140E+00","-66.22146E+00"
"429","258.74E+03","66.32665E+00","-66.03709E+00"
"430","259.32E+03","66.14420E+00","-65.85473E+00"
"431","259.90E+03","65.96032E+00","-65.67053E+00"
"432","260.48E+03","65.77600E+00","-65.48503E+00"
"433","261.06E+03","65.60031E+00","-65.30690E+00"
"434","261.64E+03","65.44076E+00","-65.14424E+00"
"435","262.22E+03","65.29734E+00","-64.99832E+00"
"436","262.81E+03","65.15478E+00","-64.85442E+00"
"437","263.39E+03","65.01092E+00","-64.70976E+00"
"438","263.97E+03","64.86585E+00","-64.56377E+00"
"439","264.55E+03","64.72182E+00","-64.41863E+00"
"440","265.13E+03","64.58066E+00","-64.27601E+00"
"441","265.71E+03","64.44756E+00","-64.14105E+00"
"442","266.29E+03","64.32866E+00","-64.02047E+00"
"443","266.87E+03","64.22239E+00","-63.91392E+00"
"444","267.45E+03","64.11231E+00","-63.80572E+00"
"445","268.04E+03","63.98577E+00","-63.68225E+00"
"446","268.62E+03","63.84626E+00","-63.54584E+00"
"447","269.20E+03","63.69677E+00","-63.39872E+00"
"448","269.78E+03","63.54705E+00","-63.25016E+00"
"449","270.36E+03","63.40828E+00","-63.11217E+00"
"450","270.94E+03","63.27611E+00","-62.98165E+00"
"451","271.52E+03","63.13728E+00","-62.84564E+00"
"452","272.10E+03","62.98320E+00","-62.69469E+00"
"453","272.69E+03","62.81619E+00","-62.52992E+00"
"454","273.27E+03","62.64984E+00","-62.36501E+00"
"455","273.85E+03","62.48181E+00","-62.19747E+00"
"456","274.43E+03","62.31703E+00","-62.03235E+00"
"457","275.01E+03","62.15994E+00","-61.87434E+00"
"458","275.59E+03","62.00624E+00","-61.71991E+00"
"459","276.17E+03","61.85046E+00","-61.56318E+00"
"460","276.75E+03","61.69324E+00","-61.40396E+00"
"461","277.33E+03","61.54421E+00","-61.25160E+00"
"462","277.92E+03","61.41217E+00","-61.11528E+00"
"463","278.50E+03","61.30526E+00","-61.00430E+00"
"464","279.08E+03","61.21626E+00","-60.91287E+00"
"465","279.66E+03","61.13251E+00","-60.82909E+00"
"466","280.24E+03","61.04041E+00","-60.73919E+00"
"467","280.82E+03","60.93019E+00","-60.63239E+00"
"468","281.40E+03","60.80252E+00","-60.50814E+00"
"469","281.98E+03","60.66375E+00","-60.37212E+00"
"470","282.57E+03","60.51764E+00","-60.22804E+00"
"471","283.15E+03","60.37251E+00","-60.08422E+00"
"472","283.73E+03","60.22547E+00","-59.93790E+00"
"473","284.31E+03","60.08063E+00","-59.79295E+00"
"474","284.89E+03","59.94278E+00","-59.65447E+00"
"475","285.47E+03","59.81255E+00","-59.52369E+00"
"476","286.05E+03","59.68385E+00","-59.39497E+00"
"477","286.63E+03","59.55042E+00","-59.26165E+00"
"478","287.21E+03","59.41643E+00","-59.12728E+00"
"479","287.80E+03","59.28336E+00","-58.99352E+00"
"480","288.38E+03","59.15588E+00","-58.86526E+00"
"481","288.96E+03","59.03083E+00","-58.73957E+00"
"482","289.54E+03","58.90713E+00","-58.61555E+00"
"483","290.12E+03","58.77985E+00","-58.48824E+00"
"484","290.70E+03","58.64605E+00","-58.35414E+00"
"485","291.28E+03","58.50935E+00","-58.21640E+00"
