"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:38:24"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","136.4845E+00","-131.3268E+00"
"487","146.35E+03","136.8132E+00","-131.5199E+00"
"488","146.63E+03","137.3039E+00","-131.9864E+00"
"489","146.91E+03","137.7492E+00","-132.4977E+00"
"490","147.19E+03","138.1322E+00","-133.0024E+00"
"491","147.47E+03","138.4533E+00","-133.5005E+00"
"492","147.76E+03","138.6248E+00","-133.9070E+00"
"493","148.04E+03","138.6024E+00","-134.1293E+00"
"494","148.32E+03","138.4670E+00","-134.2357E+00"
"495","148.60E+03","138.2701E+00","-134.2844E+00"
"496","148.88E+03","137.9775E+00","-134.2499E+00"
"497","149.16E+03","137.5402E+00","-134.0792E+00"
"498","149.44E+03","136.9267E+00","-133.7336E+00"
"499","149.72E+03","136.0848E+00","-133.1509E+00"
"500","150.00E+03","134.9878E+00","-132.2819E+00"

