"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","16:22:26"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"82","132.46E+03","129.3482E+00","-102.4420E+00"
"83","132.87E+03","135.8800E+00","-107.6310E+00"
"84","133.27E+03","142.3744E+00","-114.7404E+00"
"85","133.67E+03","146.2214E+00","-121.1940E+00"
"86","134.07E+03","147.1626E+00","-124.8244E+00"
"87","134.47E+03","146.9239E+00","-126.6830E+00"
"88","134.87E+03","146.2535E+00","-127.5487E+00"
"89","135.27E+03","145.4837E+00","-128.0238E+00"
"90","135.67E+03","144.2534E+00","-127.7073E+00"
"91","136.07E+03","143.4991E+00","-127.2553E+00"
"92","136.47E+03","143.9528E+00","-127.9394E+00"
"93","136.87E+03","144.1595E+00","-128.9126E+00"
"94","137.27E+03","143.0428E+00","-128.5494E+00"
"95","137.68E+03","141.5950E+00","-127.2073E+00"
"96","138.08E+03","141.2411E+00","-126.2828E+00"
"97","138.48E+03","142.4844E+00","-126.6275E+00"
"98","138.88E+03","145.5173E+00","-128.8006E+00"
"99","139.28E+03","149.9825E+00","-133.1238E+00"
"100","139.68E+03","154.3822E+00","-138.6178E+00"
"101","140.08E+03","156.9415E+00","-143.3713E+00"
"102","140.48E+03","156.4836E+00","-145.3374E+00"
"103","140.88E+03","153.9279E+00","-144.5430E+00"
"104","141.28E+03","150.8960E+00","-142.5358E+00"
"105","141.68E+03","148.1296E+00","-140.2845E+00"
"106","142.08E+03","146.4813E+00","-138.6943E+00"
"107","142.48E+03","146.1021E+00","-138.3183E+00"
"108","142.89E+03","146.2780E+00","-138.6484E+00"
"109","143.29E+03","146.9346E+00","-139.5622E+00"
"110","143.69E+03","147.9783E+00","-141.2126E+00"
"111","144.09E+03","147.9355E+00","-142.2207E+00"
"112","144.49E+03","145.8376E+00","-141.1770E+00"
"113","144.89E+03","142.3102E+00","-138.3304E+00"
"114","145.29E+03","138.4803E+00","-134.7503E+00"
"115","145.69E+03","135.1905E+00","-131.3348E+00"
"116","146.09E+03","133.1161E+00","-128.8365E+00"
"117","146.49E+03","132.5400E+00","-127.7145E+00"
"118","146.89E+03","133.0684E+00","-127.7758E+00"
"119","147.29E+03","134.2066E+00","-128.6108E+00"
"120","147.70E+03","135.6908E+00","-130.0001E+00"
"121","148.10E+03","137.0920E+00","-131.5358E+00"
"122","148.50E+03","138.2163E+00","-132.9590E+00"
"123","148.90E+03","139.0728E+00","-134.2304E+00"
"124","149.30E+03","139.5284E+00","-135.2223E+00"
"125","149.70E+03","139.2297E+00","-135.5300E+00"
"126","150.10E+03","138.0277E+00","-134.8737E+00"
"127","150.50E+03","136.2647E+00","-133.5010E+00"
"128","150.90E+03","134.3863E+00","-131.8509E+00"
"129","151.30E+03","132.7399E+00","-130.3215E+00"
"130","151.70E+03","131.4496E+00","-129.1014E+00"
"131","152.10E+03","130.3280E+00","-128.0579E+00"
"132","152.51E+03","129.1181E+00","-126.9247E+00"
"133","152.91E+03","127.8866E+00","-125.7371E+00"
"134","153.31E+03","126.6732E+00","-124.5198E+00"
"135","153.71E+03","125.6678E+00","-123.4494E+00"
"136","154.11E+03","125.0622E+00","-122.7446E+00"
"137","154.51E+03","124.8300E+00","-122.4198E+00"
"138","154.91E+03","124.9189E+00","-122.4504E+00"
"139","155.31E+03","125.2141E+00","-122.7658E+00"
"140","155.71E+03","125.3535E+00","-123.0247E+00"
"141","156.11E+03","125.0722E+00","-122.9076E+00"
"142","156.51E+03","124.4090E+00","-122.3975E+00"
"143","156.91E+03","123.4606E+00","-121.5620E+00"
"144","157.31E+03","122.3773E+00","-120.5292E+00"
"145","157.72E+03","121.3494E+00","-119.4786E+00"
"146","158.12E+03","120.6767E+00","-118.7165E+00"
"147","158.52E+03","120.5499E+00","-118.4756E+00"
"148","158.92E+03","120.8897E+00","-118.7543E+00"
"149","159.32E+03","121.3081E+00","-119.2046E+00"
"150","159.72E+03","121.5343E+00","-119.5264E+00"
"151","160.12E+03","121.5434E+00","-119.6569E+00"
"152","160.52E+03","121.3927E+00","-119.6391E+00"
"153","160.92E+03","121.0444E+00","-119.4354E+00"
"154","161.32E+03","120.4267E+00","-118.9552E+00"
"155","161.72E+03","119.6127E+00","-118.2475E+00"
"156","162.12E+03","118.7536E+00","-117.4623E+00"
"157","162.53E+03","117.8660E+00","-116.6304E+00"
"158","162.93E+03","116.9531E+00","-115.7503E+00"
"159","163.33E+03","116.0742E+00","-114.8703E+00"
"160","163.73E+03","115.3933E+00","-114.1582E+00"
"161","164.13E+03","114.9854E+00","-113.7119E+00"
"162","164.53E+03","114.7718E+00","-113.4785E+00"
"163","164.93E+03","114.5757E+00","-113.2890E+00"
"164","165.33E+03","114.3018E+00","-113.0317E+00"
"165","165.73E+03","114.0013E+00","-112.7407E+00"
"166","166.13E+03","113.7826E+00","-112.5225E+00"
"167","166.53E+03","113.7265E+00","-112.4710E+00"
"168","166.93E+03","113.8014E+00","-112.5811E+00"
"169","167.33E+03","113.7817E+00","-112.6407E+00"
"170","167.74E+03","113.4432E+00","-112.4035E+00"
"171","168.14E+03","112.8180E+00","-111.8591E+00"
"172","168.54E+03","112.1112E+00","-111.1981E+00"
"173","168.94E+03","111.5219E+00","-110.6322E+00"
"174","169.34E+03","111.0586E+00","-110.1955E+00"
"175","169.74E+03","110.5648E+00","-109.7396E+00"
"176","170.14E+03","109.9518E+00","-109.1641E+00"
"177","170.54E+03","109.2602E+00","-108.4964E+00"
"178","170.94E+03","108.5908E+00","-107.8342E+00"
"179","171.34E+03","108.0146E+00","-107.2558E+00"
"180","171.74E+03","107.5166E+00","-106.7572E+00"
"181","172.14E+03","107.0119E+00","-106.2554E+00"
"182","172.55E+03","106.4589E+00","-105.6995E+00"
"183","172.95E+03","105.9517E+00","-105.1777E+00"
"184","173.35E+03","105.5267E+00","-104.7303E+00"
"185","173.75E+03","105.1928E+00","-104.3722E+00"
"186","174.15E+03","104.9426E+00","-104.0974E+00"
"187","174.55E+03","104.7933E+00","-103.9277E+00"
"188","174.95E+03","104.7045E+00","-103.8310E+00"
"189","175.35E+03","104.5979E+00","-103.7287E+00"
"190","175.75E+03","104.4554E+00","-103.5965E+00"
"191","176.15E+03","104.2870E+00","-103.4410E+00"
"192","176.55E+03","104.1118E+00","-103.2802E+00"
"193","176.95E+03","103.9332E+00","-103.1210E+00"
"194","177.35E+03","103.7029E+00","-102.9163E+00"
"195","177.76E+03","103.3789E+00","-102.6171E+00"
"196","178.16E+03","103.0181E+00","-102.2712E+00"
"197","178.56E+03","102.6850E+00","-101.9432E+00"
"198","178.96E+03","102.4208E+00","-101.6796E+00"
"199","179.36E+03","102.2264E+00","-101.4869E+00"
"200","179.76E+03","102.0829E+00","-101.3504E+00"
"201","180.16E+03","101.9624E+00","-101.2441E+00"
"202","180.56E+03","101.8411E+00","-101.1457E+00"
"203","180.96E+03","101.6804E+00","-101.0168E+00"
"204","181.36E+03","101.4382E+00","-100.8124E+00"
"205","181.76E+03","101.0871E+00","-100.4999E+00"
"206","182.16E+03","100.6219E+00","-100.0672E+00"
"207","182.57E+03","100.0789E+00","-99.54415E+00"
"208","182.97E+03","99.57482E+00","-99.04531E+00"
"209","183.37E+03","99.16714E+00","-98.63398E+00"
"210","183.77E+03","98.86544E+00","-98.32782E+00"
"211","184.17E+03","98.63865E+00","-98.10103E+00"
"212","184.57E+03","98.44814E+00","-97.91773E+00"
"213","184.97E+03","98.25167E+00","-97.73675E+00"
"214","185.37E+03","97.99830E+00","-97.50529E+00"
"215","185.77E+03","97.66174E+00","-97.19193E+00"
"216","186.17E+03","97.25641E+00","-96.80599E+00"
"217","186.57E+03","96.82178E+00","-96.38491E+00"
"218","186.97E+03","96.38900E+00","-95.96046E+00"
"219","187.37E+03","95.97518E+00","-95.55153E+00"
"220","187.78E+03","95.57281E+00","-95.15187E+00"
"221","188.18E+03","95.20129E+00","-94.78178E+00"
"222","188.58E+03","94.84414E+00","-94.42564E+00"
"223","188.98E+03","94.49803E+00","-94.08030E+00"
"224","189.38E+03","94.15856E+00","-93.74177E+00"
"225","189.78E+03","93.81108E+00","-93.39524E+00"
"226","190.18E+03","93.44822E+00","-93.03166E+00"
"227","190.58E+03","93.08603E+00","-92.66439E+00"
"228","190.98E+03","92.76115E+00","-92.32954E+00"
"229","191.38E+03","92.50907E+00","-92.06498E+00"
"230","191.78E+03","92.33448E+00","-91.88061E+00"
"231","192.18E+03","92.19838E+00","-91.74129E+00"
"232","192.59E+03","92.05265E+00","-91.59949E+00"
"233","192.99E+03","91.87848E+00","-91.43453E+00"
"234","193.39E+03","91.65345E+00","-91.22176E+00"
"235","193.79E+03","91.37701E+00","-90.95817E+00"
"236","194.19E+03","91.05334E+00","-90.64622E+00"
"237","194.59E+03","90.68347E+00","-90.28575E+00"
"238","194.99E+03","90.27383E+00","-89.88119E+00"
"239","195.39E+03","89.85020E+00","-89.45707E+00"
"240","195.79E+03","89.43452E+00","-89.03439E+00"
"241","196.19E+03","89.05421E+00","-88.64068E+00"
"242","196.59E+03","88.73843E+00","-88.30622E+00"
"243","196.99E+03","88.50727E+00","-88.05428E+00"
"244","197.39E+03","88.35273E+00","-87.88151E+00"
"245","197.80E+03","88.23626E+00","-87.75240E+00"
"246","198.20E+03","88.12234E+00","-87.63289E+00"
"247","198.60E+03","87.97382E+00","-87.48314E+00"
"248","199.00E+03","87.78512E+00","-87.29395E+00"
"249","199.40E+03","87.57351E+00","-87.08013E+00"
"250","199.80E+03","87.35386E+00","-86.85639E+00"
"251","200.20E+03","87.12264E+00","-86.61909E+00"
"252","200.60E+03","86.88540E+00","-86.37116E+00"
"253","201.00E+03","86.67736E+00","-86.14566E+00"
"254","201.40E+03","86.54614E+00","-85.99174E+00"
"255","201.80E+03","86.51063E+00","-85.93420E+00"
"256","202.20E+03","86.54654E+00","-85.95456E+00"
"257","202.61E+03","86.61671E+00","-86.01870E+00"
"258","203.01E+03","86.67916E+00","-86.08526E+00"
"259","203.41E+03","86.70208E+00","-86.12042E+00"
"260","203.81E+03","86.66732E+00","-86.10236E+00"
"261","204.21E+03","86.58650E+00","-86.03878E+00"
"262","204.61E+03","86.47319E+00","-85.94296E+00"
"263","205.01E+03","86.32514E+00","-85.81230E+00"
"264","205.41E+03","86.14570E+00","-85.64889E+00"
"265","205.81E+03","85.94421E+00","-85.46095E+00"
"266","206.21E+03","85.73704E+00","-85.26503E+00"
"267","206.61E+03","85.52952E+00","-85.06701E+00"
"268","207.01E+03","85.32224E+00","-84.86863E+00"
"269","207.41E+03","85.11208E+00","-84.66685E+00"
"270","207.82E+03","84.89098E+00","-84.45368E+00"
"271","208.22E+03","84.67081E+00","-84.24037E+00"
"272","208.62E+03","84.44580E+00","-84.02133E+00"
"273","209.02E+03","84.22013E+00","-83.80054E+00"
"274","209.42E+03","83.99374E+00","-83.57774E+00"
"275","209.82E+03","83.77563E+00","-83.36194E+00"
"276","210.22E+03","83.56884E+00","-83.15699E+00"
"277","210.62E+03","83.36709E+00","-82.95732E+00"
"278","211.02E+03","83.16464E+00","-82.75711E+00"
"279","211.42E+03","82.95428E+00","-82.54822E+00"
"280","211.82E+03","82.74813E+00","-82.34170E+00"
"281","212.22E+03","82.56379E+00","-82.15549E+00"
"282","212.63E+03","82.40042E+00","-81.99081E+00"
"283","213.03E+03","82.25244E+00","-81.84336E+00"
"284","213.43E+03","82.09790E+00","-81.69101E+00"
"285","213.83E+03","81.93349E+00","-81.52900E+00"
"286","214.23E+03","81.76823E+00","-81.36514E+00"
"287","214.63E+03","81.61030E+00","-81.20817E+00"
"288","215.03E+03","81.46685E+00","-81.06566E+00"
"289","215.43E+03","81.33785E+00","-80.93887E+00"
"290","215.83E+03","81.21358E+00","-80.81918E+00"
"291","216.23E+03","81.07392E+00","-80.68667E+00"
"292","216.63E+03","80.90299E+00","-80.52373E+00"
"293","217.03E+03","80.70457E+00","-80.33178E+00"
"294","217.43E+03","80.50154E+00","-80.13248E+00"
"295","217.84E+03","80.30912E+00","-79.94193E+00"
"296","218.24E+03","80.14173E+00","-79.77634E+00"
"297","218.64E+03","79.98292E+00","-79.62036E+00"
"298","219.04E+03","79.82802E+00","-79.46937E+00"
"299","219.44E+03","79.66961E+00","-79.31626E+00"
"300","219.84E+03","79.49602E+00","-79.14933E+00"
"301","220.24E+03","79.29707E+00","-78.95758E+00"
"302","220.64E+03","79.07217E+00","-78.73849E+00"
"303","221.04E+03","78.83533E+00","-78.50501E+00"
"304","221.44E+03","78.60150E+00","-78.27217E+00"
"305","221.84E+03","78.37877E+00","-78.04870E+00"
"306","222.24E+03","78.16797E+00","-77.83609E+00"
"307","222.65E+03","77.96365E+00","-77.62878E+00"
"308","223.05E+03","77.78169E+00","-77.44291E+00"
"309","223.45E+03","77.62410E+00","-77.28112E+00"
"310","223.85E+03","77.48559E+00","-77.13946E+00"
"311","224.25E+03","77.35270E+00","-77.00515E+00"
"312","224.65E+03","77.21380E+00","-76.86563E+00"
"313","225.05E+03","77.07128E+00","-76.72222E+00"
"314","225.45E+03","76.93657E+00","-76.58598E+00"
"315","225.85E+03","76.81718E+00","-76.46526E+00"
"316","226.25E+03","76.71331E+00","-76.36131E+00"
"317","226.65E+03","76.61168E+00","-76.26160E+00"
"318","227.05E+03","76.50220E+00","-76.15586E+00"
"319","227.45E+03","76.37680E+00","-76.03528E+00"
"320","227.86E+03","76.23554E+00","-75.89911E+00"
"321","228.26E+03","76.08643E+00","-75.75484E+00"
"322","228.66E+03","75.92984E+00","-75.60272E+00"
"323","229.06E+03","75.76564E+00","-75.44248E+00"
"324","229.46E+03","75.60082E+00","-75.28105E+00"
"325","229.86E+03","75.43635E+00","-75.11961E+00"
"326","230.26E+03","75.26980E+00","-74.95589E+00"
"327","230.66E+03","75.10125E+00","-74.78985E+00"
"328","231.06E+03","74.93428E+00","-74.62495E+00"
"329","231.46E+03","74.76839E+00","-74.46087E+00"
"330","231.86E+03","74.60409E+00","-74.29834E+00"
"331","232.26E+03","74.43974E+00","-74.13576E+00"
"332","232.67E+03","74.27150E+00","-73.96927E+00"
"333","233.07E+03","74.10434E+00","-73.80372E+00"
"334","233.47E+03","73.93485E+00","-73.63566E+00"
"335","233.87E+03","73.76339E+00","-73.46511E+00"
"336","234.27E+03","73.59323E+00","-73.29532E+00"
"337","234.67E+03","73.42723E+00","-73.12913E+00"
"338","235.07E+03","73.26655E+00","-72.96801E+00"
"339","235.47E+03","73.11295E+00","-72.81409E+00"
"340","235.87E+03","72.96077E+00","-72.66200E+00"
"341","236.27E+03","72.80493E+00","-72.50655E+00"
"342","236.67E+03","72.64201E+00","-72.34364E+00"
"343","237.07E+03","72.47951E+00","-72.18014E+00"
"344","237.47E+03","72.32441E+00","-72.02304E+00"
"345","237.88E+03","72.18104E+00","-71.87724E+00"
"346","238.28E+03","72.05483E+00","-71.74912E+00"
"347","238.68E+03","71.93774E+00","-71.63117E+00"
"348","239.08E+03","71.81995E+00","-71.51388E+00"
"349","239.48E+03","71.69642E+00","-71.39191E+00"
"350","239.88E+03","71.56084E+00","-71.25856E+00"
"351","240.28E+03","71.41267E+00","-71.11255E+00"
"352","240.68E+03","71.25359E+00","-70.95511E+00"
"353","241.08E+03","71.08770E+00","-70.78991E+00"
"354","241.48E+03","70.91996E+00","-70.62173E+00"
"355","241.88E+03","70.75699E+00","-70.45719E+00"
"356","242.28E+03","70.60191E+00","-70.29969E+00"
"357","242.69E+03","70.45353E+00","-70.14836E+00"
"358","243.09E+03","70.31715E+00","-70.00887E+00"
"359","243.49E+03","70.19034E+00","-69.87895E+00"
"360","243.89E+03","70.07136E+00","-69.75717E+00"
"361","244.29E+03","69.95825E+00","-69.64184E+00"
"362","244.69E+03","69.84548E+00","-69.52752E+00"
"363","245.09E+03","69.73006E+00","-69.41103E+00"
"364","245.49E+03","69.60903E+00","-69.28895E+00"
"365","245.89E+03","69.48556E+00","-69.16382E+00"
"366","246.29E+03","69.36567E+00","-69.04162E+00"
"367","246.69E+03","69.25542E+00","-68.92851E+00"
"368","247.09E+03","69.15573E+00","-68.82595E+00"
"369","247.49E+03","69.06665E+00","-68.73455E+00"
"370","247.90E+03","68.98284E+00","-68.64920E+00"
"371","248.30E+03","68.90376E+00","-68.56975E+00"
"372","248.70E+03","68.82369E+00","-68.49040E+00"
"373","249.10E+03","68.73990E+00","-68.40828E+00"
"374","249.50E+03","68.64926E+00","-68.32019E+00"
"375","249.90E+03","68.55027E+00","-68.22425E+00"
"376","250.30E+03","68.44071E+00","-68.11807E+00"
"377","250.70E+03","68.31985E+00","-68.00055E+00"
"378","251.10E+03","68.18817E+00","-67.87167E+00"
"379","251.50E+03","68.04850E+00","-67.73380E+00"
"380","251.90E+03","67.90724E+00","-67.59289E+00"
"381","252.30E+03","67.77190E+00","-67.45665E+00"
"382","252.71E+03","67.64571E+00","-67.32864E+00"
"383","253.11E+03","67.53455E+00","-67.21555E+00"
"384","253.51E+03","67.43498E+00","-67.11420E+00"
"385","253.91E+03","67.34508E+00","-67.02320E+00"
"386","254.31E+03","67.26243E+00","-66.94027E+00"
"387","254.71E+03","67.18387E+00","-66.86279E+00"
"388","255.11E+03","67.10044E+00","-66.78198E+00"
"389","255.51E+03","67.00330E+00","-66.68852E+00"
"390","255.91E+03","66.89171E+00","-66.58085E+00"
"391","256.31E+03","66.76526E+00","-66.45776E+00"
"392","256.71E+03","66.63290E+00","-66.32794E+00"
"393","257.11E+03","66.49908E+00","-66.19585E+00"
"394","257.52E+03","66.36360E+00","-66.06142E+00"
"395","257.92E+03","66.23377E+00","-65.93213E+00"
"396","258.32E+03","66.10593E+00","-65.80459E+00"
"397","258.72E+03","65.97986E+00","-65.67866E+00"
"398","259.12E+03","65.85389E+00","-65.55267E+00"
"399","259.52E+03","65.72806E+00","-65.42659E+00"
"400","259.92E+03","65.60226E+00","-65.30015E+00"
"401","260.32E+03","65.47754E+00","-65.17438E+00"
"402","260.72E+03","65.35730E+00","-65.05240E+00"
"403","261.12E+03","65.24511E+00","-64.93810E+00"
"404","261.52E+03","65.14211E+00","-64.83305E+00"
"405","261.92E+03","65.04555E+00","-64.73489E+00"
"406","262.32E+03","64.95038E+00","-64.63878E+00"
"407","262.73E+03","64.85163E+00","-64.53946E+00"
"408","263.13E+03","64.75341E+00","-64.44078E+00"
"409","263.53E+03","64.65441E+00","-64.34127E+00"
"410","263.93E+03","64.55515E+00","-64.24148E+00"
"411","264.33E+03","64.45715E+00","-64.14286E+00"
"412","264.73E+03","64.35994E+00","-64.04490E+00"
"413","265.13E+03","64.26501E+00","-63.94900E+00"
"414","265.53E+03","64.17497E+00","-63.85788E+00"
"415","265.93E+03","64.09138E+00","-63.77330E+00"
"416","266.33E+03","64.01420E+00","-63.69580E+00"
"417","266.73E+03","63.93804E+00","-63.62016E+00"
"418","267.13E+03","63.85848E+00","-63.54193E+00"
"419","267.54E+03","63.77171E+00","-63.45709E+00"
"420","267.94E+03","63.67965E+00","-63.36715E+00"
"421","268.34E+03","63.58138E+00","-63.27083E+00"
"422","268.74E+03","63.47891E+00","-63.17003E+00"
"423","269.14E+03","63.37476E+00","-63.06699E+00"
"424","269.54E+03","63.27248E+00","-62.96540E+00"
"425","269.94E+03","63.17572E+00","-62.86915E+00"
"426","270.34E+03","63.08316E+00","-62.77742E+00"
"427","270.74E+03","62.99097E+00","-62.68664E+00"
"428","271.14E+03","62.89429E+00","-62.59197E+00"
"429","271.54E+03","62.79037E+00","-62.49016E+00"
"430","271.94E+03","62.68038E+00","-62.38198E+00"
"431","272.34E+03","62.56729E+00","-62.27029E+00"
"432","272.75E+03","62.45004E+00","-62.15400E+00"
"433","273.15E+03","62.33600E+00","-62.04055E+00"
"434","273.55E+03","62.22179E+00","-61.92658E+00"
"435","273.95E+03","62.10899E+00","-61.81355E+00"
"436","274.35E+03","61.99919E+00","-61.70328E+00"
"437","274.75E+03","61.89249E+00","-61.59601E+00"
"438","275.15E+03","61.78632E+00","-61.48934E+00"
"439","275.55E+03","61.68022E+00","-61.38263E+00"
"440","275.95E+03","61.57216E+00","-61.27371E+00"
"441","276.35E+03","61.46411E+00","-61.16419E+00"
"442","276.75E+03","61.35971E+00","-61.05771E+00"
"443","277.15E+03","61.26205E+00","-60.95734E+00"
"444","277.56E+03","61.17259E+00","-60.86481E+00"
"445","277.96E+03","61.09559E+00","-60.78486E+00"
"446","278.36E+03","61.02837E+00","-60.71523E+00"
"447","278.76E+03","60.96778E+00","-60.65317E+00"
"448","279.16E+03","60.91051E+00","-60.59554E+00"
"449","279.56E+03","60.85134E+00","-60.53709E+00"
"450","279.96E+03","60.78618E+00","-60.47359E+00"
"451","280.36E+03","60.71266E+00","-60.40235E+00"
"452","280.76E+03","60.63164E+00","-60.32382E+00"
"453","281.16E+03","60.54305E+00","-60.23758E+00"
"454","281.56E+03","60.44953E+00","-60.14614E+00"
"455","281.96E+03","60.35214E+00","-60.05051E+00"
"456","282.36E+03","60.25279E+00","-59.95257E+00"
"457","282.77E+03","60.14970E+00","-59.85052E+00"
"458","283.17E+03","60.04814E+00","-59.74975E+00"
"459","283.57E+03","59.94639E+00","-59.64833E+00"
"460","283.97E+03","59.84686E+00","-59.54868E+00"
"461","284.37E+03","59.75023E+00","-59.45170E+00"
"462","284.77E+03","59.65784E+00","-59.35887E+00"
"463","285.17E+03","59.56823E+00","-59.26901E+00"
"464","285.57E+03","59.47864E+00","-59.17943E+00"
"465","285.97E+03","59.38700E+00","-59.08792E+00"
"466","286.37E+03","59.29438E+00","-58.99530E+00"
"467","286.77E+03","59.20092E+00","-58.90154E+00"
"468","287.17E+03","59.10861E+00","-58.80880E+00"
"469","287.58E+03","59.01542E+00","-58.71506E+00"
"470","287.98E+03","58.92736E+00","-58.62635E+00"
"471","288.38E+03","58.84000E+00","-58.53835E+00"
"472","288.78E+03","58.75405E+00","-58.45185E+00"
"473","289.18E+03","58.66928E+00","-58.36668E+00"
"474","289.58E+03","58.58364E+00","-58.28080E+00"
"475","289.98E+03","58.49476E+00","-58.19175E+00"
"476","290.38E+03","58.40391E+00","-58.10055E+00"
"477","290.78E+03","58.31060E+00","-58.00657E+00"
"478","291.18E+03","58.21812E+00","-57.91297E+00"
"479","291.58E+03","58.12734E+00","-57.82054E+00"
"480","291.98E+03","58.04025E+00","-57.73154E+00"
"481","292.38E+03","57.95686E+00","-57.64599E+00"
"482","292.79E+03","57.87517E+00","-57.56201E+00"
"483","293.19E+03","57.79832E+00","-57.48274E+00"
"484","293.59E+03","57.72407E+00","-57.40589E+00"
"485","293.99E+03","57.65495E+00","-57.33389E+00"
