"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:38:06"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"125","44.790E+03","305.4755E+00","-304.9201E+00"
"126","45.070E+03","302.9597E+00","-302.4024E+00"
"127","45.351E+03","300.4812E+00","-299.9111E+00"
"128","45.631E+03","298.1636E+00","-297.5668E+00"
"129","45.912E+03","296.1841E+00","-295.5596E+00"
"130","46.192E+03","294.0478E+00","-293.4136E+00"
"131","46.473E+03","291.6779E+00","-290.9980E+00"
"132","46.754E+03","289.9732E+00","-289.1999E+00"
"133","47.034E+03","289.6405E+00","-288.7985E+00"
"134","47.315E+03","288.9297E+00","-288.1419E+00"
"135","47.595E+03","287.2885E+00","-286.5344E+00"
"136","47.876E+03","285.9420E+00","-285.2111E+00"
"137","48.156E+03","284.2432E+00","-283.5781E+00"
"138","48.437E+03","281.6917E+00","-281.0674E+00"
"139","48.717E+03","279.0379E+00","-278.4024E+00"
"140","48.998E+03","276.7376E+00","-276.0407E+00"
"141","49.279E+03","275.4153E+00","-274.6362E+00"
"142","49.559E+03","274.6613E+00","-273.8480E+00"
"143","49.840E+03","273.7202E+00","-272.9220E+00"
"144","50.120E+03","272.4931E+00","-271.7151E+00"
"145","50.401E+03","271.0769E+00","-270.3417E+00"
"146","50.681E+03","269.1597E+00","-268.4487E+00"
"147","50.962E+03","267.3409E+00","-266.6386E+00"
"148","51.242E+03","265.2657E+00","-264.5603E+00"
"149","51.523E+03","263.5258E+00","-262.7731E+00"
"150","51.804E+03","262.3126E+00","-261.5451E+00"
"151","52.084E+03","260.4322E+00","-259.6664E+00"
"152","52.365E+03","258.4412E+00","-257.5996E+00"
"153","52.645E+03","257.7419E+00","-256.7709E+00"
"154","52.926E+03","258.0731E+00","-257.0842E+00"
"155","53.206E+03","257.3416E+00","-256.4159E+00"
"156","53.487E+03","256.1990E+00","-255.3050E+00"
"157","53.768E+03","255.1143E+00","-254.2463E+00"
"158","54.048E+03","253.8377E+00","-253.0070E+00"
"159","54.329E+03","252.3578E+00","-251.5478E+00"
"160","54.609E+03","250.9655E+00","-250.1514E+00"
"161","54.890E+03","249.8567E+00","-249.0453E+00"
"162","55.170E+03","248.7556E+00","-247.9493E+00"
"163","55.451E+03","247.8735E+00","-247.0935E+00"
"164","55.731E+03","246.5742E+00","-245.8512E+00"
"165","56.012E+03","244.8016E+00","-244.1113E+00"
"166","56.293E+03","243.1195E+00","-242.4301E+00"
"167","56.573E+03","241.6591E+00","-240.9699E+00"
"168","56.854E+03","240.1413E+00","-239.4546E+00"
"169","57.134E+03","238.5315E+00","-237.8402E+00"
"170","57.415E+03","236.9545E+00","-236.2421E+00"
"171","57.695E+03","235.3789E+00","-234.6390E+00"
"172","57.976E+03","233.7742E+00","-232.9599E+00"
"173","58.257E+03","233.1144E+00","-232.1668E+00"
"174","58.537E+03","233.7579E+00","-232.7393E+00"
"175","58.818E+03","234.2236E+00","-233.2675E+00"
"176","59.098E+03","233.7373E+00","-232.8980E+00"
"177","59.379E+03","232.4157E+00","-231.6672E+00"
"178","59.659E+03","230.8765E+00","-230.1861E+00"
"179","59.940E+03","229.1215E+00","-228.4648E+00"
"180","60.220E+03","227.4058E+00","-226.7449E+00"
"181","60.501E+03","226.1499E+00","-225.4663E+00"
"182","60.782E+03","225.1134E+00","-224.4274E+00"
"183","61.062E+03","224.0205E+00","-223.3425E+00"
"184","61.343E+03","222.7348E+00","-222.0697E+00"
"185","61.623E+03","221.3522E+00","-220.6782E+00"
"186","61.904E+03","220.2100E+00","-219.5164E+00"
"187","62.184E+03","219.1000E+00","-218.3868E+00"
"188","62.465E+03","218.2819E+00","-217.5353E+00"
"189","62.745E+03","217.7412E+00","-216.9870E+00"
"190","63.026E+03","217.1598E+00","-216.4278E+00"
"191","63.307E+03","216.1886E+00","-215.5013E+00"
"192","63.587E+03","214.8626E+00","-214.1971E+00"
"193","63.868E+03","213.6097E+00","-212.9447E+00"
"194","64.148E+03","212.4899E+00","-211.8151E+00"
"195","64.429E+03","211.5537E+00","-210.8699E+00"
"196","64.709E+03","210.6667E+00","-209.9867E+00"
"197","64.990E+03","209.6368E+00","-208.9601E+00"
"198","65.271E+03","208.7920E+00","-208.1100E+00"
"199","65.551E+03","207.9976E+00","-207.3376E+00"
"200","65.832E+03","206.8176E+00","-206.1862E+00"
"201","66.112E+03","205.4583E+00","-204.8348E+00"
"202","66.393E+03","204.1243E+00","-203.4914E+00"
"203","66.673E+03","202.8532E+00","-202.1920E+00"
"204","66.954E+03","201.9219E+00","-201.2125E+00"
"205","67.234E+03","201.3944E+00","-200.6527E+00"
"206","67.515E+03","200.8457E+00","-200.1060E+00"
"207","67.796E+03","200.0160E+00","-199.2869E+00"
"208","68.076E+03","199.0671E+00","-198.3352E+00"
"209","68.357E+03","198.1697E+00","-197.4234E+00"
"210","68.637E+03","197.4384E+00","-196.6648E+00"
"211","68.918E+03","197.0248E+00","-196.2385E+00"
"212","69.198E+03","196.4843E+00","-195.7167E+00"
"213","69.479E+03","195.7418E+00","-194.9871E+00"
"214","69.760E+03","195.1235E+00","-194.3808E+00"
"215","70.040E+03","194.3965E+00","-193.6866E+00"
"216","70.321E+03","193.4135E+00","-192.7309E+00"
"217","70.601E+03","192.3737E+00","-191.7063E+00"
"218","70.882E+03","191.3107E+00","-190.6465E+00"
"219","71.162E+03","190.4176E+00","-189.7477E+00"
"220","71.443E+03","189.5901E+00","-188.9283E+00"
"221","71.723E+03","188.5743E+00","-187.9244E+00"
"222","72.004E+03","187.4492E+00","-186.7952E+00"
"223","72.285E+03","186.4435E+00","-185.7675E+00"
"224","72.565E+03","185.6552E+00","-184.9551E+00"
"225","72.846E+03","184.9555E+00","-184.2392E+00"
"226","73.126E+03","184.2761E+00","-183.5507E+00"
"227","73.407E+03","183.5267E+00","-182.7960E+00"
"228","73.687E+03","182.7702E+00","-182.0238E+00"
"229","73.968E+03","182.2217E+00","-181.4575E+00"
"230","74.248E+03","181.7117E+00","-180.9528E+00"
"231","74.529E+03","180.9848E+00","-180.2377E+00"
"232","74.810E+03","180.1689E+00","-179.4207E+00"
"233","75.090E+03","179.4247E+00","-178.6638E+00"
"234","75.371E+03","178.7989E+00","-178.0192E+00"
"235","75.651E+03","178.3722E+00","-177.5735E+00"
"236","75.932E+03","178.1539E+00","-177.3559E+00"
"237","76.212E+03","177.8722E+00","-177.1097E+00"
"238","76.493E+03","177.2952E+00","-176.5846E+00"
"239","76.774E+03","176.4419E+00","-175.7798E+00"
"240","77.054E+03","175.4141E+00","-174.7901E+00"
"241","77.335E+03","174.2284E+00","-173.6303E+00"
"242","77.615E+03","172.9456E+00","-172.3536E+00"
"243","77.896E+03","171.7127E+00","-171.1028E+00"
"244","78.176E+03","170.6727E+00","-170.0247E+00"
"245","78.457E+03","169.9488E+00","-169.2471E+00"
"246","78.737E+03","169.6598E+00","-168.9162E+00"
"247","79.018E+03","169.4435E+00","-168.7007E+00"
"248","79.299E+03","168.9600E+00","-168.2385E+00"
"249","79.579E+03","168.2953E+00","-167.5936E+00"
"250","79.860E+03","167.5198E+00","-166.8311E+00"
"251","80.140E+03","166.7319E+00","-166.0457E+00"
"252","80.421E+03","166.0235E+00","-165.3352E+00"
"253","80.701E+03","165.3526E+00","-164.6663E+00"
"254","80.982E+03","164.6739E+00","-163.9917E+00"
"255","81.263E+03","163.9713E+00","-163.2970E+00"
"256","81.543E+03","163.2134E+00","-162.5451E+00"
"257","81.824E+03","162.4777E+00","-161.8120E+00"
"258","82.104E+03","161.7595E+00","-161.1021E+00"
"259","82.385E+03","160.9415E+00","-160.2969E+00"
"260","82.665E+03","160.0059E+00","-159.3694E+00"
"261","82.946E+03","159.0231E+00","-158.3831E+00"
"262","83.226E+03","158.0696E+00","-157.4178E+00"
"263","83.507E+03","157.1253E+00","-156.4539E+00"
"264","83.788E+03","156.2259E+00","-155.5253E+00"
"265","84.068E+03","155.4166E+00","-154.6759E+00"
"266","84.349E+03","154.7782E+00","-153.9927E+00"
"267","84.629E+03","154.2347E+00","-153.4131E+00"
"268","84.910E+03","153.6511E+00","-152.8001E+00"
"269","85.190E+03","152.9728E+00","-152.0852E+00"
"270","85.471E+03","152.3459E+00","-151.3923E+00"
"271","85.752E+03","152.0944E+00","-151.0529E+00"
"272","86.032E+03","152.1993E+00","-151.0893E+00"
"273","86.313E+03","152.4964E+00","-151.3456E+00"
"274","86.593E+03","152.9797E+00","-151.8429E+00"
"275","86.874E+03","153.1758E+00","-152.1288E+00"
"276","87.154E+03","152.7132E+00","-151.7749E+00"
"277","87.435E+03","151.7806E+00","-150.9164E+00"
"278","87.715E+03","150.7461E+00","-149.9115E+00"
"279","87.996E+03","149.8542E+00","-149.0217E+00"
"280","88.277E+03","149.1204E+00","-148.2873E+00"
"281","88.557E+03","148.3692E+00","-147.5402E+00"
"282","88.838E+03","147.5559E+00","-146.7192E+00"
"283","89.118E+03","146.8624E+00","-146.0000E+00"
"284","89.399E+03","146.3803E+00","-145.4949E+00"
"285","89.679E+03","145.9093E+00","-145.0167E+00"
"286","89.960E+03","145.4047E+00","-144.5025E+00"
"287","90.240E+03","145.0005E+00","-144.0906E+00"
"288","90.521E+03","144.5937E+00","-143.6901E+00"
"289","90.802E+03","144.1125E+00","-143.2199E+00"
"290","91.082E+03","143.6149E+00","-142.7328E+00"
"291","91.363E+03","143.1082E+00","-142.2413E+00"
"292","91.643E+03","142.5352E+00","-141.6872E+00"
"293","91.924E+03","141.9181E+00","-141.0847E+00"
"294","92.204E+03","141.3249E+00","-140.5071E+00"
"295","92.485E+03","140.6704E+00","-139.8745E+00"
"296","92.766E+03","139.9227E+00","-139.1465E+00"
"297","93.046E+03","139.1203E+00","-138.3584E+00"
"298","93.327E+03","138.2683E+00","-137.5124E+00"
"299","93.607E+03","137.4482E+00","-136.6875E+00"
"300","93.888E+03","136.7004E+00","-135.9326E+00"
"301","94.168E+03","135.9544E+00","-135.1820E+00"
"302","94.449E+03","135.1999E+00","-134.4196E+00"
"303","94.729E+03","134.4861E+00","-133.6968E+00"
"304","95.010E+03","133.7710E+00","-132.9795E+00"
"305","95.291E+03","132.9408E+00","-132.1513E+00"
"306","95.571E+03","131.9765E+00","-131.1781E+00"
"307","95.852E+03","130.9864E+00","-130.1553E+00"
"308","96.132E+03","130.1390E+00","-129.2511E+00"
"309","96.413E+03","129.5518E+00","-128.5958E+00"
"310","96.693E+03","129.1771E+00","-128.1739E+00"
"311","96.974E+03","128.6939E+00","-127.6719E+00"
"312","97.255E+03","128.0211E+00","-126.9779E+00"
"313","97.535E+03","127.2757E+00","-126.1936E+00"
"314","97.816E+03","126.5531E+00","-125.4040E+00"
"315","98.096E+03","126.0448E+00","-124.7988E+00"
"316","98.377E+03","125.8814E+00","-124.5342E+00"
"317","98.657E+03","125.9310E+00","-124.5171E+00"
"318","98.938E+03","125.9630E+00","-124.5208E+00"
"319","99.218E+03","125.9140E+00","-124.4649E+00"
"320","99.499E+03","125.8359E+00","-124.3965E+00"
"321","99.780E+03","125.7047E+00","-124.3041E+00"
"322","100.06E+03","125.3502E+00","-124.0198E+00"
"323","100.34E+03","124.6573E+00","-123.4050E+00"
"324","100.62E+03","123.6242E+00","-122.4293E+00"
"325","100.90E+03","122.3783E+00","-121.1955E+00"
"326","101.18E+03","121.1117E+00","-119.8843E+00"
"327","101.46E+03","120.0442E+00","-118.7114E+00"
"328","101.74E+03","119.3884E+00","-117.9034E+00"
"329","102.02E+03","119.2071E+00","-117.5595E+00"
"330","102.30E+03","119.4009E+00","-117.6203E+00"
"331","102.59E+03","119.8233E+00","-117.9703E+00"
"332","102.87E+03","120.2003E+00","-118.3606E+00"
"333","103.15E+03","120.2965E+00","-118.5353E+00"
"334","103.43E+03","120.0013E+00","-118.3468E+00"
"335","103.71E+03","119.3366E+00","-117.7763E+00"
"336","103.99E+03","118.4592E+00","-116.9565E+00"
"337","104.27E+03","117.5659E+00","-116.0815E+00"
"338","104.55E+03","116.7671E+00","-115.2846E+00"
"339","104.83E+03","115.9760E+00","-114.4956E+00"
"340","105.11E+03","115.1527E+00","-113.6717E+00"
"341","105.39E+03","114.2425E+00","-112.7576E+00"
"342","105.67E+03","113.2015E+00","-111.6865E+00"
"343","105.95E+03","112.2296E+00","-110.6292E+00"
"344","106.23E+03","111.6162E+00","-109.8894E+00"
"345","106.51E+03","111.4005E+00","-109.5693E+00"
"346","106.79E+03","111.2649E+00","-109.3943E+00"
"347","107.07E+03","110.9920E+00","-109.1283E+00"
"348","107.35E+03","110.5685E+00","-108.7448E+00"
"349","107.64E+03","109.8393E+00","-108.0912E+00"
"350","107.92E+03","108.7244E+00","-107.0453E+00"
"351","108.20E+03","107.3039E+00","-105.6445E+00"
"352","108.48E+03","105.8037E+00","-104.0919E+00"
"353","108.76E+03","104.4558E+00","-102.6214E+00"
"354","109.04E+03","103.3973E+00","-101.3965E+00"
"355","109.32E+03","102.5512E+00","-100.3784E+00"
"356","109.60E+03","101.7488E+00","-99.40276E+00"
"357","109.88E+03","100.9718E+00","-98.42782E+00"
"358","110.16E+03","100.3162E+00","-97.53690E+00"
"359","110.44E+03","99.85319E+00","-96.81997E+00"
"360","110.72E+03","99.47936E+00","-96.20338E+00"
"361","111.00E+03","99.05818E+00","-95.52696E+00"
"362","111.28E+03","98.72673E+00","-94.86846E+00"
"363","111.56E+03","98.80586E+00","-94.55830E+00"
"364","111.84E+03","99.33701E+00","-94.75913E+00"
"365","112.12E+03","99.91214E+00","-95.17224E+00"
"366","112.40E+03","100.1256E+00","-95.35584E+00"
"367","112.69E+03","99.91224E+00","-95.16084E+00"
"368","112.97E+03","99.28147E+00","-94.54225E+00"
"369","113.25E+03","98.28848E+00","-93.45688E+00"
"370","113.53E+03","97.35711E+00","-92.23630E+00"
"371","113.81E+03","96.96743E+00","-91.41312E+00"
"372","114.09E+03","97.07564E+00","-91.13728E+00"
"373","114.37E+03","97.10666E+00","-90.94493E+00"
"374","114.65E+03","96.71575E+00","-90.37320E+00"
"375","114.93E+03","96.10837E+00","-89.49175E+00"
"376","115.21E+03","95.42843E+00","-88.43348E+00"
"377","115.49E+03","94.67930E+00","-87.10923E+00"
"378","115.77E+03","94.37459E+00","-85.85460E+00"
"379","116.05E+03","95.23559E+00","-85.46207E+00"
"380","116.33E+03","97.21304E+00","-86.28550E+00"
"381","116.61E+03","99.54011E+00","-87.85312E+00"
"382","116.89E+03","101.7238E+00","-89.64841E+00"
"383","117.17E+03","103.6126E+00","-91.44585E+00"
"384","117.45E+03","105.1275E+00","-93.11372E+00"
"385","117.74E+03","106.1493E+00","-94.51410E+00"
"386","118.02E+03","106.4632E+00","-95.27298E+00"
"387","118.30E+03","106.3026E+00","-95.45512E+00"
"388","118.58E+03","105.9929E+00","-95.35581E+00"
"389","118.86E+03","105.5881E+00","-95.09401E+00"
"390","119.14E+03","105.0259E+00","-94.59837E+00"
"391","119.42E+03","104.3928E+00","-93.90329E+00"
"392","119.70E+03","103.8233E+00","-93.12871E+00"
"393","119.98E+03","103.3947E+00","-92.34573E+00"
"394","120.26E+03","103.2984E+00","-91.69821E+00"
"395","120.54E+03","103.8676E+00","-91.58513E+00"
"396","120.82E+03","105.0816E+00","-92.24867E+00"
"397","121.10E+03","106.4586E+00","-93.45823E+00"
"398","121.38E+03","107.3644E+00","-94.61704E+00"
"399","121.66E+03","107.4946E+00","-95.22143E+00"
"400","121.94E+03","106.8697E+00","-95.11921E+00"
"401","122.22E+03","105.4097E+00","-94.09576E+00"
"402","122.51E+03","103.2063E+00","-91.93395E+00"
"403","122.79E+03","101.2466E+00","-89.34494E+00"
"404","123.07E+03","100.3386E+00","-87.17329E+00"
"405","123.35E+03","100.7571E+00","-85.98682E+00"
"406","123.63E+03","102.2670E+00","-85.83816E+00"
"407","123.91E+03","104.6369E+00","-86.73827E+00"
"408","124.19E+03","107.3782E+00","-88.51510E+00"
"409","124.47E+03","109.8310E+00","-90.57838E+00"
"410","124.75E+03","111.7281E+00","-92.45734E+00"
"411","125.03E+03","113.1171E+00","-93.97945E+00"
"412","125.31E+03","114.2188E+00","-95.18234E+00"
"413","125.59E+03","115.4773E+00","-96.47205E+00"
"414","125.87E+03","116.9554E+00","-98.24806E+00"
"415","126.15E+03","117.8613E+00","-100.0084E+00"
"416","126.43E+03","117.4621E+00","-100.7325E+00"
"417","126.71E+03","115.9582E+00","-100.0771E+00"
"418","126.99E+03","114.0454E+00","-98.45917E+00"
"419","127.27E+03","112.3289E+00","-96.41776E+00"
"420","127.56E+03","111.3490E+00","-94.43321E+00"
"421","127.84E+03","111.7768E+00","-93.37972E+00"
"422","128.12E+03","113.6779E+00","-93.82540E+00"
"423","128.40E+03","116.1444E+00","-95.51014E+00"
"424","128.68E+03","118.0406E+00","-97.36050E+00"
"425","128.96E+03","119.0714E+00","-98.64476E+00"
"426","129.24E+03","119.5764E+00","-99.35350E+00"
"427","129.52E+03","119.9454E+00","-99.78412E+00"
"428","129.80E+03","120.3894E+00","-100.2324E+00"
"429","130.08E+03","120.7350E+00","-100.7252E+00"
"430","130.36E+03","120.4670E+00","-100.7583E+00"
"431","130.64E+03","119.4558E+00","-99.83183E+00"
"432","130.92E+03","118.2695E+00","-98.09449E+00"
"433","131.20E+03","117.7709E+00","-96.20054E+00"
"434","131.48E+03","118.7671E+00","-95.03430E+00"
"435","131.76E+03","121.5805E+00","-95.39819E+00"
"436","132.04E+03","125.6737E+00","-97.46656E+00"
"437","132.32E+03","130.1428E+00","-100.6975E+00"
"438","132.61E+03","134.7383E+00","-104.7728E+00"
"439","132.89E+03","138.9990E+00","-109.3250E+00"
"440","133.17E+03","142.4985E+00","-114.0255E+00"
"441","133.45E+03","144.6262E+00","-117.9353E+00"
"442","133.73E+03","145.5666E+00","-120.6216E+00"
"443","134.01E+03","146.0090E+00","-122.5133E+00"
"444","134.29E+03","146.2485E+00","-124.0178E+00"
"445","134.57E+03","146.2795E+00","-125.1848E+00"
"446","134.85E+03","146.1836E+00","-126.1099E+00"
"447","135.13E+03","145.8928E+00","-126.7948E+00"
"448","135.41E+03","145.2601E+00","-127.0386E+00"
"449","135.69E+03","144.4526E+00","-126.8592E+00"
"450","135.97E+03","143.8656E+00","-126.6277E+00"
"451","136.25E+03","143.6942E+00","-126.7075E+00"
"452","136.53E+03","143.6488E+00","-127.0205E+00"
"453","136.81E+03","143.2432E+00","-127.0673E+00"
"454","137.09E+03","142.4096E+00","-126.5364E+00"
"455","137.37E+03","141.5558E+00","-125.6311E+00"
"456","137.66E+03","141.2072E+00","-124.8007E+00"
"457","137.94E+03","141.8150E+00","-124.6166E+00"
"458","138.22E+03","143.5703E+00","-125.4378E+00"
"459","138.50E+03","146.5307E+00","-127.6024E+00"
"460","138.78E+03","150.3588E+00","-131.1764E+00"
"461","139.06E+03","154.2306E+00","-135.6260E+00"
"462","139.34E+03","157.3057E+00","-140.0499E+00"
"463","139.62E+03","159.0717E+00","-143.6446E+00"
"464","139.90E+03","159.3347E+00","-145.8492E+00"
"465","140.18E+03","158.2745E+00","-146.5129E+00"
"466","140.46E+03","156.3972E+00","-145.9538E+00"
"467","140.74E+03","154.3098E+00","-144.7569E+00"
"468","141.02E+03","152.4702E+00","-143.4806E+00"
"469","141.30E+03","151.0599E+00","-142.4410E+00"
"470","141.58E+03","150.0581E+00","-141.7211E+00"
"471","141.86E+03","149.3788E+00","-141.3122E+00"
"472","142.14E+03","148.8477E+00","-141.0856E+00"
"473","142.42E+03","148.3087E+00","-140.8801E+00"
"474","142.71E+03","147.7084E+00","-140.6233E+00"
"475","142.99E+03","147.1483E+00","-140.3869E+00"
"476","143.27E+03","146.5910E+00","-140.1714E+00"
"477","143.55E+03","145.9090E+00","-139.8623E+00"
"478","143.83E+03","144.9773E+00","-139.3030E+00"
"479","144.11E+03","143.8256E+00","-138.4772E+00"
"480","144.39E+03","142.5621E+00","-137.4748E+00"
"481","144.67E+03","141.2367E+00","-136.3518E+00"
"482","144.95E+03","139.8383E+00","-135.0899E+00"
"483","145.23E+03","138.4345E+00","-133.7233E+00"
"484","145.51E+03","137.2633E+00","-132.4627E+00"
"485","145.79E+03","136.6082E+00","-131.6218E+00"
