"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:36:04"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","136.5413E+00","-131.3558E+00"
"487","146.35E+03","136.9172E+00","-131.6231E+00"
"488","146.63E+03","137.3903E+00","-132.1025E+00"
"489","146.91E+03","137.7839E+00","-132.5829E+00"
"490","147.19E+03","138.1090E+00","-133.0425E+00"
"491","147.47E+03","138.3721E+00","-133.4898E+00"
"492","147.76E+03","138.4850E+00","-133.8396E+00"
"493","148.04E+03","138.4159E+00","-134.0126E+00"
"494","148.32E+03","138.2483E+00","-134.0832E+00"
"495","148.60E+03","138.0177E+00","-134.0951E+00"
"496","148.88E+03","137.6885E+00","-134.0198E+00"
"497","149.16E+03","137.2203E+00","-133.8123E+00"
"498","149.44E+03","136.5762E+00","-133.4297E+00"
"499","149.72E+03","135.7047E+00","-132.8099E+00"
"500","150.00E+03","134.5822E+00","-131.9055E+00"

