"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","17:40:00"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"88","60.561E+03","224.7585E+00","-222.7640E+00"
"89","61.142E+03","222.1991E+00","-220.4413E+00"
"90","61.723E+03","220.2002E+00","-218.3403E+00"
"91","62.305E+03","219.9585E+00","-218.1371E+00"
"92","62.886E+03","218.9093E+00","-217.3002E+00"
"93","63.467E+03","216.5717E+00","-215.1299E+00"
"94","64.048E+03","214.4597E+00","-213.1072E+00"
"95","64.629E+03","211.4868E+00","-210.1869E+00"
"96","65.210E+03","209.0160E+00","-207.7018E+00"
"97","65.792E+03","207.3973E+00","-206.0199E+00"
"98","66.373E+03","205.9744E+00","-204.6577E+00"
"99","66.954E+03","203.4930E+00","-202.2001E+00"
"100","67.535E+03","201.2363E+00","-199.8550E+00"
"101","68.116E+03","200.4595E+00","-198.9748E+00"
"102","68.697E+03","199.7791E+00","-198.3103E+00"
"103","69.279E+03","198.4881E+00","-197.0961E+00"
"104","69.860E+03","196.7136E+00","-195.3056E+00"
"105","70.441E+03","196.7865E+00","-195.3571E+00"
"106","71.022E+03","195.5325E+00","-194.3306E+00"
"107","71.603E+03","193.4361E+00","-192.3262E+00"
"108","72.184E+03","191.4370E+00","-190.4154E+00"
"109","72.766E+03","189.3779E+00","-188.4300E+00"
"110","73.347E+03","186.4834E+00","-185.5905E+00"
"111","73.928E+03","183.8624E+00","-182.8750E+00"
"112","74.509E+03","182.7409E+00","-181.6360E+00"
"113","75.090E+03","182.2434E+00","-181.1280E+00"
"114","75.671E+03","180.8370E+00","-179.8335E+00"
"115","76.253E+03","178.3985E+00","-177.4156E+00"
"116","76.834E+03","176.5959E+00","-175.5075E+00"
"117","77.415E+03","176.0884E+00","-174.9629E+00"
"118","77.996E+03","174.8232E+00","-173.7345E+00"
"119","78.577E+03","173.3964E+00","-172.3266E+00"
"120","79.158E+03","171.7976E+00","-170.7098E+00"
"121","79.739E+03","170.7285E+00","-169.5799E+00"
"122","80.321E+03","170.0750E+00","-168.9467E+00"
"123","80.902E+03","168.8518E+00","-167.7712E+00"
"124","81.483E+03","167.6412E+00","-166.5828E+00"
"125","82.064E+03","166.2196E+00","-165.2086E+00"
"126","82.645E+03","164.5516E+00","-163.5356E+00"
"127","83.226E+03","163.3545E+00","-162.2933E+00"
"128","83.808E+03","162.7020E+00","-161.6391E+00"
"129","84.389E+03","161.6369E+00","-160.6253E+00"
"130","84.970E+03","160.2626E+00","-159.3149E+00"
"131","85.551E+03","158.6192E+00","-157.6813E+00"
"132","86.132E+03","157.2920E+00","-156.3321E+00"
"133","86.713E+03","156.2967E+00","-155.3573E+00"
"134","87.295E+03","154.8497E+00","-153.9349E+00"
"135","87.876E+03","153.4346E+00","-152.5379E+00"
"136","88.457E+03","151.7568E+00","-150.8580E+00"
"137","89.038E+03","150.3384E+00","-149.3810E+00"
"138","89.619E+03","149.5055E+00","-148.5140E+00"
"139","90.200E+03","148.3383E+00","-147.3803E+00"
"140","90.782E+03","146.7440E+00","-145.7677E+00"
"141","91.363E+03","145.3118E+00","-144.2664E+00"
"142","91.944E+03","144.5572E+00","-143.3962E+00"
"143","92.525E+03","144.4388E+00","-143.2522E+00"
"144","93.106E+03","143.6741E+00","-142.5447E+00"
"145","93.687E+03","142.6357E+00","-141.5173E+00"
"146","94.269E+03","141.8693E+00","-140.7779E+00"
"147","94.850E+03","140.8151E+00","-139.7851E+00"
"148","95.431E+03","139.2873E+00","-138.3332E+00"
"149","96.012E+03","137.2871E+00","-136.3431E+00"
"150","96.593E+03","135.4319E+00","-134.4336E+00"
"151","97.174E+03","133.8878E+00","-132.7774E+00"
"152","97.756E+03","132.9108E+00","-131.6355E+00"
"153","98.337E+03","132.7466E+00","-131.3858E+00"
"154","98.918E+03","131.9402E+00","-130.5700E+00"
"155","99.499E+03","131.1211E+00","-129.7136E+00"
"156","100.08E+03","129.7639E+00","-128.3119E+00"
"157","100.66E+03","128.9826E+00","-127.2733E+00"
"158","101.24E+03","130.3605E+00","-128.5726E+00"
"159","101.82E+03","129.7262E+00","-128.1365E+00"
"160","102.40E+03","128.6755E+00","-127.1421E+00"
"161","102.99E+03","127.4826E+00","-126.0004E+00"
"162","103.57E+03","126.2476E+00","-124.7613E+00"
"163","104.15E+03","125.1077E+00","-123.6289E+00"
"164","104.73E+03","123.5750E+00","-122.0831E+00"
"165","105.31E+03","122.2364E+00","-120.6541E+00"
"166","105.89E+03","121.0140E+00","-119.3421E+00"
"167","106.47E+03","119.7380E+00","-117.9000E+00"
"168","107.05E+03","119.3349E+00","-117.2417E+00"
"169","107.64E+03","119.5922E+00","-117.4233E+00"
"170","108.22E+03","118.7775E+00","-116.7087E+00"
"171","108.80E+03","116.9316E+00","-114.8260E+00"
"172","109.38E+03","115.4765E+00","-113.0838E+00"
"173","109.96E+03","115.1270E+00","-112.3842E+00"
"174","110.54E+03","114.9526E+00","-111.9626E+00"
"175","111.12E+03","114.6302E+00","-111.3837E+00"
"176","111.70E+03","114.3408E+00","-110.6763E+00"
"177","112.28E+03","115.4623E+00","-111.2387E+00"
"178","112.87E+03","117.5929E+00","-113.1374E+00"
"179","113.45E+03","118.8133E+00","-114.6009E+00"
"180","114.03E+03","118.3083E+00","-114.3350E+00"
"181","114.61E+03","117.8960E+00","-113.7665E+00"
"182","115.19E+03","118.5831E+00","-114.2648E+00"
"183","115.77E+03","119.5461E+00","-115.2931E+00"
"184","116.35E+03","119.6922E+00","-115.5974E+00"
"185","116.93E+03","119.8810E+00","-115.8554E+00"
"186","117.52E+03","120.3467E+00","-116.4427E+00"
"187","118.10E+03","120.4403E+00","-116.8205E+00"
"188","118.68E+03","120.0215E+00","-116.6486E+00"
"189","119.26E+03","119.2099E+00","-116.0997E+00"
"190","119.84E+03","117.8624E+00","-114.8065E+00"
"191","120.42E+03","117.8572E+00","-114.6888E+00"
"192","121.00E+03","118.1019E+00","-115.1734E+00"
"193","121.58E+03","116.9317E+00","-114.2829E+00"
"194","122.16E+03","115.3537E+00","-112.7403E+00"
"195","122.75E+03","114.7088E+00","-111.9505E+00"
"196","123.33E+03","115.0291E+00","-112.2459E+00"
"197","123.91E+03","115.0564E+00","-112.4614E+00"
"198","124.49E+03","114.2420E+00","-111.8808E+00"
"199","125.07E+03","113.0210E+00","-110.7607E+00"
"200","125.65E+03","112.3972E+00","-110.1636E+00"
"201","126.23E+03","111.7695E+00","-109.6855E+00"
"202","126.81E+03","110.6563E+00","-108.7191E+00"
"203","127.39E+03","109.3071E+00","-107.4795E+00"
"204","127.98E+03","107.8012E+00","-106.0310E+00"
"205","128.56E+03","106.2876E+00","-104.5188E+00"
"206","129.14E+03","105.0341E+00","-103.1854E+00"
"207","129.72E+03","104.2534E+00","-102.3378E+00"
"208","130.30E+03","103.5261E+00","-101.6012E+00"
"209","130.88E+03","102.5770E+00","-100.6971E+00"
"210","131.46E+03","101.2163E+00","-99.36608E+00"
"211","132.04E+03","99.69749E+00","-97.81630E+00"
"212","132.63E+03","98.12633E+00","-96.13601E+00"
"213","133.21E+03","96.82445E+00","-94.62326E+00"
"214","133.79E+03","96.03054E+00","-93.56127E+00"
"215","134.37E+03","95.47245E+00","-92.73936E+00"
"216","134.95E+03","95.54085E+00","-92.48030E+00"
"217","135.53E+03","95.74858E+00","-92.54079E+00"
"218","136.11E+03","95.63184E+00","-92.33772E+00"
"219","136.69E+03","95.50707E+00","-92.06257E+00"
"220","137.27E+03","95.84370E+00","-92.30497E+00"
"221","137.86E+03","95.91674E+00","-92.52707E+00"
"222","138.44E+03","94.94566E+00","-91.70628E+00"
"223","139.02E+03","94.02479E+00","-90.72355E+00"
"224","139.60E+03","93.64060E+00","-90.30964E+00"
"225","140.18E+03","92.88770E+00","-89.65902E+00"
"226","140.76E+03","91.63612E+00","-88.48395E+00"
"227","141.34E+03","90.08609E+00","-86.90531E+00"
"228","141.92E+03","88.67012E+00","-85.29340E+00"
"229","142.51E+03","87.81440E+00","-84.12540E+00"
"230","143.09E+03","87.61544E+00","-83.69066E+00"
"231","143.67E+03","87.30672E+00","-83.39600E+00"
"232","144.25E+03","86.16518E+00","-82.45798E+00"
"233","144.83E+03","83.80166E+00","-80.19656E+00"
"234","145.41E+03","81.34507E+00","-77.49846E+00"
"235","145.99E+03","79.29096E+00","-75.00639E+00"
"236","146.57E+03","77.48340E+00","-72.59859E+00"
"237","147.15E+03","76.03872E+00","-70.37339E+00"
"238","147.74E+03","74.88801E+00","-68.34646E+00"
"239","148.32E+03","73.42883E+00","-65.91875E+00"
"240","148.90E+03","72.31770E+00","-63.21598E+00"
"241","149.48E+03","72.09931E+00","-61.03718E+00"
"242","150.06E+03","72.42362E+00","-58.98425E+00"
"243","150.64E+03","73.44585E+00","-57.26877E+00"
"244","151.22E+03","74.56880E+00","-55.28934E+00"
"245","151.80E+03","76.25097E+00","-52.44422E+00"
"246","152.38E+03","80.51002E+00","-49.75963E+00"
"247","152.97E+03","89.43500E+00","-49.31282E+00"
"248","153.55E+03","102.2091E+00","-53.64202E+00"
"249","154.13E+03","115.9914E+00","-61.99177E+00"
"250","154.71E+03","129.8643E+00","-73.82813E+00"
"251","155.29E+03","143.3460E+00","-88.62073E+00"
"252","155.87E+03","155.1754E+00","-106.2722E+00"
"253","156.45E+03","161.9035E+00","-122.2745E+00"
"254","157.03E+03","163.3623E+00","-132.7163E+00"
"255","157.62E+03","162.1335E+00","-138.2636E+00"
"256","158.20E+03","160.9664E+00","-142.0291E+00"
"257","158.78E+03","159.3334E+00","-144.8938E+00"
"258","159.36E+03","155.5071E+00","-144.9967E+00"
"259","159.94E+03","149.9516E+00","-142.1856E+00"
"260","160.52E+03","144.1233E+00","-138.0605E+00"
"261","161.10E+03","138.5728E+00","-133.5308E+00"
"262","161.68E+03","133.5992E+00","-129.0829E+00"
"263","162.26E+03","129.5978E+00","-125.2661E+00"
"264","162.85E+03","126.4675E+00","-122.1347E+00"
"265","163.43E+03","124.2908E+00","-119.8049E+00"
"266","164.01E+03","123.0695E+00","-118.3780E+00"
"267","164.59E+03","122.6760E+00","-117.7823E+00"
"268","165.17E+03","123.0565E+00","-118.1287E+00"
"269","165.75E+03","123.2470E+00","-118.5750E+00"
"270","166.33E+03","122.7293E+00","-118.3364E+00"
"271","166.91E+03","122.3488E+00","-118.1221E+00"
"272","167.49E+03","122.2569E+00","-118.2972E+00"
"273","168.08E+03","121.5146E+00","-117.8867E+00"
"274","168.66E+03","120.6577E+00","-117.1974E+00"
"275","169.24E+03","120.3465E+00","-116.9775E+00"
"276","169.82E+03","120.5122E+00","-117.3053E+00"
"277","170.40E+03","120.6764E+00","-117.7661E+00"
"278","170.98E+03","120.4267E+00","-117.8960E+00"
"279","171.56E+03","119.6441E+00","-117.4897E+00"
"280","172.14E+03","118.4451E+00","-116.6174E+00"
"281","172.73E+03","116.8727E+00","-115.3033E+00"
"282","173.31E+03","115.1841E+00","-113.7849E+00"
"283","173.89E+03","113.5884E+00","-112.2812E+00"
"284","174.47E+03","112.3219E+00","-111.0637E+00"
"285","175.05E+03","111.3173E+00","-110.1109E+00"
"286","175.63E+03","110.3611E+00","-109.2214E+00"
"287","176.21E+03","109.3236E+00","-108.2539E+00"
"288","176.79E+03","108.1794E+00","-107.1600E+00"
"289","177.37E+03","107.0814E+00","-106.0751E+00"
"290","177.96E+03","106.2916E+00","-105.2651E+00"
"291","178.54E+03","105.9370E+00","-104.9089E+00"
"292","179.12E+03","105.6824E+00","-104.7139E+00"
"293","179.70E+03","105.1270E+00","-104.2561E+00"
"294","180.28E+03","104.2612E+00","-103.4795E+00"
"295","180.86E+03","103.2547E+00","-102.5389E+00"
"296","181.44E+03","102.2031E+00","-101.5344E+00"
"297","182.02E+03","101.1542E+00","-100.5175E+00"
"298","182.61E+03","100.1037E+00","-99.48768E+00"
"299","183.19E+03","99.10044E+00","-98.49362E+00"
"300","183.77E+03","98.15156E+00","-97.54440E+00"
"301","184.35E+03","97.26674E+00","-96.65279E+00"
"302","184.93E+03","96.42796E+00","-95.80455E+00"
"303","185.51E+03","95.59278E+00","-94.95597E+00"
"304","186.09E+03","94.76581E+00","-94.10528E+00"
"305","186.67E+03","93.98554E+00","-93.28748E+00"
"306","187.25E+03","93.30347E+00","-92.54972E+00"
"307","187.84E+03","92.84869E+00","-92.02332E+00"
"308","188.42E+03","92.58502E+00","-91.69805E+00"
"309","189.00E+03","92.41123E+00","-91.47355E+00"
"310","189.58E+03","92.27443E+00","-91.29783E+00"
"311","190.16E+03","92.16378E+00","-91.15228E+00"
"312","190.74E+03","92.14509E+00","-91.10014E+00"
"313","191.32E+03","92.23700E+00","-91.17652E+00"
"314","191.90E+03","92.31302E+00","-91.26774E+00"
"315","192.48E+03","92.27929E+00","-91.26391E+00"
"316","193.07E+03","92.19264E+00","-91.21278E+00"
"317","193.65E+03","92.03280E+00","-91.09805E+00"
"318","194.23E+03","91.76776E+00","-90.87653E+00"
"319","194.81E+03","91.47554E+00","-90.62115E+00"
"320","195.39E+03","91.18177E+00","-90.36480E+00"
"321","195.97E+03","90.84629E+00","-90.07120E+00"
"322","196.55E+03","90.43047E+00","-89.69901E+00"
"323","197.13E+03","89.91474E+00","-89.22081E+00"
"324","197.72E+03","89.32439E+00","-88.65507E+00"
"325","198.30E+03","88.75759E+00","-88.09595E+00"
"326","198.88E+03","88.27597E+00","-87.60997E+00"
"327","199.46E+03","87.91554E+00","-87.24148E+00"
"328","200.04E+03","87.65469E+00","-86.97817E+00"
"329","200.62E+03","87.43334E+00","-86.76724E+00"
"330","201.20E+03","87.16789E+00","-86.52339E+00"
"331","201.78E+03","86.82898E+00","-86.21021E+00"
"332","202.36E+03","86.41957E+00","-85.82536E+00"
"333","202.95E+03","85.94600E+00","-85.37174E+00"
"334","203.53E+03","85.46019E+00","-84.89815E+00"
"335","204.11E+03","84.98349E+00","-84.42673E+00"
"336","204.69E+03","84.55194E+00","-83.99539E+00"
"337","205.27E+03","84.17020E+00","-83.61359E+00"
"338","205.85E+03","83.80873E+00","-83.25571E+00"
"339","206.43E+03","83.42014E+00","-82.87336E+00"
"340","207.01E+03","82.99607E+00","-82.45302E+00"
"341","207.60E+03","82.56692E+00","-82.02153E+00"
"342","208.18E+03","82.18069E+00","-81.62886E+00"
"343","208.76E+03","81.83467E+00","-81.27552E+00"
"344","209.34E+03","81.53308E+00","-80.96828E+00"
"345","209.92E+03","81.23771E+00","-80.67312E+00"
"346","210.50E+03","80.89686E+00","-80.33511E+00"
"347","211.08E+03","80.52620E+00","-79.96445E+00"
"348","211.66E+03","80.15261E+00","-79.58687E+00"
"349","212.24E+03","79.78529E+00","-79.21290E+00"
"350","212.83E+03","79.41200E+00","-78.83075E+00"
"351","213.41E+03","79.04200E+00","-78.44679E+00"
"352","213.99E+03","78.70044E+00","-78.08324E+00"
"353","214.57E+03","78.43721E+00","-77.79172E+00"
"354","215.15E+03","78.27217E+00","-77.59794E+00"
"355","215.73E+03","78.18710E+00","-77.49153E+00"
"356","216.31E+03","78.12497E+00","-77.42231E+00"
"357","216.89E+03","77.98891E+00","-77.29096E+00"
"358","217.47E+03","77.75562E+00","-77.06072E+00"
"359","218.06E+03","77.51556E+00","-76.81053E+00"
"360","218.64E+03","77.36673E+00","-76.64893E+00"
"361","219.22E+03","77.25225E+00","-76.52937E+00"
"362","219.80E+03","77.10860E+00","-76.38716E+00"
"363","220.38E+03","76.93395E+00","-76.21428E+00"
"364","220.96E+03","76.73647E+00","-76.01573E+00"
"365","221.54E+03","76.55103E+00","-75.82351E+00"
"366","222.12E+03","76.41814E+00","-75.68044E+00"
"367","222.71E+03","76.34352E+00","-75.59833E+00"
"368","223.29E+03","76.30894E+00","-75.56470E+00"
"369","223.87E+03","76.26536E+00","-75.53326E+00"
"370","224.45E+03","76.17352E+00","-75.46216E+00"
"371","225.03E+03","76.00565E+00","-75.31857E+00"
"372","225.61E+03","75.77373E+00","-75.10739E+00"
"373","226.19E+03","75.51698E+00","-74.86528E+00"
"374","226.77E+03","75.26584E+00","-74.62426E+00"
"375","227.35E+03","75.02445E+00","-74.39125E+00"
"376","227.94E+03","74.77874E+00","-74.15404E+00"
"377","228.52E+03","74.52846E+00","-73.91156E+00"
"378","229.10E+03","74.26940E+00","-73.65910E+00"
"379","229.68E+03","73.99888E+00","-73.39274E+00"
"380","230.26E+03","73.73233E+00","-73.12605E+00"
"381","230.84E+03","73.48714E+00","-72.87762E+00"
"382","231.42E+03","73.26937E+00","-72.65493E+00"
"383","232.00E+03","73.08251E+00","-72.46250E+00"
"384","232.59E+03","72.93300E+00","-72.30801E+00"
"385","233.17E+03","72.82524E+00","-72.20075E+00"
"386","233.75E+03","72.71190E+00","-72.09853E+00"
"387","234.33E+03","72.51701E+00","-71.92031E+00"
"388","234.91E+03","72.26418E+00","-71.68044E+00"
"389","235.49E+03","71.98960E+00","-71.41392E+00"
"390","236.07E+03","71.71344E+00","-71.14139E+00"
"391","236.65E+03","71.44420E+00","-70.87232E+00"
"392","237.23E+03","71.18731E+00","-70.61341E+00"
"393","237.82E+03","70.93698E+00","-70.35931E+00"
"394","238.40E+03","70.69763E+00","-70.11451E+00"
"395","238.98E+03","70.47094E+00","-69.87977E+00"
"396","239.56E+03","70.26972E+00","-69.66843E+00"
"397","240.14E+03","70.09877E+00","-69.48733E+00"
"398","240.72E+03","69.94205E+00","-69.32206E+00"
"399","241.30E+03","69.78825E+00","-69.16071E+00"
"400","241.88E+03","69.64128E+00","-69.00541E+00"
"401","242.46E+03","69.51253E+00","-68.86749E+00"
"402","243.05E+03","69.40850E+00","-68.75528E+00"
"403","243.63E+03","69.32112E+00","-68.66274E+00"
"404","244.21E+03","69.23534E+00","-68.57483E+00"
"405","244.79E+03","69.14595E+00","-68.48476E+00"
"406","245.37E+03","69.05361E+00","-68.39308E+00"
"407","245.95E+03","68.97022E+00","-68.31174E+00"
"408","246.53E+03","68.88181E+00","-68.22800E+00"
"409","247.11E+03","68.78460E+00","-68.13710E+00"
"410","247.70E+03","68.68051E+00","-68.04097E+00"
"411","248.28E+03","68.56533E+00","-67.93524E+00"
"412","248.86E+03","68.42833E+00","-67.80876E+00"
"413","249.44E+03","68.27571E+00","-67.66578E+00"
"414","250.02E+03","68.11165E+00","-67.50954E+00"
"415","250.60E+03","67.94577E+00","-67.34971E+00"
"416","251.18E+03","67.79013E+00","-67.19904E+00"
"417","251.76E+03","67.64094E+00","-67.05542E+00"
"418","252.34E+03","67.48758E+00","-66.90871E+00"
"419","252.93E+03","67.31552E+00","-66.74311E+00"
"420","253.51E+03","67.14111E+00","-66.57243E+00"
"421","254.09E+03","66.98296E+00","-66.41609E+00"
"422","254.67E+03","66.84173E+00","-66.27693E+00"
"423","255.25E+03","66.70508E+00","-66.14347E+00"
"424","255.83E+03","66.56827E+00","-66.01064E+00"
"425","256.41E+03","66.43633E+00","-65.88265E+00"
"426","256.99E+03","66.30964E+00","-65.76001E+00"
"427","257.58E+03","66.19224E+00","-65.64796E+00"
"428","258.16E+03","66.08116E+00","-65.54478E+00"
"429","258.74E+03","65.96025E+00","-65.43490E+00"
"430","259.32E+03","65.81664E+00","-65.30467E+00"
"431","259.90E+03","65.64065E+00","-65.14287E+00"
"432","260.48E+03","65.43035E+00","-64.94482E+00"
"433","261.06E+03","65.20602E+00","-64.72910E+00"
"434","261.64E+03","64.98232E+00","-64.51088E+00"
"435","262.22E+03","64.76557E+00","-64.29717E+00"
"436","262.81E+03","64.55549E+00","-64.08839E+00"
"437","263.39E+03","64.35833E+00","-63.89122E+00"
"438","263.97E+03","64.17459E+00","-63.70661E+00"
"439","264.55E+03","64.00743E+00","-63.53785E+00"
"440","265.13E+03","63.85388E+00","-63.38273E+00"
"441","265.71E+03","63.71918E+00","-63.24706E+00"
"442","266.29E+03","63.59894E+00","-63.12830E+00"
"443","266.87E+03","63.47095E+00","-63.00538E+00"
"444","267.45E+03","63.32138E+00","-62.86224E+00"
"445","268.04E+03","63.15049E+00","-62.69753E+00"
"446","268.62E+03","62.97220E+00","-62.52434E+00"
"447","269.20E+03","62.78691E+00","-62.34294E+00"
"448","269.78E+03","62.60242E+00","-62.16102E+00"
"449","270.36E+03","62.41813E+00","-61.97866E+00"
"450","270.94E+03","62.23335E+00","-61.79503E+00"
"451","271.52E+03","62.04997E+00","-61.61181E+00"
"452","272.10E+03","61.87161E+00","-61.43275E+00"
"453","272.69E+03","61.69406E+00","-61.25402E+00"
"454","273.27E+03","61.52395E+00","-61.08216E+00"
"455","273.85E+03","61.35842E+00","-60.91412E+00"
"456","274.43E+03","61.20056E+00","-60.75327E+00"
"457","275.01E+03","61.04859E+00","-60.59812E+00"
"458","275.59E+03","60.90201E+00","-60.44826E+00"
"459","276.17E+03","60.75847E+00","-60.30117E+00"
"460","276.75E+03","60.61966E+00","-60.15833E+00"
"461","277.33E+03","60.49004E+00","-60.02429E+00"
"462","277.92E+03","60.36810E+00","-59.89758E+00"
"463","278.50E+03","60.25941E+00","-59.78464E+00"
"464","279.08E+03","60.15693E+00","-59.67918E+00"
"465","279.66E+03","60.05182E+00","-59.57187E+00"
"466","280.24E+03","59.94642E+00","-59.46382E+00"
"467","280.82E+03","59.85185E+00","-59.36577E+00"
"468","281.40E+03","59.77221E+00","-59.28271E+00"
"469","281.98E+03","59.71237E+00","-59.22124E+00"
"470","282.57E+03","59.66330E+00","-59.17388E+00"
"471","283.15E+03","59.60025E+00","-59.11657E+00"
"472","283.73E+03","59.51501E+00","-59.03916E+00"
"473","284.31E+03","59.40611E+00","-58.93867E+00"
"474","284.89E+03","59.27840E+00","-58.81865E+00"
"475","285.47E+03","59.13865E+00","-58.68493E+00"
"476","286.05E+03","58.99264E+00","-58.54316E+00"
"477","286.63E+03","58.85372E+00","-58.40679E+00"
"478","287.21E+03","58.72300E+00","-58.27814E+00"
"479","287.80E+03","58.59523E+00","-58.15258E+00"
"480","288.38E+03","58.47062E+00","-58.03031E+00"
"481","288.96E+03","58.34512E+00","-57.90740E+00"
"482","289.54E+03","58.21952E+00","-57.78449E+00"
"483","290.12E+03","58.09149E+00","-57.65919E+00"
"484","290.70E+03","57.95959E+00","-57.52974E+00"
"485","291.28E+03","57.82367E+00","-57.39579E+00"
