"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","17:40:40"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","291.86E+03","57.74372E+00","-57.31809E+00"
"487","292.44E+03","57.61272E+00","-57.18776E+00"
"488","293.03E+03","57.48287E+00","-57.05824E+00"
"489","293.61E+03","57.35998E+00","-56.93533E+00"
"490","294.19E+03","57.23541E+00","-56.81068E+00"
"491","294.77E+03","57.11977E+00","-56.69422E+00"
"492","295.35E+03","57.01063E+00","-56.58382E+00"
"493","295.93E+03","56.90933E+00","-56.48147E+00"
"494","296.51E+03","56.81761E+00","-56.38909E+00"
"495","297.09E+03","56.73326E+00","-56.30477E+00"
"496","297.68E+03","56.65654E+00","-56.22908E+00"
"497","298.26E+03","56.58491E+00","-56.15995E+00"
"498","298.84E+03","56.51286E+00","-56.09242E+00"
"499","299.42E+03","56.43497E+00","-56.02097E+00"
"500","300.00E+03","56.34545E+00","-55.93942E+00"

