"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","17:13:19"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"70","50.100E+03","265.4389E+00","-264.6197E+00"
"71","50.681E+03","261.8399E+00","-261.0035E+00"
"72","51.263E+03","258.4405E+00","-257.5884E+00"
"73","51.844E+03","254.9677E+00","-254.0322E+00"
"74","52.425E+03","252.2710E+00","-251.2887E+00"
"75","53.006E+03","249.6326E+00","-248.5752E+00"
"76","53.587E+03","247.6521E+00","-246.5879E+00"
"77","54.168E+03","244.7627E+00","-243.7642E+00"
"78","54.749E+03","240.8376E+00","-239.7618E+00"
"79","55.331E+03","239.0068E+00","-237.8457E+00"
"80","55.912E+03","237.0357E+00","-235.9207E+00"
"81","56.493E+03","233.1860E+00","-232.1642E+00"
"82","57.074E+03","228.5827E+00","-227.4256E+00"
"83","57.655E+03","225.3182E+00","-223.8280E+00"
"84","58.236E+03","225.3608E+00","-223.5483E+00"
"85","58.818E+03","224.5837E+00","-222.6095E+00"
"86","59.399E+03","224.3714E+00","-222.3588E+00"
"87","59.980E+03","223.8548E+00","-221.8019E+00"
"88","60.561E+03","222.7922E+00","-220.6973E+00"
"89","61.142E+03","222.9199E+00","-220.9268E+00"
"90","61.723E+03","221.5997E+00","-219.7271E+00"
"91","62.305E+03","220.3418E+00","-218.5718E+00"
"92","62.886E+03","219.2597E+00","-217.6871E+00"
"93","63.467E+03","216.3761E+00","-215.0170E+00"
"94","64.048E+03","213.4594E+00","-212.1130E+00"
"95","64.629E+03","211.3407E+00","-209.9095E+00"
"96","65.210E+03","209.7965E+00","-208.4811E+00"
"97","65.792E+03","207.3303E+00","-205.9681E+00"
"98","66.373E+03","205.8228E+00","-204.4730E+00"
"99","66.954E+03","203.8083E+00","-202.5128E+00"
"100","67.535E+03","201.0384E+00","-199.6922E+00"
"101","68.116E+03","200.0844E+00","-198.5391E+00"
"102","68.697E+03","199.6098E+00","-198.0617E+00"
"103","69.279E+03","198.9152E+00","-197.4106E+00"
"104","69.860E+03","197.7785E+00","-196.3732E+00"
"105","70.441E+03","196.6427E+00","-195.2576E+00"
"106","71.022E+03","195.7013E+00","-194.4903E+00"
"107","71.603E+03","193.3802E+00","-192.2769E+00"
"108","72.184E+03","191.4143E+00","-190.3847E+00"
"109","72.766E+03","189.2977E+00","-188.3174E+00"
"110","73.347E+03","186.7650E+00","-185.8474E+00"
"111","73.928E+03","183.9952E+00","-183.0156E+00"
"112","74.509E+03","182.6689E+00","-181.5657E+00"
"113","75.090E+03","182.0273E+00","-180.8919E+00"
"114","75.671E+03","180.7684E+00","-179.7239E+00"
"115","76.253E+03","178.4253E+00","-177.3843E+00"
"116","76.834E+03","177.1352E+00","-176.0082E+00"
"117","77.415E+03","176.2851E+00","-175.1663E+00"
"118","77.996E+03","174.7916E+00","-173.6922E+00"
"119","78.577E+03","173.3883E+00","-172.2681E+00"
"120","79.158E+03","172.4787E+00","-171.3431E+00"
"121","79.739E+03","171.0699E+00","-169.9814E+00"
"122","80.321E+03","169.7552E+00","-168.6328E+00"
"123","80.902E+03","168.7467E+00","-167.6369E+00"
"124","81.483E+03","167.7238E+00","-166.6211E+00"
"125","82.064E+03","166.6744E+00","-165.6277E+00"
"126","82.645E+03","165.0346E+00","-164.0547E+00"
"127","83.226E+03","162.8709E+00","-161.8769E+00"
"128","83.808E+03","161.8458E+00","-160.7254E+00"
"129","84.389E+03","161.7031E+00","-160.5737E+00"
"130","84.970E+03","160.8487E+00","-159.8370E+00"
"131","85.551E+03","159.1718E+00","-158.2118E+00"
"132","86.132E+03","157.7497E+00","-156.8026E+00"
"133","86.713E+03","156.4161E+00","-155.4856E+00"
"134","87.295E+03","155.0149E+00","-154.1161E+00"
"135","87.876E+03","153.2111E+00","-152.3325E+00"
"136","88.457E+03","151.4250E+00","-150.4946E+00"
"137","89.038E+03","150.4677E+00","-149.4390E+00"
"138","89.619E+03","150.0190E+00","-149.0070E+00"
"139","90.200E+03","148.5577E+00","-147.6103E+00"
"140","90.782E+03","146.7582E+00","-145.7853E+00"
"141","91.363E+03","145.3107E+00","-144.2778E+00"
"142","91.944E+03","144.2142E+00","-143.0398E+00"
"143","92.525E+03","144.3358E+00","-143.0891E+00"
"144","93.106E+03","143.7611E+00","-142.5658E+00"
"145","93.687E+03","143.0676E+00","-141.8871E+00"
"146","94.269E+03","142.4616E+00","-141.3568E+00"
"147","94.850E+03","141.0964E+00","-140.1008E+00"
"148","95.431E+03","139.2032E+00","-138.2642E+00"
"149","96.012E+03","137.1959E+00","-136.2463E+00"
"150","96.593E+03","135.3943E+00","-134.3704E+00"
"151","97.174E+03","133.9753E+00","-132.8439E+00"
"152","97.756E+03","132.9912E+00","-131.6898E+00"
"153","98.337E+03","132.8934E+00","-131.5247E+00"
"154","98.918E+03","131.9413E+00","-130.5674E+00"
"155","99.499E+03","131.0251E+00","-129.5953E+00"
"156","100.08E+03","129.8605E+00","-128.3645E+00"
"157","100.66E+03","129.2016E+00","-127.4799E+00"
"158","101.24E+03","130.3387E+00","-128.5574E+00"
"159","101.82E+03","129.6869E+00","-128.0814E+00"
"160","102.40E+03","128.6045E+00","-127.0608E+00"
"161","102.99E+03","127.3687E+00","-125.8549E+00"
"162","103.57E+03","126.1901E+00","-124.6763E+00"
"163","104.15E+03","125.0515E+00","-123.5178E+00"
"164","104.73E+03","123.6905E+00","-122.1721E+00"
"165","105.31E+03","122.0626E+00","-120.4500E+00"
"166","105.89E+03","120.9868E+00","-119.2285E+00"
"167","106.47E+03","120.0739E+00","-118.1497E+00"
"168","107.05E+03","119.7830E+00","-117.6965E+00"
"169","107.64E+03","119.3441E+00","-117.2052E+00"
"170","108.22E+03","118.5765E+00","-116.4365E+00"
"171","108.80E+03","116.8714E+00","-114.6787E+00"
"172","109.38E+03","115.6894E+00","-113.1524E+00"
"173","109.96E+03","115.6562E+00","-112.8307E+00"
"174","110.54E+03","115.3319E+00","-112.2993E+00"
"175","111.12E+03","114.9139E+00","-111.6333E+00"
"176","111.70E+03","114.7077E+00","-111.0076E+00"
"177","112.28E+03","115.5204E+00","-111.3201E+00"
"178","112.87E+03","117.5816E+00","-112.9697E+00"
"179","113.45E+03","119.7178E+00","-115.3386E+00"
"180","114.03E+03","119.3941E+00","-115.5119E+00"
"181","114.61E+03","117.8537E+00","-114.0102E+00"
"182","115.19E+03","117.9134E+00","-113.6232E+00"
"183","115.77E+03","119.4981E+00","-115.1658E+00"
"184","116.35E+03","119.9784E+00","-115.8529E+00"
"185","116.93E+03","119.9226E+00","-115.9866E+00"
"186","117.52E+03","119.8347E+00","-115.9666E+00"
"187","118.10E+03","120.3013E+00","-116.5514E+00"
"188","118.68E+03","120.3518E+00","-116.9332E+00"
"189","119.26E+03","119.2801E+00","-116.2169E+00"
"190","119.84E+03","117.5277E+00","-114.5291E+00"
"191","120.42E+03","117.2156E+00","-114.0112E+00"
"192","121.00E+03","117.8348E+00","-114.7517E+00"
"193","121.58E+03","116.9713E+00","-114.1976E+00"
"194","122.16E+03","115.5858E+00","-112.8351E+00"
"195","122.75E+03","115.2987E+00","-112.4837E+00"
"196","123.33E+03","115.2019E+00","-112.4689E+00"
"197","123.91E+03","114.7231E+00","-112.1428E+00"
"198","124.49E+03","113.9394E+00","-111.4852E+00"
"199","125.07E+03","113.1668E+00","-110.7904E+00"
"200","125.65E+03","112.5602E+00","-110.2655E+00"
"201","126.23E+03","111.8897E+00","-109.7300E+00"
"202","126.81E+03","110.9183E+00","-108.8976E+00"
"203","127.39E+03","109.6943E+00","-107.8259E+00"
"204","127.98E+03","107.9760E+00","-106.1886E+00"
"205","128.56E+03","106.4940E+00","-104.6749E+00"
"206","129.14E+03","105.4176E+00","-103.5586E+00"
"207","129.72E+03","104.3567E+00","-102.4695E+00"
"208","130.30E+03","103.4544E+00","-101.5390E+00"
"209","130.88E+03","102.3884E+00","-100.4980E+00"
"210","131.46E+03","101.0214E+00","-99.11472E+00"
"211","132.04E+03","99.68282E+00","-97.71326E+00"
"212","132.63E+03","98.28676E+00","-96.20317E+00"
"213","133.21E+03","97.08879E+00","-94.80854E+00"
"214","133.79E+03","96.32802E+00","-93.78461E+00"
"215","134.37E+03","95.85588E+00","-93.06805E+00"
"216","134.95E+03","95.89932E+00","-92.80266E+00"
"217","135.53E+03","96.08100E+00","-92.85616E+00"
"218","136.11E+03","96.08454E+00","-92.79056E+00"
"219","136.69E+03","95.81138E+00","-92.48165E+00"
"220","137.27E+03","95.59052E+00","-92.19935E+00"
"221","137.86E+03","95.30686E+00","-91.93077E+00"
"222","138.44E+03","94.75470E+00","-91.40266E+00"
"223","139.02E+03","94.13935E+00","-90.79163E+00"
"224","139.60E+03","93.44199E+00","-90.11525E+00"
"225","140.18E+03","92.56700E+00","-89.25225E+00"
"226","140.76E+03","91.61524E+00","-88.30478E+00"
"227","141.34E+03","90.40149E+00","-87.07989E+00"
"228","141.92E+03","89.06153E+00","-85.61476E+00"
"229","142.51E+03","88.15133E+00","-84.42384E+00"
"230","143.09E+03","88.03339E+00","-84.13420E+00"
"231","143.67E+03","87.39032E+00","-83.64215E+00"
"232","144.25E+03","85.55818E+00","-81.98935E+00"
"233","144.83E+03","83.08819E+00","-79.43289E+00"
"234","145.41E+03","81.03151E+00","-77.01602E+00"
"235","145.99E+03","79.34637E+00","-74.88626E+00"
"236","146.57E+03","77.66048E+00","-72.67975E+00"
"237","147.15E+03","76.09686E+00","-70.39743E+00"
"238","147.74E+03","74.79329E+00","-68.25190E+00"
"239","148.32E+03","73.12301E+00","-65.58564E+00"
"240","148.90E+03","72.02642E+00","-62.73301E+00"
"241","149.48E+03","72.23280E+00","-60.85986E+00"
"242","150.06E+03","72.67420E+00","-59.12382E+00"
"243","150.64E+03","73.29346E+00","-57.10650E+00"
"244","151.22E+03","74.71920E+00","-55.07698E+00"
"245","151.80E+03","76.85608E+00","-53.11071E+00"
"246","152.38E+03","80.01398E+00","-50.29005E+00"
"247","152.97E+03","87.75854E+00","-48.74894E+00"
"248","153.55E+03","99.87043E+00","-51.87792E+00"
"249","154.13E+03","113.4581E+00","-58.60246E+00"
"250","154.71E+03","128.7812E+00","-69.78827E+00"
"251","155.29E+03","144.4922E+00","-85.89873E+00"
"252","155.87E+03","157.5210E+00","-105.8916E+00"
"253","156.45E+03","163.6803E+00","-122.4711E+00"
"254","157.03E+03","164.8582E+00","-133.0336E+00"
"255","157.62E+03","163.2152E+00","-138.4117E+00"
"256","158.20E+03","162.2711E+00","-142.2526E+00"
"257","158.78E+03","161.3573E+00","-146.0545E+00"
"258","159.36E+03","157.5882E+00","-146.6131E+00"
"259","159.94E+03","151.7391E+00","-143.7575E+00"
"260","160.52E+03","145.5280E+00","-139.3625E+00"
"261","161.10E+03","139.6406E+00","-134.5474E+00"
"262","161.68E+03","134.3870E+00","-129.8176E+00"
"263","162.26E+03","130.2497E+00","-125.8407E+00"
"264","162.85E+03","127.1061E+00","-122.6608E+00"
"265","163.43E+03","125.0639E+00","-120.4662E+00"
"266","164.01E+03","123.7981E+00","-119.0556E+00"
"267","164.59E+03","123.1322E+00","-118.2226E+00"
"268","165.17E+03","123.2165E+00","-118.2461E+00"
"269","165.75E+03","123.3320E+00","-118.5197E+00"
"270","166.33E+03","123.0180E+00","-118.4360E+00"
"271","166.91E+03","122.6464E+00","-118.2266E+00"
"272","167.49E+03","122.6702E+00","-118.4257E+00"
"273","168.08E+03","122.5533E+00","-118.6251E+00"
"274","168.66E+03","121.9858E+00","-118.3587E+00"
"275","169.24E+03","121.4935E+00","-118.0676E+00"
"276","169.82E+03","121.3780E+00","-118.1623E+00"
"277","170.40E+03","121.2533E+00","-118.3498E+00"
"278","170.98E+03","120.7288E+00","-118.1707E+00"
"279","171.56E+03","119.9474E+00","-117.7103E+00"
"280","172.14E+03","118.9051E+00","-116.9731E+00"
"281","172.73E+03","117.4950E+00","-115.8247E+00"
"282","173.31E+03","115.9099E+00","-114.4268E+00"
"283","173.89E+03","114.3483E+00","-112.9726E+00"
"284","174.47E+03","113.0890E+00","-111.7738E+00"
"285","175.05E+03","112.0681E+00","-110.8161E+00"
"286","175.63E+03","111.0683E+00","-109.8900E+00"
"287","176.21E+03","110.0126E+00","-108.9037E+00"
"288","176.79E+03","108.9069E+00","-107.8493E+00"
"289","177.37E+03","107.8613E+00","-106.8254E+00"
"290","177.96E+03","107.0405E+00","-106.0012E+00"
"291","178.54E+03","106.5983E+00","-105.5666E+00"
"292","179.12E+03","106.2647E+00","-105.2938E+00"
"293","179.70E+03","105.6563E+00","-104.7814E+00"
"294","180.28E+03","104.7590E+00","-103.9708E+00"
"295","180.86E+03","103.7245E+00","-103.0006E+00"
"296","181.44E+03","102.6598E+00","-101.9808E+00"
"297","182.02E+03","101.6040E+00","-100.9549E+00"
"298","182.61E+03","100.5583E+00","-99.92797E+00"
"299","183.19E+03","99.57134E+00","-98.95006E+00"
"300","183.77E+03","98.62832E+00","-98.00864E+00"
"301","184.35E+03","97.73537E+00","-97.11207E+00"
"302","184.93E+03","96.86017E+00","-96.22938E+00"
"303","185.51E+03","95.98654E+00","-95.34148E+00"
"304","186.09E+03","95.13498E+00","-94.46240E+00"
"305","186.67E+03","94.36125E+00","-93.64572E+00"
"306","187.25E+03","93.71466E+00","-92.93998E+00"
"307","187.84E+03","93.28515E+00","-92.43943E+00"
"308","188.42E+03","93.03092E+00","-92.12494E+00"
"309","189.00E+03","92.86354E+00","-91.90832E+00"
"310","189.58E+03","92.73177E+00","-91.74021E+00"
"311","190.16E+03","92.60609E+00","-91.58208E+00"
"312","190.74E+03","92.56703E+00","-91.51043E+00"
"313","191.32E+03","92.64844E+00","-91.57495E+00"
"314","191.90E+03","92.72569E+00","-91.66770E+00"
"315","192.48E+03","92.67105E+00","-91.64397E+00"
"316","193.07E+03","92.56535E+00","-91.57037E+00"
"317","193.65E+03","92.43174E+00","-91.47897E+00"
"318","194.23E+03","92.19350E+00","-91.28798E+00"
"319","194.81E+03","91.87980E+00","-91.01664E+00"
"320","195.39E+03","91.55354E+00","-90.72834E+00"
"321","195.97E+03","91.19592E+00","-90.41058E+00"
"322","196.55E+03","90.76994E+00","-90.02428E+00"
"323","197.13E+03","90.27365E+00","-89.56105E+00"
"324","197.72E+03","89.73047E+00","-89.04041E+00"
"325","198.30E+03","89.20864E+00","-88.52942E+00"
"326","198.88E+03","88.74939E+00","-88.07188E+00"
"327","199.46E+03","88.37264E+00","-87.69382E+00"
"328","200.04E+03","88.07494E+00","-87.39847E+00"
"329","200.62E+03","87.79880E+00","-87.13332E+00"
"330","201.20E+03","87.50179E+00","-86.85473E+00"
"331","201.78E+03","87.15914E+00","-86.53455E+00"
"332","202.36E+03","86.75768E+00","-86.15697E+00"
"333","202.95E+03","86.28183E+00","-85.70143E+00"
"334","203.53E+03","85.78699E+00","-85.21804E+00"
"335","204.11E+03","85.31503E+00","-84.74984E+00"
"336","204.69E+03","84.89317E+00","-84.32815E+00"
"337","205.27E+03","84.51223E+00","-83.94808E+00"
"338","205.85E+03","84.13313E+00","-83.57329E+00"
"339","206.43E+03","83.74203E+00","-83.18659E+00"
"340","207.01E+03","83.32836E+00","-82.77601E+00"
"341","207.60E+03","82.91151E+00","-82.35789E+00"
"342","208.18E+03","82.52050E+00","-81.96223E+00"
"343","208.76E+03","82.16501E+00","-81.60016E+00"
"344","209.34E+03","81.84922E+00","-81.27847E+00"
"345","209.92E+03","81.54270E+00","-80.97093E+00"
"346","210.50E+03","81.21053E+00","-80.63994E+00"
"347","211.08E+03","80.85387E+00","-80.28394E+00"
"348","211.66E+03","80.47916E+00","-79.90719E+00"
"349","212.24E+03","80.09029E+00","-79.51286E+00"
"350","212.83E+03","79.69805E+00","-79.11003E+00"
"351","213.41E+03","79.32906E+00","-78.72434E+00"
"352","213.99E+03","79.00276E+00","-78.37498E+00"
"353","214.57E+03","78.74972E+00","-78.09444E+00"
"354","215.15E+03","78.57582E+00","-77.89288E+00"
"355","215.73E+03","78.48521E+00","-77.78050E+00"
"356","216.31E+03","78.41696E+00","-77.70514E+00"
"357","216.89E+03","78.27436E+00","-77.56643E+00"
"358","217.47E+03","78.04675E+00","-77.33964E+00"
"359","218.06E+03","77.82161E+00","-77.10401E+00"
"360","218.64E+03","77.68120E+00","-76.95240E+00"
"361","219.22E+03","77.56129E+00","-76.82890E+00"
"362","219.80E+03","77.41133E+00","-76.68032E+00"
"363","220.38E+03","77.23059E+00","-76.50141E+00"
"364","220.96E+03","77.03192E+00","-76.30063E+00"
"365","221.54E+03","76.85185E+00","-76.11287E+00"
"366","222.12E+03","76.72760E+00","-75.97921E+00"
"367","222.71E+03","76.65630E+00","-75.90241E+00"
"368","223.29E+03","76.60598E+00","-75.85503E+00"
"369","223.87E+03","76.55091E+00","-75.81213E+00"
"370","224.45E+03","76.44886E+00","-75.73033E+00"
"371","225.03E+03","76.27582E+00","-75.58120E+00"
"372","225.61E+03","76.03544E+00","-75.36223E+00"
"373","226.19E+03","75.76136E+00","-75.10219E+00"
"374","226.77E+03","75.49722E+00","-74.84564E+00"
"375","227.35E+03","75.25730E+00","-74.61159E+00"
"376","227.94E+03","75.02064E+00","-74.38172E+00"
"377","228.52E+03","74.77669E+00","-74.14433E+00"
"378","229.10E+03","74.52386E+00","-73.89652E+00"
"379","229.68E+03","74.27070E+00","-73.64586E+00"
"380","230.26E+03","74.02301E+00","-73.39829E+00"
"381","230.84E+03","73.79250E+00","-73.16562E+00"
"382","231.42E+03","73.57852E+00","-72.94834E+00"
"383","232.00E+03","73.38758E+00","-72.75294E+00"
"384","232.59E+03","73.23640E+00","-72.59714E+00"
"385","233.17E+03","73.12763E+00","-72.48952E+00"
"386","233.75E+03","73.00803E+00","-72.38169E+00"
"387","234.33E+03","72.80272E+00","-72.19274E+00"
"388","234.91E+03","72.54776E+00","-71.94940E+00"
"389","235.49E+03","72.27728E+00","-71.68574E+00"
"390","236.07E+03","72.00733E+00","-71.41860E+00"
"391","236.65E+03","71.74669E+00","-71.15777E+00"
"392","237.23E+03","71.49899E+00","-70.90754E+00"
"393","237.82E+03","71.25546E+00","-70.66016E+00"
"394","238.40E+03","71.02218E+00","-70.42126E+00"
"395","238.98E+03","70.80900E+00","-70.20010E+00"
"396","239.56E+03","70.61758E+00","-69.99977E+00"
"397","240.14E+03","70.44526E+00","-69.81881E+00"
"398","240.72E+03","70.28995E+00","-69.65584E+00"
"399","241.30E+03","70.13992E+00","-69.49898E+00"
"400","241.88E+03","69.99287E+00","-69.34485E+00"
"401","242.46E+03","69.86422E+00","-69.20804E+00"
"402","243.05E+03","69.75539E+00","-69.09248E+00"
"403","243.63E+03","69.66181E+00","-68.99493E+00"
"404","244.21E+03","69.56403E+00","-68.89559E+00"
"405","244.79E+03","69.46390E+00","-68.79477E+00"
"406","245.37E+03","69.36836E+00","-68.69915E+00"
"407","245.95E+03","69.27853E+00","-68.61080E+00"
"408","246.53E+03","69.18424E+00","-68.51874E+00"
"409","247.11E+03","69.09645E+00","-68.43617E+00"
"410","247.70E+03","69.00290E+00","-68.35026E+00"
"411","248.28E+03","68.89585E+00","-68.25286E+00"
"412","248.86E+03","68.76980E+00","-68.13757E+00"
"413","249.44E+03","68.62265E+00","-68.00089E+00"
"414","250.02E+03","68.46493E+00","-67.85205E+00"
"415","250.60E+03","68.30576E+00","-67.70021E+00"
"416","251.18E+03","68.14945E+00","-67.55063E+00"
"417","251.76E+03","67.99223E+00","-67.40035E+00"
"418","252.34E+03","67.82877E+00","-67.24413E+00"
"419","252.93E+03","67.65424E+00","-67.07572E+00"
"420","253.51E+03","67.48169E+00","-66.90707E+00"
"421","254.09E+03","67.32192E+00","-66.74986E+00"
"422","254.67E+03","67.17839E+00","-66.60881E+00"
"423","255.25E+03","67.03946E+00","-66.47359E+00"
"424","255.83E+03","66.89915E+00","-66.33768E+00"
"425","256.41E+03","66.76056E+00","-66.20329E+00"
"426","256.99E+03","66.63145E+00","-66.07829E+00"
"427","257.58E+03","66.51262E+00","-65.96496E+00"
"428","258.16E+03","66.40246E+00","-65.86263E+00"
"429","258.74E+03","66.28279E+00","-65.75423E+00"
"430","259.32E+03","66.13492E+00","-65.62035E+00"
"431","259.90E+03","65.95147E+00","-65.45117E+00"
"432","260.48E+03","65.73725E+00","-65.24897E+00"
"433","261.06E+03","65.51167E+00","-65.03162E+00"
"434","261.64E+03","65.28833E+00","-64.81364E+00"
"435","262.22E+03","65.07303E+00","-64.60169E+00"
"436","262.81E+03","64.86133E+00","-64.39162E+00"
"437","263.39E+03","64.66258E+00","-64.19309E+00"
"438","263.97E+03","64.47809E+00","-64.00757E+00"
"439","264.55E+03","64.30899E+00","-63.83688E+00"
"440","265.13E+03","64.15600E+00","-63.68210E+00"
"441","265.71E+03","64.02264E+00","-63.54767E+00"
"442","266.29E+03","63.90210E+00","-63.42898E+00"
"443","266.87E+03","63.77351E+00","-63.30566E+00"
"444","267.45E+03","63.62112E+00","-63.15994E+00"
"445","268.04E+03","63.45062E+00","-62.99594E+00"
"446","268.62E+03","63.26892E+00","-62.81945E+00"
"447","269.20E+03","63.08277E+00","-62.63730E+00"
"448","269.78E+03","62.89599E+00","-62.45316E+00"
"449","270.36E+03","62.70823E+00","-62.26753E+00"
"450","270.94E+03","62.52017E+00","-62.08052E+00"
"451","271.52E+03","62.33573E+00","-61.89607E+00"
"452","272.10E+03","62.15453E+00","-61.71416E+00"
"453","272.69E+03","61.97595E+00","-61.53412E+00"
"454","273.27E+03","61.80312E+00","-61.35934E+00"
"455","273.85E+03","61.63728E+00","-61.19081E+00"
"456","274.43E+03","61.47878E+00","-61.02908E+00"
"457","275.01E+03","61.32690E+00","-60.87367E+00"
"458","275.59E+03","61.18143E+00","-60.72452E+00"
"459","276.17E+03","61.04002E+00","-60.57930E+00"
"460","276.75E+03","60.90709E+00","-60.44214E+00"
"461","277.33E+03","60.78007E+00","-60.31078E+00"
"462","277.92E+03","60.65824E+00","-60.18461E+00"
"463","278.50E+03","60.55481E+00","-60.07690E+00"
"464","279.08E+03","60.45411E+00","-59.97334E+00"
"465","279.66E+03","60.34951E+00","-59.86685E+00"
"466","280.24E+03","60.24489E+00","-59.75995E+00"
"467","280.82E+03","60.15044E+00","-59.66234E+00"
"468","281.40E+03","60.07050E+00","-59.57927E+00"
"469","281.98E+03","60.00740E+00","-59.51483E+00"
"470","282.57E+03","59.95361E+00","-59.46297E+00"
"471","283.15E+03","59.89333E+00","-59.40836E+00"
"472","283.73E+03","59.80679E+00","-59.33005E+00"
"473","284.31E+03","59.69515E+00","-59.22694E+00"
"474","284.89E+03","59.56586E+00","-59.10513E+00"
"475","285.47E+03","59.42392E+00","-58.96905E+00"
"476","286.05E+03","59.28133E+00","-58.83062E+00"
"477","286.63E+03","59.14139E+00","-58.69350E+00"
"478","287.21E+03","59.00941E+00","-58.56374E+00"
"479","287.80E+03","58.88244E+00","-58.43886E+00"
"480","288.38E+03","58.75972E+00","-58.31864E+00"
"481","288.96E+03","58.63417E+00","-58.19598E+00"
"482","289.54E+03","58.50773E+00","-58.07263E+00"
"483","290.12E+03","58.37813E+00","-57.94604E+00"
"484","290.70E+03","58.24283E+00","-57.81335E+00"
"485","291.28E+03","58.10588E+00","-57.67849E+00"
