"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","17:39:42"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","291.86E+03","57.68160E+00","-57.25411E+00"
"487","292.44E+03","57.55131E+00","-57.12446E+00"
"488","293.03E+03","57.42459E+00","-56.99793E+00"
"489","293.61E+03","57.29834E+00","-56.87179E+00"
"490","294.19E+03","57.18049E+00","-56.75360E+00"
"491","294.77E+03","57.06228E+00","-56.63467E+00"
"492","295.35E+03","56.95327E+00","-56.52448E+00"
"493","295.93E+03","56.85480E+00","-56.42490E+00"
"494","296.51E+03","56.76438E+00","-56.33390E+00"
"495","297.09E+03","56.67997E+00","-56.24962E+00"
"496","297.68E+03","56.60295E+00","-56.17377E+00"
"497","298.26E+03","56.53272E+00","-56.10625E+00"
"498","298.84E+03","56.46245E+00","-56.04065E+00"
"499","299.42E+03","56.38363E+00","-55.96847E+00"
"500","300.00E+03","56.29208E+00","-55.88505E+00"

