"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","17:40:25"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","291.86E+03","57.72492E+00","-57.29892E+00"
"487","292.44E+03","57.59284E+00","-57.16755E+00"
"488","293.03E+03","57.46318E+00","-57.03826E+00"
"489","293.61E+03","57.33872E+00","-56.91387E+00"
"490","294.19E+03","57.21746E+00","-56.79236E+00"
"491","294.77E+03","57.09856E+00","-56.67275E+00"
"492","295.35E+03","56.98983E+00","-56.56275E+00"
"493","295.93E+03","56.88958E+00","-56.46135E+00"
"494","296.51E+03","56.79922E+00","-56.37032E+00"
"495","297.09E+03","56.71579E+00","-56.28697E+00"
"496","297.68E+03","56.63805E+00","-56.21023E+00"
"497","298.26E+03","56.56586E+00","-56.14066E+00"
"498","298.84E+03","56.49397E+00","-56.07330E+00"
"499","299.42E+03","56.41543E+00","-56.00122E+00"
"500","300.00E+03","56.32470E+00","-55.91853E+00"

