"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","17:13:50"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"69","49.519E+03","269.1159E+00","-268.3189E+00"
"70","50.100E+03","265.7227E+00","-264.9051E+00"
"71","50.681E+03","262.1232E+00","-261.2884E+00"
"72","51.263E+03","258.7228E+00","-257.8721E+00"
"73","51.844E+03","255.2244E+00","-254.2906E+00"
"74","52.425E+03","252.5329E+00","-251.5517E+00"
"75","53.006E+03","249.8866E+00","-248.8313E+00"
"76","53.587E+03","247.8975E+00","-246.8343E+00"
"77","54.168E+03","245.0170E+00","-244.0189E+00"
"78","54.749E+03","241.0737E+00","-240.0011E+00"
"79","55.331E+03","239.2295E+00","-238.0703E+00"
"80","55.912E+03","237.2726E+00","-236.1560E+00"
"81","56.493E+03","233.4534E+00","-232.4320E+00"
"82","57.074E+03","228.8347E+00","-227.6814E+00"
"83","57.655E+03","225.5301E+00","-224.0499E+00"
"84","58.236E+03","225.5220E+00","-223.7123E+00"
"85","58.818E+03","224.7473E+00","-222.7732E+00"
"86","59.399E+03","224.5788E+00","-222.5635E+00"
"87","59.980E+03","224.0545E+00","-221.9986E+00"
"88","60.561E+03","222.9809E+00","-220.8852E+00"
"89","61.142E+03","223.1245E+00","-221.1263E+00"
"90","61.723E+03","221.8171E+00","-219.9385E+00"
"91","62.305E+03","220.5674E+00","-218.7934E+00"
"92","62.886E+03","219.4834E+00","-217.9075E+00"
"93","63.467E+03","216.6142E+00","-215.2531E+00"
"94","64.048E+03","213.6858E+00","-212.3381E+00"
"95","64.629E+03","211.5272E+00","-210.0956E+00"
"96","65.210E+03","210.0299E+00","-208.7122E+00"
"97","65.792E+03","207.5354E+00","-206.1731E+00"
"98","66.373E+03","206.0141E+00","-204.6621E+00"
"99","66.954E+03","204.0217E+00","-202.7225E+00"
"100","67.535E+03","201.2495E+00","-199.9046E+00"
"101","68.116E+03","200.2527E+00","-198.7065E+00"
"102","68.697E+03","199.7942E+00","-198.2425E+00"
"103","69.279E+03","199.1044E+00","-197.5965E+00"
"104","69.860E+03","197.9792E+00","-196.5703E+00"
"105","70.441E+03","196.8224E+00","-195.4344E+00"
"106","71.022E+03","195.9090E+00","-194.6935E+00"
"107","71.603E+03","193.5818E+00","-192.4758E+00"
"108","72.184E+03","191.6259E+00","-190.5934E+00"
"109","72.766E+03","189.5021E+00","-188.5200E+00"
"110","73.347E+03","186.9766E+00","-186.0579E+00"
"111","73.928E+03","184.1927E+00","-183.2140E+00"
"112","74.509E+03","182.8438E+00","-181.7397E+00"
"113","75.090E+03","182.1948E+00","-181.0574E+00"
"114","75.671E+03","180.9563E+00","-179.9090E+00"
"115","76.253E+03","178.6069E+00","-177.5655E+00"
"116","76.834E+03","177.2956E+00","-176.1669E+00"
"117","77.415E+03","176.4584E+00","-175.3352E+00"
"118","77.996E+03","174.9758E+00","-173.8738E+00"
"119","78.577E+03","173.5677E+00","-172.4453E+00"
"120","79.158E+03","172.6507E+00","-171.5118E+00"
"121","79.739E+03","171.2576E+00","-170.1669E+00"
"122","80.321E+03","169.9227E+00","-168.7989E+00"
"123","80.902E+03","168.9197E+00","-167.8078E+00"
"124","81.483E+03","167.8911E+00","-166.7860E+00"
"125","82.064E+03","166.8516E+00","-165.8022E+00"
"126","82.645E+03","165.2141E+00","-164.2324E+00"
"127","83.226E+03","163.0480E+00","-162.0547E+00"
"128","83.808E+03","161.9853E+00","-160.8659E+00"
"129","84.389E+03","161.8317E+00","-160.6992E+00"
"130","84.970E+03","161.0114E+00","-159.9944E+00"
"131","85.551E+03","159.3442E+00","-158.3809E+00"
"132","86.132E+03","157.9162E+00","-156.9667E+00"
"133","86.713E+03","156.5807E+00","-155.6478E+00"
"134","87.295E+03","155.1893E+00","-154.2875E+00"
"135","87.876E+03","153.3945E+00","-152.5144E+00"
"136","88.457E+03","151.5984E+00","-150.6689E+00"
"137","89.038E+03","150.6212E+00","-149.5927E+00"
"138","89.619E+03","150.1795E+00","-149.1665E+00"
"139","90.200E+03","148.7286E+00","-147.7816E+00"
"140","90.782E+03","146.9221E+00","-145.9523E+00"
"141","91.363E+03","145.4646E+00","-144.4373E+00"
"142","91.944E+03","144.3059E+00","-143.1411E+00"
"143","92.525E+03","144.3902E+00","-143.1431E+00"
"144","93.106E+03","143.8594E+00","-142.6622E+00"
"145","93.687E+03","143.1363E+00","-141.9538E+00"
"146","94.269E+03","142.5310E+00","-141.4180E+00"
"147","94.850E+03","141.2049E+00","-140.1983E+00"
"148","95.431E+03","139.3417E+00","-138.3933E+00"
"149","96.012E+03","137.3543E+00","-136.3960E+00"
"150","96.593E+03","135.5679E+00","-134.5383E+00"
"151","97.174E+03","134.1384E+00","-133.0039E+00"
"152","97.756E+03","133.1216E+00","-131.8177E+00"
"153","98.337E+03","133.0675E+00","-131.6859E+00"
"154","98.918E+03","132.1731E+00","-130.7964E+00"
"155","99.499E+03","131.2110E+00","-129.7853E+00"
"156","100.08E+03","130.0173E+00","-128.5269E+00"
"157","100.66E+03","129.3171E+00","-127.6018E+00"
"158","101.24E+03","130.4477E+00","-128.6655E+00"
"159","101.82E+03","129.8181E+00","-128.2115E+00"
"160","102.40E+03","128.7392E+00","-127.1950E+00"
"161","102.99E+03","127.5061E+00","-125.9925E+00"
"162","103.57E+03","126.3174E+00","-124.8030E+00"
"163","104.15E+03","125.1697E+00","-123.6349E+00"
"164","104.73E+03","123.8248E+00","-122.3041E+00"
"165","105.31E+03","122.1908E+00","-120.5781E+00"
"166","105.89E+03","121.1086E+00","-119.3499E+00"
"167","106.47E+03","120.1907E+00","-118.2656E+00"
"168","107.05E+03","119.8935E+00","-117.8031E+00"
"169","107.64E+03","119.4691E+00","-117.3251E+00"
"170","108.22E+03","118.7105E+00","-116.5657E+00"
"171","108.80E+03","117.0072E+00","-114.8149E+00"
"172","109.38E+03","115.7998E+00","-113.2641E+00"
"173","109.96E+03","115.7701E+00","-112.9442E+00"
"174","110.54E+03","115.4423E+00","-112.4115E+00"
"175","111.12E+03","115.0187E+00","-111.7404E+00"
"176","111.70E+03","114.7964E+00","-111.1011E+00"
"177","112.28E+03","115.5903E+00","-111.3934E+00"
"178","112.87E+03","117.6222E+00","-113.0063E+00"
"179","113.45E+03","119.7988E+00","-115.4004E+00"
"180","114.03E+03","119.5267E+00","-115.6316E+00"
"181","114.61E+03","117.9805E+00","-114.1375E+00"
"182","115.19E+03","117.9752E+00","-113.6868E+00"
"183","115.77E+03","119.5803E+00","-115.2342E+00"
"184","116.35E+03","120.0797E+00","-115.9435E+00"
"185","116.93E+03","120.0235E+00","-116.0795E+00"
"186","117.52E+03","119.9223E+00","-116.0467E+00"
"187","118.10E+03","120.3865E+00","-116.6237E+00"
"188","118.68E+03","120.4703E+00","-117.0368E+00"
"189","119.26E+03","119.4226E+00","-116.3488E+00"
"190","119.84E+03","117.6594E+00","-114.6602E+00"
"191","120.42E+03","117.2987E+00","-114.0923E+00"
"192","121.00E+03","117.9302E+00","-114.8340E+00"
"193","121.58E+03","117.1055E+00","-114.3208E+00"
"194","122.16E+03","115.7053E+00","-112.9488E+00"
"195","122.75E+03","115.4115E+00","-112.5870E+00"
"196","123.33E+03","115.3241E+00","-112.5799E+00"
"197","123.91E+03","114.8532E+00","-112.2634E+00"
"198","124.49E+03","114.0720E+00","-111.6105E+00"
"199","125.07E+03","113.2916E+00","-110.9090E+00"
"200","125.65E+03","112.6800E+00","-110.3783E+00"
"201","126.23E+03","112.0176E+00","-109.8503E+00"
"202","126.81E+03","111.0471E+00","-109.0192E+00"
"203","127.39E+03","109.8367E+00","-107.9609E+00"
"204","127.98E+03","108.1226E+00","-106.3310E+00"
"205","128.56E+03","106.6257E+00","-104.8040E+00"
"206","129.14E+03","105.5448E+00","-103.6823E+00"
"207","129.72E+03","104.4827E+00","-102.5932E+00"
"208","130.30E+03","103.5758E+00","-101.6580E+00"
"209","130.88E+03","102.5122E+00","-100.6197E+00"
"210","131.46E+03","101.1417E+00","-99.23392E+00"
"211","132.04E+03","99.80382E+00","-97.83391E+00"
"212","132.63E+03","98.40499E+00","-96.32313E+00"
"213","133.21E+03","97.19456E+00","-94.91803E+00"
"214","133.79E+03","96.41926E+00","-93.87847E+00"
"215","134.37E+03","95.94956E+00","-93.16209E+00"
"216","134.95E+03","95.97475E+00","-92.87995E+00"
"217","135.53E+03","96.14614E+00","-92.92026E+00"
"218","136.11E+03","96.15685E+00","-92.85751E+00"
"219","136.69E+03","95.89335E+00","-92.55986E+00"
"220","137.27E+03","95.67333E+00","-92.27857E+00"
"221","137.86E+03","95.39841E+00","-92.01663E+00"
"222","138.44E+03","94.85677E+00","-91.49993E+00"
"223","139.02E+03","94.23909E+00","-90.88906E+00"
"224","139.60E+03","93.54132E+00","-90.21292E+00"
"225","140.18E+03","92.66035E+00","-89.34576E+00"
"226","140.76E+03","91.70985E+00","-88.39805E+00"
"227","141.34E+03","90.50641E+00","-87.18442E+00"
"228","141.92E+03","89.16698E+00","-85.72401E+00"
"229","142.51E+03","88.23875E+00","-84.51526E+00"
"230","143.09E+03","88.12952E+00","-84.22638E+00"
"231","143.67E+03","87.51095E+00","-83.75779E+00"
"232","144.25E+03","85.69951E+00","-82.13139E+00"
"233","144.83E+03","83.22579E+00","-79.57960E+00"
"234","145.41E+03","81.15076E+00","-77.14841E+00"
"235","145.99E+03","79.45526E+00","-75.01088E+00"
"236","146.57E+03","77.76626E+00","-72.80517E+00"
"237","147.15E+03","76.18889E+00","-70.51642E+00"
"238","147.74E+03","74.87668E+00","-68.36597E+00"
"239","148.32E+03","73.20543E+00","-65.71152E+00"
"240","148.90E+03","72.07090E+00","-62.83912E+00"
"241","149.48E+03","72.26429E+00","-60.95363E+00"
"242","150.06E+03","72.69270E+00","-59.22758E+00"
"243","150.64E+03","73.26641E+00","-57.19389E+00"
"244","151.22E+03","74.64135E+00","-55.13788E+00"
"245","151.80E+03","76.74741E+00","-53.16453E+00"
"246","152.38E+03","79.80864E+00","-50.33315E+00"
"247","152.97E+03","87.36143E+00","-48.64357E+00"
"248","153.55E+03","99.38771E+00","-51.59656E+00"
"249","154.13E+03","112.9203E+00","-58.15173E+00"
"250","154.71E+03","128.2451E+00","-69.11464E+00"
"251","155.29E+03","144.0854E+00","-85.08852E+00"
"252","155.87E+03","157.3891E+00","-105.1695E+00"
"253","156.45E+03","163.7851E+00","-122.0250E+00"
"254","157.03E+03","165.1207E+00","-132.8459E+00"
"255","157.62E+03","163.5313E+00","-138.4024E+00"
"256","158.20E+03","162.5637E+00","-142.2791E+00"
"257","158.78E+03","161.7106E+00","-146.1678E+00"
"258","159.36E+03","158.0314E+00","-146.8813E+00"
"259","159.94E+03","152.1975E+00","-144.1058E+00"
"260","160.52E+03","145.9569E+00","-139.7247E+00"
"261","161.10E+03","140.0284E+00","-134.8968E+00"
"262","161.68E+03","134.7207E+00","-130.1298E+00"
"263","162.26E+03","130.5283E+00","-126.1067E+00"
"264","162.85E+03","127.3393E+00","-122.8863E+00"
"265","163.43E+03","125.2585E+00","-120.6544E+00"
"266","164.01E+03","123.9626E+00","-119.2137E+00"
"267","164.59E+03","123.2676E+00","-118.3469E+00"
"268","165.17E+03","123.3432E+00","-118.3502E+00"
"269","165.75E+03","123.4877E+00","-118.6450E+00"
"270","166.33E+03","123.2015E+00","-118.5905E+00"
"271","166.91E+03","122.8326E+00","-118.3904E+00"
"272","167.49E+03","122.8450E+00","-118.5815E+00"
"273","168.08E+03","122.7303E+00","-118.7811E+00"
"274","168.66E+03","122.1710E+00","-118.5239E+00"
"275","169.24E+03","121.6704E+00","-118.2278E+00"
"276","169.82E+03","121.5452E+00","-118.3111E+00"
"277","170.40E+03","121.4328E+00","-118.5084E+00"
"278","170.98E+03","120.9173E+00","-118.3420E+00"
"279","171.56E+03","120.1338E+00","-117.8815E+00"
"280","172.14E+03","119.1014E+00","-117.1550E+00"
"281","172.73E+03","117.7046E+00","-116.0222E+00"
"282","173.31E+03","116.1197E+00","-114.6277E+00"
"283","173.89E+03","114.5498E+00","-113.1681E+00"
"284","174.47E+03","113.2729E+00","-111.9530E+00"
"285","175.05E+03","112.2476E+00","-110.9902E+00"
"286","175.63E+03","111.2435E+00","-110.0602E+00"
"287","176.21E+03","110.1862E+00","-109.0727E+00"
"288","176.79E+03","109.0809E+00","-108.0192E+00"
"289","177.37E+03","108.0273E+00","-106.9886E+00"
"290","177.96E+03","107.1932E+00","-106.1510E+00"
"291","178.54E+03","106.7455E+00","-105.7095E+00"
"292","179.12E+03","106.4163E+00","-105.4400E+00"
"293","179.70E+03","105.8182E+00","-104.9381E+00"
"294","180.28E+03","104.9233E+00","-104.1316E+00"
"295","180.86E+03","103.8863E+00","-103.1598E+00"
"296","181.44E+03","102.8181E+00","-102.1370E+00"
"297","182.02E+03","101.7603E+00","-101.1097E+00"
"298","182.61E+03","100.7128E+00","-100.0814E+00"
"299","183.19E+03","99.72078E+00","-99.09886E+00"
"300","183.77E+03","98.77470E+00","-98.15450E+00"
"301","184.35E+03","97.87627E+00","-97.25269E+00"
"302","184.93E+03","97.00026E+00","-96.36939E+00"
"303","185.51E+03","96.12611E+00","-95.48102E+00"
"304","186.09E+03","95.27096E+00","-94.59878E+00"
"305","186.67E+03","94.49333E+00","-93.77860E+00"
"306","187.25E+03","93.84064E+00","-93.06722E+00"
"307","187.84E+03","93.40153E+00","-92.55744E+00"
"308","188.42E+03","93.14121E+00","-92.23637E+00"
"309","189.00E+03","92.97291E+00","-92.01816E+00"
"310","189.58E+03","92.84150E+00","-91.84995E+00"
"311","190.16E+03","92.71783E+00","-91.69400E+00"
"312","190.74E+03","92.66926E+00","-91.61383E+00"
"313","191.32E+03","92.74414E+00","-91.67140E+00"
"314","191.90E+03","92.81931E+00","-91.76132E+00"
"315","192.48E+03","92.76452E+00","-91.73747E+00"
"316","193.07E+03","92.65584E+00","-91.66042E+00"
"317","193.65E+03","92.52704E+00","-91.57271E+00"
"318","194.23E+03","92.29421E+00","-91.38693E+00"
"319","194.81E+03","91.98526E+00","-91.12034E+00"
"320","195.39E+03","91.65470E+00","-90.82815E+00"
"321","195.97E+03","91.30237E+00","-90.51525E+00"
"322","196.55E+03","90.87903E+00","-90.13149E+00"
"323","197.13E+03","90.38389E+00","-89.66973E+00"
"324","197.72E+03","89.83870E+00","-89.14782E+00"
"325","198.30E+03","89.31741E+00","-88.63742E+00"
"326","198.88E+03","88.85637E+00","-88.17822E+00"
"327","199.46E+03","88.47813E+00","-87.79863E+00"
"328","200.04E+03","88.17234E+00","-87.49524E+00"
"329","200.62E+03","87.89715E+00","-87.23050E+00"
"330","201.20E+03","87.59993E+00","-86.95135E+00"
"331","201.78E+03","87.26247E+00","-86.63618E+00"
"332","202.36E+03","86.86570E+00","-86.26329E+00"
"333","202.95E+03","86.39157E+00","-85.80975E+00"
"334","203.53E+03","85.89667E+00","-85.32670E+00"
"335","204.11E+03","85.42175E+00","-84.85574E+00"
"336","204.69E+03","84.99754E+00","-84.43169E+00"
"337","205.27E+03","84.61485E+00","-84.05012E+00"
"338","205.85E+03","84.23861E+00","-83.67762E+00"
"339","206.43E+03","83.84630E+00","-83.29011E+00"
"340","207.01E+03","83.43345E+00","-82.88029E+00"
"341","207.60E+03","83.01370E+00","-82.45966E+00"
"342","208.18E+03","82.62017E+00","-82.06171E+00"
"343","208.76E+03","82.25902E+00","-81.69399E+00"
"344","209.34E+03","81.94442E+00","-81.37311E+00"
"345","209.92E+03","81.63877E+00","-81.06630E+00"
"346","210.50E+03","81.30624E+00","-80.73509E+00"
"347","211.08E+03","80.94962E+00","-80.37894E+00"
"348","211.66E+03","80.57325E+00","-80.00093E+00"
"349","212.24E+03","80.18712E+00","-79.60925E+00"
"350","212.83E+03","79.79007E+00","-79.20208E+00"
"351","213.41E+03","79.42214E+00","-78.81738E+00"
"352","213.99E+03","79.09515E+00","-78.46740E+00"
"353","214.57E+03","78.83842E+00","-78.18321E+00"
"354","215.15E+03","78.66216E+00","-77.97897E+00"
"355","215.73E+03","78.56818E+00","-77.86294E+00"
"356","216.31E+03","78.50205E+00","-77.78909E+00"
"357","216.89E+03","78.36790E+00","-77.65824E+00"
"358","217.47E+03","78.13925E+00","-77.43090E+00"
"359","218.06E+03","77.91621E+00","-77.19719E+00"
"360","218.64E+03","77.77467E+00","-77.04412E+00"
"361","219.22E+03","77.65425E+00","-76.92015E+00"
"362","219.80E+03","77.50668E+00","-76.77416E+00"
"363","220.38E+03","77.32768E+00","-76.59723E+00"
"364","220.96E+03","77.12667E+00","-76.39446E+00"
"365","221.54E+03","76.94602E+00","-76.20640E+00"
"366","222.12E+03","76.82062E+00","-76.07150E+00"
"367","222.71E+03","76.74464E+00","-75.98987E+00"
"368","223.29E+03","76.69566E+00","-75.94338E+00"
"369","223.87E+03","76.63939E+00","-75.89930E+00"
"370","224.45E+03","76.53934E+00","-75.81927E+00"
"371","225.03E+03","76.36900E+00","-75.67286E+00"
"372","225.61E+03","76.12996E+00","-75.45542E+00"
"373","226.19E+03","75.85379E+00","-75.19385E+00"
"374","226.77E+03","75.58533E+00","-74.93337E+00"
"375","227.35E+03","75.34476E+00","-74.69831E+00"
"376","227.94E+03","75.10663E+00","-74.46693E+00"
"377","228.52E+03","74.86241E+00","-74.22911E+00"
"378","229.10E+03","74.61116E+00","-73.98268E+00"
"379","229.68E+03","74.35624E+00","-73.73047E+00"
"380","230.26E+03","74.10993E+00","-73.48420E+00"
"381","230.84E+03","73.88006E+00","-73.25213E+00"
"382","231.42E+03","73.66289E+00","-73.03178E+00"
"383","232.00E+03","73.47461E+00","-72.83877E+00"
"384","232.59E+03","73.31994E+00","-72.67963E+00"
"385","233.17E+03","73.21106E+00","-72.57173E+00"
"386","233.75E+03","73.09399E+00","-72.46616E+00"
"387","234.33E+03","72.88916E+00","-72.27787E+00"
"388","234.91E+03","72.63429E+00","-72.03492E+00"
"389","235.49E+03","72.36211E+00","-71.76962E+00"
"390","236.07E+03","72.09299E+00","-71.50321E+00"
"391","236.65E+03","71.83012E+00","-71.24021E+00"
"392","237.23E+03","71.58031E+00","-70.98815E+00"
"393","237.82E+03","71.33672E+00","-70.74076E+00"
"394","238.40E+03","71.10763E+00","-70.50633E+00"
"395","238.98E+03","70.89346E+00","-70.28408E+00"
"396","239.56E+03","70.70024E+00","-70.08183E+00"
"397","240.14E+03","70.52929E+00","-69.90196E+00"
"398","240.72E+03","70.37224E+00","-69.73721E+00"
"399","241.30E+03","70.22233E+00","-69.58040E+00"
"400","241.88E+03","70.07472E+00","-69.42552E+00"
"401","242.46E+03","69.94690E+00","-69.28943E+00"
"402","243.05E+03","69.83953E+00","-69.17495E+00"
"403","243.63E+03","69.74458E+00","-69.07601E+00"
"404","244.21E+03","69.64705E+00","-68.97683E+00"
"405","244.79E+03","69.54416E+00","-68.87337E+00"
"406","245.37E+03","69.44886E+00","-68.77778E+00"
"407","245.95E+03","69.36194E+00","-68.69162E+00"
"408","246.53E+03","69.27885E+00","-68.61179E+00"
"409","247.11E+03","69.19063E+00","-68.52907E+00"
"410","247.70E+03","69.09528E+00","-68.44155E+00"
"411","248.28E+03","68.98547E+00","-68.34149E+00"
"412","248.86E+03","68.85974E+00","-68.22666E+00"
"413","249.44E+03","68.71279E+00","-68.09032E+00"
"414","250.02E+03","68.55243E+00","-67.93897E+00"
"415","250.60E+03","68.39300E+00","-67.78683E+00"
"416","251.18E+03","68.23532E+00","-67.63601E+00"
"417","251.76E+03","68.07767E+00","-67.48539E+00"
"418","252.34E+03","67.91467E+00","-67.32935E+00"
"419","252.93E+03","67.73938E+00","-67.16003E+00"
"420","253.51E+03","67.56558E+00","-66.99004E+00"
"421","254.09E+03","67.40727E+00","-66.83394E+00"
"422","254.67E+03","67.26299E+00","-66.69230E+00"
"423","255.25E+03","67.12690E+00","-66.55966E+00"
"424","255.83E+03","66.98748E+00","-66.42458E+00"
"425","256.41E+03","66.85009E+00","-66.29121E+00"
"426","256.99E+03","66.72277E+00","-66.16814E+00"
"427","257.58E+03","66.60197E+00","-66.05288E+00"
"428","258.16E+03","66.49033E+00","-65.94927E+00"
"429","258.74E+03","66.36888E+00","-65.83918E+00"
"430","259.32E+03","66.22345E+00","-65.70763E+00"
"431","259.90E+03","66.03971E+00","-65.53831E+00"
"432","260.48E+03","65.82628E+00","-65.33691E+00"
"433","261.06E+03","65.60072E+00","-65.11976E+00"
"434","261.64E+03","65.37749E+00","-64.90195E+00"
"435","262.22E+03","65.16243E+00","-64.69014E+00"
"436","262.81E+03","64.95157E+00","-64.48090E+00"
"437","263.39E+03","64.75203E+00","-64.28166E+00"
"438","263.97E+03","64.56698E+00","-64.09565E+00"
"439","264.55E+03","64.39526E+00","-63.92244E+00"
"440","265.13E+03","64.24206E+00","-63.76752E+00"
"441","265.71E+03","64.10398E+00","-63.62854E+00"
"442","266.29E+03","63.98472E+00","-63.51080E+00"
"443","266.87E+03","63.85798E+00","-63.38919E+00"
"444","267.45E+03","63.70674E+00","-63.24477E+00"
"445","268.04E+03","63.53487E+00","-63.07941E+00"
"446","268.62E+03","63.35539E+00","-62.90523E+00"
"447","269.20E+03","63.16803E+00","-62.72203E+00"
"448","269.78E+03","62.97980E+00","-62.53660E+00"
"449","270.36E+03","62.79205E+00","-62.35096E+00"
"450","270.94E+03","62.60148E+00","-62.16156E+00"
"451","271.52E+03","62.41875E+00","-61.97879E+00"
"452","272.10E+03","62.23660E+00","-61.79597E+00"
"453","272.69E+03","62.05890E+00","-61.61676E+00"
"454","273.27E+03","61.88479E+00","-61.44080E+00"
"455","273.85E+03","61.71784E+00","-61.27111E+00"
"456","274.43E+03","61.55673E+00","-61.10690E+00"
"457","275.01E+03","61.40363E+00","-60.95029E+00"
"458","275.59E+03","61.25827E+00","-60.80121E+00"
"459","276.17E+03","61.11535E+00","-60.65447E+00"
"460","276.75E+03","60.98071E+00","-60.51574E+00"
"461","277.33E+03","60.85359E+00","-60.38428E+00"
"462","277.92E+03","60.73324E+00","-60.25934E+00"
"463","278.50E+03","60.62720E+00","-60.14918E+00"
"464","279.08E+03","60.52476E+00","-60.04399E+00"
"465","279.66E+03","60.42386E+00","-59.94113E+00"
"466","280.24E+03","60.31863E+00","-59.83377E+00"
"467","280.82E+03","60.22045E+00","-59.73262E+00"
"468","281.40E+03","60.14051E+00","-59.64950E+00"
"469","281.98E+03","60.07848E+00","-59.58589E+00"
"470","282.57E+03","60.02525E+00","-59.53458E+00"
"471","283.15E+03","59.96496E+00","-59.47996E+00"
"472","283.73E+03","59.87831E+00","-59.40145E+00"
"473","284.31E+03","59.76876E+00","-59.30043E+00"
"474","284.89E+03","59.64020E+00","-59.17938E+00"
"475","285.47E+03","59.50000E+00","-59.04510E+00"
"476","286.05E+03","59.35725E+00","-58.90658E+00"
"477","286.63E+03","59.21692E+00","-58.76906E+00"
"478","287.21E+03","59.08438E+00","-58.63874E+00"
"479","287.80E+03","58.95669E+00","-58.51322E+00"
"480","288.38E+03","58.83324E+00","-58.39225E+00"
"481","288.96E+03","58.70972E+00","-58.27155E+00"
"482","289.54E+03","58.58312E+00","-58.14804E+00"
"483","290.12E+03","58.45176E+00","-58.01974E+00"
"484","290.70E+03","58.31839E+00","-57.88905E+00"
"485","291.28E+03","58.18245E+00","-57.75522E+00"
