"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","17:12:47"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","291.86E+03","57.88750E+00","-57.46063E+00"
"487","292.44E+03","57.75631E+00","-57.33005E+00"
"488","293.03E+03","57.62826E+00","-57.20223E+00"
"489","293.61E+03","57.50261E+00","-57.07670E+00"
"490","294.19E+03","57.38243E+00","-56.95638E+00"
"491","294.77E+03","57.26306E+00","-56.83661E+00"
"492","295.35E+03","57.15357E+00","-56.72631E+00"
"493","295.93E+03","57.05271E+00","-56.62458E+00"
"494","296.51E+03","56.95934E+00","-56.53079E+00"
"495","297.09E+03","56.87407E+00","-56.44577E+00"
"496","297.68E+03","56.79384E+00","-56.36688E+00"
"497","298.26E+03","56.71804E+00","-56.29400E+00"
"498","298.84E+03","56.64335E+00","-56.22395E+00"
"499","299.42E+03","56.56028E+00","-56.14744E+00"
"500","300.00E+03","56.46463E+00","-56.05973E+00"

