"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:24:11"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"154","52.926E+03","289.3359E+00","-287.0852E+00"
"155","53.206E+03","288.3199E+00","-286.0821E+00"
"156","53.487E+03","287.1615E+00","-285.0596E+00"
"157","53.768E+03","284.9127E+00","-282.9075E+00"
"158","54.048E+03","282.6792E+00","-280.6657E+00"
"159","54.329E+03","281.0797E+00","-278.9719E+00"
"160","54.609E+03","280.7513E+00","-278.6095E+00"
"161","54.890E+03","279.8035E+00","-277.8080E+00"
"162","55.170E+03","277.5757E+00","-275.6758E+00"
"163","55.451E+03","275.4616E+00","-273.5361E+00"
"164","55.731E+03","273.9828E+00","-271.9795E+00"
"165","56.012E+03","273.6308E+00","-271.5540E+00"
"166","56.293E+03","273.3515E+00","-271.4046E+00"
"167","56.573E+03","271.6301E+00","-269.8403E+00"
"168","56.854E+03","269.5170E+00","-267.7972E+00"
"169","57.134E+03","267.5383E+00","-265.8399E+00"
"170","57.415E+03","265.7438E+00","-264.0568E+00"
"171","57.695E+03","263.7716E+00","-262.0787E+00"
"172","57.976E+03","262.0893E+00","-260.3292E+00"
"173","58.257E+03","261.1438E+00","-259.3257E+00"
"174","58.537E+03","260.3379E+00","-258.5397E+00"
"175","58.818E+03","258.9644E+00","-257.2410E+00"
"176","59.098E+03","257.0223E+00","-255.3286E+00"
"177","59.379E+03","255.1893E+00","-253.4600E+00"
"178","59.659E+03","253.6993E+00","-251.9129E+00"
"179","59.940E+03","252.4183E+00","-250.5633E+00"
"180","60.220E+03","251.5173E+00","-249.5878E+00"
"181","60.501E+03","250.9122E+00","-248.9517E+00"
"182","60.782E+03","250.1009E+00","-248.1752E+00"
"183","61.062E+03","248.7124E+00","-246.8123E+00"
"184","61.343E+03","247.3325E+00","-245.3845E+00"
"185","61.623E+03","246.5746E+00","-244.5521E+00"
"186","61.904E+03","246.1691E+00","-244.1328E+00"
"187","62.184E+03","245.5124E+00","-243.5215E+00"
"188","62.465E+03","244.5106E+00","-242.5682E+00"
"189","62.745E+03","243.3927E+00","-241.4777E+00"
"190","63.026E+03","242.3180E+00","-240.4043E+00"
"191","63.307E+03","241.4971E+00","-239.5922E+00"
"192","63.587E+03","240.6800E+00","-238.8149E+00"
"193","63.868E+03","239.6557E+00","-237.8592E+00"
"194","64.148E+03","238.2343E+00","-236.5011E+00"
"195","64.429E+03","236.6429E+00","-234.9239E+00"
"196","64.709E+03","235.3508E+00","-233.6151E+00"
"197","64.990E+03","234.0671E+00","-232.3269E+00"
"198","65.271E+03","232.7508E+00","-230.9736E+00"
"199","65.551E+03","231.8077E+00","-229.9641E+00"
"200","65.832E+03","231.3565E+00","-229.4663E+00"
"201","66.112E+03","230.9731E+00","-229.1213E+00"
"202","66.393E+03","230.0103E+00","-228.2290E+00"
"203","66.673E+03","228.8002E+00","-227.0562E+00"
"204","66.954E+03","227.6123E+00","-225.8798E+00"
"205","67.234E+03","226.5561E+00","-224.8290E+00"
"206","67.515E+03","225.5382E+00","-223.8259E+00"
"207","67.796E+03","224.4219E+00","-222.7340E+00"
"208","68.076E+03","223.1673E+00","-221.4946E+00"
"209","68.357E+03","221.8797E+00","-220.2041E+00"
"210","68.637E+03","220.6205E+00","-218.9276E+00"
"211","68.918E+03","219.4133E+00","-217.6821E+00"
"212","69.198E+03","218.4178E+00","-216.6399E+00"
"213","69.479E+03","217.4071E+00","-215.5908E+00"
"214","69.760E+03","216.4290E+00","-214.5370E+00"
"215","70.040E+03","216.0013E+00","-214.0039E+00"
"216","70.321E+03","216.1098E+00","-214.0837E+00"
"217","70.601E+03","215.8867E+00","-213.9346E+00"
"218","70.882E+03","215.0401E+00","-213.1807E+00"
"219","71.162E+03","213.7656E+00","-211.9665E+00"
"220","71.443E+03","212.3684E+00","-210.5754E+00"
"221","71.723E+03","211.1244E+00","-209.2865E+00"
"222","72.004E+03","210.2480E+00","-208.3385E+00"
"223","72.285E+03","209.7317E+00","-207.7722E+00"
"224","72.565E+03","209.1644E+00","-207.2002E+00"
"225","72.846E+03","208.3783E+00","-206.4089E+00"
"226","73.126E+03","207.5902E+00","-205.5899E+00"
"227","73.407E+03","207.0357E+00","-204.9872E+00"
"228","73.687E+03","206.7545E+00","-204.6834E+00"
"229","73.968E+03","206.3874E+00","-204.3506E+00"
"230","74.248E+03","205.5896E+00","-203.6017E+00"
"231","74.529E+03","204.5783E+00","-202.5789E+00"
"232","74.810E+03","203.9110E+00","-201.8465E+00"
"233","75.090E+03","203.8199E+00","-201.6995E+00"
"234","75.371E+03","203.9999E+00","-201.9052E+00"
"235","75.651E+03","203.8064E+00","-201.8257E+00"
"236","75.932E+03","202.9951E+00","-201.1315E+00"
"237","76.212E+03","201.9684E+00","-200.1748E+00"
"238","76.493E+03","200.9458E+00","-199.1966E+00"
"239","76.774E+03","200.0022E+00","-198.2792E+00"
"240","77.054E+03","199.1483E+00","-197.4557E+00"
"241","77.335E+03","198.2241E+00","-196.5696E+00"
"242","77.615E+03","197.2162E+00","-195.5917E+00"
"243","77.896E+03","196.2051E+00","-194.6034E+00"
"244","78.176E+03","195.1177E+00","-193.5350E+00"
"245","78.457E+03","194.0044E+00","-192.4217E+00"
"246","78.737E+03","192.9709E+00","-191.3744E+00"
"247","79.018E+03","191.9521E+00","-190.3344E+00"
"248","79.299E+03","190.9706E+00","-189.3112E+00"
"249","79.579E+03","190.2328E+00","-188.5082E+00"
"250","79.860E+03","189.8122E+00","-188.0367E+00"
"251","80.140E+03","189.4358E+00","-187.6497E+00"
"252","80.421E+03","188.9357E+00","-187.1559E+00"
"253","80.701E+03","188.3371E+00","-186.5709E+00"
"254","80.982E+03","187.6314E+00","-185.8697E+00"
"255","81.263E+03","187.0244E+00","-185.2447E+00"
"256","81.543E+03","186.6518E+00","-184.8677E+00"
"257","81.824E+03","186.2567E+00","-184.5117E+00"
"258","82.104E+03","185.5362E+00","-183.8515E+00"
"259","82.385E+03","184.5591E+00","-182.9112E+00"
"260","82.665E+03","183.5760E+00","-181.9280E+00"
"261","82.946E+03","182.7792E+00","-181.1085E+00"
"262","83.226E+03","182.1665E+00","-180.4805E+00"
"263","83.507E+03","181.5550E+00","-179.8692E+00"
"264","83.788E+03","180.9254E+00","-179.2412E+00"
"265","84.068E+03","180.3242E+00","-178.6458E+00"
"266","84.349E+03","179.6914E+00","-178.0309E+00"
"267","84.629E+03","178.9341E+00","-177.2914E+00"
"268","84.910E+03","178.1268E+00","-176.4849E+00"
"269","85.190E+03","177.4328E+00","-175.7834E+00"
"270","85.471E+03","176.7638E+00","-175.1136E+00"
"271","85.752E+03","176.0712E+00","-174.4181E+00"
"272","86.032E+03","175.4130E+00","-173.7507E+00"
"273","86.313E+03","174.8312E+00","-173.1591E+00"
"274","86.593E+03","174.3015E+00","-172.6271E+00"
"275","86.874E+03","173.8104E+00","-172.1448E+00"
"276","87.154E+03","173.2698E+00","-171.6326E+00"
"277","87.435E+03","172.5710E+00","-170.9693E+00"
"278","87.715E+03","171.7504E+00","-170.1745E+00"
"279","87.996E+03","170.8779E+00","-169.3103E+00"
"280","88.277E+03","170.0703E+00","-168.4956E+00"
"281","88.557E+03","169.3781E+00","-167.7913E+00"
"282","88.838E+03","168.7453E+00","-167.1572E+00"
"283","89.118E+03","168.0858E+00","-166.5052E+00"
"284","89.399E+03","167.3864E+00","-165.8170E+00"
"285","89.679E+03","166.6187E+00","-165.0631E+00"
"286","89.960E+03","165.7651E+00","-164.2139E+00"
"287","90.240E+03","164.9351E+00","-163.3736E+00"
"288","90.521E+03","164.1609E+00","-162.5846E+00"
"289","90.802E+03","163.4118E+00","-161.8203E+00"
"290","91.082E+03","162.6797E+00","-161.0703E+00"
"291","91.363E+03","161.9440E+00","-160.3144E+00"
"292","91.643E+03","161.2480E+00","-159.5907E+00"
"293","91.924E+03","160.6441E+00","-158.9572E+00"
"294","92.204E+03","160.0985E+00","-158.3947E+00"
"295","92.485E+03","159.4998E+00","-157.7923E+00"
"296","92.766E+03","158.8181E+00","-157.1113E+00"
"297","93.046E+03","158.0588E+00","-156.3498E+00"
"298","93.327E+03","157.2181E+00","-155.4992E+00"
"299","93.607E+03","156.3293E+00","-154.5839E+00"
"300","93.888E+03","155.4701E+00","-153.6731E+00"
"301","94.168E+03","154.7661E+00","-152.8995E+00"
"302","94.449E+03","154.1818E+00","-152.2500E+00"
"303","94.729E+03","153.5790E+00","-151.5877E+00"
"304","95.010E+03","152.9741E+00","-150.9050E+00"
"305","95.291E+03","152.5117E+00","-150.3401E+00"
"306","95.571E+03","152.3055E+00","-150.0252E+00"
"307","95.852E+03","152.2949E+00","-149.9310E+00"
"308","96.132E+03","152.3647E+00","-149.9537E+00"
"309","96.413E+03","152.3994E+00","-149.9821E+00"
"310","96.693E+03","152.3101E+00","-149.9188E+00"
"311","96.974E+03","152.0342E+00","-149.6869E+00"
"312","97.255E+03","151.6297E+00","-149.3223E+00"
"313","97.535E+03","151.1453E+00","-148.8754E+00"
"314","97.816E+03","150.5645E+00","-148.3287E+00"
"315","98.096E+03","149.9226E+00","-147.7068E+00"
"316","98.377E+03","149.2937E+00","-147.0863E+00"
"317","98.657E+03","148.6830E+00","-146.4854E+00"
"318","98.938E+03","148.0247E+00","-145.8412E+00"
"319","99.218E+03","147.2811E+00","-145.1118E+00"
"320","99.499E+03","146.4430E+00","-144.2762E+00"
"321","99.780E+03","145.5353E+00","-143.3482E+00"
"322","100.06E+03","144.6372E+00","-142.3987E+00"
"323","100.34E+03","143.8472E+00","-141.5242E+00"
"324","100.62E+03","143.2534E+00","-140.8183E+00"
"325","100.90E+03","142.9245E+00","-140.3703E+00"
"326","101.18E+03","142.8352E+00","-140.1950E+00"
"327","101.46E+03","142.7304E+00","-140.0636E+00"
"328","101.74E+03","142.3944E+00","-139.7343E+00"
"329","102.02E+03","141.8738E+00","-139.2052E+00"
"330","102.30E+03","141.3643E+00","-138.6632E+00"
"331","102.59E+03","140.9172E+00","-138.1816E+00"
"332","102.87E+03","140.4574E+00","-137.7018E+00"
"333","103.15E+03","139.9178E+00","-137.1380E+00"
"334","103.43E+03","139.3789E+00","-136.5623E+00"
"335","103.71E+03","138.8662E+00","-136.0087E+00"
"336","103.99E+03","138.3526E+00","-135.4566E+00"
"337","104.27E+03","137.8496E+00","-134.9182E+00"
"338","104.55E+03","137.2931E+00","-134.3443E+00"
"339","104.83E+03","136.5160E+00","-133.5557E+00"
"340","105.11E+03","135.5270E+00","-132.5053E+00"
"341","105.39E+03","134.6187E+00","-131.4465E+00"
"342","105.67E+03","134.0914E+00","-130.7178E+00"
"343","105.95E+03","133.8045E+00","-130.2523E+00"
"344","106.23E+03","133.4828E+00","-129.7675E+00"
"345","106.51E+03","133.2284E+00","-129.3157E+00"
"346","106.79E+03","133.1888E+00","-129.0747E+00"
"347","107.07E+03","133.2344E+00","-128.9507E+00"
"348","107.35E+03","133.2328E+00","-128.8076E+00"
"349","107.64E+03","133.0910E+00","-128.5208E+00"
"350","107.92E+03","132.8676E+00","-128.1061E+00"
"351","108.20E+03","132.7905E+00","-127.7572E+00"
"352","108.48E+03","132.9981E+00","-127.6289E+00"
"353","108.76E+03","133.5932E+00","-127.8267E+00"
"354","109.04E+03","134.7805E+00","-128.5964E+00"
"355","109.32E+03","136.5861E+00","-130.0673E+00"
"356","109.60E+03","138.8836E+00","-132.2413E+00"
"357","109.88E+03","141.2010E+00","-134.8038E+00"
"358","110.16E+03","142.6232E+00","-136.8083E+00"
"359","110.44E+03","142.7988E+00","-137.6207E+00"
"360","110.72E+03","142.2342E+00","-137.5520E+00"
"361","111.00E+03","141.4748E+00","-137.1544E+00"
"362","111.28E+03","140.6529E+00","-136.6349E+00"
"363","111.56E+03","139.6544E+00","-135.9126E+00"
"364","111.84E+03","138.3779E+00","-134.8679E+00"
"365","112.12E+03","136.9105E+00","-133.5437E+00"
"366","112.40E+03","135.4981E+00","-132.1719E+00"
"367","112.69E+03","134.3240E+00","-130.9660E+00"
"368","112.97E+03","133.4804E+00","-130.0721E+00"
"369","113.25E+03","132.7679E+00","-129.3280E+00"
"370","113.53E+03","132.0556E+00","-128.5944E+00"
"371","113.81E+03","131.3531E+00","-127.8601E+00"
"372","114.09E+03","130.7237E+00","-127.1991E+00"
"373","114.37E+03","130.0799E+00","-126.5392E+00"
"374","114.65E+03","129.3538E+00","-125.7984E+00"
"375","114.93E+03","128.5296E+00","-124.9485E+00"
"376","115.21E+03","127.6547E+00","-124.0155E+00"
"377","115.49E+03","126.8218E+00","-123.0877E+00"
"378","115.77E+03","126.0505E+00","-122.2023E+00"
"379","116.05E+03","125.2510E+00","-121.2703E+00"
"380","116.33E+03","124.4250E+00","-120.2584E+00"
"381","116.61E+03","123.7149E+00","-119.2743E+00"
"382","116.89E+03","123.3346E+00","-118.5316E+00"
"383","117.17E+03","123.4120E+00","-118.1876E+00"
"384","117.45E+03","123.9979E+00","-118.3471E+00"
"385","117.74E+03","125.1172E+00","-119.1250E+00"
"386","118.02E+03","126.2711E+00","-120.1698E+00"
"387","118.30E+03","126.9525E+00","-120.9188E+00"
"388","118.58E+03","127.1125E+00","-121.1718E+00"
"389","118.86E+03","127.0223E+00","-121.1018E+00"
"390","119.14E+03","126.9710E+00","-120.9980E+00"
"391","119.42E+03","127.0702E+00","-121.0072E+00"
"392","119.70E+03","127.3501E+00","-121.1974E+00"
"393","119.98E+03","127.7861E+00","-121.5812E+00"
"394","120.26E+03","128.2549E+00","-122.0867E+00"
"395","120.54E+03","128.5347E+00","-122.5032E+00"
"396","120.82E+03","128.4323E+00","-122.5802E+00"
"397","121.10E+03","127.9944E+00","-122.2900E+00"
"398","121.38E+03","127.4070E+00","-121.7545E+00"
"399","121.66E+03","126.9302E+00","-121.2382E+00"
"400","121.94E+03","126.6164E+00","-120.8480E+00"
"401","122.22E+03","126.4649E+00","-120.5938E+00"
"402","122.51E+03","126.4921E+00","-120.5084E+00"
"403","122.79E+03","126.6375E+00","-120.5758E+00"
"404","123.07E+03","126.7709E+00","-120.6590E+00"
"405","123.35E+03","126.9961E+00","-120.8206E+00"
"406","123.63E+03","127.3690E+00","-121.1664E+00"
"407","123.91E+03","127.7701E+00","-121.6194E+00"
"408","124.19E+03","128.0355E+00","-122.0078E+00"
"409","124.47E+03","128.1318E+00","-122.2721E+00"
"410","124.75E+03","127.9882E+00","-122.3263E+00"
"411","125.03E+03","127.6019E+00","-122.1275E+00"
"412","125.31E+03","127.0315E+00","-121.7051E+00"
"413","125.59E+03","126.3994E+00","-121.1657E+00"
"414","125.87E+03","125.7619E+00","-120.5665E+00"
"415","126.15E+03","125.2124E+00","-120.0069E+00"
"416","126.43E+03","124.8149E+00","-119.5737E+00"
"417","126.71E+03","124.5317E+00","-119.2608E+00"
"418","126.99E+03","124.2750E+00","-118.9948E+00"
"419","127.27E+03","124.0024E+00","-118.7182E+00"
"420","127.56E+03","123.7257E+00","-118.4390E+00"
"421","127.84E+03","123.4540E+00","-118.1759E+00"
"422","128.12E+03","123.1138E+00","-117.8481E+00"
"423","128.40E+03","122.7549E+00","-117.4832E+00"
"424","128.68E+03","122.4100E+00","-117.1249E+00"
"425","128.96E+03","122.0583E+00","-116.7551E+00"
"426","129.24E+03","121.7114E+00","-116.3771E+00"
"427","129.52E+03","121.3935E+00","-116.0164E+00"
"428","129.80E+03","121.1102E+00","-115.6909E+00"
"429","130.08E+03","120.8209E+00","-115.3709E+00"
"430","130.36E+03","120.4575E+00","-114.9836E+00"
"431","130.64E+03","119.9919E+00","-114.4792E+00"
"432","130.92E+03","119.4243E+00","-113.8261E+00"
"433","131.20E+03","118.8765E+00","-113.1012E+00"
"434","131.48E+03","118.5802E+00","-112.5194E+00"
"435","131.76E+03","118.6905E+00","-112.2794E+00"
"436","132.04E+03","119.2029E+00","-112.4278E+00"
"437","132.32E+03","120.1393E+00","-113.0342E+00"
"438","132.61E+03","121.4970E+00","-114.1838E+00"
"439","132.89E+03","122.8523E+00","-115.5644E+00"
"440","133.17E+03","123.8671E+00","-116.8148E+00"
"441","133.45E+03","124.3629E+00","-117.6420E+00"
"442","133.73E+03","124.4394E+00","-118.0461E+00"
"443","134.01E+03","124.2337E+00","-118.1243E+00"
"444","134.29E+03","123.8907E+00","-118.0046E+00"
"445","134.57E+03","123.5162E+00","-117.7981E+00"
"446","134.85E+03","123.1793E+00","-117.5954E+00"
"447","135.13E+03","122.9139E+00","-117.4522E+00"
"448","135.41E+03","122.6748E+00","-117.3596E+00"
"449","135.69E+03","122.3211E+00","-117.1887E+00"
"450","135.97E+03","121.7512E+00","-116.8107E+00"
"451","136.25E+03","120.9718E+00","-116.1897E+00"
"452","136.53E+03","120.0663E+00","-115.3823E+00"
"453","136.81E+03","119.1538E+00","-114.4939E+00"
"454","137.09E+03","118.3348E+00","-113.6218E+00"
"455","137.37E+03","117.7498E+00","-112.9093E+00"
"456","137.66E+03","117.5118E+00","-112.5007E+00"
"457","137.94E+03","117.6512E+00","-112.5036E+00"
"458","138.22E+03","117.9443E+00","-112.7541E+00"
"459","138.50E+03","118.1359E+00","-112.9994E+00"
"460","138.78E+03","118.1227E+00","-113.0883E+00"
"461","139.06E+03","117.9552E+00","-113.0286E+00"
"462","139.34E+03","117.6727E+00","-112.8488E+00"
"463","139.62E+03","117.3369E+00","-112.5958E+00"
"464","139.90E+03","117.0157E+00","-112.3414E+00"
"465","140.18E+03","116.7343E+00","-112.1277E+00"
"466","140.46E+03","116.4480E+00","-111.9318E+00"
"467","140.74E+03","116.0782E+00","-111.6696E+00"
"468","141.02E+03","115.6082E+00","-111.3076E+00"
"469","141.30E+03","115.0748E+00","-110.8748E+00"
"470","141.58E+03","114.4774E+00","-110.3695E+00"
"471","141.86E+03","113.8209E+00","-109.7919E+00"
"472","142.14E+03","113.1289E+00","-109.1573E+00"
"473","142.42E+03","112.4634E+00","-108.5264E+00"
"474","142.71E+03","111.8055E+00","-107.8976E+00"
"475","142.99E+03","111.1681E+00","-107.2909E+00"
"476","143.27E+03","110.4961E+00","-106.6490E+00"
"477","143.55E+03","109.7840E+00","-105.9575E+00"
"478","143.83E+03","109.0434E+00","-105.2225E+00"
"479","144.11E+03","108.3053E+00","-104.4702E+00"
"480","144.39E+03","107.5953E+00","-103.7303E+00"
"481","144.67E+03","106.9095E+00","-103.0048E+00"
"482","144.95E+03","106.2453E+00","-102.2915E+00"
"483","145.23E+03","105.5922E+00","-101.5782E+00"
"484","145.51E+03","104.9759E+00","-100.8859E+00"
"485","145.79E+03","104.4285E+00","-100.2502E+00"
