"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:17:07"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","104.7621E+00","-100.5767E+00"
"487","146.35E+03","104.2057E+00","-99.96088E+00"
"488","146.63E+03","103.6093E+00","-99.30511E+00"
"489","146.91E+03","102.9714E+00","-98.59449E+00"
"490","147.19E+03","102.3354E+00","-97.85787E+00"
"491","147.47E+03","101.7624E+00","-97.15717E+00"
"492","147.76E+03","101.2794E+00","-96.53101E+00"
"493","148.04E+03","100.8801E+00","-96.00836E+00"
"494","148.32E+03","100.4684E+00","-95.50024E+00"
"495","148.60E+03","99.94695E+00","-94.89930E+00"
"496","148.88E+03","99.31703E+00","-94.17513E+00"
"497","149.16E+03","98.63330E+00","-93.35847E+00"
"498","149.44E+03","97.95536E+00","-92.49671E+00"
"499","149.72E+03","97.35603E+00","-91.66110E+00"
"500","150.00E+03","96.88634E+00","-90.91011E+00"

