"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:18:00"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","104.7613E+00","-100.5787E+00"
"487","146.35E+03","104.2040E+00","-99.96184E+00"
"488","146.63E+03","103.6085E+00","-99.30689E+00"
"489","146.91E+03","102.9677E+00","-98.59412E+00"
"490","147.19E+03","102.3270E+00","-97.85456E+00"
"491","147.47E+03","101.7516E+00","-97.15187E+00"
"492","147.76E+03","101.2656E+00","-96.52274E+00"
"493","148.04E+03","100.8683E+00","-96.00076E+00"
"494","148.32E+03","100.4552E+00","-95.49164E+00"
"495","148.60E+03","99.93972E+00","-94.89531E+00"
"496","148.88E+03","99.30965E+00","-94.17129E+00"
"497","149.16E+03","98.62472E+00","-93.35462E+00"
"498","149.44E+03","97.94189E+00","-92.49029E+00"
"499","149.72E+03","97.34264E+00","-91.65536E+00"
"500","150.00E+03","96.86412E+00","-90.89866E+00"

