"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:18:57"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"44","22.064E+03","668.0834E+00","-666.1654E+00"
"45","22.345E+03","659.5430E+00","-657.7485E+00"
"46","22.625E+03","650.2140E+00","-648.5085E+00"
"47","22.906E+03","640.7861E+00","-639.0899E+00"
"48","23.186E+03","632.2330E+00","-630.4938E+00"
"49","23.467E+03","624.2850E+00","-622.4427E+00"
"50","23.747E+03","618.6403E+00","-616.7497E+00"
"51","24.028E+03","611.8671E+00","-610.0949E+00"
"52","24.309E+03","603.7789E+00","-602.0407E+00"
"53","24.589E+03","596.2773E+00","-594.4918E+00"
"54","24.870E+03","589.9454E+00","-588.1246E+00"
"55","25.150E+03","583.2027E+00","-581.3771E+00"
"56","25.431E+03","576.6915E+00","-574.8386E+00"
"57","25.711E+03","569.8473E+00","-567.9214E+00"
"58","25.992E+03","566.2798E+00","-564.1928E+00"
"59","26.273E+03","561.1828E+00","-559.2742E+00"
"60","26.553E+03","554.9377E+00","-553.0924E+00"
"61","26.834E+03","549.4577E+00","-547.5290E+00"
"62","27.114E+03","545.2832E+00","-543.5043E+00"
"63","27.395E+03","538.3627E+00","-536.7036E+00"
"64","27.675E+03","531.2870E+00","-529.6135E+00"
"65","27.956E+03","525.9257E+00","-524.1022E+00"
"66","28.236E+03","521.6896E+00","-519.8510E+00"
"67","28.517E+03","517.5033E+00","-515.6946E+00"
"68","28.798E+03","512.2411E+00","-510.4922E+00"
"69","29.078E+03","507.1898E+00","-505.4077E+00"
"70","29.359E+03","503.7824E+00","-502.0011E+00"
"71","29.639E+03","499.4063E+00","-497.7756E+00"
"72","29.920E+03","493.6509E+00","-492.1192E+00"
"73","30.200E+03","488.0823E+00","-486.5843E+00"
"74","30.481E+03","482.5681E+00","-481.0814E+00"
"75","30.762E+03","477.3717E+00","-475.8674E+00"
"76","31.042E+03","472.2316E+00","-470.7250E+00"
"77","31.323E+03","467.0543E+00","-465.5091E+00"
"78","31.603E+03","461.8814E+00","-460.2920E+00"
"79","31.884E+03","456.6995E+00","-454.9789E+00"
"80","32.164E+03","452.6835E+00","-450.7258E+00"
"81","32.445E+03","452.0115E+00","-449.8750E+00"
"82","32.725E+03","449.1724E+00","-447.2496E+00"
"83","33.006E+03","444.3797E+00","-442.4291E+00"
"84","33.287E+03","441.4838E+00","-439.4289E+00"
"85","33.567E+03","439.1300E+00","-436.9944E+00"
"86","33.848E+03","437.9774E+00","-436.0344E+00"
"87","34.128E+03","433.1166E+00","-431.3875E+00"
"88","34.409E+03","428.4213E+00","-426.7182E+00"
"89","34.689E+03","423.9280E+00","-422.2786E+00"
"90","34.970E+03","418.8045E+00","-417.1212E+00"
"91","35.251E+03","414.5065E+00","-412.6953E+00"
"92","35.531E+03","411.2029E+00","-409.1945E+00"
"93","35.812E+03","410.8681E+00","-408.7967E+00"
"94","36.092E+03","407.6634E+00","-405.8427E+00"
"95","36.373E+03","402.1685E+00","-400.4227E+00"
"96","36.653E+03","396.8343E+00","-394.9458E+00"
"97","36.934E+03","393.5237E+00","-391.2814E+00"
"98","37.214E+03","393.7335E+00","-391.3041E+00"
"99","37.495E+03","391.8963E+00","-389.6414E+00"
"100","37.776E+03","388.7246E+00","-386.4629E+00"
"101","38.056E+03","386.4065E+00","-384.2255E+00"
"102","38.337E+03","382.2261E+00","-380.1185E+00"
"103","38.617E+03","378.3033E+00","-376.0382E+00"
"104","38.898E+03","376.3967E+00","-374.0059E+00"
"105","39.178E+03","373.7474E+00","-371.3950E+00"
"106","39.459E+03","370.4067E+00","-367.9399E+00"
"107","39.739E+03","368.6101E+00","-366.0969E+00"
"108","40.020E+03","364.3661E+00","-361.9085E+00"
"109","40.301E+03","360.4679E+00","-357.5910E+00"
"110","40.581E+03","360.9265E+00","-357.7288E+00"
"111","40.862E+03","359.9512E+00","-356.7069E+00"
"112","41.142E+03","359.4545E+00","-356.2241E+00"
"113","41.423E+03","356.8297E+00","-353.7195E+00"
"114","41.703E+03","354.5333E+00","-351.3037E+00"
"115","41.984E+03","352.6267E+00","-349.4342E+00"
"116","42.265E+03","348.9789E+00","-345.6483E+00"
"117","42.545E+03","346.9491E+00","-343.1455E+00"
"118","42.826E+03","348.0768E+00","-343.7768E+00"
"119","43.106E+03","349.7941E+00","-345.4364E+00"
"120","43.387E+03","351.6700E+00","-347.2530E+00"
"121","43.667E+03","354.4078E+00","-350.5372E+00"
"122","43.948E+03","351.8214E+00","-348.7393E+00"
"123","44.228E+03","347.5347E+00","-344.7197E+00"
"124","44.509E+03","344.3187E+00","-341.6327E+00"
"125","44.790E+03","341.0868E+00","-338.5194E+00"
"126","45.070E+03","337.4597E+00","-334.9109E+00"
"127","45.351E+03","334.5569E+00","-331.7974E+00"
"128","45.631E+03","334.5275E+00","-331.6176E+00"
"129","45.912E+03","333.6799E+00","-331.0175E+00"
"130","46.192E+03","330.2778E+00","-327.7296E+00"
"131","46.473E+03","328.0883E+00","-325.4167E+00"
"132","46.754E+03","326.9509E+00","-324.2154E+00"
"133","47.034E+03","326.4195E+00","-323.7024E+00"
"134","47.315E+03","325.4660E+00","-322.9568E+00"
"135","47.595E+03","322.8698E+00","-320.5665E+00"
"136","47.876E+03","319.7767E+00","-317.5829E+00"
"137","48.156E+03","316.3056E+00","-314.1178E+00"
"138","48.437E+03","313.1969E+00","-310.8534E+00"
"139","48.717E+03","311.6557E+00","-309.0540E+00"
"140","48.998E+03","311.6135E+00","-308.8415E+00"
"141","49.279E+03","311.7914E+00","-309.0481E+00"
"142","49.559E+03","310.9390E+00","-308.3492E+00"
"143","49.840E+03","309.5097E+00","-307.0280E+00"
"144","50.120E+03","307.8509E+00","-305.4930E+00"
"145","50.401E+03","305.7350E+00","-303.4518E+00"
"146","50.681E+03","303.6729E+00","-301.4048E+00"
"147","50.962E+03","302.2485E+00","-299.9303E+00"
"148","51.242E+03","301.6590E+00","-299.4371E+00"
"149","51.523E+03","299.5308E+00","-297.5053E+00"
"150","51.804E+03","296.4265E+00","-294.4602E+00"
"151","52.084E+03","293.8003E+00","-291.7643E+00"
"152","52.365E+03","291.8881E+00","-289.7431E+00"
"153","52.645E+03","290.7610E+00","-288.4859E+00"
"154","52.926E+03","290.2127E+00","-287.9184E+00"
"155","53.206E+03","288.9062E+00","-286.6431E+00"
"156","53.487E+03","287.6936E+00","-285.4137E+00"
"157","53.768E+03","286.7432E+00","-284.4536E+00"
"158","54.048E+03","286.0087E+00","-283.7635E+00"
"159","54.329E+03","284.8509E+00","-282.7047E+00"
"160","54.609E+03","283.1352E+00","-281.0683E+00"
"161","54.890E+03","281.3918E+00","-279.3573E+00"
"162","55.170E+03","279.6671E+00","-277.6213E+00"
"163","55.451E+03","278.5180E+00","-276.4331E+00"
"164","55.731E+03","277.6819E+00","-275.6069E+00"
"165","56.012E+03","276.7927E+00","-274.7700E+00"
"166","56.293E+03","275.5885E+00","-273.6691E+00"
"167","56.573E+03","273.8714E+00","-272.0441E+00"
"168","56.854E+03","271.9986E+00","-270.2335E+00"
"169","57.134E+03","269.9595E+00","-268.2232E+00"
"170","57.415E+03","267.9953E+00","-266.2469E+00"
"171","57.695E+03","266.1879E+00","-264.3845E+00"
"172","57.976E+03","264.9964E+00","-263.1137E+00"
"173","58.257E+03","264.1274E+00","-262.2026E+00"
"174","58.537E+03","263.4106E+00","-261.4740E+00"
"175","58.818E+03","262.7162E+00","-260.8274E+00"
"176","59.098E+03","261.5126E+00","-259.7019E+00"
"177","59.379E+03","260.0239E+00","-258.2695E+00"
"178","59.659E+03","258.3856E+00","-256.6669E+00"
"179","59.940E+03","256.7397E+00","-255.0182E+00"
"180","60.220E+03","255.4436E+00","-253.7042E+00"
"181","60.501E+03","254.2041E+00","-252.4777E+00"
"182","60.782E+03","252.6975E+00","-250.9786E+00"
"183","61.062E+03","251.2591E+00","-249.5200E+00"
"184","61.343E+03","249.9190E+00","-248.1464E+00"
"185","61.623E+03","248.6902E+00","-246.8737E+00"
"186","61.904E+03","247.6864E+00","-245.7914E+00"
"187","62.184E+03","247.3786E+00","-245.4297E+00"
"188","62.465E+03","247.0895E+00","-245.1848E+00"
"189","62.745E+03","246.2564E+00","-244.4373E+00"
"190","63.026E+03","245.0592E+00","-243.3149E+00"
"191","63.307E+03","243.6783E+00","-241.9809E+00"
"192","63.587E+03","242.4019E+00","-240.7346E+00"
"193","63.868E+03","241.0565E+00","-239.4350E+00"
"194","64.148E+03","239.3933E+00","-237.8056E+00"
"195","64.429E+03","237.6190E+00","-236.0218E+00"
"196","64.709E+03","236.0895E+00","-234.4347E+00"
"197","64.990E+03","234.9060E+00","-233.1840E+00"
"198","65.271E+03","233.9132E+00","-232.1183E+00"
"199","65.551E+03","233.3053E+00","-231.4408E+00"
"200","65.832E+03","232.8800E+00","-230.9873E+00"
"201","66.112E+03","232.4699E+00","-230.5990E+00"
"202","66.393E+03","231.6645E+00","-229.8546E+00"
"203","66.673E+03","230.4899E+00","-228.7139E+00"
"204","66.954E+03","229.4495E+00","-227.6684E+00"
"205","67.234E+03","228.6307E+00","-226.8610E+00"
"206","67.515E+03","227.6675E+00","-225.9284E+00"
"207","67.796E+03","226.5928E+00","-224.8861E+00"
"208","68.076E+03","225.3655E+00","-223.6812E+00"
"209","68.357E+03","224.1356E+00","-222.4527E+00"
"210","68.637E+03","222.9845E+00","-221.2972E+00"
"211","68.918E+03","221.7931E+00","-220.0999E+00"
"212","69.198E+03","220.5804E+00","-218.8628E+00"
"213","69.479E+03","219.4782E+00","-217.7178E+00"
"214","69.760E+03","218.5498E+00","-216.7419E+00"
"215","70.040E+03","217.7029E+00","-215.8551E+00"
"216","70.321E+03","216.8184E+00","-214.9320E+00"
"217","70.601E+03","216.0300E+00","-214.0781E+00"
"218","70.882E+03","215.5952E+00","-213.5652E+00"
"219","71.162E+03","215.5249E+00","-213.4666E+00"
"220","71.443E+03","215.2955E+00","-213.2868E+00"
"221","71.723E+03","214.5464E+00","-212.6102E+00"
"222","72.004E+03","213.4987E+00","-211.5983E+00"
"223","72.285E+03","212.5157E+00","-210.6157E+00"
"224","72.565E+03","211.6250E+00","-209.7169E+00"
"225","72.846E+03","210.7989E+00","-208.8741E+00"
"226","73.126E+03","210.0421E+00","-208.0983E+00"
"227","73.407E+03","209.3373E+00","-207.3658E+00"
"228","73.687E+03","208.8689E+00","-206.8636E+00"
"229","73.968E+03","208.5808E+00","-206.5839E+00"
"230","74.248E+03","208.0562E+00","-206.1071E+00"
"231","74.529E+03","207.2651E+00","-205.3515E+00"
"232","74.810E+03","206.5017E+00","-204.6005E+00"
"233","75.090E+03","205.8904E+00","-204.0039E+00"
"234","75.371E+03","205.1991E+00","-203.3472E+00"
"235","75.651E+03","204.3481E+00","-202.5264E+00"
"236","75.932E+03","203.4809E+00","-201.6627E+00"
"237","76.212E+03","202.8464E+00","-201.0149E+00"
"238","76.493E+03","202.4603E+00","-200.6453E+00"
"239","76.774E+03","201.9462E+00","-200.1907E+00"
"240","77.054E+03","201.1468E+00","-199.4644E+00"
"241","77.335E+03","200.1048E+00","-198.4837E+00"
"242","77.615E+03","198.9546E+00","-197.3654E+00"
"243","77.896E+03","197.8845E+00","-196.3065E+00"
"244","78.176E+03","196.8802E+00","-195.3094E+00"
"245","78.457E+03","195.8855E+00","-194.3165E+00"
"246","78.737E+03","194.9348E+00","-193.3644E+00"
"247","79.018E+03","193.9533E+00","-192.3795E+00"
"248","79.299E+03","192.9705E+00","-191.3782E+00"
"249","79.579E+03","192.1172E+00","-190.4937E+00"
"250","79.860E+03","191.3806E+00","-189.7272E+00"
"251","80.140E+03","190.7289E+00","-189.0583E+00"
"252","80.421E+03","190.0098E+00","-188.3355E+00"
"253","80.701E+03","189.1776E+00","-187.4918E+00"
"254","80.982E+03","188.3667E+00","-186.6462E+00"
"255","81.263E+03","187.7673E+00","-185.9994E+00"
"256","81.543E+03","187.3076E+00","-185.5030E+00"
"257","81.824E+03","186.9176E+00","-185.0930E+00"
"258","82.104E+03","186.5029E+00","-184.6729E+00"
"259","82.385E+03","186.0693E+00","-184.2314E+00"
"260","82.665E+03","185.7448E+00","-183.9028E+00"
"261","82.946E+03","185.5114E+00","-183.6885E+00"
"262","83.226E+03","185.2137E+00","-183.4435E+00"
"263","83.507E+03","184.6963E+00","-183.0019E+00"
"264","83.788E+03","183.9241E+00","-182.3048E+00"
"265","84.068E+03","182.9791E+00","-181.4183E+00"
"266","84.349E+03","181.9580E+00","-180.4373E+00"
"267","84.629E+03","180.9091E+00","-179.4108E+00"
"268","84.910E+03","179.8516E+00","-178.3577E+00"
"269","85.190E+03","178.8810E+00","-177.3717E+00"
"270","85.471E+03","178.0452E+00","-176.5130E+00"
"271","85.752E+03","177.3155E+00","-175.7622E+00"
"272","86.032E+03","176.6139E+00","-175.0471E+00"
"273","86.313E+03","175.9049E+00","-174.3238E+00"
"274","86.593E+03","175.2470E+00","-173.6459E+00"
"275","86.874E+03","174.6797E+00","-173.0629E+00"
"276","87.154E+03","174.1325E+00","-172.5115E+00"
"277","87.435E+03","173.5371E+00","-171.9201E+00"
"278","87.715E+03","172.9220E+00","-171.3070E+00"
"279","87.996E+03","172.3253E+00","-170.7140E+00"
"280","88.277E+03","171.7184E+00","-170.1174E+00"
"281","88.557E+03","171.0776E+00","-169.4908E+00"
"282","88.838E+03","170.3939E+00","-168.8254E+00"
"283","89.118E+03","169.6455E+00","-168.0962E+00"
"284","89.399E+03","168.8107E+00","-167.2739E+00"
"285","89.679E+03","167.9722E+00","-166.4342E+00"
"286","89.960E+03","167.2055E+00","-165.6600E+00"
"287","90.240E+03","166.4365E+00","-164.8907E+00"
"288","90.521E+03","165.6059E+00","-164.0577E+00"
"289","90.802E+03","164.7361E+00","-163.1738E+00"
"290","91.082E+03","163.8999E+00","-162.3085E+00"
"291","91.363E+03","163.1562E+00","-161.5244E+00"
"292","91.643E+03","162.5255E+00","-160.8512E+00"
"293","91.924E+03","161.9787E+00","-160.2698E+00"
"294","92.204E+03","161.4332E+00","-159.7012E+00"
"295","92.485E+03","160.8390E+00","-159.0892E+00"
"296","92.766E+03","160.2005E+00","-158.4284E+00"
"297","93.046E+03","159.5988E+00","-157.7933E+00"
"298","93.327E+03","159.0590E+00","-157.2188E+00"
"299","93.607E+03","158.5775E+00","-156.7049E+00"
"300","93.888E+03","158.1343E+00","-156.2380E+00"
"301","94.168E+03","157.6904E+00","-155.7802E+00"
"302","94.449E+03","157.2219E+00","-155.3048E+00"
"303","94.729E+03","156.7019E+00","-154.7846E+00"
"304","95.010E+03","156.1160E+00","-154.1999E+00"
"305","95.291E+03","155.4735E+00","-153.5517E+00"
"306","95.571E+03","154.8517E+00","-152.9173E+00"
"307","95.852E+03","154.2142E+00","-152.2670E+00"
"308","96.132E+03","153.5449E+00","-151.5799E+00"
"309","96.413E+03","152.8816E+00","-150.8849E+00"
"310","96.693E+03","152.3196E+00","-150.2801E+00"
"311","96.974E+03","151.8465E+00","-149.7748E+00"
"312","97.255E+03","151.3056E+00","-149.2178E+00"
"313","97.535E+03","150.6824E+00","-148.5657E+00"
"314","97.816E+03","150.1264E+00","-147.9630E+00"
"315","98.096E+03","149.6797E+00","-147.4662E+00"
"316","98.377E+03","149.3448E+00","-147.0895E+00"
"317","98.657E+03","149.0586E+00","-146.7868E+00"
"318","98.938E+03","148.6797E+00","-146.4211E+00"
"319","99.218E+03","148.1295E+00","-145.8951E+00"
"320","99.499E+03","147.4406E+00","-145.2250E+00"
"321","99.780E+03","146.6262E+00","-144.4176E+00"
"322","100.06E+03","145.7088E+00","-143.4830E+00"
"323","100.34E+03","144.7783E+00","-142.4979E+00"
"324","100.62E+03","143.9526E+00","-141.5795E+00"
"325","100.90E+03","143.2963E+00","-140.8011E+00"
"326","101.18E+03","142.8731E+00","-140.2339E+00"
"327","101.46E+03","142.7486E+00","-139.9709E+00"
"328","101.74E+03","142.8059E+00","-139.9407E+00"
"329","102.02E+03","142.7396E+00","-139.8459E+00"
"330","102.30E+03","142.4863E+00","-139.5768E+00"
"331","102.59E+03","142.1408E+00","-139.2047E+00"
"332","102.87E+03","141.8200E+00","-138.8519E+00"
"333","103.15E+03","141.4905E+00","-138.4925E+00"
"334","103.43E+03","141.1779E+00","-138.1568E+00"
"335","103.71E+03","140.8041E+00","-137.7755E+00"
"336","103.99E+03","140.3232E+00","-137.2901E+00"
"337","104.27E+03","139.7553E+00","-136.7017E+00"
"338","104.55E+03","139.2043E+00","-136.1071E+00"
"339","104.83E+03","138.7561E+00","-135.6030E+00"
"340","105.11E+03","138.3579E+00","-135.1666E+00"
"341","105.39E+03","137.8450E+00","-134.6432E+00"
"342","105.67E+03","137.0802E+00","-133.8697E+00"
"343","105.95E+03","136.1763E+00","-132.9027E+00"
"344","106.23E+03","135.2265E+00","-131.8294E+00"
"345","106.51E+03","134.4124E+00","-130.8036E+00"
"346","106.79E+03","133.9287E+00","-130.0306E+00"
"347","107.07E+03","133.8353E+00","-129.6135E+00"
"348","107.35E+03","134.1037E+00","-129.5429E+00"
"349","107.64E+03","134.8741E+00","-129.9798E+00"
"350","107.92E+03","135.9417E+00","-130.8640E+00"
"351","108.20E+03","136.7589E+00","-131.6693E+00"
"352","108.48E+03","137.0796E+00","-132.0371E+00"
"353","108.76E+03","137.0736E+00","-132.0264E+00"
"354","109.04E+03","137.0869E+00","-131.9338E+00"
"355","109.32E+03","137.4822E+00","-132.1512E+00"
"356","109.60E+03","138.3484E+00","-132.8681E+00"
"357","109.88E+03","139.4970E+00","-133.9967E+00"
"358","110.16E+03","140.5484E+00","-135.2044E+00"
"359","110.44E+03","141.1679E+00","-136.1017E+00"
"360","110.72E+03","141.3358E+00","-136.5752E+00"
"361","111.00E+03","141.2154E+00","-136.7516E+00"
"362","111.28E+03","140.8412E+00","-136.6742E+00"
"363","111.56E+03","140.1324E+00","-136.2509E+00"
"364","111.84E+03","139.0978E+00","-135.4490E+00"
"365","112.12E+03","137.9165E+00","-134.4180E+00"
"366","112.40E+03","136.7694E+00","-133.3499E+00"
"367","112.69E+03","135.7280E+00","-132.3415E+00"
"368","112.97E+03","134.8567E+00","-131.4838E+00"
"369","113.25E+03","134.0457E+00","-130.6940E+00"
"370","113.53E+03","133.1739E+00","-129.8493E+00"
"371","113.81E+03","132.2253E+00","-128.9118E+00"
"372","114.09E+03","131.2288E+00","-127.9055E+00"
"373","114.37E+03","130.1619E+00","-126.8016E+00"
"374","114.65E+03","129.1058E+00","-125.6542E+00"
"375","114.93E+03","128.1776E+00","-124.5812E+00"
"376","115.21E+03","127.4460E+00","-123.6635E+00"
"377","115.49E+03","126.9620E+00","-122.9726E+00"
"378","115.77E+03","126.6613E+00","-122.4783E+00"
"379","116.05E+03","126.3679E+00","-122.0227E+00"
"380","116.33E+03","125.9981E+00","-121.4850E+00"
"381","116.61E+03","125.6019E+00","-120.8685E+00"
"382","116.89E+03","125.3795E+00","-120.3459E+00"
"383","117.17E+03","125.5649E+00","-120.1566E+00"
"384","117.45E+03","126.3215E+00","-120.5410E+00"
"385","117.74E+03","127.5736E+00","-121.5516E+00"
"386","118.02E+03","128.6940E+00","-122.6802E+00"
"387","118.30E+03","129.3138E+00","-123.4608E+00"
"388","118.58E+03","129.3883E+00","-123.7369E+00"
"389","118.86E+03","129.0795E+00","-123.5716E+00"
"390","119.14E+03","128.6715E+00","-123.2297E+00"
"391","119.42E+03","128.2957E+00","-122.8681E+00"
"392","119.70E+03","127.9325E+00","-122.4924E+00"
"393","119.98E+03","127.5846E+00","-122.0997E+00"
"394","120.26E+03","127.3079E+00","-121.7418E+00"
"395","120.54E+03","127.1666E+00","-121.4939E+00"
"396","120.82E+03","127.1927E+00","-121.4187E+00"
"397","121.10E+03","127.2292E+00","-121.3977E+00"
"398","121.38E+03","127.1986E+00","-121.3139E+00"
"399","121.66E+03","127.1936E+00","-121.2386E+00"
"400","121.94E+03","127.2305E+00","-121.2031E+00"
"401","122.22E+03","127.3613E+00","-121.2529E+00"
"402","122.51E+03","127.6249E+00","-121.4544E+00"
"403","122.79E+03","127.9124E+00","-121.7442E+00"
"404","123.07E+03","128.0079E+00","-121.9028E+00"
"405","123.35E+03","127.9208E+00","-121.8511E+00"
"406","123.63E+03","127.8637E+00","-121.7750E+00"
"407","123.91E+03","128.0367E+00","-121.9064E+00"
"408","124.19E+03","128.3565E+00","-122.2508E+00"
"409","124.47E+03","128.5900E+00","-122.6012E+00"
"410","124.75E+03","128.5397E+00","-122.7182E+00"
"411","125.03E+03","128.2228E+00","-122.5588E+00"
"412","125.31E+03","127.7720E+00","-122.2159E+00"
"413","125.59E+03","127.3218E+00","-121.8230E+00"
"414","125.87E+03","126.9138E+00","-121.4396E+00"
"415","126.15E+03","126.5650E+00","-121.0965E+00"
"416","126.43E+03","126.2706E+00","-120.7942E+00"
"417","126.71E+03","126.0611E+00","-120.5674E+00"
"418","126.99E+03","125.9121E+00","-120.4214E+00"
"419","127.27E+03","125.7288E+00","-120.2585E+00"
"420","127.56E+03","125.5187E+00","-120.0717E+00"
"421","127.84E+03","125.3161E+00","-119.9015E+00"
"422","128.12E+03","125.0087E+00","-119.6470E+00"
"423","128.40E+03","124.5881E+00","-119.2560E+00"
"424","128.68E+03","124.1687E+00","-118.8147E+00"
"425","128.96E+03","123.9122E+00","-118.4952E+00"
"426","129.24E+03","123.8651E+00","-118.3947E+00"
"427","129.52E+03","123.8922E+00","-118.4304E+00"
"428","129.80E+03","123.7780E+00","-118.3888E+00"
"429","130.08E+03","123.4404E+00","-118.1434E+00"
"430","130.36E+03","122.9079E+00","-117.6796E+00"
"431","130.64E+03","122.3017E+00","-117.0877E+00"
"432","130.92E+03","121.7160E+00","-116.4690E+00"
"433","131.20E+03","121.1917E+00","-115.8635E+00"
"434","131.48E+03","120.7804E+00","-115.3294E+00"
"435","131.76E+03","120.5356E+00","-114.9317E+00"
"436","132.04E+03","120.4471E+00","-114.6773E+00"
"437","132.32E+03","120.5207E+00","-114.5818E+00"
"438","132.61E+03","120.7905E+00","-114.6926E+00"
"439","132.89E+03","121.1751E+00","-114.9758E+00"
"440","133.17E+03","121.5739E+00","-115.3495E+00"
"441","133.45E+03","121.8275E+00","-115.6388E+00"
"442","133.73E+03","121.9042E+00","-115.7692E+00"
"443","134.01E+03","121.8754E+00","-115.7803E+00"
"444","134.29E+03","121.7928E+00","-115.7013E+00"
"445","134.57E+03","121.8055E+00","-115.6522E+00"
"446","134.85E+03","122.1408E+00","-115.8975E+00"
"447","135.13E+03","122.7854E+00","-116.5296E+00"
"448","135.41E+03","123.4432E+00","-117.3263E+00"
"449","135.69E+03","123.7811E+00","-117.9246E+00"
"450","135.97E+03","123.7317E+00","-118.1802E+00"
"451","136.25E+03","123.3398E+00","-118.0866E+00"
"452","136.53E+03","122.6546E+00","-117.6607E+00"
"453","136.81E+03","121.7785E+00","-116.9679E+00"
"454","137.09E+03","120.8445E+00","-116.1319E+00"
"455","137.37E+03","119.9964E+00","-115.2948E+00"
"456","137.66E+03","119.3504E+00","-114.5893E+00"
"457","137.94E+03","119.0195E+00","-114.1760E+00"
"458","138.22E+03","118.9274E+00","-114.0226E+00"
"459","138.50E+03","118.9642E+00","-114.0507E+00"
"460","138.78E+03","118.9870E+00","-114.1327E+00"
"461","139.06E+03","118.8838E+00","-114.1415E+00"
"462","139.34E+03","118.5769E+00","-113.9759E+00"
"463","139.62E+03","118.0886E+00","-113.6211E+00"
"464","139.90E+03","117.4768E+00","-113.1136E+00"
"465","140.18E+03","116.8201E+00","-112.5216E+00"
"466","140.46E+03","116.2007E+00","-111.9306E+00"
"467","140.74E+03","115.6729E+00","-111.4084E+00"
"468","141.02E+03","115.2311E+00","-110.9688E+00"
"469","141.30E+03","114.8396E+00","-110.5905E+00"
"470","141.58E+03","114.4439E+00","-110.2200E+00"
"471","141.86E+03","114.0420E+00","-109.8499E+00"
"472","142.14E+03","113.6170E+00","-109.4652E+00"
"473","142.42E+03","113.1561E+00","-109.0507E+00"
"474","142.71E+03","112.6196E+00","-108.5641E+00"
"475","142.99E+03","112.0704E+00","-108.0537E+00"
"476","143.27E+03","111.5201E+00","-107.5370E+00"
"477","143.55E+03","110.9589E+00","-107.0158E+00"
"478","143.83E+03","110.3339E+00","-106.4400E+00"
"479","144.11E+03","109.5908E+00","-105.7420E+00"
"480","144.39E+03","108.7659E+00","-104.9350E+00"
"481","144.67E+03","107.9429E+00","-104.0924E+00"
"482","144.95E+03","107.1770E+00","-103.2753E+00"
"483","145.23E+03","106.5041E+00","-102.5331E+00"
"484","145.51E+03","105.9112E+00","-101.8663E+00"
"485","145.79E+03","105.3544E+00","-101.2412E+00"
