"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:25:04"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"105","39.178E+03","373.8597E+00","-370.9711E+00"
"106","39.459E+03","371.3542E+00","-368.9494E+00"
"107","39.739E+03","365.5010E+00","-363.3237E+00"
"108","40.020E+03","359.8651E+00","-357.5977E+00"
"109","40.301E+03","354.8557E+00","-352.3324E+00"
"110","40.581E+03","351.1419E+00","-348.1346E+00"
"111","40.862E+03","349.9102E+00","-346.2686E+00"
"112","41.142E+03","349.8323E+00","-345.8406E+00"
"113","41.423E+03","349.7579E+00","-345.1148E+00"
"114","41.703E+03","352.2380E+00","-347.4192E+00"
"115","41.984E+03","352.5719E+00","-347.3458E+00"
"116","42.265E+03","358.4678E+00","-353.0283E+00"
"117","42.545E+03","362.4560E+00","-357.8705E+00"
"118","42.826E+03","362.2510E+00","-358.8123E+00"
"119","43.106E+03","356.9457E+00","-354.3297E+00"
"120","43.387E+03","350.7463E+00","-348.4618E+00"
"121","43.667E+03","345.0629E+00","-342.8580E+00"
"122","43.948E+03","340.1674E+00","-337.9182E+00"
"123","44.228E+03","335.7365E+00","-333.3585E+00"
"124","44.509E+03","331.2920E+00","-328.6091E+00"
"125","44.790E+03","329.4507E+00","-326.0920E+00"
"126","45.070E+03","331.4061E+00","-327.5392E+00"
"127","45.351E+03","334.4331E+00","-330.4896E+00"
"128","45.631E+03","335.7509E+00","-332.2186E+00"
"129","45.912E+03","334.5052E+00","-331.3995E+00"
"130","46.192E+03","332.0623E+00","-329.2587E+00"
"131","46.473E+03","329.1700E+00","-326.5109E+00"
"132","46.754E+03","326.8964E+00","-324.2544E+00"
"133","47.034E+03","325.8505E+00","-323.2884E+00"
"134","47.315E+03","323.8069E+00","-321.5007E+00"
"135","47.595E+03","320.3109E+00","-318.1547E+00"
"136","47.876E+03","317.0679E+00","-314.9137E+00"
"137","48.156E+03","314.3329E+00","-312.1717E+00"
"138","48.437E+03","311.3349E+00","-309.0805E+00"
"139","48.717E+03","309.6452E+00","-307.2289E+00"
"140","48.998E+03","308.4519E+00","-305.9564E+00"
"141","49.279E+03","307.0817E+00","-304.5756E+00"
"142","49.559E+03","305.3511E+00","-302.8004E+00"
"143","49.840E+03","303.9305E+00","-301.2515E+00"
"144","50.120E+03","303.9456E+00","-301.1634E+00"
"145","50.401E+03","303.9701E+00","-301.2949E+00"
"146","50.681E+03","302.5274E+00","-300.0715E+00"
"147","50.962E+03","300.1733E+00","-297.7794E+00"
"148","51.242E+03","298.7818E+00","-296.3521E+00"
"149","51.523E+03","297.9505E+00","-295.5947E+00"
"150","51.804E+03","296.1122E+00","-293.9047E+00"
"151","52.084E+03","293.5475E+00","-291.3849E+00"
"152","52.365E+03","291.5356E+00","-289.2755E+00"
"153","52.645E+03","290.9660E+00","-288.6476E+00"
"154","52.926E+03","289.7674E+00","-287.5240E+00"
"155","53.206E+03","288.6764E+00","-286.4411E+00"
"156","53.487E+03","287.6251E+00","-285.5180E+00"
"157","53.768E+03","285.4036E+00","-283.4036E+00"
"158","54.048E+03","283.1228E+00","-281.1200E+00"
"159","54.329E+03","281.4437E+00","-279.3477E+00"
"160","54.609E+03","281.0774E+00","-278.9367E+00"
"161","54.890E+03","280.2056E+00","-278.2026E+00"
"162","55.170E+03","278.0677E+00","-276.1638E+00"
"163","55.451E+03","275.9534E+00","-274.0334E+00"
"164","55.731E+03","274.4009E+00","-272.4094E+00"
"165","56.012E+03","273.9493E+00","-271.8756E+00"
"166","56.293E+03","273.7536E+00","-271.7959E+00"
"167","56.573E+03","272.1153E+00","-270.3205E+00"
"168","56.854E+03","270.0052E+00","-268.2876E+00"
"169","57.134E+03","268.0009E+00","-266.3068E+00"
"170","57.415E+03","266.1867E+00","-264.5039E+00"
"171","57.695E+03","264.2020E+00","-262.5154E+00"
"172","57.976E+03","262.4885E+00","-260.7329E+00"
"173","58.257E+03","261.5461E+00","-259.7282E+00"
"174","58.537E+03","260.7868E+00","-258.9883E+00"
"175","58.818E+03","259.4455E+00","-257.7252E+00"
"176","59.098E+03","257.4928E+00","-255.8073E+00"
"177","59.379E+03","255.6318E+00","-253.9143E+00"
"178","59.659E+03","254.1197E+00","-252.3476E+00"
"179","59.940E+03","252.7842E+00","-250.9467E+00"
"180","60.220E+03","251.8420E+00","-249.9274E+00"
"181","60.501E+03","251.2107E+00","-249.2605E+00"
"182","60.782E+03","250.4240E+00","-248.5025E+00"
"183","61.062E+03","249.0655E+00","-247.1719E+00"
"184","61.343E+03","247.6592E+00","-245.7217E+00"
"185","61.623E+03","246.8554E+00","-244.8418E+00"
"186","61.904E+03","246.4501E+00","-244.4167E+00"
"187","62.184E+03","245.8227E+00","-243.8301E+00"
"188","62.465E+03","244.8526E+00","-242.9099E+00"
"189","62.745E+03","243.7365E+00","-241.8255E+00"
"190","63.026E+03","242.6333E+00","-240.7256E+00"
"191","63.307E+03","241.7840E+00","-239.8816E+00"
"192","63.587E+03","240.9690E+00","-239.1025E+00"
"193","63.868E+03","239.9579E+00","-238.1560E+00"
"194","64.148E+03","238.5692E+00","-236.8282E+00"
"195","64.429E+03","236.9981E+00","-235.2741E+00"
"196","64.709E+03","235.7121E+00","-233.9716E+00"
"197","64.990E+03","234.4468E+00","-232.7033E+00"
"198","65.271E+03","233.1262E+00","-231.3492E+00"
"199","65.551E+03","232.1538E+00","-230.3126E+00"
"200","65.832E+03","231.6685E+00","-229.7783E+00"
"201","66.112E+03","231.2870E+00","-229.4311E+00"
"202","66.393E+03","230.3581E+00","-228.5713E+00"
"203","66.673E+03","229.1588E+00","-227.4095E+00"
"204","66.954E+03","227.9848E+00","-226.2485E+00"
"205","67.234E+03","226.9293E+00","-225.1994E+00"
"206","67.515E+03","225.9087E+00","-224.1949E+00"
"207","67.796E+03","224.7837E+00","-223.0956E+00"
"208","68.076E+03","223.5174E+00","-221.8445E+00"
"209","68.357E+03","222.2159E+00","-220.5396E+00"
"210","68.637E+03","220.9637E+00","-219.2686E+00"
"211","68.918E+03","219.7527E+00","-218.0202E+00"
"212","69.198E+03","218.7642E+00","-216.9837E+00"
"213","69.479E+03","217.7588E+00","-215.9416E+00"
"214","69.760E+03","216.7617E+00","-214.8714E+00"
"215","70.040E+03","216.2995E+00","-214.3009E+00"
"216","70.321E+03","216.4122E+00","-214.3773E+00"
"217","70.601E+03","216.2529E+00","-214.2870E+00"
"218","70.882E+03","215.4581E+00","-213.5877E+00"
"219","71.162E+03","214.2071E+00","-212.4037E+00"
"220","71.443E+03","212.8025E+00","-211.0119E+00"
"221","71.723E+03","211.5285E+00","-209.6988E+00"
"222","72.004E+03","210.6123E+00","-208.7128E+00"
"223","72.285E+03","210.0664E+00","-208.1159E+00"
"224","72.565E+03","209.4970E+00","-207.5424E+00"
"225","72.846E+03","208.6925E+00","-206.7336E+00"
"226","73.126E+03","207.8807E+00","-205.8900E+00"
"227","73.407E+03","207.3009E+00","-205.2580E+00"
"228","73.687E+03","207.0185E+00","-204.9473E+00"
"229","73.968E+03","206.6841E+00","-204.6437E+00"
"230","74.248E+03","205.9118E+00","-203.9229E+00"
"231","74.529E+03","204.8959E+00","-202.8995E+00"
"232","74.810E+03","204.2051E+00","-202.1449E+00"
"233","75.090E+03","204.0853E+00","-201.9669E+00"
"234","75.371E+03","204.2655E+00","-202.1666E+00"
"235","75.651E+03","204.1128E+00","-202.1238E+00"
"236","75.932E+03","203.3349E+00","-201.4658E+00"
"237","76.212E+03","202.3072E+00","-200.5119E+00"
"238","76.493E+03","201.2711E+00","-199.5222E+00"
"239","76.774E+03","200.3166E+00","-198.5930E+00"
"240","77.054E+03","199.4696E+00","-197.7735E+00"
"241","77.335E+03","198.5628E+00","-196.9050E+00"
"242","77.615E+03","197.5643E+00","-195.9378E+00"
"243","77.896E+03","196.5616E+00","-194.9589E+00"
"244","78.176E+03","195.4900E+00","-193.9081E+00"
"245","78.457E+03","194.3676E+00","-192.7898E+00"
"246","78.737E+03","193.3108E+00","-191.7220E+00"
"247","79.018E+03","192.2698E+00","-190.6613E+00"
"248","79.299E+03","191.2642E+00","-189.6146E+00"
"249","79.579E+03","190.4990E+00","-188.7830E+00"
"250","79.860E+03","190.0650E+00","-188.2946E+00"
"251","80.140E+03","189.7033E+00","-187.9191E+00"
"252","80.421E+03","189.2168E+00","-187.4387E+00"
"253","80.701E+03","188.6363E+00","-186.8704E+00"
"254","80.982E+03","187.9288E+00","-186.1694E+00"
"255","81.263E+03","187.3112E+00","-185.5352E+00"
"256","81.543E+03","186.9259E+00","-185.1447E+00"
"257","81.824E+03","186.5307E+00","-184.7879E+00"
"258","82.104E+03","185.8255E+00","-184.1422E+00"
"259","82.385E+03","184.8538E+00","-183.2083E+00"
"260","82.665E+03","183.8664E+00","-182.2222E+00"
"261","82.946E+03","183.0558E+00","-181.3900E+00"
"262","83.226E+03","182.4372E+00","-180.7556E+00"
"263","83.507E+03","181.8210E+00","-180.1392E+00"
"264","83.788E+03","181.1801E+00","-179.5006E+00"
"265","84.068E+03","180.5774E+00","-178.9018E+00"
"266","84.349E+03","179.9484E+00","-178.2895E+00"
"267","84.629E+03","179.1939E+00","-177.5531E+00"
"268","84.910E+03","178.3811E+00","-176.7414E+00"
"269","85.190E+03","177.6789E+00","-176.0311E+00"
"270","85.471E+03","177.0134E+00","-175.3641E+00"
"271","85.752E+03","176.3216E+00","-174.6701E+00"
"272","86.032E+03","175.6626E+00","-174.0011E+00"
"273","86.313E+03","175.0830E+00","-173.4107E+00"
"274","86.593E+03","174.5554E+00","-172.8801E+00"
"275","86.874E+03","174.0614E+00","-172.3952E+00"
"276","87.154E+03","173.5246E+00","-171.8859E+00"
"277","87.435E+03","172.8289E+00","-171.2259E+00"
"278","87.715E+03","172.0016E+00","-170.4261E+00"
"279","87.996E+03","171.1249E+00","-169.5580E+00"
"280","88.277E+03","170.3106E+00","-168.7358E+00"
"281","88.557E+03","169.6093E+00","-168.0208E+00"
"282","88.838E+03","168.9868E+00","-167.3940E+00"
"283","89.118E+03","168.3485E+00","-166.7614E+00"
"284","89.399E+03","167.6697E+00","-166.0940E+00"
"285","89.679E+03","166.9156E+00","-165.3558E+00"
"286","89.960E+03","166.0643E+00","-164.5119E+00"
"287","90.240E+03","165.2243E+00","-163.6636E+00"
"288","90.521E+03","164.4435E+00","-162.8681E+00"
"289","90.802E+03","163.6894E+00","-162.0984E+00"
"290","91.082E+03","162.9519E+00","-161.3440E+00"
"291","91.363E+03","162.2286E+00","-160.5997E+00"
"292","91.643E+03","161.5341E+00","-159.8786E+00"
"293","91.924E+03","160.9256E+00","-159.2426E+00"
"294","92.204E+03","160.3657E+00","-158.6670E+00"
"295","92.485E+03","159.7542E+00","-158.0514E+00"
"296","92.766E+03","159.0658E+00","-157.3630E+00"
"297","93.046E+03","158.3128E+00","-156.6069E+00"
"298","93.327E+03","157.4796E+00","-155.7647E+00"
"299","93.607E+03","156.5945E+00","-154.8542E+00"
"300","93.888E+03","155.7271E+00","-153.9365E+00"
"301","94.168E+03","155.0061E+00","-153.1467E+00"
"302","94.449E+03","154.4186E+00","-152.4929E+00"
"303","94.729E+03","153.8153E+00","-151.8297E+00"
"304","95.010E+03","153.2148E+00","-151.1507E+00"
"305","95.291E+03","152.7508E+00","-150.5855E+00"
"306","95.571E+03","152.5321E+00","-150.2589E+00"
"307","95.852E+03","152.5136E+00","-150.1561E+00"
"308","96.132E+03","152.5747E+00","-150.1706E+00"
"309","96.413E+03","152.6094E+00","-150.1975E+00"
"310","96.693E+03","152.5247E+00","-150.1389E+00"
"311","96.974E+03","152.2595E+00","-149.9172E+00"
"312","97.255E+03","151.8441E+00","-149.5435E+00"
"313","97.535E+03","151.3476E+00","-149.0833E+00"
"314","97.816E+03","150.7612E+00","-148.5289E+00"
"315","98.096E+03","150.1328E+00","-147.9181E+00"
"316","98.377E+03","149.5162E+00","-147.3101E+00"
"317","98.657E+03","148.9122E+00","-146.7170E+00"
"318","98.938E+03","148.2513E+00","-146.0719E+00"
"319","99.218E+03","147.5078E+00","-145.3427E+00"
"320","99.499E+03","146.6678E+00","-144.5062E+00"
"321","99.780E+03","145.7602E+00","-143.5791E+00"
"322","100.06E+03","144.8521E+00","-142.6219E+00"
"323","100.34E+03","144.0445E+00","-141.7330E+00"
"324","100.62E+03","143.4183E+00","-140.9969E+00"
"325","100.90E+03","143.0550E+00","-140.5109E+00"
"326","101.18E+03","142.9644E+00","-140.3237E+00"
"327","101.46E+03","142.8847E+00","-140.2117E+00"
"328","101.74E+03","142.5854E+00","-139.9192E+00"
"329","102.02E+03","142.0674E+00","-139.3963E+00"
"330","102.30E+03","141.5491E+00","-138.8450E+00"
"331","102.59E+03","141.0952E+00","-138.3527E+00"
"332","102.87E+03","140.6499E+00","-137.8839E+00"
"333","103.15E+03","140.1314E+00","-137.3416E+00"
"334","103.43E+03","139.6030E+00","-136.7782E+00"
"335","103.71E+03","139.0973E+00","-136.2331E+00"
"336","103.99E+03","138.5921E+00","-135.6904E+00"
"337","104.27E+03","138.0893E+00","-135.1537E+00"
"338","104.55E+03","137.5309E+00","-134.5780E+00"
"339","104.83E+03","136.7744E+00","-133.8092E+00"
"340","105.11E+03","135.7905E+00","-132.7701E+00"
"341","105.39E+03","134.8619E+00","-131.6968E+00"
"342","105.67E+03","134.3138E+00","-130.9471E+00"
"343","105.95E+03","134.0244E+00","-130.4760E+00"
"344","106.23E+03","133.7075E+00","-129.9962E+00"
"345","106.51E+03","133.4460E+00","-129.5400E+00"
"346","106.79E+03","133.3970E+00","-129.2887E+00"
"347","107.07E+03","133.4381E+00","-129.1593E+00"
"348","107.35E+03","133.4452E+00","-129.0220E+00"
"349","107.64E+03","133.3265E+00","-128.7602E+00"
"350","107.92E+03","133.1200E+00","-128.3676E+00"
"351","108.20E+03","133.0366E+00","-128.0228E+00"
"352","108.48E+03","133.2202E+00","-127.8801E+00"
"353","108.76E+03","133.7672E+00","-128.0384E+00"
"354","109.04E+03","134.8961E+00","-128.7518E+00"
"355","109.32E+03","136.6527E+00","-130.1683E+00"
"356","109.60E+03","138.9017E+00","-132.2832E+00"
"357","109.88E+03","141.1980E+00","-134.7960E+00"
"358","110.16E+03","142.6799E+00","-136.8324E+00"
"359","110.44E+03","142.9440E+00","-137.7263E+00"
"360","110.72E+03","142.4315E+00","-137.7134E+00"
"361","111.00E+03","141.7055E+00","-137.3554E+00"
"362","111.28E+03","140.9082E+00","-136.8661E+00"
"363","111.56E+03","139.9225E+00","-136.1623E+00"
"364","111.84E+03","138.6593E+00","-135.1367E+00"
"365","112.12E+03","137.1988E+00","-133.8262E+00"
"366","112.40E+03","135.7691E+00","-132.4433E+00"
"367","112.69E+03","134.5715E+00","-131.2180E+00"
"368","112.97E+03","133.7049E+00","-130.3039E+00"
"369","113.25E+03","132.9847E+00","-129.5512E+00"
"370","113.53E+03","132.2627E+00","-128.8084E+00"
"371","113.81E+03","131.5520E+00","-128.0648E+00"
"372","114.09E+03","130.9168E+00","-127.3947E+00"
"373","114.37E+03","130.2845E+00","-126.7416E+00"
"374","114.65E+03","129.5678E+00","-126.0117E+00"
"375","114.93E+03","128.7581E+00","-125.1779E+00"
"376","115.21E+03","127.8880E+00","-124.2535E+00"
"377","115.49E+03","127.0481E+00","-123.3240E+00"
"378","115.77E+03","126.2713E+00","-122.4364E+00"
"379","116.05E+03","125.4645E+00","-121.5006E+00"
"380","116.33E+03","124.6263E+00","-120.4817E+00"
"381","116.61E+03","123.8923E+00","-119.4787E+00"
"382","116.89E+03","123.4772E+00","-118.7054E+00"
"383","117.17E+03","123.5166E+00","-118.3234E+00"
"384","117.45E+03","124.0589E+00","-118.4338E+00"
"385","117.74E+03","125.1606E+00","-119.1762E+00"
"386","118.02E+03","126.3384E+00","-120.2271E+00"
"387","118.30E+03","127.0805E+00","-121.0288E+00"
"388","118.58E+03","127.2806E+00","-121.3277E+00"
"389","118.86E+03","127.2000E+00","-121.2755E+00"
"390","119.14E+03","127.1460E+00","-121.1744E+00"
"391","119.42E+03","127.2320E+00","-121.1742E+00"
"392","119.70E+03","127.4893E+00","-121.3425E+00"
"393","119.98E+03","127.9087E+00","-121.7057E+00"
"394","120.26E+03","128.3828E+00","-122.2077E+00"
"395","120.54E+03","128.6756E+00","-122.6331E+00"
"396","120.82E+03","128.6027E+00","-122.7378E+00"
"397","121.10E+03","128.1759E+00","-122.4615E+00"
"398","121.38E+03","127.5858E+00","-121.9265E+00"
"399","121.66E+03","127.1074E+00","-121.4087E+00"
"400","121.94E+03","126.8129E+00","-121.0342E+00"
"401","122.22E+03","126.6782E+00","-120.7987E+00"
"402","122.51E+03","126.7208E+00","-120.7327E+00"
"403","122.79E+03","126.8659E+00","-120.8081E+00"
"404","123.07E+03","126.9869E+00","-120.8865E+00"
"405","123.35E+03","127.1760E+00","-121.0208E+00"
"406","123.63E+03","127.5090E+00","-121.3248E+00"
"407","123.91E+03","127.8880E+00","-121.7478E+00"
"408","124.19E+03","128.1473E+00","-122.1217E+00"
"409","124.47E+03","128.2470E+00","-122.3807E+00"
"410","124.75E+03","128.1227E+00","-122.4454E+00"
"411","125.03E+03","127.7686E+00","-122.2758E+00"
"412","125.31E+03","127.2226E+00","-121.8807E+00"
"413","125.59E+03","126.6039E+00","-121.3596E+00"
"414","125.87E+03","125.9567E+00","-120.7574E+00"
"415","126.15E+03","125.3995E+00","-120.1928E+00"
"416","126.43E+03","124.9934E+00","-119.7521E+00"
"417","126.71E+03","124.7105E+00","-119.4390E+00"
"418","126.99E+03","124.4592E+00","-119.1782E+00"
"419","127.27E+03","124.1802E+00","-118.8983E+00"
"420","127.56E+03","123.8984E+00","-118.6141E+00"
"421","127.84E+03","123.6269E+00","-118.3507E+00"
"422","128.12E+03","123.2823E+00","-118.0190E+00"
"423","128.40E+03","122.9156E+00","-117.6486E+00"
"424","128.68E+03","122.5686E+00","-117.2869E+00"
"425","128.96E+03","122.2190E+00","-116.9173E+00"
"426","129.24E+03","121.8730E+00","-116.5397E+00"
"427","129.52E+03","121.5488E+00","-116.1733E+00"
"428","129.80E+03","121.2708E+00","-115.8504E+00"
"429","130.08E+03","120.9880E+00","-115.5365E+00"
"430","130.36E+03","120.6385E+00","-115.1630E+00"
"431","130.64E+03","120.1803E+00","-114.6697E+00"
"432","130.92E+03","119.6176E+00","-114.0282E+00"
"433","131.20E+03","119.0572E+00","-113.2990E+00"
"434","131.48E+03","118.7325E+00","-112.6958E+00"
"435","131.76E+03","118.8041E+00","-112.4200E+00"
"436","132.04E+03","119.2803E+00","-112.5308E+00"
"437","132.32E+03","120.1860E+00","-113.0986E+00"
"438","132.61E+03","121.5194E+00","-114.2111E+00"
"439","132.89E+03","122.8833E+00","-115.5819E+00"
"440","133.17E+03","123.9402E+00","-116.8582E+00"
"441","133.45E+03","124.4832E+00","-117.7255E+00"
"442","133.73E+03","124.5909E+00","-118.1617E+00"
"443","134.01E+03","124.4105E+00","-118.2694E+00"
"444","134.29E+03","124.0824E+00","-118.1710E+00"
"445","134.57E+03","123.7061E+00","-117.9704E+00"
"446","134.85E+03","123.3675E+00","-117.7706E+00"
"447","135.13E+03","123.0918E+00","-117.6196E+00"
"448","135.41E+03","122.8502E+00","-117.5224E+00"
"449","135.69E+03","122.5080E+00","-117.3604E+00"
"450","135.97E+03","121.9536E+00","-116.9987E+00"
"451","136.25E+03","121.1841E+00","-116.3920E+00"
"452","136.53E+03","120.2823E+00","-115.5937E+00"
"453","136.81E+03","119.3671E+00","-114.7081E+00"
"454","137.09E+03","118.5330E+00","-113.8266E+00"
"455","137.37E+03","117.9236E+00","-113.0945E+00"
"456","137.66E+03","117.6573E+00","-112.6565E+00"
"457","137.94E+03","117.7755E+00","-112.6329E+00"
"458","138.22E+03","118.0765E+00","-112.8835E+00"
"459","138.50E+03","118.2917E+00","-113.1504E+00"
"460","138.78E+03","118.2941E+00","-113.2585E+00"
"461","139.06E+03","118.1143E+00","-113.1930E+00"
"462","139.34E+03","117.8142E+00","-112.9978E+00"
"463","139.62E+03","117.4528E+00","-112.7192E+00"
"464","139.90E+03","117.1162E+00","-112.4443E+00"
"465","140.18E+03","116.8330E+00","-112.2219E+00"
"466","140.46E+03","116.5598E+00","-112.0316E+00"
"467","140.74E+03","116.2059E+00","-111.7827E+00"
"468","141.02E+03","115.7552E+00","-111.4389E+00"
"469","141.30E+03","115.2365E+00","-111.0212E+00"
"470","141.58E+03","114.6542E+00","-110.5318E+00"
"471","141.86E+03","114.0049E+00","-109.9639E+00"
"472","142.14E+03","113.3172E+00","-109.3376E+00"
"473","142.42E+03","112.6425E+00","-108.7017E+00"
"474","142.71E+03","111.9830E+00","-108.0727E+00"
"475","142.99E+03","111.3431E+00","-107.4643E+00"
"476","143.27E+03","110.6714E+00","-106.8233E+00"
"477","143.55E+03","109.9592E+00","-106.1321E+00"
"478","143.83E+03","109.2192E+00","-105.3984E+00"
"479","144.11E+03","108.4791E+00","-104.6461E+00"
"480","144.39E+03","107.7729E+00","-103.9107E+00"
"481","144.67E+03","107.0861E+00","-103.1867E+00"
"482","144.95E+03","106.4193E+00","-102.4732E+00"
"483","145.23E+03","105.7556E+00","-101.7526E+00"
"484","145.51E+03","105.1248E+00","-101.0471E+00"
"485","145.79E+03","104.5651E+00","-100.3984E+00"
