"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:24:29"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","104.0011E+00","-99.74154E+00"
"487","146.35E+03","103.5421E+00","-99.21249E+00"
"488","146.63E+03","103.0553E+00","-98.66744E+00"
"489","146.91E+03","102.5204E+00","-98.07851E+00"
"490","147.19E+03","101.9429E+00","-97.43879E+00"
"491","147.47E+03","101.3548E+00","-96.77466E+00"
"492","147.76E+03","100.7741E+00","-96.11010E+00"
"493","148.04E+03","100.1780E+00","-95.44134E+00"
"494","148.32E+03","99.48454E+00","-94.67844E+00"
"495","148.60E+03","98.67502E+00","-93.77229E+00"
"496","148.88E+03","97.81323E+00","-92.75444E+00"
"497","149.16E+03","97.00597E+00","-91.71254E+00"
"498","149.44E+03","96.37239E+00","-90.76945E+00"
"499","149.72E+03","95.97580E+00","-90.01428E+00"
"500","150.00E+03","95.79366E+00","-89.46323E+00"

