"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:57:33"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","104.0586E+00","-99.56704E+00"
"487","146.35E+03","103.4748E+00","-98.92841E+00"
"488","146.63E+03","102.8397E+00","-98.22436E+00"
"489","146.91E+03","102.1919E+00","-97.47961E+00"
"490","147.19E+03","101.5882E+00","-96.74652E+00"
"491","147.47E+03","101.0759E+00","-96.08118E+00"
"492","147.76E+03","100.6541E+00","-95.49871E+00"
"493","148.04E+03","100.2909E+00","-94.99816E+00"
"494","148.32E+03","99.90221E+00","-94.49674E+00"
"495","148.60E+03","99.40638E+00","-93.89993E+00"
"496","148.88E+03","98.81954E+00","-93.19077E+00"
"497","149.16E+03","98.18780E+00","-92.39382E+00"
"498","149.44E+03","97.58883E+00","-91.56977E+00"
"499","149.72E+03","97.09226E+00","-90.79029E+00"
"500","150.00E+03","96.74354E+00","-90.11325E+00"

