"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:18:38"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"81","32.445E+03","451.9880E+00","-449.8504E+00"
"82","32.725E+03","449.1451E+00","-447.2208E+00"
"83","33.006E+03","444.3984E+00","-442.4444E+00"
"84","33.287E+03","441.5213E+00","-439.4673E+00"
"85","33.567E+03","439.1571E+00","-437.0253E+00"
"86","33.848E+03","437.9307E+00","-435.9949E+00"
"87","34.128E+03","433.0365E+00","-431.3103E+00"
"88","34.409E+03","428.3548E+00","-426.6525E+00"
"89","34.689E+03","423.8683E+00","-422.2190E+00"
"90","34.970E+03","418.7484E+00","-417.0656E+00"
"91","35.251E+03","414.4510E+00","-412.6395E+00"
"92","35.531E+03","411.1565E+00","-409.1467E+00"
"93","35.812E+03","410.8272E+00","-408.7551E+00"
"94","36.092E+03","407.6242E+00","-405.8029E+00"
"95","36.373E+03","402.1276E+00","-400.3813E+00"
"96","36.653E+03","396.7951E+00","-394.9059E+00"
"97","36.934E+03","393.4867E+00","-391.2427E+00"
"98","37.214E+03","393.7079E+00","-391.2765E+00"
"99","37.495E+03","391.8744E+00","-389.6188E+00"
"100","37.776E+03","388.6959E+00","-386.4346E+00"
"101","38.056E+03","386.3730E+00","-384.1908E+00"
"102","38.337E+03","382.1927E+00","-380.0831E+00"
"103","38.617E+03","378.2692E+00","-376.0006E+00"
"104","38.898E+03","376.3701E+00","-373.9760E+00"
"105","39.178E+03","373.7256E+00","-371.3690E+00"
"106","39.459E+03","370.4143E+00","-367.9432E+00"
"107","39.739E+03","368.6186E+00","-366.1068E+00"
"108","40.020E+03","364.3239E+00","-361.8682E+00"
"109","40.301E+03","360.4217E+00","-357.5416E+00"
"110","40.581E+03","360.9023E+00","-357.7014E+00"
"111","40.862E+03","359.9290E+00","-356.6820E+00"
"112","41.142E+03","359.4348E+00","-356.2018E+00"
"113","41.423E+03","356.8143E+00","-353.7014E+00"
"114","41.703E+03","354.5268E+00","-351.2948E+00"
"115","41.984E+03","352.6084E+00","-349.4151E+00"
"116","42.265E+03","348.9663E+00","-345.6345E+00"
"117","42.545E+03","346.9382E+00","-343.1327E+00"
"118","42.826E+03","348.0637E+00","-343.7621E+00"
"119","43.106E+03","349.7801E+00","-345.4203E+00"
"120","43.387E+03","351.6712E+00","-347.2522E+00"
"121","43.667E+03","354.3922E+00","-350.5220E+00"
"122","43.948E+03","351.8034E+00","-348.7221E+00"
"123","44.228E+03","347.5150E+00","-344.7011E+00"
"124","44.509E+03","344.2872E+00","-341.6039E+00"
"125","44.790E+03","341.0428E+00","-338.4776E+00"
"126","45.070E+03","337.4077E+00","-334.8586E+00"
"127","45.351E+03","334.5156E+00","-331.7522E+00"
"128","45.631E+03","334.5019E+00","-331.5874E+00"
"129","45.912E+03","333.6625E+00","-330.9951E+00"
"130","46.192E+03","330.2673E+00","-327.7138E+00"
"131","46.473E+03","328.0907E+00","-325.4143E+00"
"132","46.754E+03","326.9623E+00","-324.2238E+00"
"133","47.034E+03","326.4424E+00","-323.7245E+00"
"134","47.315E+03","325.4663E+00","-322.9611E+00"
"135","47.595E+03","322.8498E+00","-320.5500E+00"
"136","47.876E+03","319.7464E+00","-317.5542E+00"
"137","48.156E+03","316.2718E+00","-314.0848E+00"
"138","48.437E+03","313.1622E+00","-310.8188E+00"
"139","48.717E+03","311.6294E+00","-309.0268E+00"
"140","48.998E+03","311.5863E+00","-308.8133E+00"
"141","49.279E+03","311.7690E+00","-309.0250E+00"
"142","49.559E+03","310.9174E+00","-308.3265E+00"
"143","49.840E+03","309.4881E+00","-307.0051E+00"
"144","50.120E+03","307.8336E+00","-305.4743E+00"
"145","50.401E+03","305.7179E+00","-303.4336E+00"
"146","50.681E+03","303.6574E+00","-301.3884E+00"
"147","50.962E+03","302.2314E+00","-299.9124E+00"
"148","51.242E+03","301.6391E+00","-299.4166E+00"
"149","51.523E+03","299.5106E+00","-297.4844E+00"
"150","51.804E+03","296.4057E+00","-294.4386E+00"
"151","52.084E+03","293.7808E+00","-291.7446E+00"
"152","52.365E+03","291.8731E+00","-289.7275E+00"
"153","52.645E+03","290.7408E+00","-288.4652E+00"
"154","52.926E+03","290.1960E+00","-287.9011E+00"
"155","53.206E+03","288.8881E+00","-286.6241E+00"
"156","53.487E+03","287.6725E+00","-285.3921E+00"
"157","53.768E+03","286.7268E+00","-284.4358E+00"
"158","54.048E+03","285.9920E+00","-283.7448E+00"
"159","54.329E+03","284.8345E+00","-282.6862E+00"
"160","54.609E+03","283.1204E+00","-281.0515E+00"
"161","54.890E+03","281.3761E+00","-279.3403E+00"
"162","55.170E+03","279.6564E+00","-277.6090E+00"
"163","55.451E+03","278.5023E+00","-276.4164E+00"
"164","55.731E+03","277.6701E+00","-275.5930E+00"
"165","56.012E+03","276.7835E+00","-274.7580E+00"
"166","56.293E+03","275.5803E+00","-273.6588E+00"
"167","56.573E+03","273.8662E+00","-272.0370E+00"
"168","56.854E+03","271.9882E+00","-270.2218E+00"
"169","57.134E+03","269.9508E+00","-268.2129E+00"
"170","57.415E+03","267.9838E+00","-266.2337E+00"
"171","57.695E+03","266.1770E+00","-264.3713E+00"
"172","57.976E+03","264.9830E+00","-263.0986E+00"
"173","58.257E+03","264.1117E+00","-262.1858E+00"
"174","58.537E+03","263.4003E+00","-261.4617E+00"
"175","58.818E+03","262.7016E+00","-260.8116E+00"
"176","59.098E+03","261.4963E+00","-259.6845E+00"
"177","59.379E+03","260.0065E+00","-258.2515E+00"
"178","59.659E+03","258.3672E+00","-256.6483E+00"
"179","59.940E+03","256.7240E+00","-255.0018E+00"
"180","60.220E+03","255.4272E+00","-253.6874E+00"
"181","60.501E+03","254.1877E+00","-252.4604E+00"
"182","60.782E+03","252.6827E+00","-250.9625E+00"
"183","61.062E+03","251.2445E+00","-249.5037E+00"
"184","61.343E+03","249.9039E+00","-248.1300E+00"
"185","61.623E+03","248.6692E+00","-246.8510E+00"
"186","61.904E+03","247.6687E+00","-245.7712E+00"
"187","62.184E+03","247.3697E+00","-245.4179E+00"
"188","62.465E+03","247.0800E+00","-245.1743E+00"
"189","62.745E+03","246.2498E+00","-244.4295E+00"
"190","63.026E+03","245.0450E+00","-243.3002E+00"
"191","63.307E+03","243.6643E+00","-241.9657E+00"
"192","63.587E+03","242.3859E+00","-240.7182E+00"
"193","63.868E+03","241.0384E+00","-239.4166E+00"
"194","64.148E+03","239.3764E+00","-237.7886E+00"
"195","64.429E+03","237.6036E+00","-236.0065E+00"
"196","64.709E+03","236.0716E+00","-234.4156E+00"
"197","64.990E+03","234.8891E+00","-233.1671E+00"
"198","65.271E+03","233.8969E+00","-232.1015E+00"
"199","65.551E+03","233.2903E+00","-231.4251E+00"
"200","65.832E+03","232.8646E+00","-230.9713E+00"
"201","66.112E+03","232.4543E+00","-230.5835E+00"
"202","66.393E+03","231.6505E+00","-229.8398E+00"
"203","66.673E+03","230.4735E+00","-228.6968E+00"
"204","66.954E+03","229.4354E+00","-227.6534E+00"
"205","67.234E+03","228.6129E+00","-226.8430E+00"
"206","67.515E+03","227.6527E+00","-225.9132E+00"
"207","67.796E+03","226.5771E+00","-224.8699E+00"
"208","68.076E+03","225.3514E+00","-223.6662E+00"
"209","68.357E+03","224.1183E+00","-222.4353E+00"
"210","68.637E+03","222.9708E+00","-221.2833E+00"
"211","68.918E+03","221.7760E+00","-220.0826E+00"
"212","69.198E+03","220.5622E+00","-218.8451E+00"
"213","69.479E+03","219.4585E+00","-217.6986E+00"
"214","69.760E+03","218.5308E+00","-216.7232E+00"
"215","70.040E+03","217.6858E+00","-215.8376E+00"
"216","70.321E+03","216.8073E+00","-214.9194E+00"
"217","70.601E+03","216.0152E+00","-214.0625E+00"
"218","70.882E+03","215.5861E+00","-213.5543E+00"
"219","71.162E+03","215.5143E+00","-213.4554E+00"
"220","71.443E+03","215.2839E+00","-213.2745E+00"
"221","71.723E+03","214.5357E+00","-212.5985E+00"
"222","72.004E+03","213.4859E+00","-211.5848E+00"
"223","72.285E+03","212.5046E+00","-210.6033E+00"
"224","72.565E+03","211.6112E+00","-209.7022E+00"
"225","72.846E+03","210.7891E+00","-208.8622E+00"
"226","73.126E+03","210.0281E+00","-208.0837E+00"
"227","73.407E+03","209.3233E+00","-207.3508E+00"
"228","73.687E+03","208.8576E+00","-206.8509E+00"
"229","73.968E+03","208.5683E+00","-206.5709E+00"
"230","74.248E+03","208.0423E+00","-206.0920E+00"
"231","74.529E+03","207.2535E+00","-205.3391E+00"
"232","74.810E+03","206.4899E+00","-204.5871E+00"
"233","75.090E+03","205.8760E+00","-203.9886E+00"
"234","75.371E+03","205.1850E+00","-203.3323E+00"
"235","75.651E+03","204.3376E+00","-202.5141E+00"
"236","75.932E+03","203.4680E+00","-201.6491E+00"
"237","76.212E+03","202.8359E+00","-201.0033E+00"
"238","76.493E+03","202.4512E+00","-200.6349E+00"
"239","76.774E+03","201.9370E+00","-200.1798E+00"
"240","77.054E+03","201.1362E+00","-199.4524E+00"
"241","77.335E+03","200.0938E+00","-198.4714E+00"
"242","77.615E+03","198.9410E+00","-197.3506E+00"
"243","77.896E+03","197.8713E+00","-196.2922E+00"
"244","78.176E+03","196.8679E+00","-195.2963E+00"
"245","78.457E+03","195.8716E+00","-194.3021E+00"
"246","78.737E+03","194.9245E+00","-193.3528E+00"
"247","79.018E+03","193.9420E+00","-192.3670E+00"
"248","79.299E+03","192.9599E+00","-191.3663E+00"
"249","79.579E+03","192.1035E+00","-190.4797E+00"
"250","79.860E+03","191.3664E+00","-189.7127E+00"
"251","80.140E+03","190.7183E+00","-189.0466E+00"
"252","80.421E+03","190.0009E+00","-188.3253E+00"
"253","80.701E+03","189.1662E+00","-187.4796E+00"
"254","80.982E+03","188.3560E+00","-186.6344E+00"
"255","81.263E+03","187.7580E+00","-185.9895E+00"
"256","81.543E+03","187.2977E+00","-185.4920E+00"
"257","81.824E+03","186.9069E+00","-185.0818E+00"
"258","82.104E+03","186.4909E+00","-184.6604E+00"
"259","82.385E+03","186.0567E+00","-184.2185E+00"
"260","82.665E+03","185.7315E+00","-183.8894E+00"
"261","82.946E+03","185.5052E+00","-183.6812E+00"
"262","83.226E+03","185.2034E+00","-183.4326E+00"
"263","83.507E+03","184.6869E+00","-182.9918E+00"
"264","83.788E+03","183.9136E+00","-182.2937E+00"
"265","84.068E+03","182.9702E+00","-181.4083E+00"
"266","84.349E+03","181.9528E+00","-180.4301E+00"
"267","84.629E+03","180.8991E+00","-179.3998E+00"
"268","84.910E+03","179.8464E+00","-178.3509E+00"
"269","85.190E+03","178.8765E+00","-177.3651E+00"
"270","85.471E+03","178.0395E+00","-176.5056E+00"
"271","85.752E+03","177.3065E+00","-175.7524E+00"
"272","86.032E+03","176.6078E+00","-175.0398E+00"
"273","86.313E+03","175.8976E+00","-174.3154E+00"
"274","86.593E+03","175.2408E+00","-173.6387E+00"
"275","86.874E+03","174.6712E+00","-173.0538E+00"
"276","87.154E+03","174.1210E+00","-172.5002E+00"
"277","87.435E+03","173.5290E+00","-171.9113E+00"
"278","87.715E+03","172.9133E+00","-171.2978E+00"
"279","87.996E+03","172.3184E+00","-170.7061E+00"
"280","88.277E+03","171.7087E+00","-170.1073E+00"
"281","88.557E+03","171.0706E+00","-169.4826E+00"
"282","88.838E+03","170.3897E+00","-168.8196E+00"
"283","89.118E+03","169.6401E+00","-168.0895E+00"
"284","89.399E+03","168.8015E+00","-167.2645E+00"
"285","89.679E+03","167.9651E+00","-166.4262E+00"
"286","89.960E+03","167.1945E+00","-165.6487E+00"
"287","90.240E+03","166.4274E+00","-164.8808E+00"
"288","90.521E+03","165.5979E+00","-164.0486E+00"
"289","90.802E+03","164.7254E+00","-163.1625E+00"
"290","91.082E+03","163.8910E+00","-162.2990E+00"
"291","91.363E+03","163.1461E+00","-161.5139E+00"
"292","91.643E+03","162.5198E+00","-160.8441E+00"
"293","91.924E+03","161.9727E+00","-160.2628E+00"
"294","92.204E+03","161.4273E+00","-159.6943E+00"
"295","92.485E+03","160.8323E+00","-159.0814E+00"
"296","92.766E+03","160.1983E+00","-158.4243E+00"
"297","93.046E+03","159.5909E+00","-157.7845E+00"
"298","93.327E+03","159.0549E+00","-157.2131E+00"
"299","93.607E+03","158.5718E+00","-156.6981E+00"
"300","93.888E+03","158.1282E+00","-156.2307E+00"
"301","94.168E+03","157.6847E+00","-155.7730E+00"
"302","94.449E+03","157.2146E+00","-155.2960E+00"
"303","94.729E+03","156.6924E+00","-154.7746E+00"
"304","95.010E+03","156.1045E+00","-154.1889E+00"
"305","95.291E+03","155.4630E+00","-153.5409E+00"
"306","95.571E+03","154.8395E+00","-152.9054E+00"
"307","95.852E+03","154.2024E+00","-152.2554E+00"
"308","96.132E+03","153.5380E+00","-151.5721E+00"
"309","96.413E+03","152.8754E+00","-150.8776E+00"
"310","96.693E+03","152.3111E+00","-150.2714E+00"
"311","96.974E+03","151.8370E+00","-149.7652E+00"
"312","97.255E+03","151.2977E+00","-149.2093E+00"
"313","97.535E+03","150.6756E+00","-148.5578E+00"
"314","97.816E+03","150.1185E+00","-147.9542E+00"
"315","98.096E+03","149.6758E+00","-147.4603E+00"
"316","98.377E+03","149.3422E+00","-147.0851E+00"
"317","98.657E+03","149.0531E+00","-146.7801E+00"
"318","98.938E+03","148.6741E+00","-146.4139E+00"
"319","99.218E+03","148.1263E+00","-145.8897E+00"
"320","99.499E+03","147.4384E+00","-145.2208E+00"
"321","99.780E+03","146.6208E+00","-144.4104E+00"
"322","100.06E+03","145.7047E+00","-143.4768E+00"
"323","100.34E+03","144.7719E+00","-142.4895E+00"
"324","100.62E+03","143.9458E+00","-141.5707E+00"
"325","100.90E+03","143.2921E+00","-140.7954E+00"
"326","101.18E+03","142.8706E+00","-140.2299E+00"
"327","101.46E+03","142.7467E+00","-139.9671E+00"
"328","101.74E+03","142.8018E+00","-139.9347E+00"
"329","102.02E+03","142.7384E+00","-139.8423E+00"
"330","102.30E+03","142.4877E+00","-139.5751E+00"
"331","102.59E+03","142.1392E+00","-139.2004E+00"
"332","102.87E+03","141.8174E+00","-138.8471E+00"
"333","103.15E+03","141.4868E+00","-138.4870E+00"
"334","103.43E+03","141.1758E+00","-138.1520E+00"
"335","103.71E+03","140.8038E+00","-137.7723E+00"
"336","103.99E+03","140.3199E+00","-137.2853E+00"
"337","104.27E+03","139.7569E+00","-136.7007E+00"
"338","104.55E+03","139.2093E+00","-136.1097E+00"
"339","104.83E+03","138.7603E+00","-135.6054E+00"
"340","105.11E+03","138.3573E+00","-135.1660E+00"
"341","105.39E+03","137.8405E+00","-134.6394E+00"
"342","105.67E+03","137.0871E+00","-133.8734E+00"
"343","105.95E+03","136.1627E+00","-132.8899E+00"
"344","106.23E+03","135.2120E+00","-131.8149E+00"
"345","106.51E+03","134.4025E+00","-130.7927E+00"
"346","106.79E+03","133.9193E+00","-130.0208E+00"
"347","107.07E+03","133.8275E+00","-129.6036E+00"
"348","107.35E+03","134.0998E+00","-129.5362E+00"
"349","107.64E+03","134.8646E+00","-129.9683E+00"
"350","107.92E+03","135.9378E+00","-130.8565E+00"
"351","108.20E+03","136.7517E+00","-131.6588E+00"
"352","108.48E+03","137.0736E+00","-132.0277E+00"
"353","108.76E+03","137.0670E+00","-132.0152E+00"
"354","109.04E+03","137.0819E+00","-131.9244E+00"
"355","109.32E+03","137.4786E+00","-132.1428E+00"
"356","109.60E+03","138.3550E+00","-132.8687E+00"
"357","109.88E+03","139.5332E+00","-134.0294E+00"
"358","110.16E+03","140.5731E+00","-135.2289E+00"
"359","110.44E+03","141.1734E+00","-136.1057E+00"
"360","110.72E+03","141.3383E+00","-136.5761E+00"
"361","111.00E+03","141.2127E+00","-136.7477E+00"
"362","111.28E+03","140.8431E+00","-136.6737E+00"
"363","111.56E+03","140.1306E+00","-136.2468E+00"
"364","111.84E+03","139.0944E+00","-135.4438E+00"
"365","112.12E+03","137.9121E+00","-134.4128E+00"
"366","112.40E+03","136.7681E+00","-133.3474E+00"
"367","112.69E+03","135.7207E+00","-132.3339E+00"
"368","112.97E+03","134.8498E+00","-131.4767E+00"
"369","113.25E+03","134.0382E+00","-130.6869E+00"
"370","113.53E+03","133.1677E+00","-129.8427E+00"
"371","113.81E+03","132.2175E+00","-128.9039E+00"
"372","114.09E+03","131.2183E+00","-127.8956E+00"
"373","114.37E+03","130.1557E+00","-126.7955E+00"
"374","114.65E+03","129.1014E+00","-125.6489E+00"
"375","114.93E+03","128.1696E+00","-124.5733E+00"
"376","115.21E+03","127.4458E+00","-123.6610E+00"
"377","115.49E+03","126.9628E+00","-122.9710E+00"
"378","115.77E+03","126.6623E+00","-122.4768E+00"
"379","116.05E+03","126.3697E+00","-122.0214E+00"
"380","116.33E+03","125.9968E+00","-121.4814E+00"
"381","116.61E+03","125.6016E+00","-120.8661E+00"
"382","116.89E+03","125.3791E+00","-120.3432E+00"
"383","117.17E+03","125.5651E+00","-120.1546E+00"
"384","117.45E+03","126.3263E+00","-120.5426E+00"
"385","117.74E+03","127.5757E+00","-121.5524E+00"
"386","118.02E+03","128.6955E+00","-122.6798E+00"
"387","118.30E+03","129.3191E+00","-123.4643E+00"
"388","118.58E+03","129.3869E+00","-123.7357E+00"
"389","118.86E+03","129.0795E+00","-123.5703E+00"
"390","119.14E+03","128.6731E+00","-123.2285E+00"
"391","119.42E+03","128.2891E+00","-122.8608E+00"
"392","119.70E+03","127.9271E+00","-122.4864E+00"
"393","119.98E+03","127.5821E+00","-122.0954E+00"
"394","120.26E+03","127.3028E+00","-121.7352E+00"
"395","120.54E+03","127.1663E+00","-121.4906E+00"
"396","120.82E+03","127.1944E+00","-121.4177E+00"
"397","121.10E+03","127.2265E+00","-121.3943E+00"
"398","121.38E+03","127.1937E+00","-121.3083E+00"
"399","121.66E+03","127.1902E+00","-121.2344E+00"
"400","121.94E+03","127.2259E+00","-121.1969E+00"
"401","122.22E+03","127.3556E+00","-121.2466E+00"
"402","122.51E+03","127.6207E+00","-121.4495E+00"
"403","122.79E+03","127.9068E+00","-121.7386E+00"
"404","123.07E+03","128.0041E+00","-121.8972E+00"
"405","123.35E+03","127.9167E+00","-121.8460E+00"
"406","123.63E+03","127.8609E+00","-121.7703E+00"
"407","123.91E+03","128.0281E+00","-121.8969E+00"
"408","124.19E+03","128.3513E+00","-122.2438E+00"
"409","124.47E+03","128.5847E+00","-122.5944E+00"
"410","124.75E+03","128.5359E+00","-122.7129E+00"
"411","125.03E+03","128.2229E+00","-122.5562E+00"
"412","125.31E+03","127.7698E+00","-122.2113E+00"
"413","125.59E+03","127.3185E+00","-121.8177E+00"
"414","125.87E+03","126.9100E+00","-121.4348E+00"
"415","126.15E+03","126.5613E+00","-121.0917E+00"
"416","126.43E+03","126.2697E+00","-120.7916E+00"
"417","126.71E+03","126.0613E+00","-120.5653E+00"
"418","126.99E+03","125.9110E+00","-120.4179E+00"
"419","127.27E+03","125.7261E+00","-120.2537E+00"
"420","127.56E+03","125.5163E+00","-120.0664E+00"
"421","127.84E+03","125.3099E+00","-119.8939E+00"
"422","128.12E+03","125.0046E+00","-119.6401E+00"
"423","128.40E+03","124.5870E+00","-119.2516E+00"
"424","128.68E+03","124.1672E+00","-118.8106E+00"
"425","128.96E+03","123.9138E+00","-118.4930E+00"
"426","129.24E+03","123.8667E+00","-118.3939E+00"
"427","129.52E+03","123.8905E+00","-118.4280E+00"
"428","129.80E+03","123.7790E+00","-118.3893E+00"
"429","130.08E+03","123.4416E+00","-118.1444E+00"
"430","130.36E+03","122.9096E+00","-117.6813E+00"
"431","130.64E+03","122.3045E+00","-117.0902E+00"
"432","130.92E+03","121.7152E+00","-116.4687E+00"
"433","131.20E+03","121.1890E+00","-115.8618E+00"
"434","131.48E+03","120.7755E+00","-115.3253E+00"
"435","131.76E+03","120.5313E+00","-114.9279E+00"
"436","132.04E+03","120.4438E+00","-114.6740E+00"
"437","132.32E+03","120.5187E+00","-114.5794E+00"
"438","132.61E+03","120.7863E+00","-114.6887E+00"
"439","132.89E+03","121.1719E+00","-114.9718E+00"
"440","133.17E+03","121.5707E+00","-115.3459E+00"
"441","133.45E+03","121.8219E+00","-115.6334E+00"
"442","133.73E+03","121.9031E+00","-115.7672E+00"
"443","134.01E+03","121.8748E+00","-115.7780E+00"
"444","134.29E+03","121.7912E+00","-115.6986E+00"
"445","134.57E+03","121.8004E+00","-115.6477E+00"
"446","134.85E+03","122.1426E+00","-115.8980E+00"
"447","135.13E+03","122.7879E+00","-116.5304E+00"
"448","135.41E+03","123.4424E+00","-117.3248E+00"
"449","135.69E+03","123.7747E+00","-117.9191E+00"
"450","135.97E+03","123.7277E+00","-118.1766E+00"
"451","136.25E+03","123.3372E+00","-118.0842E+00"
"452","136.53E+03","122.6532E+00","-117.6588E+00"
"453","136.81E+03","121.7707E+00","-116.9609E+00"
"454","137.09E+03","120.8367E+00","-116.1247E+00"
"455","137.37E+03","119.9875E+00","-115.2867E+00"
"456","137.66E+03","119.3444E+00","-114.5834E+00"
"457","137.94E+03","119.0146E+00","-114.1707E+00"
"458","138.22E+03","118.9230E+00","-114.0178E+00"
"459","138.50E+03","118.9584E+00","-114.0451E+00"
"460","138.78E+03","118.9842E+00","-114.1295E+00"
"461","139.06E+03","118.8812E+00","-114.1394E+00"
"462","139.34E+03","118.5757E+00","-113.9744E+00"
"463","139.62E+03","118.0872E+00","-113.6190E+00"
"464","139.90E+03","117.4761E+00","-113.1125E+00"
"465","140.18E+03","116.8172E+00","-112.5184E+00"
"466","140.46E+03","116.1950E+00","-111.9249E+00"
"467","140.74E+03","115.6713E+00","-111.4060E+00"
"468","141.02E+03","115.2266E+00","-110.9644E+00"
"469","141.30E+03","114.8353E+00","-110.5863E+00"
"470","141.58E+03","114.4435E+00","-110.2186E+00"
"471","141.86E+03","114.0384E+00","-109.8464E+00"
"472","142.14E+03","113.6151E+00","-109.4630E+00"
"473","142.42E+03","113.1533E+00","-109.0476E+00"
"474","142.71E+03","112.6186E+00","-108.5628E+00"
"475","142.99E+03","112.0655E+00","-108.0493E+00"
"476","143.27E+03","111.5192E+00","-107.5355E+00"
"477","143.55E+03","110.9558E+00","-107.0124E+00"
"478","143.83E+03","110.3299E+00","-106.4361E+00"
"479","144.11E+03","109.5896E+00","-105.7403E+00"
"480","144.39E+03","108.7632E+00","-104.9315E+00"
"481","144.67E+03","107.9367E+00","-104.0857E+00"
"482","144.95E+03","107.1706E+00","-103.2687E+00"
"483","145.23E+03","106.5029E+00","-102.5307E+00"
"484","145.51E+03","105.9053E+00","-101.8598E+00"
"485","145.79E+03","105.3488E+00","-101.2350E+00"
