"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","20-09-09"
"TIME","12:56:46"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.0000","s"
"DCBIAS","OFF"

"V","1.000","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","OFF"
"POINT DELAY","0.0000","s"
"144","364.81E+03","97.15646E+00",""
"145","367.29E+03","98.63418E+00",""
"146","369.77E+03","96.86851E+00",""
"147","372.26E+03","95.31097E+00",""
"148","374.74E+03","94.12953E+00",""
"149","377.22E+03","95.32816E+00",""
"150","379.70E+03","95.49490E+00",""
"151","382.18E+03","94.11062E+00",""
"152","384.66E+03","93.02965E+00",""
"153","387.14E+03","92.09378E+00",""
"154","389.62E+03","91.84979E+00",""
"155","392.11E+03","90.25605E+00",""
"156","394.59E+03","88.70491E+00",""
"157","397.07E+03","87.30382E+00",""
"158","399.55E+03","85.92704E+00",""
"159","402.03E+03","83.86882E+00",""
"160","404.51E+03","83.57968E+00",""
"161","406.99E+03","84.21194E+00",""
"162","409.47E+03","83.24723E+00",""
"163","411.95E+03","88.00876E+00",""
"164","414.44E+03","93.89129E+00",""
"165","416.92E+03","92.87270E+00",""
"166","419.40E+03","92.64203E+00",""
"167","421.88E+03","90.45106E+00",""
"168","424.36E+03","89.37283E+00",""
"169","426.84E+03","87.66059E+00",""
"170","429.32E+03","87.88424E+00",""
"171","431.80E+03","87.27930E+00",""
"172","434.29E+03","85.57801E+00",""
"173","436.77E+03","84.62700E+00",""
"174","439.25E+03","83.98707E+00",""
"175","441.73E+03","83.25591E+00",""
"176","444.21E+03","82.78530E+00",""
"177","446.69E+03","82.70218E+00",""
"178","449.17E+03","82.27964E+00",""
"179","451.65E+03","81.66873E+00",""
"180","454.14E+03","80.60329E+00",""
"181","456.62E+03","79.49042E+00",""
"182","459.10E+03","79.07100E+00",""
"183","461.58E+03","78.63897E+00",""
"184","464.06E+03","77.64721E+00",""
"185","466.54E+03","76.84216E+00",""
"186","469.02E+03","76.48580E+00",""
"187","471.50E+03","76.80385E+00",""
"188","473.98E+03","76.13960E+00",""
"189","476.47E+03","76.64760E+00",""
"190","478.95E+03","77.04379E+00",""
"191","481.43E+03","75.82308E+00",""
"192","483.91E+03","75.41923E+00",""
"193","486.39E+03","74.52903E+00",""
"194","488.87E+03","73.80163E+00",""
"195","491.35E+03","73.49212E+00",""
"196","493.83E+03","73.14944E+00",""
"197","496.32E+03","72.59739E+00",""
"198","498.80E+03","72.03246E+00",""
"199","501.28E+03","72.23848E+00",""
"200","503.76E+03","72.22453E+00",""
"201","506.24E+03","72.39625E+00",""
"202","508.72E+03","71.85401E+00",""
"203","511.20E+03","71.37945E+00",""
"204","513.68E+03","70.80129E+00",""
"205","516.17E+03","70.25653E+00",""
"206","518.65E+03","69.53150E+00",""
"207","521.13E+03","69.11702E+00",""
"208","523.61E+03","69.15303E+00",""
"209","526.09E+03","68.49148E+00",""
"210","528.57E+03","67.86541E+00",""
"211","531.05E+03","67.53546E+00",""
"212","533.53E+03","67.44863E+00",""
"213","536.02E+03","67.34320E+00",""
"214","538.50E+03","66.93954E+00",""
"215","540.98E+03","67.13234E+00",""
"216","543.46E+03","66.46532E+00",""
"217","545.94E+03","65.59529E+00",""
"218","548.42E+03","64.79011E+00",""
"219","550.90E+03","63.97020E+00",""
"220","553.38E+03","63.26261E+00",""
"221","555.86E+03","62.71585E+00",""
"222","558.35E+03","62.99285E+00",""
"223","560.83E+03","64.64409E+00",""
"224","563.31E+03","64.14623E+00",""
"225","565.79E+03","63.52574E+00",""
"226","568.27E+03","61.97350E+00",""
"227","570.75E+03","60.75718E+00",""
"228","573.23E+03","60.18936E+00",""
"229","575.71E+03","60.31327E+00",""
"230","578.20E+03","60.11555E+00",""
"231","580.68E+03","61.43666E+00",""
"232","583.16E+03","60.12203E+00",""
"233","585.64E+03","60.40335E+00",""
"234","588.12E+03","61.46534E+00",""
"235","590.60E+03","60.76443E+00",""
"236","593.08E+03","61.32374E+00",""
"237","595.56E+03","64.14419E+00",""
"238","598.05E+03","62.46984E+00",""
"239","600.53E+03","63.27628E+00",""
"240","603.01E+03","63.31743E+00",""
"241","605.49E+03","62.59228E+00",""
"242","607.97E+03","62.61455E+00",""
"243","610.45E+03","61.71813E+00",""
"244","612.93E+03","61.04389E+00",""
"245","615.41E+03","61.53434E+00",""
"246","617.89E+03","63.17104E+00",""
"247","620.38E+03","64.27770E+00",""
"248","622.86E+03","65.41378E+00",""
"249","625.34E+03","65.60491E+00",""
"250","627.82E+03","65.32918E+00",""
"251","630.30E+03","66.19319E+00",""
"252","632.78E+03","64.76115E+00",""
"253","635.26E+03","64.51960E+00",""
"254","637.74E+03","63.27066E+00",""
"255","640.23E+03","62.20398E+00",""
"256","642.71E+03","62.15320E+00",""
"257","645.19E+03","62.38504E+00",""
"258","647.67E+03","61.87364E+00",""
"259","650.15E+03","60.96651E+00",""
"260","652.63E+03","60.10732E+00",""
"261","655.11E+03","59.37549E+00",""
"262","657.59E+03","58.78843E+00",""
"263","660.08E+03","58.42644E+00",""
"264","662.56E+03","58.36149E+00",""
"265","665.04E+03","58.28531E+00",""
"266","667.52E+03","58.38202E+00",""
"267","670.00E+03","57.97242E+00",""
"268","672.48E+03","58.07250E+00",""
"269","674.96E+03","57.95617E+00",""
"270","677.44E+03","57.97019E+00",""
"271","679.92E+03","56.96432E+00",""
"272","682.41E+03","56.47549E+00",""
"273","684.89E+03","56.38451E+00",""
"274","687.37E+03","57.01714E+00",""
"275","689.85E+03","57.03976E+00",""
"276","692.33E+03","56.75723E+00",""
"277","694.81E+03","56.28192E+00",""
"278","697.29E+03","55.97321E+00",""
"279","699.77E+03","55.69092E+00",""
"280","702.26E+03","55.40554E+00",""
"281","704.74E+03","55.09076E+00",""
"282","707.22E+03","55.18646E+00",""
"283","709.70E+03","55.13126E+00",""
"284","712.18E+03","55.04951E+00",""
"285","714.66E+03","54.93247E+00",""
"286","717.14E+03","54.74728E+00",""
"287","719.62E+03","54.16768E+00",""
"288","722.11E+03","54.10732E+00",""
"289","724.59E+03","53.85004E+00",""
"290","727.07E+03","53.45657E+00",""
"291","729.55E+03","53.47783E+00",""
"292","732.03E+03","53.52665E+00",""
"293","734.51E+03","53.34856E+00",""
"294","736.99E+03","53.00257E+00",""
"295","739.47E+03","52.65414E+00",""
"296","741.95E+03","52.25177E+00",""
"297","744.44E+03","51.81365E+00",""
"298","746.92E+03","51.66111E+00",""
"299","749.40E+03","51.37307E+00",""
"300","751.88E+03","51.10541E+00",""
"301","754.36E+03","51.05752E+00",""
"302","756.84E+03","50.99095E+00",""
"303","759.32E+03","50.89190E+00",""
"304","761.80E+03","50.61654E+00",""
"305","764.29E+03","50.34135E+00",""
"306","766.77E+03","50.18318E+00",""
"307","769.25E+03","49.97077E+00",""
"308","771.73E+03","49.78333E+00",""
"309","774.21E+03","49.50626E+00",""
"310","776.69E+03","49.28528E+00",""
"311","779.17E+03","49.08572E+00",""
"312","781.65E+03","48.92213E+00",""
"313","784.14E+03","48.92145E+00",""
"314","786.62E+03","48.85208E+00",""
"315","789.10E+03","48.90960E+00",""
"316","791.58E+03","48.88111E+00",""
"317","794.06E+03","48.94841E+00",""
"318","796.54E+03","48.78856E+00",""
"319","799.02E+03","48.72526E+00",""
"320","801.50E+03","48.58218E+00",""
"321","803.98E+03","48.30167E+00",""
"322","806.47E+03","47.97369E+00",""
"323","808.95E+03","47.65139E+00",""
"324","811.43E+03","47.42045E+00",""
"325","813.91E+03","47.19964E+00",""
"326","816.39E+03","47.13495E+00",""
"327","818.87E+03","47.03531E+00",""
"328","821.35E+03","46.85590E+00",""
"329","823.83E+03","46.74003E+00",""
"330","826.32E+03","46.66468E+00",""
"331","828.80E+03","46.55716E+00",""
"332","831.28E+03","46.41144E+00",""
"333","833.76E+03","46.40039E+00",""
"334","836.24E+03","46.30349E+00",""
"335","838.72E+03","46.11758E+00",""
"336","841.20E+03","45.92710E+00",""
"337","843.68E+03","45.63355E+00",""
"338","846.17E+03","45.48450E+00",""
"339","848.65E+03","45.60686E+00",""
"340","851.13E+03","45.87420E+00",""
"341","853.61E+03","45.67233E+00",""
"342","856.09E+03","45.25872E+00",""
"343","858.57E+03","45.24481E+00",""
"344","861.05E+03","45.22260E+00",""
"345","863.53E+03","45.28874E+00",""
"346","866.02E+03","45.34103E+00",""
"347","868.50E+03","45.53532E+00",""
"348","870.98E+03","45.80087E+00",""
"349","873.46E+03","46.03228E+00",""
"350","875.94E+03","45.99789E+00",""
"351","878.42E+03","45.90531E+00",""
"352","880.90E+03","45.71542E+00",""
"353","883.38E+03","45.59771E+00",""
"354","885.86E+03","45.47221E+00",""
"355","888.35E+03","45.27927E+00",""
"356","890.83E+03","45.09332E+00",""
"357","893.31E+03","44.88132E+00",""
"358","895.79E+03","44.65645E+00",""
"359","898.27E+03","44.40343E+00",""
"360","900.75E+03","44.20076E+00",""
"361","903.23E+03","44.04370E+00",""
"362","905.71E+03","43.77619E+00",""
"363","908.20E+03","43.63547E+00",""
"364","910.68E+03","43.50967E+00",""
"365","913.16E+03","43.35005E+00",""
"366","915.64E+03","43.14980E+00",""
"367","918.12E+03","43.03111E+00",""
"368","920.60E+03","42.97884E+00",""
"369","923.08E+03","42.79805E+00",""
"370","925.56E+03","42.64708E+00",""
"371","928.05E+03","42.47360E+00",""
"372","930.53E+03","42.31463E+00",""
"373","933.01E+03","42.16713E+00",""
"374","935.49E+03","42.07260E+00",""
"375","937.97E+03","42.04239E+00",""
"376","940.45E+03","41.91543E+00",""
"377","942.93E+03","41.82457E+00",""
"378","945.41E+03","41.73612E+00",""
"379","947.89E+03","41.58984E+00",""
"380","950.38E+03","41.39198E+00",""
"381","952.86E+03","41.19073E+00",""
"382","955.34E+03","41.02644E+00",""
"383","957.82E+03","40.89300E+00",""
"384","960.30E+03","40.78776E+00",""
"385","962.78E+03","40.68749E+00",""
"386","965.26E+03","40.56543E+00",""
"387","967.74E+03","40.37416E+00",""
"388","970.23E+03","40.20648E+00",""
"389","972.71E+03","40.09144E+00",""
"390","975.19E+03","39.95236E+00",""
"391","977.67E+03","39.85485E+00",""
"392","980.15E+03","39.71902E+00",""
"393","982.63E+03","39.61339E+00",""
"394","985.11E+03","39.43850E+00",""
"395","987.59E+03","39.25002E+00",""
"396","990.08E+03","39.15669E+00",""
"397","992.56E+03","39.18217E+00",""
"398","995.04E+03","39.25971E+00",""
"399","997.52E+03","39.35076E+00",""
"400","1.0000E+06","39.36096E+00",""

