"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","20-10-20"
"TIME","13:29:46"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.0000","s"
"DCBIAS","OFF"

"V","1.000","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","OFF"
"POINT DELAY","0.0000","s"
"No.","FREQUENCY(Hz)","Z[Ħ]","OFF"
"246","61.789E+03","469.3717E+00",""
"247","62.038E+03","468.8960E+00",""
"248","62.286E+03","461.4198E+00",""
"249","62.534E+03","453.8951E+00",""
"250","62.782E+03","447.3011E+00",""
"251","63.030E+03","447.0857E+00",""
"252","63.278E+03","462.0299E+00",""
"253","63.526E+03","473.2283E+00",""
"254","63.774E+03","470.2383E+00",""
"255","64.023E+03","465.7095E+00",""
"256","64.271E+03","461.1898E+00",""
"257","64.519E+03","457.1053E+00",""
"258","64.767E+03","453.3384E+00",""
"259","65.015E+03","449.6578E+00",""
"260","65.263E+03","446.2357E+00",""
"261","65.511E+03","443.8040E+00",""
"262","65.759E+03","441.9002E+00",""
"263","66.008E+03","439.0524E+00",""
"264","66.256E+03","436.1939E+00",""
"265","66.504E+03","433.3712E+00",""
"266","66.752E+03","430.5469E+00",""
"267","67.000E+03","427.7239E+00",""
"268","67.248E+03","424.8432E+00",""
"269","67.496E+03","421.8908E+00",""
"270","67.744E+03","418.8368E+00",""
"271","67.992E+03","415.6276E+00",""
"272","68.241E+03","412.2064E+00",""
"273","68.489E+03","408.5013E+00",""
"274","68.737E+03","404.4002E+00",""
"275","68.985E+03","399.5470E+00",""
"276","69.233E+03","394.0200E+00",""
"277","69.481E+03","388.3538E+00",""
"278","69.729E+03","381.8598E+00",""
"279","69.977E+03","375.9780E+00",""
"280","70.226E+03","381.6218E+00",""
"281","70.474E+03","416.5280E+00",""
"282","70.722E+03","459.7412E+00",""
"283","70.970E+03","456.3485E+00",""
"284","71.218E+03","443.7271E+00",""
"285","71.466E+03","433.9405E+00",""
"286","71.714E+03","425.3882E+00",""
"287","71.962E+03","418.6154E+00",""
"288","72.211E+03","412.9190E+00",""
"289","72.459E+03","407.9076E+00",""
"290","72.707E+03","403.3123E+00",""
"291","72.955E+03","398.9650E+00",""
"292","73.203E+03","394.7361E+00",""
"293","73.451E+03","390.5292E+00",""
"294","73.699E+03","386.2280E+00",""
"295","73.947E+03","381.6228E+00",""
"296","74.195E+03","376.5222E+00",""
"297","74.444E+03","370.5501E+00",""
"298","74.692E+03","364.6079E+00",""
"299","74.940E+03","360.7492E+00",""
"300","75.188E+03","363.5466E+00",""
"301","75.436E+03","387.8361E+00",""
"302","75.684E+03","402.0918E+00",""
"303","75.932E+03","415.5621E+00",""
"304","76.180E+03","416.9448E+00",""
"305","76.429E+03","412.4441E+00",""
"306","76.677E+03","411.0991E+00",""
"307","76.925E+03","406.5391E+00",""
"308","77.173E+03","400.4718E+00",""
"309","77.421E+03","394.6267E+00",""
"310","77.669E+03","391.9211E+00",""
"311","77.917E+03","394.5049E+00",""
"312","78.165E+03","396.3771E+00",""
"313","78.414E+03","391.9263E+00",""
"314","78.662E+03","387.0112E+00",""
"315","78.910E+03","382.7908E+00",""
"316","79.158E+03","378.9956E+00",""
"317","79.406E+03","375.4933E+00",""
"318","79.654E+03","372.1445E+00",""
"319","79.902E+03","368.8631E+00",""
"320","80.150E+03","365.6233E+00",""
"321","80.398E+03","362.3134E+00",""
"322","80.647E+03","358.8968E+00",""
"323","80.895E+03","355.3329E+00",""
"324","81.143E+03","351.4902E+00",""
"325","81.391E+03","347.3267E+00",""
"326","81.639E+03","342.7307E+00",""
"327","81.887E+03","337.6590E+00",""
"328","82.135E+03","332.2423E+00",""
"329","82.383E+03","327.2934E+00",""
"330","82.632E+03","325.9528E+00",""
"331","82.880E+03","335.4425E+00",""
"332","83.128E+03","362.8860E+00",""
"333","83.376E+03","391.9276E+00",""
"334","83.624E+03","400.7446E+00",""
"335","83.872E+03","396.3294E+00",""
"336","84.120E+03","389.5475E+00",""
"337","84.368E+03","383.5593E+00",""
"338","84.617E+03","378.0405E+00",""
"339","84.865E+03","372.9255E+00",""
"340","85.113E+03","368.5188E+00",""
"341","85.361E+03","364.5029E+00",""
"342","85.609E+03","360.7892E+00",""
"343","85.857E+03","357.4087E+00",""
"344","86.105E+03","354.8659E+00",""
"345","86.353E+03","354.2610E+00",""
"346","86.602E+03","355.6944E+00",""
"347","86.850E+03","354.7987E+00",""
"348","87.098E+03","351.9098E+00",""
"349","87.346E+03","349.0053E+00",""
"350","87.594E+03","346.1383E+00",""
"351","87.842E+03","343.5710E+00",""
"352","88.090E+03","341.8394E+00",""
"353","88.338E+03","341.4877E+00",""
"354","88.586E+03","338.2760E+00",""
"355","88.835E+03","336.4250E+00",""
"356","89.083E+03","335.9664E+00",""
"357","89.331E+03","337.8268E+00",""
"358","89.579E+03","341.3012E+00",""
"359","89.827E+03","342.5343E+00",""
"360","90.075E+03","340.8026E+00",""
"361","90.323E+03","338.2216E+00",""
"362","90.571E+03","335.6965E+00",""
"363","90.820E+03","333.3403E+00",""
"364","91.068E+03","331.1579E+00",""
"365","91.316E+03","328.9947E+00",""
"366","91.564E+03","326.9377E+00",""
"367","91.812E+03","325.1298E+00",""
"368","92.060E+03","323.9243E+00",""
"369","92.308E+03","323.5734E+00",""
"370","92.556E+03","322.8599E+00",""
"371","92.805E+03","321.1417E+00",""
"372","93.053E+03","319.2143E+00",""
"373","93.301E+03","317.4196E+00",""
"374","93.549E+03","315.2522E+00",""
"375","93.797E+03","315.9199E+00",""
"376","94.045E+03","319.7411E+00",""
"377","94.293E+03","322.1066E+00",""
"378","94.541E+03","320.2289E+00",""
"379","94.789E+03","317.7717E+00",""
"380","95.038E+03","315.5526E+00",""
"381","95.286E+03","313.5623E+00",""
"382","95.534E+03","311.7488E+00",""
"383","95.782E+03","310.1800E+00",""
"384","96.030E+03","308.9594E+00",""
"385","96.278E+03","308.4863E+00",""
"386","96.526E+03","308.8124E+00",""
"387","96.774E+03","309.2063E+00",""
"388","97.023E+03","308.9439E+00",""
"389","97.271E+03","307.9161E+00",""
"390","97.519E+03","306.6158E+00",""
"391","97.767E+03","305.2683E+00",""
"392","98.015E+03","303.9078E+00",""
"393","98.263E+03","302.5889E+00",""
"394","98.511E+03","301.2996E+00",""
"395","98.759E+03","300.0234E+00",""
"396","99.008E+03","298.7597E+00",""
"397","99.256E+03","297.4997E+00",""
"398","99.504E+03","296.2320E+00",""
"399","99.752E+03","294.9426E+00",""
"400","100.00E+03","293.6214E+00",""

