"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:09:23"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"41","21.222E+03","608.9957E+00","-608.0315E+00"
"42","21.503E+03","603.6298E+00","-602.7516E+00"
"43","21.784E+03","594.1907E+00","-593.3675E+00"
"44","22.064E+03","585.8459E+00","-584.9400E+00"
"45","22.345E+03","580.4388E+00","-579.5434E+00"
"46","22.625E+03","572.9624E+00","-572.1403E+00"
"47","22.906E+03","565.6618E+00","-564.8626E+00"
"48","23.186E+03","558.3872E+00","-557.6200E+00"
"49","23.467E+03","551.1565E+00","-550.4076E+00"
"50","23.747E+03","544.1238E+00","-543.3868E+00"
"51","24.028E+03","537.1663E+00","-536.4364E+00"
"52","24.309E+03","530.5514E+00","-529.8023E+00"
"53","24.589E+03","524.5310E+00","-523.7998E+00"
"54","24.870E+03","518.1517E+00","-517.4354E+00"
"55","25.150E+03","511.9090E+00","-511.2009E+00"
"56","25.431E+03","505.7600E+00","-505.0584E+00"
"57","25.711E+03","499.7199E+00","-499.0210E+00"
"58","25.992E+03","493.8192E+00","-493.1215E+00"
"59","26.273E+03","487.9695E+00","-487.2718E+00"
"60","26.553E+03","482.2064E+00","-481.4984E+00"
"61","26.834E+03","477.2034E+00","-476.4644E+00"
"62","27.114E+03","472.3083E+00","-471.5899E+00"
"63","27.395E+03","466.9388E+00","-466.2393E+00"
"64","27.675E+03","461.5532E+00","-460.8644E+00"
"65","27.956E+03","456.1611E+00","-455.4800E+00"
"66","28.236E+03","450.8676E+00","-450.1901E+00"
"67","28.517E+03","445.5787E+00","-444.9034E+00"
"68","28.798E+03","440.3066E+00","-439.6317E+00"
"69","29.078E+03","435.0227E+00","-434.3462E+00"
"70","29.359E+03","429.6731E+00","-428.9914E+00"
"71","29.639E+03","424.2736E+00","-423.5795E+00"
"72","29.920E+03","418.8163E+00","-418.1013E+00"
"73","30.200E+03","413.0569E+00","-412.3152E+00"
"74","30.481E+03","407.2078E+00","-406.3117E+00"
"75","30.762E+03","405.1127E+00","-404.2451E+00"
"76","31.042E+03","399.0454E+00","-398.2207E+00"
"77","31.323E+03","393.7406E+00","-392.8469E+00"
"78","31.603E+03","387.5578E+00","-386.6267E+00"
"79","31.884E+03","379.6739E+00","-378.6869E+00"
"80","32.164E+03","372.3779E+00","-371.2621E+00"
"81","32.445E+03","365.1848E+00","-363.8301E+00"
"82","32.725E+03","357.5483E+00","-355.8689E+00"
"83","33.006E+03","348.0888E+00","-345.9112E+00"
"84","33.287E+03","337.7169E+00","-334.3541E+00"
"85","33.567E+03","327.4079E+00","-321.5543E+00"
"86","33.848E+03","321.8703E+00","-309.5680E+00"
"87","34.128E+03","343.1596E+00","-315.2893E+00"
"88","34.409E+03","408.2368E+00","-368.8884E+00"
"89","34.689E+03","459.7698E+00","-433.4507E+00"
"90","34.970E+03","467.7418E+00","-455.7566E+00"
"91","35.251E+03","454.2688E+00","-449.1556E+00"
"92","35.531E+03","436.1128E+00","-433.4624E+00"
"93","35.812E+03","421.5319E+00","-419.8149E+00"
"94","36.092E+03","410.1451E+00","-408.8714E+00"
"95","36.373E+03","400.8474E+00","-399.8231E+00"
"96","36.653E+03","392.7424E+00","-391.8645E+00"
"97","36.934E+03","386.1855E+00","-385.3811E+00"
"98","37.214E+03","380.4240E+00","-379.6838E+00"
"99","37.495E+03","375.1660E+00","-374.4744E+00"
"100","37.776E+03","370.3478E+00","-369.6926E+00"
"101","38.056E+03","365.8984E+00","-365.2704E+00"
"102","38.337E+03","361.7193E+00","-361.1133E+00"
"103","38.617E+03","357.7890E+00","-357.1997E+00"
"104","38.898E+03","354.0486E+00","-353.4723E+00"
"105","39.178E+03","350.4866E+00","-349.9201E+00"
"106","39.459E+03","347.0582E+00","-346.4978E+00"
"107","39.739E+03","343.7829E+00","-343.2241E+00"
"108","40.020E+03","340.7635E+00","-340.2022E+00"
"109","40.301E+03","337.8058E+00","-337.2584E+00"
"110","40.581E+03","334.7534E+00","-334.2042E+00"
"111","40.862E+03","332.0658E+00","-331.5095E+00"
"112","41.142E+03","329.4239E+00","-328.8757E+00"
"113","41.423E+03","326.6469E+00","-326.0936E+00"
"114","41.703E+03","324.7578E+00","-324.1989E+00"
"115","41.984E+03","321.9184E+00","-321.4013E+00"
"116","42.265E+03","318.8845E+00","-318.3715E+00"
"117","42.545E+03","315.9573E+00","-315.4243E+00"
"118","42.826E+03","313.4179E+00","-312.8388E+00"
"119","43.106E+03","311.5752E+00","-310.9499E+00"
"120","43.387E+03","310.1769E+00","-309.5317E+00"
"121","43.667E+03","308.7221E+00","-308.1041E+00"
"122","43.948E+03","306.6945E+00","-306.1140E+00"
"123","44.228E+03","304.4296E+00","-303.8722E+00"
"124","44.509E+03","302.1145E+00","-301.5687E+00"
"125","44.790E+03","299.8093E+00","-299.2664E+00"
"126","45.070E+03","297.5455E+00","-296.9978E+00"
"127","45.351E+03","295.3191E+00","-294.7572E+00"
"128","45.631E+03","293.1981E+00","-292.6094E+00"
"129","45.912E+03","291.3091E+00","-290.6756E+00"
"130","46.192E+03","289.9666E+00","-289.2759E+00"
"131","46.473E+03","289.1911E+00","-288.4624E+00"
"132","46.754E+03","289.0594E+00","-288.3226E+00"
"133","47.034E+03","288.5526E+00","-287.9288E+00"
"134","47.315E+03","286.5151E+00","-285.9918E+00"
"135","47.595E+03","284.1073E+00","-283.6340E+00"
"136","47.876E+03","281.7476E+00","-281.2954E+00"
"137","48.156E+03","279.6219E+00","-279.1724E+00"
"138","48.437E+03","277.9530E+00","-277.5045E+00"
"139","48.717E+03","276.1637E+00","-275.7368E+00"
"140","48.998E+03","274.2120E+00","-273.7959E+00"
"141","49.279E+03","272.3327E+00","-271.9222E+00"
"142","49.559E+03","270.5176E+00","-270.1105E+00"
"143","49.840E+03","268.7428E+00","-268.3382E+00"
"144","50.120E+03","267.0092E+00","-266.6067E+00"
"145","50.401E+03","265.2848E+00","-264.8828E+00"
"146","50.681E+03","263.6027E+00","-263.1968E+00"
"147","50.962E+03","262.1591E+00","-261.7467E+00"
"148","51.242E+03","260.6937E+00","-260.2921E+00"
"149","51.523E+03","259.0713E+00","-258.6763E+00"
"150","51.804E+03","257.4714E+00","-257.0791E+00"
"151","52.084E+03","255.9063E+00","-255.5157E+00"
"152","52.365E+03","254.3592E+00","-253.9695E+00"
"153","52.645E+03","252.8386E+00","-252.4495E+00"
"154","52.926E+03","251.3269E+00","-250.9378E+00"
"155","53.206E+03","249.8320E+00","-249.4424E+00"
"156","53.487E+03","248.3418E+00","-247.9508E+00"
"157","53.768E+03","246.8493E+00","-246.4555E+00"
"158","54.048E+03","245.3663E+00","-244.9656E+00"
"159","54.329E+03","243.9622E+00","-243.5488E+00"
"160","54.609E+03","242.7112E+00","-242.2829E+00"
"161","54.890E+03","241.5981E+00","-241.1615E+00"
"162","55.170E+03","240.4549E+00","-240.0116E+00"
"163","55.451E+03","239.4450E+00","-238.9957E+00"
"164","55.731E+03","238.5778E+00","-238.1358E+00"
"165","56.012E+03","237.5379E+00","-237.1188E+00"
"166","56.293E+03","236.2511E+00","-235.8533E+00"
"167","56.573E+03","234.8781E+00","-234.4938E+00"
"168","56.854E+03","233.5076E+00","-233.1313E+00"
"169","57.134E+03","232.1658E+00","-231.7945E+00"
"170","57.415E+03","230.8440E+00","-230.4760E+00"
"171","57.695E+03","229.5494E+00","-229.1835E+00"
"172","57.976E+03","228.2667E+00","-227.9021E+00"
"173","58.257E+03","226.9939E+00","-226.6296E+00"
"174","58.537E+03","225.7408E+00","-225.3757E+00"
"175","58.818E+03","224.5045E+00","-224.1368E+00"
"176","59.098E+03","223.3033E+00","-222.9327E+00"
"177","59.379E+03","222.0902E+00","-221.7148E+00"
"178","59.659E+03","220.9309E+00","-220.5455E+00"
"179","59.940E+03","219.9016E+00","-219.5010E+00"
"180","60.220E+03","219.1696E+00","-218.7596E+00"
"181","60.501E+03","218.4077E+00","-218.0113E+00"
"182","60.782E+03","217.3788E+00","-217.0009E+00"
"183","61.062E+03","216.2221E+00","-215.8566E+00"
"184","61.343E+03","215.0385E+00","-214.6800E+00"
"185","61.623E+03","213.8748E+00","-213.5196E+00"
"186","61.904E+03","212.7170E+00","-212.3632E+00"
"187","62.184E+03","211.5639E+00","-211.2086E+00"
"188","62.465E+03","210.4780E+00","-210.1109E+00"
"189","62.745E+03","209.6650E+00","-209.2992E+00"
"190","63.026E+03","208.6043E+00","-208.2417E+00"
"191","63.307E+03","207.6131E+00","-207.2481E+00"
"192","63.587E+03","206.7055E+00","-206.3408E+00"
"193","63.868E+03","205.7861E+00","-205.4264E+00"
"194","64.148E+03","204.8187E+00","-204.4653E+00"
"195","64.429E+03","203.8143E+00","-203.4664E+00"
"196","64.709E+03","202.7993E+00","-202.4552E+00"
"197","64.990E+03","201.7834E+00","-201.4419E+00"
"198","65.271E+03","200.7754E+00","-200.4355E+00"
"199","65.551E+03","199.7800E+00","-199.4414E+00"
"200","65.832E+03","198.7869E+00","-198.4486E+00"
"201","66.112E+03","197.8068E+00","-197.4680E+00"
"202","66.393E+03","196.8309E+00","-196.4904E+00"
"203","66.673E+03","195.8762E+00","-195.5323E+00"
"204","66.954E+03","194.9650E+00","-194.6153E+00"
"205","67.234E+03","194.1642E+00","-193.8087E+00"
"206","67.515E+03","193.4367E+00","-193.0833E+00"
"207","67.796E+03","192.5951E+00","-192.2504E+00"
"208","68.076E+03","191.6837E+00","-191.3452E+00"
"209","68.357E+03","190.7391E+00","-190.4040E+00"
"210","68.637E+03","189.8189E+00","-189.4836E+00"
"211","68.918E+03","188.9658E+00","-188.6300E+00"
"212","69.198E+03","188.1184E+00","-187.7858E+00"
"213","69.479E+03","187.2235E+00","-186.8942E+00"
"214","69.760E+03","186.3243E+00","-185.9961E+00"
"215","70.040E+03","185.4694E+00","-185.1422E+00"
"216","70.321E+03","184.5678E+00","-184.2433E+00"
"217","70.601E+03","183.6714E+00","-183.3461E+00"
"218","70.882E+03","182.8084E+00","-182.4816E+00"
"219","71.162E+03","181.9667E+00","-181.6395E+00"
"220","71.443E+03","181.1084E+00","-180.7813E+00"
"221","71.723E+03","180.2375E+00","-179.9092E+00"
"222","72.004E+03","179.3703E+00","-179.0386E+00"
"223","72.285E+03","178.5469E+00","-178.2090E+00"
"224","72.565E+03","177.8224E+00","-177.4785E+00"
"225","72.846E+03","177.1394E+00","-176.7963E+00"
"226","73.126E+03","176.3793E+00","-176.0418E+00"
"227","73.407E+03","175.5366E+00","-175.2037E+00"
"228","73.687E+03","174.6602E+00","-174.3290E+00"
"229","73.968E+03","173.7634E+00","-173.4310E+00"
"230","74.248E+03","172.8611E+00","-172.5241E+00"
"231","74.529E+03","171.9531E+00","-171.6069E+00"
"232","74.810E+03","171.0740E+00","-170.7106E+00"
"233","75.090E+03","170.3323E+00","-169.9401E+00"
"234","75.371E+03","169.9723E+00","-169.5447E+00"
"235","75.651E+03","169.9796E+00","-169.5457E+00"
"236","75.932E+03","169.7218E+00","-169.3189E+00"
"237","76.212E+03","169.0451E+00","-168.6736E+00"
"238","76.493E+03","168.1818E+00","-167.8296E+00"
"239","76.774E+03","167.2878E+00","-166.9443E+00"
"240","77.054E+03","166.4379E+00","-166.0969E+00"
"241","77.335E+03","165.6230E+00","-165.2829E+00"
"242","77.615E+03","164.7857E+00","-164.4435E+00"
"243","77.896E+03","164.0220E+00","-163.6631E+00"
"244","78.176E+03","163.9026E+00","-163.5474E+00"
"245","78.457E+03","163.0710E+00","-162.7422E+00"
"246","78.737E+03","162.1965E+00","-161.8727E+00"
"247","79.018E+03","161.3967E+00","-161.0745E+00"
"248","79.299E+03","160.6143E+00","-160.2927E+00"
"249","79.579E+03","159.8556E+00","-159.5332E+00"
"250","79.860E+03","159.1183E+00","-158.7948E+00"
"251","80.140E+03","158.4006E+00","-158.0765E+00"
"252","80.421E+03","157.6866E+00","-157.3622E+00"
"253","80.701E+03","156.9794E+00","-156.6550E+00"
"254","80.982E+03","156.2742E+00","-155.9503E+00"
"255","81.263E+03","155.5696E+00","-155.2472E+00"
"256","81.543E+03","154.8440E+00","-154.5238E+00"
"257","81.824E+03","154.1006E+00","-153.7818E+00"
"258","82.104E+03","153.3529E+00","-153.0344E+00"
"259","82.385E+03","152.5994E+00","-152.2808E+00"
"260","82.665E+03","151.8419E+00","-151.5226E+00"
"261","82.946E+03","151.0746E+00","-150.7539E+00"
"262","83.226E+03","150.2988E+00","-149.9758E+00"
"263","83.507E+03","149.5071E+00","-149.1804E+00"
"264","83.788E+03","148.7043E+00","-148.3720E+00"
"265","84.068E+03","147.8997E+00","-147.5589E+00"
"266","84.349E+03","147.0977E+00","-146.7455E+00"
"267","84.629E+03","146.2988E+00","-145.9310E+00"
"268","84.910E+03","145.5622E+00","-145.1706E+00"
"269","85.190E+03","144.9424E+00","-144.5276E+00"
"270","85.471E+03","144.3322E+00","-143.8943E+00"
"271","85.752E+03","143.8167E+00","-143.3514E+00"
"272","86.032E+03","143.4394E+00","-142.9517E+00"
"273","86.313E+03","143.0298E+00","-142.5364E+00"
"274","86.593E+03","142.4028E+00","-141.9043E+00"
"275","86.874E+03","141.7475E+00","-141.2183E+00"
"276","87.154E+03","141.5367E+00","-140.9611E+00"
"277","87.435E+03","141.5681E+00","-140.9947E+00"
"278","87.715E+03","141.1090E+00","-140.5592E+00"
"279","87.996E+03","140.5775E+00","-140.0226E+00"
"280","88.277E+03","140.3318E+00","-139.7784E+00"
"281","88.557E+03","139.9285E+00","-139.4084E+00"
"282","88.838E+03","139.1297E+00","-138.6416E+00"
"283","89.118E+03","138.1368E+00","-137.6610E+00"
"284","89.399E+03","137.1003E+00","-136.6165E+00"
"285","89.679E+03","136.1188E+00","-135.6095E+00"
"286","89.960E+03","135.2065E+00","-134.6561E+00"
"287","90.240E+03","134.3838E+00","-133.7716E+00"
"288","90.521E+03","133.7576E+00","-133.0525E+00"
"289","90.802E+03","133.6112E+00","-132.7778E+00"
"290","91.082E+03","134.2398E+00","-133.2850E+00"
"291","91.363E+03","135.3020E+00","-134.3324E+00"
"292","91.643E+03","135.7078E+00","-134.8271E+00"
"293","91.924E+03","135.2580E+00","-134.4521E+00"
"294","92.204E+03","134.5731E+00","-133.7720E+00"
"295","92.485E+03","134.2495E+00","-133.3964E+00"
"296","92.766E+03","134.6869E+00","-133.7658E+00"
"297","93.046E+03","135.9825E+00","-135.0964E+00"
"298","93.327E+03","136.3518E+00","-135.6752E+00"
"299","93.607E+03","135.1520E+00","-134.6129E+00"
"300","93.888E+03","133.9530E+00","-133.4608E+00"
"301","94.168E+03","132.9582E+00","-132.4866E+00"
"302","94.449E+03","132.2401E+00","-131.7709E+00"
"303","94.729E+03","131.7218E+00","-131.2702E+00"
"304","95.010E+03","131.1230E+00","-130.6984E+00"
"305","95.291E+03","130.4356E+00","-130.0375E+00"
"306","95.571E+03","129.6834E+00","-129.3092E+00"
"307","95.852E+03","128.8569E+00","-128.5032E+00"
"308","96.132E+03","127.9107E+00","-127.5637E+00"
"309","96.413E+03","127.2621E+00","-126.9135E+00"
"310","96.693E+03","126.5657E+00","-126.2251E+00"
"311","96.974E+03","125.8396E+00","-125.5044E+00"
"312","97.255E+03","125.1141E+00","-124.7819E+00"
"313","97.535E+03","124.4097E+00","-124.0777E+00"
"314","97.816E+03","123.7376E+00","-123.4041E+00"
"315","98.096E+03","123.1001E+00","-122.7653E+00"
"316","98.377E+03","122.4805E+00","-122.1445E+00"
"317","98.657E+03","121.8820E+00","-121.5451E+00"
"318","98.938E+03","121.3052E+00","-120.9687E+00"
"319","99.218E+03","120.7366E+00","-120.4027E+00"
"320","99.499E+03","120.1491E+00","-119.8198E+00"
"321","99.780E+03","119.5351E+00","-119.2111E+00"
"322","100.06E+03","118.8911E+00","-118.5721E+00"
"323","100.34E+03","118.2404E+00","-117.9249E+00"
"324","100.62E+03","117.5843E+00","-117.2712E+00"
"325","100.90E+03","116.9281E+00","-116.6165E+00"
"326","101.18E+03","116.2762E+00","-115.9654E+00"
"327","101.46E+03","115.6217E+00","-115.3110E+00"
"328","101.74E+03","114.9710E+00","-114.6599E+00"
"329","102.02E+03","114.3214E+00","-114.0093E+00"
"330","102.30E+03","113.6788E+00","-113.3654E+00"
"331","102.59E+03","113.0105E+00","-112.6961E+00"
"332","102.87E+03","112.3550E+00","-112.0392E+00"
"333","103.15E+03","111.6937E+00","-111.3757E+00"
"334","103.43E+03","111.0271E+00","-110.7055E+00"
"335","103.71E+03","110.3591E+00","-110.0322E+00"
"336","103.99E+03","109.7008E+00","-109.3659E+00"
"337","104.27E+03","109.0777E+00","-108.7331E+00"
"338","104.55E+03","108.4817E+00","-108.1270E+00"
"339","104.83E+03","107.9167E+00","-107.5516E+00"
"340","105.11E+03","107.3866E+00","-107.0115E+00"
"341","105.39E+03","106.8835E+00","-106.4996E+00"
"342","105.67E+03","106.4379E+00","-106.0464E+00"
"343","105.95E+03","106.0323E+00","-105.6463E+00"
"344","106.23E+03","105.4937E+00","-105.1175E+00"
"345","106.51E+03","104.9070E+00","-104.5402E+00"
"346","106.79E+03","104.2682E+00","-103.9102E+00"
"347","107.07E+03","103.5876E+00","-103.2361E+00"
"348","107.35E+03","102.8862E+00","-102.5381E+00"
"349","107.64E+03","102.1623E+00","-101.8149E+00"
"350","107.92E+03","101.4742E+00","-101.1262E+00"
"351","108.20E+03","100.7935E+00","-100.4447E+00"
"352","108.48E+03","100.1115E+00","-99.76223E+00"
"353","108.76E+03","99.42041E+00","-99.07097E+00"
"354","109.04E+03","98.71610E+00","-98.36628E+00"
"355","109.32E+03","97.99589E+00","-97.64524E+00"
"356","109.60E+03","97.26504E+00","-96.91244E+00"
"357","109.88E+03","96.52736E+00","-96.17189E+00"
"358","110.16E+03","95.78467E+00","-95.42511E+00"
"359","110.44E+03","95.03661E+00","-94.67194E+00"
"360","110.72E+03","94.28651E+00","-93.91553E+00"
"361","111.00E+03","93.53607E+00","-93.15730E+00"
"362","111.28E+03","92.79114E+00","-92.40345E+00"
"363","111.56E+03","92.05846E+00","-91.66062E+00"
"364","111.84E+03","91.34091E+00","-90.93312E+00"
"365","112.12E+03","90.63354E+00","-90.21703E+00"
"366","112.40E+03","89.92009E+00","-89.49720E+00"
"367","112.69E+03","89.15257E+00","-88.72466E+00"
"368","112.97E+03","88.39658E+00","-87.96263E+00"
"369","113.25E+03","87.64885E+00","-87.21141E+00"
"370","113.53E+03","86.83944E+00","-86.40309E+00"
"371","113.81E+03","85.94911E+00","-85.51141E+00"
"372","114.09E+03","85.02038E+00","-84.57541E+00"
"373","114.37E+03","84.08167E+00","-83.62439E+00"
"374","114.65E+03","83.12899E+00","-82.65611E+00"
"375","114.93E+03","82.10249E+00","-81.61058E+00"
"376","115.21E+03","80.89030E+00","-80.35210E+00"
"377","115.49E+03","80.21425E+00","-79.50345E+00"
"378","115.77E+03","81.10821E+00","-80.41317E+00"
"379","116.05E+03","80.20206E+00","-79.62202E+00"
"380","116.33E+03","78.97972E+00","-78.43341E+00"
"381","116.61E+03","77.80569E+00","-77.26486E+00"
"382","116.89E+03","76.67427E+00","-76.12907E+00"
"383","117.17E+03","75.55667E+00","-75.00397E+00"
"384","117.45E+03","74.41848E+00","-73.85765E+00"
"385","117.74E+03","73.19214E+00","-72.62132E+00"
"386","118.02E+03","71.95689E+00","-71.37262E+00"
"387","118.30E+03","70.67624E+00","-70.07344E+00"
"388","118.58E+03","69.35559E+00","-68.72903E+00"
"389","118.86E+03","67.99179E+00","-67.33583E+00"
"390","119.14E+03","66.57794E+00","-65.88633E+00"
"391","119.42E+03","65.10739E+00","-64.37222E+00"
"392","119.70E+03","63.57430E+00","-62.78625E+00"
"393","119.98E+03","61.96398E+00","-61.11127E+00"
"394","120.26E+03","60.26202E+00","-59.32766E+00"
"395","120.54E+03","58.45739E+00","-57.41712E+00"
"396","120.82E+03","56.54200E+00","-55.35986E+00"
"397","121.10E+03","54.50800E+00","-53.12858E+00"
"398","121.38E+03","52.36153E+00","-50.69654E+00"
"399","121.66E+03","50.14194E+00","-48.04338E+00"
"400","121.94E+03","47.96312E+00","-45.17372E+00"
"401","122.22E+03","46.08958E+00","-42.15763E+00"
"402","122.51E+03","45.02802E+00","-39.09222E+00"
"403","122.79E+03","45.74898E+00","-36.62040E+00"
"404","123.07E+03","49.55000E+00","-35.58171E+00"
"405","123.35E+03","57.97863E+00","-38.42750E+00"
"406","123.63E+03","69.31632E+00","-48.01776E+00"
"407","123.91E+03","76.31444E+00","-59.61262E+00"
"408","124.19E+03","76.40025E+00","-65.37823E+00"
"409","124.47E+03","72.70764E+00","-65.31602E+00"
"410","124.75E+03","68.47463E+00","-62.91512E+00"
"411","125.03E+03","64.89625E+00","-60.44117E+00"
"412","125.31E+03","61.16417E+00","-57.63045E+00"
"413","125.59E+03","56.91194E+00","-54.02139E+00"
"414","125.87E+03","52.43809E+00","-49.89548E+00"
"415","126.15E+03","47.77906E+00","-45.26619E+00"
"416","126.43E+03","44.00674E+00","-41.05521E+00"
"417","126.71E+03","41.10293E+00","-37.64567E+00"
"418","126.99E+03","38.57477E+00","-34.62111E+00"
"419","127.27E+03","35.91791E+00","-31.59623E+00"
"420","127.56E+03","32.67517E+00","-27.89470E+00"
"421","127.84E+03","29.42457E+00","-23.80691E+00"
"422","128.12E+03","26.52733E+00","-19.44059E+00"
"423","128.40E+03","24.42445E+00","-14.97187E+00"
"424","128.68E+03","23.49407E+00","-10.56244E+00"
"425","128.96E+03","23.81844E+00","-6.352937E+00"
"426","129.24E+03","25.04883E+00","-2.336759E+00"
"427","129.52E+03","26.81080E+00","1.734189E+00"
"428","129.80E+03","29.16842E+00","6.150983E+00"
"429","130.08E+03","32.37314E+00","10.95613E+00"
"430","130.36E+03","36.38991E+00","15.99942E+00"
"431","130.64E+03","40.93831E+00","21.19640E+00"
"432","130.92E+03","45.84815E+00","26.71404E+00"
"433","131.20E+03","51.29717E+00","32.92188E+00"
"434","131.48E+03","57.73964E+00","40.20758E+00"
"435","131.76E+03","65.66783E+00","48.83708E+00"
"436","132.04E+03","75.45700E+00","58.95062E+00"
"437","132.32E+03","87.34276E+00","70.62158E+00"
"438","132.61E+03","102.0966E+00","84.47031E+00"
"439","132.89E+03","119.0671E+00","99.77108E+00"
"440","133.17E+03","139.2851E+00","117.2861E+00"
"441","133.45E+03","163.6043E+00","137.3847E+00"
"442","133.73E+03","193.1869E+00","160.2779E+00"
"443","134.01E+03","229.3226E+00","185.4054E+00"
"444","134.29E+03","272.3582E+00","209.7998E+00"
"445","134.57E+03","318.8006E+00","226.4621E+00"
"446","134.85E+03","363.4969E+00","233.9650E+00"
"447","135.13E+03","423.4706E+00","247.1160E+00"
"448","135.41E+03","511.3559E+00","242.2870E+00"
"449","135.69E+03","605.2008E+00","172.6511E+00"
"450","135.97E+03","674.4699E+00","6.937179E+00"
"451","136.25E+03","648.0785E+00","-203.6133E+00"
"452","136.53E+03","498.5895E+00","-244.1969E+00"
"453","136.81E+03","429.0524E+00","-127.8471E+00"
"454","137.09E+03","567.3566E+00","-162.0545E+00"
"455","137.37E+03","640.9954E+00","-335.3848E+00"
"456","137.66E+03","614.1988E+00","-437.4843E+00"
"457","137.94E+03","558.6378E+00","-456.3133E+00"
"458","138.22E+03","503.8623E+00","-441.4695E+00"
"459","138.50E+03","457.0208E+00","-416.5239E+00"
"460","138.78E+03","418.0946E+00","-390.2779E+00"
"461","139.06E+03","385.7640E+00","-365.6295E+00"
"462","139.34E+03","358.8731E+00","-343.5560E+00"
"463","139.62E+03","336.4315E+00","-324.2411E+00"
"464","139.90E+03","317.6477E+00","-307.5441E+00"
"465","140.18E+03","301.9454E+00","-293.2674E+00"
"466","140.46E+03","288.8503E+00","-281.1928E+00"
"467","140.74E+03","277.9466E+00","-271.0685E+00"
"468","141.02E+03","268.8462E+00","-262.6269E+00"
"469","141.30E+03","261.1466E+00","-255.5520E+00"
"470","141.58E+03","254.3681E+00","-249.4126E+00"
"471","141.86E+03","248.0406E+00","-243.7391E+00"
"472","142.14E+03","241.8068E+00","-238.1289E+00"
"473","142.42E+03","235.5588E+00","-232.4254E+00"
"474","142.71E+03","229.1708E+00","-226.4909E+00"
"475","142.99E+03","223.1953E+00","-220.8519E+00"
"476","143.27E+03","217.5219E+00","-215.4303E+00"
"477","143.55E+03","212.1830E+00","-210.2742E+00"
"478","143.83E+03","207.1966E+00","-205.4143E+00"
"479","144.11E+03","202.5824E+00","-200.8758E+00"
"480","144.39E+03","198.3824E+00","-196.7055E+00"
"481","144.67E+03","194.6559E+00","-192.9672E+00"
"482","144.95E+03","191.5028E+00","-189.7659E+00"
"483","145.23E+03","189.0761E+00","-187.2693E+00"
"484","145.51E+03","187.5792E+00","-185.7264E+00"
"485","145.79E+03","186.8585E+00","-185.1117E+00"
"486","146.07E+03","185.1602E+00","-183.6986E+00"
