"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:10:41"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"487","146.35E+03","182.9478E+00","-181.7286E+00"
"488","146.63E+03","180.0171E+00","-178.8962E+00"
"489","146.91E+03","177.5138E+00","-176.4539E+00"
"490","147.19E+03","175.2630E+00","-174.2601E+00"
"491","147.47E+03","173.1319E+00","-172.1845E+00"
"492","147.76E+03","171.0088E+00","-170.1125E+00"
"493","148.04E+03","169.0582E+00","-168.2036E+00"
"494","148.32E+03","167.2316E+00","-166.4136E+00"
"495","148.60E+03","165.5257E+00","-164.7437E+00"
"496","148.88E+03","163.9211E+00","-163.1768E+00"
"497","149.16E+03","162.4556E+00","-161.7570E+00"
"498","149.44E+03","160.8388E+00","-160.2062E+00"
"499","149.72E+03","158.9411E+00","-158.3508E+00"
"500","150.00E+03","157.2007E+00","-156.6282E+00"

