"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:10:06"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"64","27.675E+03","461.7697E+00","-461.0396E+00"
"65","27.956E+03","456.5258E+00","-455.8203E+00"
"66","28.236E+03","451.1814E+00","-450.4901E+00"
"67","28.517E+03","445.8261E+00","-445.1425E+00"
"68","28.798E+03","440.4828E+00","-439.8026E+00"
"69","29.078E+03","435.1489E+00","-434.4683E+00"
"70","29.359E+03","429.7472E+00","-429.0619E+00"
"71","29.639E+03","424.2915E+00","-423.5937E+00"
"72","29.920E+03","418.7993E+00","-418.0792E+00"
"73","30.200E+03","413.1778E+00","-412.4326E+00"
"74","30.481E+03","406.7939E+00","-405.9678E+00"
"75","30.762E+03","402.9657E+00","-401.9245E+00"
"76","31.042E+03","399.8277E+00","-398.7827E+00"
"77","31.323E+03","394.9543E+00","-393.9475E+00"
"78","31.603E+03","388.8762E+00","-387.8537E+00"
"79","31.884E+03","382.6380E+00","-381.5172E+00"
"80","32.164E+03","376.6153E+00","-375.4374E+00"
"81","32.445E+03","367.8781E+00","-366.7056E+00"
"82","32.725E+03","358.6589E+00","-357.2017E+00"
"83","33.006E+03","348.8079E+00","-346.8054E+00"
"84","33.287E+03","338.6844E+00","-335.6281E+00"
"85","33.567E+03","327.8758E+00","-322.5666E+00"
"86","33.848E+03","321.0100E+00","-309.7151E+00"
"87","34.128E+03","338.6044E+00","-312.3929E+00"
"88","34.409E+03","401.8232E+00","-362.4346E+00"
"89","34.689E+03","456.9079E+00","-429.1885E+00"
"90","34.970E+03","467.4414E+00","-454.6003E+00"
"91","35.251E+03","455.4757E+00","-449.9673E+00"
"92","35.531E+03","437.3251E+00","-434.5758E+00"
"93","35.812E+03","422.1121E+00","-420.3754E+00"
"94","36.092E+03","410.3826E+00","-409.1051E+00"
"95","36.373E+03","400.9324E+00","-399.9043E+00"
"96","36.653E+03","393.0673E+00","-392.1909E+00"
"97","36.934E+03","386.0949E+00","-385.3188E+00"
"98","37.214E+03","380.0519E+00","-379.3001E+00"
"99","37.495E+03","375.0684E+00","-374.3599E+00"
"100","37.776E+03","370.3482E+00","-369.6809E+00"
"101","38.056E+03","365.9313E+00","-365.2957E+00"
"102","38.337E+03","361.7578E+00","-361.1468E+00"
"103","38.617E+03","357.8258E+00","-357.2337E+00"
"104","38.898E+03","354.0776E+00","-353.4997E+00"
"105","39.178E+03","350.5143E+00","-349.9471E+00"
"106","39.459E+03","347.0812E+00","-346.5211E+00"
"107","39.739E+03","343.8032E+00","-343.2453E+00"
"108","40.020E+03","340.7899E+00","-340.2304E+00"
"109","40.301E+03","337.8132E+00","-337.2720E+00"
"110","40.581E+03","334.6409E+00","-334.1024E+00"
"111","40.862E+03","331.6202E+00","-331.0719E+00"
"112","41.142E+03","328.8323E+00","-328.2607E+00"
"113","41.423E+03","326.7248E+00","-326.1222E+00"
"114","41.703E+03","325.0672E+00","-324.4941E+00"
"115","41.984E+03","322.2281E+00","-321.7078E+00"
"116","42.265E+03","319.0507E+00","-318.5385E+00"
"117","42.545E+03","316.0521E+00","-315.5191E+00"
"118","42.826E+03","313.4753E+00","-312.8931E+00"
"119","43.106E+03","311.7720E+00","-311.1403E+00"
"120","43.387E+03","310.3565E+00","-309.7209E+00"
"121","43.667E+03","308.7264E+00","-308.1133E+00"
"122","43.948E+03","306.7322E+00","-306.1521E+00"
"123","44.228E+03","304.4899E+00","-303.9328E+00"
"124","44.509E+03","302.1821E+00","-301.6369E+00"
"125","44.790E+03","299.8864E+00","-299.3446E+00"
"126","45.070E+03","297.6272E+00","-297.0813E+00"
"127","45.351E+03","295.4049E+00","-294.8461E+00"
"128","45.631E+03","293.2805E+00","-292.6967E+00"
"129","45.912E+03","291.3652E+00","-290.7396E+00"
"130","46.192E+03","289.9638E+00","-289.2819E+00"
"131","46.473E+03","289.2400E+00","-288.5238E+00"
"132","46.754E+03","288.5729E+00","-287.8635E+00"
"133","47.034E+03","288.2508E+00","-287.6021E+00"
"134","47.315E+03","286.5842E+00","-286.0476E+00"
"135","47.595E+03","284.1829E+00","-283.7059E+00"
"136","47.876E+03","281.7909E+00","-281.3383E+00"
"137","48.156E+03","279.6161E+00","-279.1698E+00"
"138","48.437E+03","277.6405E+00","-277.1946E+00"
"139","48.717E+03","275.9285E+00","-275.4763E+00"
"140","48.998E+03","274.4154E+00","-273.9808E+00"
"141","49.279E+03","272.5169E+00","-272.0989E+00"
"142","49.559E+03","270.6283E+00","-270.2166E+00"
"143","49.840E+03","268.8024E+00","-268.3918E+00"
"144","50.120E+03","267.1016E+00","-266.6878E+00"
"145","50.401E+03","265.5446E+00","-265.1332E+00"
"146","50.681E+03","263.9008E+00","-263.4948E+00"
"147","50.962E+03","262.3105E+00","-261.9036E+00"
"148","51.242E+03","260.8010E+00","-260.4010E+00"
"149","51.523E+03","259.1831E+00","-258.7889E+00"
"150","51.804E+03","257.5832E+00","-257.1918E+00"
"151","52.084E+03","256.0181E+00","-255.6285E+00"
"152","52.365E+03","254.4677E+00","-254.0795E+00"
"153","52.645E+03","252.9385E+00","-252.5510E+00"
"154","52.926E+03","251.4199E+00","-251.0327E+00"
"155","53.206E+03","249.9183E+00","-249.5307E+00"
"156","53.487E+03","248.4156E+00","-248.0266E+00"
"157","53.768E+03","246.9181E+00","-246.5257E+00"
"158","54.048E+03","245.4315E+00","-245.0317E+00"
"159","54.329E+03","244.0167E+00","-243.6018E+00"
"160","54.609E+03","242.9217E+00","-242.4932E+00"
"161","54.890E+03","241.7030E+00","-241.2767E+00"
"162","55.170E+03","240.4577E+00","-240.0246E+00"
"163","55.451E+03","239.3494E+00","-238.9068E+00"
"164","55.731E+03","238.4648E+00","-238.0206E+00"
"165","56.012E+03","237.5292E+00","-237.1036E+00"
"166","56.293E+03","236.3175E+00","-235.9148E+00"
"167","56.573E+03","234.9671E+00","-234.5801E+00"
"168","56.854E+03","233.5944E+00","-233.2168E+00"
"169","57.134E+03","232.2512E+00","-231.8795E+00"
"170","57.415E+03","230.9253E+00","-230.5573E+00"
"171","57.695E+03","229.6265E+00","-229.2608E+00"
"172","57.976E+03","228.3410E+00","-227.9767E+00"
"173","58.257E+03","227.0681E+00","-226.7044E+00"
"174","58.537E+03","225.8143E+00","-225.4498E+00"
"175","58.818E+03","224.5801E+00","-224.2130E+00"
"176","59.098E+03","223.3895E+00","-223.0196E+00"
"177","59.379E+03","222.1850E+00","-221.8116E+00"
"178","59.659E+03","221.0209E+00","-220.6400E+00"
"179","59.940E+03","219.9112E+00","-219.5197E+00"
"180","60.220E+03","219.0332E+00","-218.6261E+00"
"181","60.501E+03","218.3537E+00","-217.9505E+00"
"182","60.782E+03","217.4385E+00","-217.0545E+00"
"183","61.062E+03","216.3211E+00","-215.9524E+00"
"184","61.343E+03","215.1411E+00","-214.7812E+00"
"185","61.623E+03","213.9725E+00","-213.6174E+00"
"186","61.904E+03","212.8153E+00","-212.4623E+00"
"187","62.184E+03","211.6768E+00","-211.3238E+00"
"188","62.465E+03","210.5480E+00","-210.1925E+00"
"189","62.745E+03","209.4543E+00","-209.0923E+00"
"190","63.026E+03","208.5120E+00","-208.1367E+00"
"191","63.307E+03","207.7922E+00","-207.4195E+00"
"192","63.587E+03","206.8674E+00","-206.5032E+00"
"193","63.868E+03","205.8921E+00","-205.5345E+00"
"194","64.148E+03","204.8967E+00","-204.5452E+00"
"195","64.429E+03","203.8792E+00","-203.5325E+00"
"196","64.709E+03","202.8640E+00","-202.5210E+00"
"197","64.990E+03","201.8490E+00","-201.5088E+00"
"198","65.271E+03","200.8426E+00","-200.5041E+00"
"199","65.551E+03","199.8457E+00","-199.5083E+00"
"200","65.832E+03","198.8534E+00","-198.5165E+00"
"201","66.112E+03","197.8730E+00","-197.5359E+00"
"202","66.393E+03","196.8972E+00","-196.5589E+00"
"203","66.673E+03","195.9393E+00","-195.5982E+00"
"204","66.954E+03","195.0136E+00","-194.6674E+00"
"205","67.234E+03","194.1846E+00","-193.8323E+00"
"206","67.515E+03","193.4532E+00","-193.1010E+00"
"207","67.796E+03","192.6446E+00","-192.3009E+00"
"208","68.076E+03","191.7326E+00","-191.3962E+00"
"209","68.357E+03","190.7913E+00","-190.4590E+00"
"210","68.637E+03","189.8575E+00","-189.5267E+00"
"211","68.918E+03","188.9503E+00","-188.6190E+00"
"212","69.198E+03","188.0925E+00","-187.7615E+00"
"213","69.479E+03","187.2239E+00","-186.8953E+00"
"214","69.760E+03","186.3336E+00","-186.0069E+00"
"215","70.040E+03","185.4540E+00","-185.1276E+00"
"216","70.321E+03","184.5959E+00","-184.2710E+00"
"217","70.601E+03","183.7052E+00","-183.3815E+00"
"218","70.882E+03","182.8207E+00","-182.4966E+00"
"219","71.162E+03","181.9553E+00","-181.6302E+00"
"220","71.443E+03","181.0978E+00","-180.7717E+00"
"221","71.723E+03","180.2373E+00","-179.9101E+00"
"222","72.004E+03","179.3715E+00","-179.0417E+00"
"223","72.285E+03","178.5254E+00","-178.1905E+00"
"224","72.565E+03","177.7499E+00","-177.4078E+00"
"225","72.846E+03","177.0662E+00","-176.7204E+00"
"226","73.126E+03","176.3653E+00","-176.0234E+00"
"227","73.407E+03","175.5583E+00","-175.2224E+00"
"228","73.687E+03","174.6897E+00","-174.3571E+00"
"229","73.968E+03","173.7912E+00","-173.4584E+00"
"230","74.248E+03","172.8861E+00","-172.5495E+00"
"231","74.529E+03","171.9726E+00","-171.6280E+00"
"232","74.810E+03","171.0776E+00","-170.7177E+00"
"233","75.090E+03","170.2872E+00","-169.9007E+00"
"234","75.371E+03","169.8209E+00","-169.3977E+00"
"235","75.651E+03","169.7961E+00","-169.3571E+00"
"236","75.932E+03","169.6099E+00","-169.1981E+00"
"237","76.212E+03","168.9520E+00","-168.5699E+00"
"238","76.493E+03","168.1946E+00","-167.8304E+00"
"239","76.774E+03","167.3420E+00","-166.9913E+00"
"240","77.054E+03","166.4862E+00","-166.1408E+00"
"241","77.335E+03","165.6624E+00","-165.3200E+00"
"242","77.615E+03","164.8170E+00","-164.4760E+00"
"243","77.896E+03","163.9348E+00","-163.5884E+00"
"244","78.176E+03","163.2664E+00","-162.8919E+00"
"245","78.457E+03","163.3422E+00","-162.9735E+00"
"246","78.737E+03","162.5677E+00","-162.2289E+00"
"247","79.018E+03","161.6898E+00","-161.3607E+00"
"248","79.299E+03","160.8649E+00","-160.5394E+00"
"249","79.579E+03","160.0641E+00","-159.7398E+00"
"250","79.860E+03","159.2915E+00","-158.9668E+00"
"251","80.140E+03","158.5481E+00","-158.2228E+00"
"252","80.421E+03","157.8163E+00","-157.4905E+00"
"253","80.701E+03","157.0994E+00","-156.7730E+00"
"254","80.982E+03","156.3934E+00","-156.0668E+00"
"255","81.263E+03","155.7026E+00","-155.3771E+00"
"256","81.543E+03","154.9910E+00","-154.6683E+00"
"257","81.824E+03","154.2495E+00","-153.9294E+00"
"258","82.104E+03","153.4923E+00","-153.1738E+00"
"259","82.385E+03","152.7244E+00","-152.4063E+00"
"260","82.665E+03","151.9549E+00","-151.6363E+00"
"261","82.946E+03","151.1752E+00","-150.8551E+00"
"262","83.226E+03","150.3903E+00","-150.0677E+00"
"263","83.507E+03","149.5923E+00","-149.2656E+00"
"264","83.788E+03","148.7829E+00","-148.4501E+00"
"265","84.068E+03","147.9758E+00","-147.6338E+00"
"266","84.349E+03","147.1800E+00","-146.8252E+00"
"267","84.629E+03","146.4076E+00","-146.0365E+00"
"268","84.910E+03","145.6726E+00","-145.2786E+00"
"269","85.190E+03","145.0805E+00","-144.6617E+00"
"270","85.471E+03","144.5177E+00","-144.0769E+00"
"271","85.752E+03","144.0173E+00","-143.5519E+00"
"272","86.032E+03","143.6435E+00","-143.1591E+00"
"273","86.313E+03","143.2233E+00","-142.7364E+00"
"274","86.593E+03","142.5606E+00","-142.0702E+00"
"275","86.874E+03","141.8789E+00","-141.3557E+00"
"276","87.154E+03","141.7253E+00","-141.1580E+00"
"277","87.435E+03","141.6528E+00","-141.0940E+00"
"278","87.715E+03","141.1609E+00","-140.6177E+00"
"279","87.996E+03","140.6563E+00","-140.1051E+00"
"280","88.277E+03","140.4368E+00","-139.8859E+00"
"281","88.557E+03","140.0739E+00","-139.5567E+00"
"282","88.838E+03","139.3147E+00","-138.8324E+00"
"283","89.118E+03","138.3405E+00","-137.8750E+00"
"284","89.399E+03","137.2879E+00","-136.8208E+00"
"285","89.679E+03","136.2347E+00","-135.7475E+00"
"286","89.960E+03","135.2341E+00","-134.7062E+00"
"287","90.240E+03","134.3652E+00","-133.7728E+00"
"288","90.521E+03","133.7326E+00","-133.0453E+00"
"289","90.802E+03","133.5767E+00","-132.7605E+00"
"290","91.082E+03","134.2057E+00","-133.2649E+00"
"291","91.363E+03","135.3261E+00","-134.3664E+00"
"292","91.643E+03","135.8306E+00","-134.9652E+00"
"293","91.924E+03","135.4169E+00","-134.6459E+00"
"294","92.204E+03","134.4872E+00","-133.7445E+00"
"295","92.485E+03","133.7362E+00","-132.9255E+00"
"296","92.766E+03","134.1278E+00","-133.1953E+00"
"297","93.046E+03","135.6920E+00","-134.7672E+00"
"298","93.327E+03","136.3390E+00","-135.6271E+00"
"299","93.607E+03","135.2674E+00","-134.7167E+00"
"300","93.888E+03","134.0014E+00","-133.5115E+00"
"301","94.168E+03","132.8612E+00","-132.3998E+00"
"302","94.449E+03","131.9940E+00","-131.5158E+00"
"303","94.729E+03","131.6670E+00","-131.1949E+00"
"304","95.010E+03","131.1882E+00","-130.7485E+00"
"305","95.291E+03","130.5278E+00","-130.1213E+00"
"306","95.571E+03","129.7666E+00","-129.3875E+00"
"307","95.852E+03","128.9436E+00","-128.5860E+00"
"308","96.132E+03","128.0559E+00","-127.7135E+00"
"309","96.413E+03","127.1649E+00","-126.8183E+00"
"310","96.693E+03","126.5729E+00","-126.2268E+00"
"311","96.974E+03","125.8812E+00","-125.5426E+00"
"312","97.255E+03","125.1594E+00","-124.8253E+00"
"313","97.535E+03","124.4504E+00","-124.1173E+00"
"314","97.816E+03","123.7741E+00","-123.4401E+00"
"315","98.096E+03","123.1317E+00","-122.7966E+00"
"316","98.377E+03","122.5057E+00","-122.1698E+00"
"317","98.657E+03","121.8968E+00","-121.5602E+00"
"318","98.938E+03","121.3043E+00","-120.9677E+00"
"319","99.218E+03","120.7255E+00","-120.3902E+00"
"320","99.499E+03","120.1440E+00","-119.8117E+00"
"321","99.780E+03","119.5493E+00","-119.2215E+00"
"322","100.06E+03","118.9246E+00","-118.6018E+00"
"323","100.34E+03","118.2844E+00","-117.9659E+00"
"324","100.62E+03","117.6342E+00","-117.3186E+00"
"325","100.90E+03","116.9800E+00","-116.6664E+00"
"326","101.18E+03","116.3278E+00","-116.0153E+00"
"327","101.46E+03","115.6772E+00","-115.3653E+00"
"328","101.74E+03","115.0268E+00","-114.7151E+00"
"329","102.02E+03","114.3729E+00","-114.0610E+00"
"330","102.30E+03","113.7168E+00","-113.4039E+00"
"331","102.59E+03","113.0409E+00","-112.7262E+00"
"332","102.87E+03","112.3906E+00","-112.0743E+00"
"333","103.15E+03","111.7297E+00","-111.4112E+00"
"334","103.43E+03","111.0598E+00","-110.7378E+00"
"335","103.71E+03","110.3883E+00","-110.0609E+00"
"336","103.99E+03","109.7261E+00","-109.3907E+00"
"337","104.27E+03","109.0952E+00","-108.7496E+00"
"338","104.55E+03","108.4929E+00","-108.1359E+00"
"339","104.83E+03","107.9384E+00","-107.5684E+00"
"340","105.11E+03","107.4507E+00","-107.0691E+00"
"341","105.39E+03","107.0047E+00","-106.6168E+00"
"342","105.67E+03","106.5478E+00","-106.1600E+00"
"343","105.95E+03","106.0582E+00","-105.6744E+00"
"344","106.23E+03","105.5341E+00","-105.1575E+00"
"345","106.51E+03","104.9556E+00","-104.5886E+00"
"346","106.79E+03","104.3157E+00","-103.9577E+00"
"347","107.07E+03","103.6293E+00","-103.2783E+00"
"348","107.35E+03","102.9143E+00","-102.5664E+00"
"349","107.64E+03","102.1818E+00","-101.8331E+00"
"350","107.92E+03","101.5010E+00","-101.1501E+00"
"351","108.20E+03","100.8351E+00","-100.4825E+00"
"352","108.48E+03","100.1708E+00","-99.81746E+00"
"353","108.76E+03","99.49509E+00","-99.14155E+00"
"354","109.04E+03","98.80406E+00","-98.45042E+00"
"355","109.32E+03","98.10113E+00","-97.74720E+00"
"356","109.60E+03","97.38582E+00","-97.03136E+00"
"357","109.88E+03","96.65203E+00","-96.29640E+00"
"358","110.16E+03","95.90769E+00","-95.54952E+00"
"359","110.44E+03","95.15678E+00","-94.79482E+00"
"360","110.72E+03","94.40331E+00","-94.03639E+00"
"361","111.00E+03","93.64636E+00","-93.27331E+00"
"362","111.28E+03","92.89049E+00","-92.51027E+00"
"363","111.56E+03","92.13824E+00","-91.74976E+00"
"364","111.84E+03","91.39081E+00","-90.99342E+00"
"365","112.12E+03","90.64855E+00","-90.24233E+00"
"366","112.40E+03","89.90294E+00","-89.48790E+00"
"367","112.69E+03","89.13538E+00","-88.71062E+00"
"368","112.97E+03","88.41402E+00","-87.98080E+00"
"369","113.25E+03","87.70075E+00","-87.26507E+00"
"370","113.53E+03","86.88687E+00","-86.45581E+00"
"371","113.81E+03","85.96117E+00","-85.52828E+00"
"372","114.09E+03","85.02939E+00","-84.58609E+00"
"373","114.37E+03","84.11911E+00","-83.66099E+00"
"374","114.65E+03","83.22157E+00","-82.74769E+00"
"375","114.93E+03","82.28755E+00","-81.79899E+00"
"376","115.21E+03","81.22244E+00","-80.71292E+00"
"377","115.49E+03","80.03504E+00","-79.45069E+00"
"378","115.77E+03","80.24423E+00","-79.48973E+00"
"379","116.05E+03","80.25064E+00","-79.59948E+00"
"380","116.33E+03","79.18026E+00","-78.60269E+00"
"381","116.61E+03","77.96214E+00","-77.40668E+00"
"382","116.89E+03","76.78897E+00","-76.23448E+00"
"383","117.17E+03","75.64622E+00","-75.08496E+00"
"384","117.45E+03","74.50611E+00","-73.93525E+00"
"385","117.74E+03","73.29698E+00","-72.71508E+00"
"386","118.02E+03","72.08248E+00","-71.48747E+00"
"387","118.30E+03","70.81952E+00","-70.20729E+00"
"388","118.58E+03","69.51050E+00","-68.87588E+00"
"389","118.86E+03","68.15548E+00","-67.49252E+00"
"390","119.14E+03","66.75002E+00","-66.05198E+00"
"391","119.42E+03","65.29181E+00","-64.55066E+00"
"392","119.70E+03","63.77584E+00","-62.98223E+00"
"393","119.98E+03","62.18768E+00","-61.33076E+00"
"394","120.26E+03","60.50922E+00","-59.57376E+00"
"395","120.54E+03","58.72640E+00","-57.68967E+00"
"396","120.82E+03","56.82934E+00","-55.65712E+00"
"397","121.10E+03","54.81219E+00","-53.45198E+00"
"398","121.38E+03","52.67945E+00","-51.04793E+00"
"399","121.66E+03","50.46471E+00","-48.42317E+00"
"400","121.94E+03","48.26695E+00","-45.57515E+00"
"401","122.22E+03","46.33012E+00","-42.56290E+00"
"402","122.51E+03","45.12927E+00","-39.46870E+00"
"403","122.79E+03","45.62864E+00","-36.92788E+00"
"404","123.07E+03","49.07819E+00","-35.73231E+00"
"405","123.35E+03","56.97033E+00","-38.11242E+00"
"406","123.63E+03","68.12769E+00","-46.89186E+00"
"407","123.91E+03","75.96005E+00","-58.85085E+00"
"408","124.19E+03","76.27509E+00","-65.03998E+00"
"409","124.47E+03","72.58250E+00","-65.05560E+00"
"410","124.75E+03","68.34191E+00","-62.71210E+00"
"411","125.03E+03","64.65738E+00","-60.14823E+00"
"412","125.31E+03","60.91269E+00","-57.27865E+00"
"413","125.59E+03","56.77022E+00","-53.72792E+00"
"414","125.87E+03","52.54113E+00","-49.78570E+00"
"415","126.15E+03","48.46815E+00","-45.74855E+00"
"416","126.43E+03","44.68251E+00","-41.77660E+00"
"417","126.71E+03","41.36491E+00","-38.05038E+00"
"418","126.99E+03","38.64138E+00","-34.81842E+00"
"419","127.27E+03","35.94278E+00","-31.72746E+00"
"420","127.56E+03","32.68703E+00","-28.01204E+00"
"421","127.84E+03","29.40345E+00","-23.90833E+00"
"422","128.12E+03","26.45668E+00","-19.51351E+00"
"423","128.40E+03","24.30103E+00","-15.00380E+00"
"424","128.68E+03","23.35071E+00","-10.55174E+00"
"425","128.96E+03","23.70249E+00","-6.312214E+00"
"426","129.24E+03","24.99243E+00","-2.300015E+00"
"427","129.52E+03","26.79112E+00","1.729282E+00"
"428","129.80E+03","29.13275E+00","6.096951E+00"
"429","130.08E+03","32.29106E+00","10.87412E+00"
"430","130.36E+03","36.28286E+00","15.92050E+00"
"431","130.64E+03","40.84629E+00","21.13048E+00"
"432","130.92E+03","45.78785E+00","26.63081E+00"
"433","131.20E+03","51.22900E+00","32.75998E+00"
"434","131.48E+03","57.57740E+00","39.90964E+00"
"435","131.76E+03","65.34246E+00","48.39341E+00"
"436","132.04E+03","74.95131E+00","58.39430E+00"
"437","132.32E+03","86.70327E+00","70.01971E+00"
"438","132.61E+03","101.3867E+00","83.86732E+00"
"439","132.89E+03","118.2971E+00","99.12958E+00"
"440","133.17E+03","138.3487E+00","116.4746E+00"
"441","133.45E+03","162.2605E+00","136.2031E+00"
"442","133.73E+03","191.1062E+00","158.5779E+00"
"443","134.01E+03","226.2552E+00","183.3629E+00"
"444","134.29E+03","268.6639E+00","208.4350E+00"
"445","134.57E+03","316.0020E+00","227.2712E+00"
"446","134.85E+03","362.0085E+00","235.6188E+00"
"447","135.13E+03","419.6280E+00","247.1570E+00"
"448","135.41E+03","503.0492E+00","243.2016E+00"
"449","135.69E+03","593.7460E+00","182.2551E+00"
"450","135.97E+03","671.3028E+00","34.20767E+00"
"451","136.25E+03","673.2831E+00","-182.9341E+00"
"452","136.53E+03","543.2543E+00","-275.3349E+00"
"453","136.81E+03","421.8607E+00","-169.4215E+00"
"454","137.09E+03","517.7607E+00","-149.2971E+00"
"455","137.37E+03","613.0963E+00","-295.7737E+00"
"456","137.66E+03","609.2738E+00","-415.4049E+00"
"457","137.94E+03","561.8364E+00","-449.0164E+00"
"458","138.22E+03","509.0659E+00","-440.9941E+00"
"459","138.50E+03","462.1394E+00","-418.6670E+00"
"460","138.78E+03","422.5776E+00","-393.2115E+00"
"461","139.06E+03","389.5171E+00","-368.5897E+00"
"462","139.34E+03","361.9706E+00","-346.2750E+00"
"463","139.62E+03","338.9494E+00","-326.6242E+00"
"464","139.90E+03","319.6106E+00","-309.5209E+00"
"465","140.18E+03","303.3430E+00","-294.7745E+00"
"466","140.46E+03","289.6927E+00","-282.1790E+00"
"467","140.74E+03","278.3320E+00","-271.5857E+00"
"468","141.02E+03","268.9321E+00","-262.8058E+00"
"469","141.30E+03","261.0741E+00","-255.5257E+00"
"470","141.58E+03","254.2506E+00","-249.3033E+00"
"471","141.86E+03","247.9387E+00","-243.6156E+00"
"472","142.14E+03","241.7533E+00","-238.0378E+00"
"473","142.42E+03","235.5550E+00","-232.3767E+00"
"474","142.71E+03","229.2124E+00","-226.4830E+00"
"475","142.99E+03","223.2905E+00","-220.8957E+00"
"476","143.27E+03","217.6762E+00","-215.5318E+00"
"477","143.55E+03","212.4076E+00","-210.4466E+00"
"478","143.83E+03","207.5020E+00","-205.6688E+00"
"479","144.11E+03","202.9754E+00","-201.2215E+00"
"480","144.39E+03","198.8726E+00","-197.1554E+00"
"481","144.67E+03","195.2413E+00","-193.5248E+00"
"482","144.95E+03","192.1592E+00","-190.4162E+00"
"483","145.23E+03","189.6990E+00","-187.9191E+00"
"484","145.51E+03","187.9577E+00","-186.1618E+00"
"485","145.79E+03","186.9148E+00","-185.1988E+00"
"486","146.07E+03","185.4693E+00","-184.0106E+00"
