% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/22 15:28:15
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
47606.23693063005; 627.993864161; -625.421519633; -84.8123238993; 56.782182018
47615.23774888626; 627.851747485; -625.278151638; -84.8104737853; 56.789522689
47624.23856714246; 627.708925063; -625.133543262; -84.8080812658; 56.8027082917
47633.23938539867; 627.571009406; -624.993805665; -84.805672773; 56.8165003732
47642.24020365487; 627.425034643; -624.846227221; -84.8034510059; 56.8275145015
47651.24102191108; 627.281441754; -624.700744019; -84.8009500825; 56.841776753
47660.24184016728; 627.142235462; -624.559862165; -84.7986838521; 56.8538658
47669.24265842349; 627.015080924; -624.430868754; -84.7963030954; 56.8682849653
47678.24347667969; 626.87988444; -624.293804725; -84.7938601564; 56.8826413466
47687.2442949359; 626.744461646; -624.156320877; -84.7912215072; 56.8990975822
47696.2451131921; 626.602317612; -624.012900634; -84.7893452466; 56.9066275548
47705.24593144831; 626.467979147; -623.876609232; -84.7868200702; 56.9219231784
47714.24674970451; 626.334861245; -623.741752431; -84.7845155171; 56.9349160846
47723.24756796072; 626.201565675; -623.606203527; -84.7816926984; 56.9535228595
47732.24838621692; 626.071188792; -623.473997954; -84.7793094604; 56.967598646
47741.24920447313; 625.928029912; -623.329300539; -84.777164709; 56.9779054136
47750.25002272933; 625.79279658; -623.192006859; -84.7745283626; 56.994270131
47759.25084098554; 625.659067748; -623.055915714; -84.7715950354; 57.0139889165
47768.25165924175; 625.521900147; -622.916568471; -84.7688312127; 57.0315375328
47777.25247749795; 625.391625578; -622.784312255; -84.7662953539; 57.0472237762
47786.25329575416; 625.257844076; -622.64844993; -84.7636453956; 57.0638183033
47795.25411401036; 625.121930414; -622.511049906; -84.7615834318; 57.0738172108
47804.25493226657; 624.996733527; -622.384153853; -84.7593527462; 57.086617905
47813.25575052277; 624.868895258; -622.254526418; -84.7570207232; 57.1002680042
47822.25656877898; 624.740935382; -622.124729304; -84.7546400546; 57.1144247138
47831.25738703518; 624.607486899; -621.989323011; -84.7521154775; 57.1296310074
47840.25820529139; 624.484975941; -621.864354256; -84.7491357742; 57.1507660795
47849.25902354759; 624.35434128; -621.731838917; -84.7467007767; 57.1652336935
47858.2598418038; 624.220307755; -621.595999804; -84.7443268242; 57.1787165363
47867.26066006; 624.097511799; -621.471310405; -84.7419122842; 57.1936582999
47876.26147831621; 623.973397511; -621.345367244; -84.739556984; 57.2078263446
47885.26229657241; 623.847396592; -621.21725003; -84.7369060672; 57.2250162621
47894.26311482862; 623.717686745; -621.085598301; -84.7344143176; 57.2401286621
47903.26393308483; 623.596771581; -620.962530152; -84.7317486356; 57.2579222681
47912.26475134103; 623.473318103; -620.83685281; -84.729001631; 57.2763525703
47921.26556959724; 623.354566634; -620.716546464; -84.7269438978; 57.2877358539
47930.26638785344; 623.23128972; -620.591266502; -84.724418898; 57.3037556609
47939.26720610965; 623.100265892; -620.458322511; -84.7219441162; 57.3185080863
47948.26802436585; 622.97562339; -620.331911041; -84.7196476164; 57.3319061843
47957.26884262206; 622.866925073; -620.221344414; -84.7173195991; 57.3471033817
47966.26966087826; 622.744008215; -620.096765601; -84.715137537; 57.3594024008
47975.27047913447; 622.62001162; -619.971187413; -84.7130311785; 57.3707733529
47984.27129739067; 622.498508983; -619.847879101; -84.710711688; 57.384670773
47993.27211564688; 622.375337081; -619.722891201; -84.708374896; 57.3985915109
48002.27293390308; 622.261622316; -619.607622849; -84.7063403486; 57.4101062024
48011.27375215929; 622.139685512; -619.484439579; -84.7045772752; 57.4179187203
48020.27457041549; 622.029860148; -619.373149838; -84.7026482891; 57.4286353953
48029.2753886717; 621.913843653; -619.255364381; -84.7003891219; 57.4423414428
48038.2762069279; 621.789097038; -619.129714904; -84.6989565695; 57.4462993212
48047.27702518411; 621.666002089; -619.005089332; -84.6969048552; 57.4570928512
48056.27784344031; 621.546800595; -618.884553928; -84.6950658656; 57.4659397136
48065.27866169652; 621.426543317; -618.762808125; -84.693068167; 57.4763952495
48074.27947995272; 621.311195004; -618.646340692; -84.6914596296; 57.4830946369
48083.28029820893; 621.192735923; -618.526754282; -84.6898294866; 57.4897328795
48092.28111646513; 621.075318981; -618.408394326; -84.6883873536; 57.4944315878
48101.28193472134; 620.955342134; -618.287318939; -84.6867791407; 57.5006795479
48110.28275297755; 620.826048458; -618.157128331; -84.685331752; 57.5043225998
48119.28357123375; 620.7049168; -618.035035068; -84.6838546915; 57.5090354217
48128.28438948996; 620.589237191; -617.918057482; -84.6820657595; 57.5176107054
48137.28520774616; 620.473344761; -617.801358512; -84.6807653374; 57.5208915535
48146.28602600237; 620.356265686; -617.683594684; -84.6795809623; 57.5228060592
48155.28684425857; 620.228608984; -617.555167152; -84.6782652503; 57.525150289
48164.28766251478; 620.107693035; -617.433593977; -84.6770914294; 57.52658495
48173.28848077098; 619.988639835; -617.313961454; -84.6760029918; 57.5272675409
48182.28929902719; 619.87497819; -617.19946134; -84.6746794542; 57.5309785361
48191.29011728339; 619.748687706; -617.072310819; -84.6732799575; 57.534329948
48200.2909355396; 619.62554722; -616.948366114; -84.6719494024; 57.5372253505
48209.2917537958; 619.513482088; -616.835378996; -84.6705490501; 57.5418951391
48218.29257205201; 619.405649772; -616.72675924; -84.669300749; 57.5453160378
48227.29339030821; 619.28681628; -616.60784018; -84.6687037545; 57.5407006795
48236.29420856442; 619.159454678; -616.47994879; -84.6676275065; 57.5404469685
48245.29502682062; 619.039986382; -616.359906161; -84.6665406913; 57.5410358171
48254.29584507683; 618.920548203; -616.239417826; -84.6649800496; 57.5467191664
48263.29666333303; 618.801247984; -616.119602612; -84.6639526422; 57.5466747738
48272.29748158924; 618.676866357; -615.994870442; -84.66306685; 57.5446309304
48281.29829984544; 618.558448678; -615.876199703; -84.6623036786; 57.5418200011
48290.29911810165; 618.43828314; -615.755919977; -84.6616710439; 57.5374404214
48299.29993635785; 618.315402795; -615.632367873; -84.6604712683; 57.5388994196
48308.30075461406; 618.190481578; -615.507282499; -84.6597679307; 57.5348302559
48317.30157287026; 618.070711443; -615.387125761; -84.6588651447; 57.5333797108
48326.30239112647; 617.939065503; -615.254972535; -84.6577906026; 57.5326640609
48335.30320938267; 617.822992652; -615.138788696; -84.6571778967; 57.5284353453
48344.30402763888; 617.690860489; -615.006176704; -84.6561281386; 57.5273998709
48353.30484589508; 617.564708275; -614.879792577; -84.6553509726; 57.5239912525
48362.30566415129; 617.443491449; -614.758375398; -84.6546264053; 57.5204746042
48371.30648240749; 617.31786364; -614.632258319; -84.6535947415; 57.5198382681
48380.3073006637; 617.192682317; -614.507042668; -84.653017993; 57.5143599877
48389.3081189199; 617.067263193; -614.381994295; -84.65284363; 57.5045422328
48398.30893717611; 616.93879215; -614.253171676; -84.651936188; 57.5022984516
48407.30975543231; 616.81431481; -614.128124636; -84.6508285053; 57.5025692209
48416.31057368852; 616.675570241; -613.989911338; -84.6507557895; 57.4904139721
48425.31139194472; 616.550039101; -613.864061637; -84.6498933628; 57.4879511795
48434.31221020093; 616.422813526; -613.73699643; -84.6495007302; 57.4802942625
48443.31302845713; 616.295786985; -613.609205685; -84.6481871764; 57.4825167951
48452.31384671334; 616.159154688; -613.472636177; -84.6476559886; 57.4754604539
48461.31466496954; 616.02061319; -613.334280641; -84.6472391342; 57.4669995699
48470.31548322575; 615.886430688; -613.200042893; -84.6466005488; 57.4613164106
48479.31630148195; 615.752675538; -613.066504247; -84.646234622; 57.4527526778
48488.31711973816; 615.616011974; -612.929632355; -84.6454321977; 57.4485853505
48497.31793799436; 615.479858651; -612.793274976; -84.6446360026; 57.4443951982
48506.31875625057; 615.349909819; -612.663052005; -84.6437967004; 57.4412413615
48515.31957450677; 615.211386799; -612.524281863; -84.6429467706; 57.4373968726
48524.32039276298; 615.081588056; -612.394042233; -84.6419413187; 57.4360251705
48533.32121101918; 614.946744505; -612.258599331; -84.6407555484; 57.4361045963
48542.32202927539; 614.812003069; -612.122781407; -84.6390940221; 57.4412707764
48551.32284753159; 614.670540848; -611.981100191; -84.6382582594; 57.436980944
48560.3236657878; 614.531219912; -611.841411313; -84.637282997; 57.4343768004
48569.324484044; 614.395267501; -611.705368127; -84.6365987063; 57.4289763145
48578.32530230021; 614.243257201; -611.553373304; -84.6359500493; 57.4216910636
48587.32612055641; 614.107780579; -611.417428852; -84.6348911387; 57.4203261206
48596.32693881262; 613.982505728; -611.291269348; -84.6334606762; 57.4238743586
48605.32775706882; 613.843921827; -611.152120205; -84.6322904688; 57.4233952142
48614.32857532503; 613.696177129; -611.003890286; -84.6311597226; 57.4216324268
48623.32939358123; 613.552045193; -610.858972378; -84.629744414; 57.4232357779
48632.33021183744; 613.402943502; -610.709590788; -84.6288119876; 57.4192197717
48641.33103009364; 613.26405684; -610.5697188; -84.6272201319; 57.4231824751
48650.33184834985; 613.125443431; -610.430243193; -84.6257520815; 57.4258440138
48659.33266660605; 612.983823235; -610.287641987; -84.6241520279; 57.4296227869
48668.33348486226; 612.843794182; -610.146773847; -84.6227002881; 57.4319633506
48677.33430311846; 612.698348577; -609.999785816; -84.6205228775; 57.441514926
48686.33512137467; 612.552647139; -609.85278813; -84.6185897057; 57.4484317773
48695.33593963087; 612.418027956; -609.717460814; -84.6172915612; 57.4496207965
48704.33675788708; 612.271127553; -609.569710222; -84.6157974488; 57.4517362547
48713.33757614328; 612.128633538; -609.425974785; -84.613932293; 57.4582042626
48722.33839439949; 611.992853317; -609.289332921; -84.6124751569; 57.4609544155
48731.33921265569; 611.84365776; -609.138272801; -84.6099587435; 57.4736994402
48740.3400309119; 611.69759454; -608.991100881; -84.608209488; 57.4785716435
48749.3408491681; 611.554002545; -608.846335924; -84.6064068145; 57.4842348415
48758.34166742431; 611.41621735; -608.707299908; -84.6045519578; 57.4909893821
48767.34248568051; 611.268444255; -608.558090287; -84.6024677082; 57.499231956
48776.34330393672; 611.122822071; -608.410788114; -84.6001502069; 57.5101430035
48785.34412219292; 610.978931369; -608.265051664; -84.597675139; 57.5228780013
48794.34494044913; 610.839698934; -608.12366835; -84.5949168185; 57.5390456638
48803.34575870533; 610.690348366; -607.972838459; -84.5927823896; 57.5476260881
48812.34657696154; 610.540459464; -607.821225342; -84.5904015799; 57.5587583168
48821.34739521774; 610.397215611; -607.6760159; -84.5878099175; 57.5727410869
48830.34821347395; 610.255477885; -607.532752991; -84.585663162; 57.5821354127
48839.34903173015; 610.105747454; -607.381122717; -84.5831080309; 57.5950937267
48848.34984998636; 609.960750769; -607.234359317; -84.5807062879; 57.6068600787
48857.35066824257; 609.815580694; -607.086693175; -84.5775784736; 57.6262910419
48866.35148649877; 609.664466514; -606.933717736; -84.5750555052; 57.6387369271
48875.35230475498; 609.522269558; -606.789653776; -84.5725664765; 57.6516534328
48884.35312301118; 609.384156271; -606.649191838; -84.5696170803; 57.6698183464
48893.35394126739; 609.239241991; -606.502171404; -84.5668784547; 57.68509387
48902.35475952359; 609.094231239; -606.354440448; -84.5635297657; 57.7068025889
48911.3555777798; 608.948486535; -606.206098585; -84.5603003774; 57.7271624076
48920.356396036; 608.805889179; -606.06087258; -84.5570541956; 57.7479818623
48929.35721429221; 608.66289984; -605.915393545; -84.5539444767; 57.7673047161
48938.35803254841; 608.521587329; -605.771478775; -84.550730982; 57.7878683869
48947.35885080462; 608.378174569; -605.625330313; -84.5473762038; 57.8097099045
48956.35966906082; 608.237927079; -605.4824457; -84.5441337731; 57.830648222
48965.36048731703; 608.105828888; -605.347808232; -84.5410252832; 57.85093071
48974.36130557323; 607.957263765; -605.196099784; -84.5372451626; 57.8767255369
48983.36212382944; 607.807309741; -605.043409615; -84.5338624789; 57.8981713592
48992.36294208565; 607.664128351; -604.89729884; -84.5303195671; 57.9219364824
49001.36376034185; 607.512682307; -604.742139761; -84.5259652043; 57.9534601374
49010.36457859806; 607.375099295; -604.60133714; -84.5221622613; 57.9804653267
49019.36539685426; 607.229512186; -604.45342373; -84.5192065036; 57.997749923
49028.36621511047; 607.085989037; -604.306986602; -84.5156798794; 58.0212376509
49037.36703336667; 606.947631399; -604.165694546; -84.5121570459; 58.0451616223
49046.36785162288; 606.813313171; -604.026981685; -84.5072125825; 58.0844421934
49055.36866987908; 606.679200145; -603.88874311; -84.502536544; 58.120889756
49064.36948813529; 606.537980381; -603.74387642; -84.4983017044; 58.1519846745
49073.37030639149; 606.393576571; -603.595875644; -84.4941028727; 58.1823736527
49082.3711246477; 606.259819281; -603.458529859; -84.4899619941; 58.2131531691
49091.3719429039; 606.123794411; -603.318536304; -84.4854380749; 58.2477286208
49100.37276116011; 605.985194251; -603.176474953; -84.4814030139; 58.2768882196
49109.37357941631; 605.84161737; -603.029061135; -84.4769771281; 58.3096625452
49118.37439767252; 605.704984921; -602.888745309; -84.472735184; 58.341147811
49127.37521592872; 605.567768243; -602.747541515; -84.4681937831; 58.3757065695
49136.37603418493; 605.436622153; -602.612629975; -84.4638992539; 58.4082325017
49145.37685244113; 605.303426389; -602.475100802; -84.4590399937; 58.4464788792
49154.37767069734; 605.15842735; -602.325909717; -84.4542672012; 58.4826527045
49163.37848895354; 605.019192181; -602.182287428; -84.4493316907; 58.5210697256
49172.37930720975; 604.880688681; -602.040108206; -84.4450977278; 58.5521617026
49181.38012546595; 604.742903525; -601.898325249; -84.4405533593; 58.5865634476
49190.38094372216; 604.612547098; -601.764689843; -84.4367474475; 58.6139074792
49199.38176197836; 604.480108426; -601.628425711; -84.432398968; 58.6467291909
49208.38258023457; 604.345820216; -601.490193936; -84.4279281193; 58.6806356176
49217.38339849077; 604.2079329; -601.347937071; -84.4230265587; 58.7186916013
49226.38421674698; 604.0726302; -601.208265527; -84.418139694; 58.7568209072
49235.38503500318; 603.944630972; -601.075896729; -84.4132880024; 58.7952688144
49244.38585325939; 603.822105442; -600.949167601; -84.4086254518; 58.8322442199
49253.38667151559; 603.682617403; -600.805259336; -84.4036753584; 58.8705605461
49262.3874897718; 603.556590388; -600.675018382; -84.3989905034; 58.9073855813
49271.388308028; 603.419833579; -600.533383944; -84.3936126115; 58.9504055467
49280.38912628421; 603.289296528; -600.39822113; -84.3885110012; 58.9911125117
49289.38994454041; 603.151372035; -600.255663364; -84.383370089; 59.0314845804
49298.39076279662; 603.023801046; -600.123744607; -84.3785567397; 59.0694148709
49307.39158105282; 602.899464343; -599.995594441; -84.3742785105; 59.1020367681
49316.39239930903; 602.769261845; -599.86074139; -84.3691633458; 59.1428267394
49325.39321756523; 602.64429445; -599.730890801; -84.36384989; 59.186182808
49334.39403582144; 602.522662709; -599.604844861; -84.3590085384; 59.2249025835
49343.39485407764; 602.394372334; -599.471486157; -84.3535057769; 59.269866565
49352.39567233385; 602.264313629; -599.33665703; -84.3482854783; 59.311676697
49361.39649059005; 602.131810648; -599.200349535; -84.3439887406; 59.3435632006
49370.39730884626; 602.005941822; -599.07026034; -84.3393233036; 59.3799389482
49379.39812710246; 601.880013483; -598.939777798; -84.3343375509; 59.4196364099
49388.39894535867; 601.755745714; -598.810959204; -84.3293651809; 59.4593358415
49397.39976361487; 601.627433462; -598.678244948; -84.3245193104; 59.4972915973
49406.40058187108; 601.505961015; -598.552164392; -84.3195094742; 59.5376152356
49415.40140012728; 601.378409388; -598.419518423; -84.3140056707; 59.5824741942
49424.40221838349; 601.253700359; -598.290429311; -84.3092046692; 59.6202513911
49433.40303663969; 601.130518382; -598.162392187; -84.3039567172; 59.6628250402
49442.4038548959; 601.009485169; -598.036712916; -84.2989222957; 59.7033604343
49451.4046731521; 600.883419303; -597.905993214; -84.2938588939; 59.7436762498
49460.40549140831; 600.767458883; -597.785256696; -84.2887287404; 59.785671491
49469.40630966451; 600.641773933; -597.655067657; -84.2838153984; 59.8244154193
49478.40712792072; 600.521105653; -597.529895089; -84.2789279307; 59.8633677275
49487.40794617692; 600.399184998; -597.402893972; -84.2734856004; 59.9079595042
49496.40876443313; 600.273247909; -597.272413391; -84.2685402281; 59.9469460685
49505.40958268933; 600.154470749; -597.14834552; -84.2629176157; 59.9936845875
49514.41040094554; 600.030239029; -597.018874381; -84.2573210922; 60.0395816515
49523.41121920174; 599.909700318; -596.893482386; -84.2521136015; 60.0817710675
49532.41203745795; 599.78298307; -596.761995221; -84.2469585197; 60.1227729785
49541.41285571415; 599.667538832; -596.641783154; -84.2418620108; 60.1642727696
49550.41367397036; 599.538986536; -596.508409555; -84.2366540988; 60.2055952108
49559.41449222656; 599.411023095; -596.375424179; -84.2312606673; 60.2488840849
49568.41531048277; 599.295439175; -596.254805367; -84.2259173388; 60.29287255
49577.41612873897; 599.168366433; -596.122711589; -84.2205345722; 60.336092447
49586.41694699518; 599.041417136; -595.9911408; -84.215534269; 60.3753221064
49595.41776525138; 598.913640876; -595.858193852; -84.2100113303; 60.4198810857
49604.41858350759; 598.794984781; -595.734506926; -84.2046679764; 60.4634687138
49613.41940176379; 598.674683194; -595.60896885; -84.1991247061; 60.5089456853
49622.42022002; 598.553288631; -595.482597625; -84.1938250165; 60.5517567929
49631.4210382762; 598.427944763; -595.352072983; -84.1883158148; 60.5963221516
49640.42185653241; 598.303291607; -595.222773051; -84.183317432; 60.6356262901
49649.42267478861; 598.18649518; -595.10108681; -84.1781300065; 60.6776687514
49658.42349304482; 598.066845114; -594.976344853; -84.1727405748; 60.7214976409
49667.42431130102; 597.945352924; -594.848890627; -84.1665245435; 60.7736982233
49676.42512955723; 597.831054565; -594.728779105; -84.1604879969; 60.8247407751
49685.42594781343; 597.698925416; -594.591148378; -84.1546613514; 60.8717643908
49694.42676606964; 597.575582599; -594.462350521; -84.1489247365; 60.9187222748
49703.42758432584; 597.445437963; -594.326769297; -84.1431753351; 60.9650935379
49712.42840258205; 597.322365157; -594.198371693; -84.1375687657; 61.0106792448
49721.42922083825; 597.199472634; -594.070363968; -84.1321628058; 61.0541788496
49730.43003909446; 597.069856524; -593.935017441; -84.1261495749; 61.1032618832
49739.43085735066; 596.946847288; -593.806272575; -84.1201675507; 61.1526705871
49748.43167560687; 596.819379422; -593.672723353; -84.1138434586; 61.205140196
49757.43249386307; 596.703211164; -593.550686665; -84.1077784312; 61.2560573679
49766.43331211928; 596.571626098; -593.413133811; -84.1015481347; 61.3070768202
49775.43413037548; 596.458703391; -593.294572963; -84.0957219107; 61.355802757
49784.43494863169; 596.342897336; -593.172032948; -84.0888625077; 61.4149046533
49793.43576688789; 596.21990057; -593.043172427; -84.0827837601; 61.4651564921
49802.4365851441; 596.096303013; -592.913167642; -84.0761995706; 61.5205501276
49811.4374034003; 595.980456694; -592.79078838; -84.0695415606; 61.577479319
49820.43822165651; 595.858387274; -592.662475219; -84.0631262263; 61.6312269636
49829.43903991272; 595.742088256; -592.539230123; -84.056091654; 61.6919481932
49838.43985816892; 595.623578666; -592.41422431; -84.0494689713; 61.7481521197
49847.44067642513; 595.50778535; -592.291871089; -84.0428055575; 61.8050309322
49856.44149468133; 595.380697608; -592.157982066; -84.0358668073; 61.8635542617
49865.44231293754; 595.267717423; -592.038127824; -84.0289366052; 61.9234252717
49874.44313119374; 595.148266095; -591.911934149; -84.0221010064; 61.9816169466
49883.44394944995; 595.035309795; -591.792022949; -84.0151068463; 62.0420943102
49892.44476770615; 594.914164225; -591.663338008; -84.0075376773; 62.1076262723
49901.44558596236; 594.800857446; -591.542992003; -84.0004754388; 62.1687109755
49910.44640421856; 594.683571622; -591.418234863; -83.9930008652; 62.2336067771
49919.44722247477; 594.568267384; -591.295244599; -83.9853451576; 62.3005480122
49928.44804073097; 594.447520581; -591.167150621; -83.9779798978; 62.3638897231
49937.44885898718; 594.336177226; -591.047723077; -83.969991968; 62.43461055
49946.44967724338; 594.227081574; -590.930942843; -83.9623893169; 62.5015620573
49955.45049549959; 594.108983996; -590.805041124; -83.9546380879; 62.5690677204
49964.4513137558; 594.001731205; -590.689601297; -83.9465987396; 62.6406544077
49973.452132012; 593.889833421; -590.569997706; -83.9389830744; 62.7073523813
49982.45295026821; 593.778304109; -590.450202947; -83.9308651731; 62.7792343178
49991.45376852441; 593.669136647; -590.332766152; -83.9227635874; 62.8511655182
50000.45458678062; 593.558862252; -590.213867186; -83.914340632; 62.9262578846
50009.45540503682; 593.45313661; -590.099841011; -83.9062442339; 62.9984362866
50018.45622329303; 593.341597186; -589.979611746; -83.8977720746; 63.0738350027
50027.45704154923; 593.235743862; -589.865425195; -83.8896613154; 63.1460841581
50036.45785980544; 593.146146689; -589.766571445; -83.8808055235; 63.2277038147
50045.45867806164; 593.030933323; -589.642762262; -83.8724253765; 63.3016648729
50054.45949631785; 592.92975276; -589.532807582; -83.8639648713; 63.3779178873
50063.46031457405; 592.828015698; -589.421979459; -83.8552240132; 63.4569643143
50072.46113283026; 592.736790049; -589.321727466; -83.8466055163; 63.535846595
50081.46195108646; 592.634167498; -589.209816094; -83.8377006639; 63.6164215888
50090.46276934267; 592.541684612; -589.107825375; -83.8286613965; 63.6994353546
50099.46358759887; 592.446611725; -589.003020919; -83.8194179676; 63.7842385038
50108.46440585508; 592.35324616; -588.900298411; -83.8105303444; 63.8655365079
50117.46522411128; 592.251102637; -588.78858739; -83.8014179821; 63.9481658984
50126.46604236749; 592.160446555; -588.688135925; -83.7921721746; 64.0333746555
50135.46686062369; 592.070829102; -588.588311476; -83.7825748831; 64.1222758434
50144.4676788799; 591.983954654; -588.491814891; -83.7735257757; 64.2058124651
50153.4684971361; 591.901198683; -588.398713035; -83.7638638125; 64.2960612551
50162.46931539231; 591.805472505; -588.293082485; -83.7545384509; 64.3814132859
50171.47013364852; 591.720221509; -588.198175293; -83.7454999158; 64.4649293415
50180.47095190472; 591.650842744; -588.118369496; -83.7358717001; 64.556201591
50189.47177016093; 591.566586715; -588.023992724; -83.726448436; 64.6437196581
50198.47258841713; 591.48798375; -587.9351528; -83.716963767; 64.7324571743
50207.47340667334; 591.410429905; -587.847424711; -83.7075518475; 64.8205356732
50216.47422492954; 591.331983882; -587.758854802; -83.6981911462; 64.9079637147
50225.47504318575; 591.254702977; -587.671265406; -83.6886852905; 64.9969814738
50234.47586144195; 591.188042204; -587.594260651; -83.6792167884; 65.0867580918
50243.47667969816; 591.118956805; -587.514792247; -83.6697129487; 65.1766060579
50252.47749795436; 591.048300516; -587.433484173; -83.6599767042; 65.2686387499
50261.47831621057; 590.982782155; -587.357495152; -83.6504394102; 65.3591744303
50270.47913446677; 590.919087292; -587.28348576; -83.6410607571; 65.4482624981
50279.47995272298; 590.8537691; -587.207315899; -83.6312155026; 65.5419301108
50288.48077097918; 590.782352563; -587.125356631; -83.6216199467; 65.6323372389
50297.48158923539; 590.722922426; -587.05609953; -83.6127253256; 65.7168705448
50306.48240749159; 590.664378847; -586.98668656; -83.602938426; 65.8106239619
50315.4832257478; 590.599136073; -586.912203557; -83.5945446233; 65.8893377748
50324.484044004; 590.54760852; -586.849644183; -83.5846786034; 65.9846424542
50333.48486226021; 590.501574152; -586.793419318; -83.5755853978; 66.0726275314
50342.48568051641; 590.444582475; -586.726384876; -83.5665717504; 66.1585539168
50351.48649877262; 590.397648997; -586.669389352; -83.5576071915; 66.245086808
50360.48731702882; 590.349515501; -586.611364531; -83.5487945174; 66.3299136356
50369.48813528503; 590.309782354; -586.56131483; -83.539671559; 66.4188457745
50378.48895354123; 590.260972688; -586.50239037; -83.5306842088; 66.5053528545
50387.48977179744; 590.2142172; -586.445550918; -83.5217456081; 66.5915758851
50396.49059005364; 590.180399351; -586.402250397; -83.5134057305; 66.6731167778
50405.49140830985; 590.13534247; -586.3472714; -83.504636492; 66.7577691085
50414.49222656605; 590.09141794; -586.293916434; -83.496305399; 66.8380510222
50423.49304482226; 590.054657384; -586.247896168; -83.4881694327; 66.9171347876
50432.49386307846; 590.01805156; -586.201968741; -83.4799904862; 66.996664116
50441.49468133467; 589.987628418; -586.162329603; -83.4719451878; 67.0755173604
50450.49549959087; 589.952121183; -586.117586505; -83.463863771; 67.154151534
50459.49631784708; 589.91963921; -586.076195174; -83.4560863714; 67.2300094497
50468.49713610328; 589.898692101; -586.046016187; -83.4481068982; 67.3092403736
50477.49795435949; 589.873339444; -586.011737522; -83.4403720603; 67.3854588017
50486.49877261569; 589.850560084; -585.980240778; -83.4328371581; 67.4599187347
50495.4995908719; 589.824038417; -585.945356165; -83.4255901024; 67.530999328
50504.5004091281; 589.796350118; -585.909500519; -83.4185096093; 67.6002351989
50513.50122738431; 589.766540335; -585.871699299; -83.4115731038; 67.6677474812
50522.50204564051; 589.74669852; -585.844069912; -83.4048714158; 67.7339955118
50531.50286389672; 589.729660669; -585.819531988; -83.3984347167; 67.7978509993
50540.50368215292; 589.713152388; -585.795036965; -83.391595974; 67.8658732772
50549.50450040913; 589.695799592; -585.770100242; -83.3850988929; 67.9303003749
50558.50531866533; 589.67318147; -585.740574882; -83.3791484221; 67.9885274859
50567.50613692154; 589.65905601; -585.719039945; -83.3728277267; 68.0515140042
50576.50695517774; 589.643908611; -585.697560241; -83.3674131043; 68.1051163299
50585.50777343395; 589.621378524; -585.669345255; -83.3625052475; 68.1526817341
50594.50859169015; 589.604931649; -585.646875379; -83.3573508991; 68.2034659517
50603.50940994636; 589.588564075; -585.624472939; -83.3521907294; 68.2543153785
50612.51022820256; 589.577607265; -585.60752786; -83.3471039064; 68.3050385267
50621.51104645877; 589.560211398; -585.584757655; -83.3424989808; 68.3500874455
50630.51186471497; 589.551490197; -585.571240026; -83.3384301604; 68.3906604678
50639.51268297118; 589.538727314; -585.553233981; -83.333966792; 68.4347950075
50648.51350122738; 589.525021756; -585.534403394; -83.3295997084; 68.4778336567
50657.51431948359; 589.51649493; -585.521134879; -83.3255851546; 68.5178691936
50666.51513773979; 589.504767605; -585.504893031; -83.3217446002; 68.5557528887
50675.515955996; 589.495166042; -585.491224383; -83.3182918973; 68.589918711
50684.5167742522; 589.482493787; -585.474077794; -83.3144834154; 68.6273611888
50693.51759250841; 589.46900984; -585.456656723; -83.3111205992; 68.6601532703
50702.51841076461; 589.464941816; -585.448816367; -83.3079502652; 68.6920740385
50711.51922902082; 589.449287364; -585.429528205; -83.3048310811; 68.7221206776
50720.52004727702; 589.435799224; -585.412543215; -83.3018395566; 68.7511137538
50729.52086553323; 589.429632495; -585.403379799; -83.2993075513; 68.7762645999
50738.52168378943; 589.408167503; -585.378963201; -83.2967268964; 68.800126072
50747.52250204564; 589.397422046; -585.365656502; -83.2945330736; 68.8212851607
50756.52332030184; 589.383836336; -585.350027267; -83.2927546069; 68.8378681829
50765.52413855805; 589.369973895; -585.333875813; -83.2907706686; 68.8565170398
50774.52495681425; 589.353321673; -585.314727845; -83.2885993425; 68.8767531714
50783.52577507046; 589.335971167; -585.295797892; -83.287186667; 68.8891564012
50792.52659332666; 589.323257124; -585.281208824; -83.2855548616; 68.9043392921
50801.52741158287; 589.304602121; -585.261370209; -83.2844643161; 68.9132977699
50810.52822983907; 589.286006431; -585.241572351; -83.2833587926; 68.9224154679
50819.52904809528; 589.266050231; -585.220838571; -83.2825985385; 68.9278466572
50828.52986635148; 589.252449273; -585.206107844; -83.281581872; 68.9366397327
50837.53068460769; 589.224010249; -585.176731095; -83.2806401981; 68.9429302284
50846.53150286389; 589.202972354; -585.154976261; -83.2799242977; 68.9477800739
50855.5323211201; 589.186155037; -585.137280424; -83.2790982549; 68.9542481578
