% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/22 21:15:39
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
42898.80898263479; 351.371582248; -348.896195969; -83.1949535057; 41.6345199075
42907.80980089099; 351.572277192; -349.080616462; -83.1745451109; 41.7826434931
42916.8106191472; 351.780793473; -349.273949582; -83.1557879815; 41.9217699763
42925.8114374034; 351.997168537; -349.475964564; -83.1383020027; 42.0542132196
42934.81225565961; 352.215741861; -349.681290069; -83.1224139497; 42.1772946972
42943.81307391581; 352.437021347; -349.890552998; -83.1082764182; 42.2901281229
42952.81389217202; 352.650102933; -350.092449554; -83.0952286985; 42.3954226494
42961.81471042822; 352.873095949; -350.305500604; -83.0839944272; 42.4909177321
42970.81552868443; 353.095716813; -350.519277145; -83.0742657202; 42.5772425118
42979.81634694063; 353.321264907; -350.737134647; -83.0661411853; 42.6541746325
42988.81716519684; 353.541242528; -350.95062325; -83.0595930313; 42.7208404203
42997.81798345304; 353.760369434; -351.164398666; -83.0545741929; 42.7780795419
43006.81880170925; 353.980025996; -351.379890131; -83.0511574531; 42.8255953077
43015.81961996545; 354.19864841; -351.595405184; -83.0491501653; 42.8643626599
43024.82043822166; 354.413362974; -351.808182441; -83.0486703034; 42.893293416
43033.82125647786; 354.634332896; -352.028314602; -83.0497203391; 42.9135850848
43042.82207473407; 354.844121446; -352.238478012; -83.0522780761; 42.9232469712
43051.82289299027; 355.052611026; -352.448350158; -83.0561659658; 42.9245508326
43060.82371124648; 355.258048861; -352.656175923; -83.0613636656; 42.9173957779
43069.82452950268; 355.459576783; -352.861310365; -83.0681483657; 42.899957717
43078.82534775889; 355.654762356; -353.060893579; -83.0759272783; 42.8755805648
43087.82616601509; 355.850615503; -353.262144168; -83.0850497906; 42.8429463259
43096.8269842713; 356.044215292; -353.462146325; -83.0954974551; 42.8018031926
43105.8278025275; 356.221742245; -353.647025282; -83.1070663634; 42.7517386105
43114.82862078371; 356.394137118; -353.827565985; -83.1196586897; 42.6946661589
43123.82943903991; 356.568805737; -354.011210974; -83.1333998618; 42.6306899732
43132.83025729612; 356.734784752; -354.186978207; -83.1481642696; 42.5592659541
43141.83107555232; 356.888334188; -354.35101915; -83.163775918; 42.4810346499
43150.83189380853; 357.045620323; -354.519540808; -83.1804507993; 42.396582106
43159.83271206473; 357.210862505; -354.697259263; -83.1989078114; 42.3019450089
43168.83353032094; 357.350750822; -354.849411282; -83.2168681793; 42.2072792709
43177.83434857714; 357.483806331; -354.99539014; -83.2356947397; 42.1063506241
43186.83516683335; 357.60760343; -355.13248148; -83.2549780431; 42.0014121263
43195.83598508955; 357.722710304; -355.261491466; -83.2750539097; 41.890454052
43204.83680334576; 357.838303437; -355.391186484; -83.2954538; 41.7774576856
43213.83762160196; 357.941179226; -355.508679827; -83.3164927466; 41.6589288026
43222.83843985817; 358.043683443; -355.626076027; -83.3379607584; 41.537613019
43231.83925811437; 358.133299949; -355.730550141; -83.3593183313; 41.4154104445
43240.84007637058; 358.217380495; -355.829936535; -83.3813045497; 41.2885934644
43249.84089462678; 358.297830187; -355.925895209; -83.4036026662; 41.1593516652
43258.84171288299; 358.371990064; -356.015649006; -83.4260268669; 41.0285378679
43267.84253113919; 358.427768759; -356.086976413; -83.4482866519; 40.8965847121
43276.8433493954; 358.483906026; -356.158725574; -83.47070711; 40.7636243205
43285.8441676516; 358.53235085; -356.222934955; -83.4933428282; 40.6284040185
43294.84498590781; 358.573299967; -356.279612594; -83.51593225; 40.4925807408
43303.84580416401; 358.608171983; -356.330067229; -83.538333173; 40.3572075077
43312.84662242022; 358.639507505; -356.376909822; -83.5606679168; 40.221816016
43321.84744067642; 358.660018438; -356.41279221; -83.5827853687; 40.0865360198
43330.84825893263; 358.674442149; -356.442451108; -83.604726701; 39.9516519529
43339.84907718883; 358.690744469; -356.473720426; -83.6263722769; 39.818799687
43348.84989544504; 358.69294874; -356.49069043; -83.6476737977; 39.6865104267
43357.85071370124; 358.694007418; -356.506353521; -83.6688026412; 39.555162156
43366.85153195745; 358.688376361; -356.515041554; -83.6895282524; 39.4255815276
43375.85235021365; 358.673583839; -356.514356984; -83.7099342738; 39.2969846898
43384.85316846986; 358.664689418; -356.519138838; -83.7298283129; 39.1722232508
43393.85398672606; 358.643827803; -356.511717677; -83.7493360014; 39.0485643236
43402.85480498227; 358.617211506; -356.498254715; -83.7684341285; 38.9268386929
43411.85562323847; 358.589006807; -356.482880692; -83.787103422; 38.8076226039
43420.85644149468; 358.558383435; -356.464699632; -83.8052356696; 38.6915009282
43429.85725975088; 358.52162145; -356.440093377; -83.8229454708; 38.5773622195
43438.85807800709; 358.478969965; -356.40925629; -83.8401505529; 38.4657501436
43447.85889626329; 358.427456566; -356.369033065; -83.8565486613; 38.3582310211
43456.8597145195; 358.382444752; -356.334982346; -83.8725579408; 38.2538502175
43465.8605327757; 358.332725108; -356.295863663; -83.8880319838; 38.1523186331
43474.86135103191; 358.276286673; -356.249423147; -83.9025842649; 38.0558286783
43483.86216928811; 358.224908548; -356.207941223; -83.9170652997; 37.960343933
43492.86298754432; 358.167584446; -356.159884191; -83.9305825948; 37.87024476
43501.86380580052; 358.10065221; -356.101943201; -83.9436346844; 37.7820480542
43510.86462405673; 358.033830689; -356.043580709; -83.9559117416; 37.6987075448
43519.86544231293; 357.97567892; -355.993344457; -83.9674635935; 37.6208106755
43528.86626056914; 357.909024296; -355.9344238; -83.9786926361; 37.5440490903
43537.86707882534; 357.837714166; -355.870309807; -83.9890852279; 37.472019871
43546.86789708155; 357.768376519; -355.807917266; -83.9991319006; 37.4023695157
43555.86871533775; 357.699495926; -355.745500234; -84.0084641051; 37.3372259938
43564.86953359396; 357.631262076; -355.683183584; -84.0169800026; 37.2772386931
43573.87035185016; 357.566737325; -355.624225399; -84.0250024917; 37.2207193077
43582.87117010637; 357.495050039; -355.557741517; -84.0324189366; 37.167233484
43591.87198836257; 357.421313254; -355.488795964; -84.0391941814; 37.1175309806
43600.87280661878; 357.351268376; -355.42320413; -84.0454879719; 37.0712148683
43609.87362487498; 357.276815261; -355.352713274; -84.0509946993; 37.0293382226
43618.87444313119; 357.2051104; -355.284744352; -84.0561811312; 36.9897461659
43627.87526138739; 357.135742434; -355.218566271; -84.0605469396; 36.9554961514
43636.8760796436; 357.070268901; -355.155959564; -84.064448727; 36.9245354181
43645.87689789981; 357.000738513; -355.088901141; -84.0677075861; 36.8971486741
43654.87771615601; 356.933062743; -355.023317261; -84.070394305; 36.8735064281
43663.87853441222; 356.868094335; -354.960130602; -84.0726235638; 36.8529840416
43672.87935266842; 356.793540941; -354.887081959; -84.0743439367; 36.8346291888
43681.88017092463; 356.730659719; -354.825362083; -84.0756281187; 36.8201847057
43690.88098918083; 356.671741635; -354.767264956; -84.0764161185; 36.8092242573
43699.88180743704; 356.611770863; -354.707725863; -84.0765896457; 36.8019608667
43708.88262569324; 356.547905379; -354.644141682; -84.0764966932; 36.7959453704
43717.88344394945; 356.495274284; -354.591321216; -84.0757641733; 36.7950472316
43726.88426220565; 356.441175605; -354.536888216; -84.0747936064; 36.7954692434
43735.88508046186; 356.38635927; -354.481317536; -84.07316294; 36.7998992804
43744.88589871806; 356.338550457; -354.43264977; -84.0714277113; 36.8056967783
43753.88671697427; 356.295033938; -354.388039211; -84.0693623908; 36.8139765435
43762.88753523047; 356.246330426; -354.337906125; -84.0667319759; 36.8252117614
43771.88835348668; 356.202210946; -354.292234173; -84.0639490801; 36.8378593904
43780.88917174289; 356.16552799; -354.253696645; -84.0607591661; 36.853788655
43789.88998999909; 356.133286053; -354.219443834; -84.0573644977; 36.8714393644
43798.8908082553; 356.104720429; -354.188790095; -84.0538819009; 36.8900105443
43807.8916265115; 356.075997624; -354.157612556; -84.0498303553; 36.9120786283
43816.89244476771; 356.049711649; -354.128967238; -84.0459492794; 36.9333416385
43825.89326302391; 356.028293528; -354.104908245; -84.0416744512; 36.9575397307
43834.89408128012; 356.007504696; -354.081438827; -84.0373458986; 36.9821318195
43843.89489953632; 355.996058585; -354.067268163; -84.0330302722; 37.0076119196
43852.89571779253; 355.977389537; -354.045727271; -84.0284289618; 37.034104004
43861.89653604873; 355.970517671; -354.036067725; -84.024059938; 37.0603858079
43870.89735430494; 355.964954579; -354.027585234; -84.0195014364; 37.0879734806
43879.89817256114; 355.967303826; -354.027091822; -84.015131298; 37.1152211802
43888.89899081735; 355.966622811; -354.023495783; -84.010627241; 37.1429802992
43897.89980907355; 355.970905692; -354.024849937; -84.0061472549; 37.1711086846
43906.90062732976; 355.982547968; -354.033769445; -84.0020499977; 37.1976416636
43915.90144558596; 355.996585569; -354.045034297; -83.9978990766; 37.2247581797
43924.90226384217; 356.013514951; -354.059342532; -83.9940089297; 37.2505676511
43933.90308209837; 356.034241757; -354.077606623; -83.9903972703; 37.2750558153
43942.90390035458; 356.063475156; -354.104282696; -83.9867147547; 37.3008754992
43951.90471861078; 356.090520159; -354.129247602; -83.9837491705; 37.3220382096
43960.90553686699; 356.12066768; -354.157360693; -83.9808818047; 37.3429218322
43969.90635512319; 356.155108544; -354.190070041; -83.9785171324; 37.3611512255
43978.9071733794; 356.188828365; -354.222188478; -83.9763472105; 37.3781037117
43987.9079916356; 356.228352431; -354.260292432; -83.9745053557; 37.3936395522
43996.90880989181; 356.269289231; -354.300163344; -83.9732189956; 37.4058912052
44005.90962814801; 356.311114475; -354.341117305; -83.9722387048; 37.4163451093
44014.91044640422; 356.356398262; -354.386069793; -83.9721147909; 37.4218668113
44023.91126466043; 356.407818296; -354.437199931; -83.9721062387; 37.4273194657
44032.91208291663; 356.465853542; -354.495389555; -83.9728337169; 37.4289129045
44041.91290117284; 356.520686445; -354.550773278; -83.9741408342; 37.4265818206
44050.91371942904; 356.57523427; -354.606136057; -83.9758498199; 37.4217311363
44059.91453768525; 356.64013454; -354.672480828; -83.9786103322; 37.4114541832
44068.91535594145; 356.699010011; -354.732995014; -83.9816177585; 37.3990105045
44077.91617419766; 356.765482746; -354.801521347; -83.9853256404; 37.3830191893
44086.91699245386; 356.826903011; -354.86552399; -83.9898026714; 37.3617263017
44095.91781071007; 356.892409371; -354.933913106; -83.9947768162; 37.337771659
44104.91862896627; 356.95840143; -355.003385694; -84.0006752935; 37.3081290486
44113.91944722248; 357.026439428; -355.07528407; -84.0071783927; 37.2749391751
44122.92026547868; 357.094638921; -355.147766735; -84.0143379065; 37.2376815309
44131.92108373489; 357.161217534; -355.219111818; -84.0222340673; 37.195670517
44140.92190199109; 357.231109618; -355.294220218; -84.0308591527; 37.1494650501
44149.9227202473; 357.29701179; -355.365805824; -84.040181361; 37.098499726
44158.9235385035; 357.367732157; -355.442606343; -84.0501684008; 37.0438872173
44167.92435675971; 357.431127244; -355.512511793; -84.0607737283; 36.9846546156
44176.92517501591; 357.49724253; -355.585679738; -84.0722582781; 36.9202218119
44185.92599327212; 357.564251528; -355.660125375; -84.0843651449; 36.8519902743
44194.92681152832; 357.620786736; -355.724623375; -84.0972253139; 36.7779747311
44203.92762978453; 357.685872088; -355.797862129; -84.1104773922; 36.7023758089
44212.92844804073; 357.750944066; -355.871817447; -84.1248962654; 36.6194964771
44221.92926629694; 357.809802626; -355.939814969; -84.1396951744; 36.5335868922
44230.93008455314; 357.862615456; -356.00218235; -84.1551304645; 36.4430748009
44239.93090280935; 357.912320158; -356.061687826; -84.1709646777; 36.3497369707
44248.93172106555; 357.967643041; -356.12721612; -84.1875225867; 36.2524398956
44257.93253932176; 358.016613868; -356.186934974; -84.2049310071; 36.1491791936
44266.93335757796; 358.06010886; -356.241285471; -84.2225135557; 36.0442516374
44275.93417583417; 358.103891317; -356.29630318; -84.240753049; 35.935237764
44284.93499409037; 358.144095244; -356.347954924; -84.2593570774; 35.823567322
44293.93581234658; 358.18059569; -356.396243562; -84.2785337188; 35.7079360858
44302.93663060278; 358.209487796; -356.437081731; -84.2979642439; 35.5899411437
44311.93744885899; 358.241599228; -356.481399381; -84.3179036276; 35.4690753863
44320.93826711519; 358.266541843; -356.518733345; -84.3381528013; 35.3455481606
44329.9390853714; 358.289267982; -356.553948088; -84.3586123355; 35.2204719934
44338.9399036276; 358.310222849; -356.587712027; -84.3796527916; 35.0915862537
44347.94072188381; 358.326425245; -356.616636149; -84.4005892872; 34.9628638382
44356.94154014001; 358.337415357; -356.640708851; -84.4221552067; 34.8297004025
44365.94235839622; 358.343745886; -356.660145414; -84.4438057933; 34.695545588
44374.94317665242; 358.351253623; -356.680840149; -84.4656833614; 34.560081586
