"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","10:31:24"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"172","57.976E+03","248.3669E+00","-247.0821E+00"
"173","58.257E+03","246.8167E+00","-245.4746E+00"
"174","58.537E+03","245.6274E+00","-244.1674E+00"
"175","58.818E+03","245.8386E+00","-244.2573E+00"
"176","59.098E+03","246.1141E+00","-244.6321E+00"
"177","59.379E+03","244.8493E+00","-243.4866E+00"
"178","59.659E+03","243.2131E+00","-241.8914E+00"
"179","59.940E+03","241.8128E+00","-240.4831E+00"
"180","60.220E+03","240.7556E+00","-239.4287E+00"
"181","60.501E+03","239.5885E+00","-238.2807E+00"
"182","60.782E+03","238.3666E+00","-237.0738E+00"
"183","61.062E+03","237.1447E+00","-235.8689E+00"
"184","61.343E+03","235.8052E+00","-234.5442E+00"
"185","61.623E+03","234.4565E+00","-233.1973E+00"
"186","61.904E+03","233.1079E+00","-231.8434E+00"
"187","62.184E+03","231.7828E+00","-230.5025E+00"
"188","62.465E+03","230.4961E+00","-229.1850E+00"
"189","62.745E+03","229.3789E+00","-228.0144E+00"
"190","63.026E+03","228.7389E+00","-227.3077E+00"
"191","63.307E+03","228.5655E+00","-227.1316E+00"
"192","63.587E+03","227.9358E+00","-226.5743E+00"
"193","63.868E+03","226.7634E+00","-225.4634E+00"
"194","64.148E+03","225.4374E+00","-224.1679E+00"
"195","64.429E+03","224.1358E+00","-222.8748E+00"
"196","64.709E+03","222.9602E+00","-221.6966E+00"
"197","64.990E+03","221.8734E+00","-220.6091E+00"
"198","65.271E+03","220.7850E+00","-219.5261E+00"
"199","65.551E+03","219.6762E+00","-218.4231E+00"
"200","65.832E+03","218.5542E+00","-217.3039E+00"
"201","66.112E+03","217.4322E+00","-216.1833E+00"
"202","66.393E+03","216.3055E+00","-215.0557E+00"
"203","66.673E+03","215.1877E+00","-213.9348E+00"
"204","66.954E+03","214.0552E+00","-212.7981E+00"
"205","67.234E+03","212.9226E+00","-211.6575E+00"
"206","67.515E+03","211.7687E+00","-210.4912E+00"
"207","67.796E+03","210.6000E+00","-209.3008E+00"
"208","68.076E+03","209.5341E+00","-208.1882E+00"
"209","68.357E+03","208.8977E+00","-207.5429E+00"
"210","68.637E+03","207.5990E+00","-206.2155E+00"
"211","68.918E+03","207.0167E+00","-205.5707E+00"
"212","69.198E+03","206.4205E+00","-204.9972E+00"
"213","69.479E+03","205.2992E+00","-203.8924E+00"
"214","69.760E+03","204.1249E+00","-202.7005E+00"
"215","70.040E+03","202.9951E+00","-201.5353E+00"
"216","70.321E+03","201.8965E+00","-200.3698E+00"
"217","70.601E+03","201.1345E+00","-199.5020E+00"
"218","70.882E+03","200.9538E+00","-199.2133E+00"
"219","71.162E+03","201.1780E+00","-199.3976E+00"
"220","71.443E+03","201.2107E+00","-199.4809E+00"
"221","71.723E+03","200.7169E+00","-199.0741E+00"
"222","72.004E+03","199.7808E+00","-198.2088E+00"
"223","72.285E+03","198.6659E+00","-197.1266E+00"
"224","72.565E+03","197.6305E+00","-196.0882E+00"
"225","72.846E+03","196.8315E+00","-195.2804E+00"
"226","73.126E+03","196.0587E+00","-194.5243E+00"
"227","73.407E+03","195.0487E+00","-193.5374E+00"
"228","73.687E+03","193.8866E+00","-192.3754E+00"
"229","73.968E+03","192.7057E+00","-191.1629E+00"
"230","74.248E+03","191.6341E+00","-190.0250E+00"
"231","74.529E+03","190.8605E+00","-189.1502E+00"
"232","74.810E+03","190.5615E+00","-188.7504E+00"
"233","75.090E+03","190.3915E+00","-188.5335E+00"
"234","75.371E+03","190.0136E+00","-188.1073E+00"
"235","75.651E+03","190.0124E+00","-188.0154E+00"
"236","75.932E+03","190.5609E+00","-188.5342E+00"
"237","76.212E+03","191.2405E+00","-189.2881E+00"
"238","76.493E+03","191.0869E+00","-189.3006E+00"
"239","76.774E+03","190.5498E+00","-188.9209E+00"
"240","77.054E+03","189.4806E+00","-187.9792E+00"
"241","77.335E+03","188.2508E+00","-186.8230E+00"
"242","77.615E+03","187.1481E+00","-185.7580E+00"
"243","77.896E+03","186.1491E+00","-184.7939E+00"
"244","78.176E+03","185.1287E+00","-183.8035E+00"
"245","78.457E+03","184.1130E+00","-182.8081E+00"
"246","78.737E+03","183.1338E+00","-181.8423E+00"
"247","79.018E+03","182.1876E+00","-180.9047E+00"
"248","79.299E+03","181.2712E+00","-179.9951E+00"
"249","79.579E+03","180.3805E+00","-179.1087E+00"
"250","79.860E+03","179.5024E+00","-178.2331E+00"
"251","80.140E+03","178.6423E+00","-177.3745E+00"
"252","80.421E+03","177.7900E+00","-176.5225E+00"
"253","80.701E+03","176.9511E+00","-175.6816E+00"
"254","80.982E+03","176.1205E+00","-174.8471E+00"
"255","81.263E+03","175.2978E+00","-174.0169E+00"
"256","81.543E+03","174.5317E+00","-173.2368E+00"
"257","81.824E+03","173.8951E+00","-172.5919E+00"
"258","82.104E+03","173.2126E+00","-171.9171E+00"
"259","82.385E+03","172.4461E+00","-171.1572E+00"
"260","82.665E+03","171.6584E+00","-170.3719E+00"
"261","82.946E+03","170.8591E+00","-169.5721E+00"
"262","83.226E+03","170.0632E+00","-168.7714E+00"
"263","83.507E+03","169.2628E+00","-167.9632E+00"
"264","83.788E+03","168.4744E+00","-167.1620E+00"
"265","84.068E+03","167.7075E+00","-166.3780E+00"
"266","84.349E+03","166.9352E+00","-165.5842E+00"
"267","84.629E+03","166.1233E+00","-164.7349E+00"
"268","84.910E+03","166.1623E+00","-164.6799E+00"
"269","85.190E+03","165.6409E+00","-164.1971E+00"
"270","85.471E+03","165.2247E+00","-163.7857E+00"
"271","85.752E+03","164.7316E+00","-163.3216E+00"
"272","86.032E+03","164.0422E+00","-162.6626E+00"
"273","86.313E+03","163.2437E+00","-161.8772E+00"
"274","86.593E+03","162.4965E+00","-161.1244E+00"
"275","86.874E+03","161.8692E+00","-160.4887E+00"
"276","87.154E+03","161.2772E+00","-159.8996E+00"
"277","87.435E+03","160.6378E+00","-159.2672E+00"
"278","87.715E+03","159.9726E+00","-158.6086E+00"
"279","87.996E+03","159.2917E+00","-157.9290E+00"
"280","88.277E+03","158.6860E+00","-157.3255E+00"
"281","88.557E+03","157.9616E+00","-156.6207E+00"
"282","88.838E+03","157.1674E+00","-155.8272E+00"
"283","89.118E+03","156.4211E+00","-155.0752E+00"
"284","89.399E+03","155.6932E+00","-154.3397E+00"
"285","89.679E+03","154.9776E+00","-153.6151E+00"
"286","89.960E+03","154.2542E+00","-152.8808E+00"
"287","90.240E+03","153.5263E+00","-152.1385E+00"
"288","90.521E+03","152.7972E+00","-151.3907E+00"
"289","90.802E+03","152.0586E+00","-150.6282E+00"
"290","91.082E+03","151.3004E+00","-149.8376E+00"
"291","91.363E+03","150.5395E+00","-149.0256E+00"
"292","91.643E+03","149.8502E+00","-148.2523E+00"
"293","91.924E+03","149.4907E+00","-147.7570E+00"
"294","92.204E+03","149.9770E+00","-148.1045E+00"
"295","92.485E+03","150.8889E+00","-149.0489E+00"
"296","92.766E+03","150.9003E+00","-149.2202E+00"
"297","93.046E+03","150.1660E+00","-148.6091E+00"
"298","93.327E+03","149.2204E+00","-147.7268E+00"
"299","93.607E+03","148.2515E+00","-146.8008E+00"
"300","93.888E+03","147.1048E+00","-145.6169E+00"
"301","94.168E+03","146.6087E+00","-145.0388E+00"
"302","94.449E+03","146.5725E+00","-144.9594E+00"
"303","94.729E+03","146.5552E+00","-144.9719E+00"
"304","95.010E+03","146.2249E+00","-144.7109E+00"
"305","95.291E+03","145.6220E+00","-144.1741E+00"
"306","95.571E+03","144.8813E+00","-143.4825E+00"
"307","95.852E+03","144.0913E+00","-142.7261E+00"
"308","96.132E+03","143.2996E+00","-141.9562E+00"
"309","96.413E+03","142.5121E+00","-141.1830E+00"
"310","96.693E+03","141.7443E+00","-140.4233E+00"
"311","96.974E+03","140.9841E+00","-139.6673E+00"
"312","97.255E+03","140.2300E+00","-138.9147E+00"
"313","97.535E+03","139.4743E+00","-138.1552E+00"
"314","97.816E+03","138.7415E+00","-137.4077E+00"
"315","98.096E+03","138.0905E+00","-136.7398E+00"
"316","98.377E+03","137.4704E+00","-136.1022E+00"
"317","98.657E+03","136.9234E+00","-135.5389E+00"
"318","98.938E+03","136.4121E+00","-135.0227E+00"
"319","99.218E+03","135.8443E+00","-134.4595E+00"
"320","99.499E+03","135.2370E+00","-133.8556E+00"
"321","99.780E+03","134.6311E+00","-133.2505E+00"
"322","100.06E+03","134.0092E+00","-132.6314E+00"
"323","100.34E+03","133.3698E+00","-131.9954E+00"
"324","100.62E+03","132.7096E+00","-131.3367E+00"
"325","100.90E+03","132.0362E+00","-130.6631E+00"
"326","101.18E+03","131.3557E+00","-129.9797E+00"
"327","101.46E+03","130.6711E+00","-129.2890E+00"
"328","101.74E+03","129.9649E+00","-128.5755E+00"
"329","102.02E+03","129.2298E+00","-127.8286E+00"
"330","102.30E+03","128.4260E+00","-127.0022E+00"
"331","102.59E+03","127.4231E+00","-125.9261E+00"
"332","102.87E+03","128.5576E+00","-126.7390E+00"
"333","103.15E+03","128.0184E+00","-126.5658E+00"
"334","103.43E+03","126.9033E+00","-125.4614E+00"
"335","103.71E+03","126.1384E+00","-124.6802E+00"
"336","103.99E+03","125.5054E+00","-124.0314E+00"
"337","104.27E+03","124.9180E+00","-123.4339E+00"
"338","104.55E+03","124.3300E+00","-122.8419E+00"
"339","104.83E+03","123.7196E+00","-122.2320E+00"
"340","105.11E+03","123.0737E+00","-121.5863E+00"
"341","105.39E+03","122.4055E+00","-120.9138E+00"
"342","105.67E+03","121.7605E+00","-120.2596E+00"
"343","105.95E+03","121.1550E+00","-119.6496E+00"
"344","106.23E+03","120.5043E+00","-119.0042E+00"
"345","106.51E+03","119.7530E+00","-118.2573E+00"
"346","106.79E+03","118.9171E+00","-117.4136E+00"
"347","107.07E+03","118.0888E+00","-116.5356E+00"
"348","107.35E+03","117.5513E+00","-115.9674E+00"
"349","107.64E+03","116.8355E+00","-115.2204E+00"
"350","107.92E+03","116.2027E+00","-114.5383E+00"
"351","108.20E+03","115.7106E+00","-113.9865E+00"
"352","108.48E+03","115.4152E+00","-113.6403E+00"
"353","108.76E+03","115.2151E+00","-113.4342E+00"
"354","109.04E+03","114.8407E+00","-113.1020E+00"
"355","109.32E+03","114.2075E+00","-112.5199E+00"
"356","109.60E+03","113.3993E+00","-111.7501E+00"
"357","109.88E+03","112.5045E+00","-110.8744E+00"
"358","110.16E+03","111.5647E+00","-109.9354E+00"
"359","110.44E+03","110.6076E+00","-108.9599E+00"
"360","110.72E+03","109.6615E+00","-107.9743E+00"
"361","111.00E+03","108.7673E+00","-107.0171E+00"
"362","111.28E+03","107.9538E+00","-106.1184E+00"
"363","111.56E+03","107.2398E+00","-105.2924E+00"
"364","111.84E+03","106.7096E+00","-104.6076E+00"
"365","112.12E+03","106.6582E+00","-104.3261E+00"
"366","112.40E+03","108.1690E+00","-105.6558E+00"
"367","112.69E+03","108.7152E+00","-106.6770E+00"
"368","112.97E+03","107.0319E+00","-105.2051E+00"
"369","113.25E+03","105.7502E+00","-103.9560E+00"
"370","113.53E+03","104.7706E+00","-102.9883E+00"
"371","113.81E+03","103.8480E+00","-102.0883E+00"
"372","114.09E+03","102.8711E+00","-101.1355E+00"
"373","114.37E+03","101.8316E+00","-100.1129E+00"
"374","114.65E+03","100.7590E+00","-99.04553E+00"
"375","114.93E+03","99.66971E+00","-97.95051E+00"
"376","115.21E+03","98.58456E+00","-96.84852E+00"
"377","115.49E+03","97.51542E+00","-95.75408E+00"
"378","115.77E+03","96.46520E+00","-94.67803E+00"
"379","116.05E+03","95.35464E+00","-93.54828E+00"
"380","116.33E+03","94.13083E+00","-92.28934E+00"
"381","116.61E+03","92.91287E+00","-90.98476E+00"
"382","116.89E+03","92.27956E+00","-90.25418E+00"
"383","117.17E+03","91.17765E+00","-89.21200E+00"
"384","117.45E+03","89.71209E+00","-87.72438E+00"
"385","117.74E+03","88.21297E+00","-86.16262E+00"
"386","118.02E+03","86.73809E+00","-84.60439E+00"
"387","118.30E+03","85.20708E+00","-82.96335E+00"
"388","118.58E+03","83.62528E+00","-81.23548E+00"
"389","118.86E+03","82.02713E+00","-79.43957E+00"
"390","119.14E+03","80.47320E+00","-77.63151E+00"
"391","119.42E+03","78.91409E+00","-75.78564E+00"
"392","119.70E+03","77.00125E+00","-73.48884E+00"
"393","119.98E+03","74.69946E+00","-70.55873E+00"
"394","120.26E+03","72.59657E+00","-67.21290E+00"
"395","120.54E+03","71.95863E+00","-64.14562E+00"
"396","120.82E+03","75.99803E+00","-64.06917E+00"
"397","121.10E+03","85.75439E+00","-70.64439E+00"
"398","121.38E+03","93.89016E+00","-80.24779E+00"
"399","121.66E+03","96.28242E+00","-85.93868E+00"
"400","121.94E+03","94.92620E+00","-87.30944E+00"
"401","122.22E+03","91.62220E+00","-85.85974E+00"
"402","122.51E+03","87.19273E+00","-82.60235E+00"
"403","122.79E+03","82.38470E+00","-78.38891E+00"
"404","123.07E+03","77.05683E+00","-73.16954E+00"
"405","123.35E+03","71.12864E+00","-66.59800E+00"
"406","123.63E+03","66.56128E+00","-58.95371E+00"
"407","123.91E+03","74.37845E+00","-59.55523E+00"
"408","124.19E+03","86.03192E+00","-70.80506E+00"
"409","124.47E+03","89.03054E+00","-77.25046E+00"
"410","124.75E+03","87.62725E+00","-78.79115E+00"
"411","125.03E+03","84.05233E+00","-77.11828E+00"
"412","125.31E+03","79.85531E+00","-73.90433E+00"
"413","125.59E+03","75.91569E+00","-70.33733E+00"
"414","125.87E+03","72.46088E+00","-66.91417E+00"
"415","126.15E+03","69.43054E+00","-63.69734E+00"
"416","126.43E+03","66.94884E+00","-60.97013E+00"
"417","126.71E+03","63.80271E+00","-57.92115E+00"
"418","126.99E+03","58.27623E+00","-51.26203E+00"
"419","127.27E+03","63.46785E+00","-52.98380E+00"
"420","127.56E+03","62.43368E+00","-54.42360E+00"
"421","127.84E+03","57.87780E+00","-50.79235E+00"
"422","128.12E+03","53.34165E+00","-46.26109E+00"
"423","128.40E+03","49.09563E+00","-41.50095E+00"
"424","128.68E+03","45.05644E+00","-36.51214E+00"
"425","128.96E+03","41.23945E+00","-31.17546E+00"
"426","129.24E+03","37.88512E+00","-25.40023E+00"
"427","129.52E+03","35.53483E+00","-19.17480E+00"
"428","129.80E+03","34.99286E+00","-12.62390E+00"
"429","130.08E+03","36.86717E+00","-6.130102E+00"
"430","130.36E+03","40.56372E+00","-46.139E-03"
"431","130.64E+03","45.09027E+00","6.381200E+00"
"432","130.92E+03","51.49188E+00","14.11588E+00"
"433","131.20E+03","60.70616E+00","22.50843E+00"
"434","131.48E+03","71.90014E+00","30.59936E+00"
"435","131.76E+03","84.24528E+00","38.59390E+00"
"436","132.04E+03","98.86945E+00","48.09139E+00"
"437","132.32E+03","119.8853E+00","60.83023E+00"
"438","132.61E+03","157.3973E+00","75.42773E+00"
"439","132.89E+03","220.2519E+00","54.59057E+00"
"440","133.17E+03","192.8082E+00","-86.23556E+00"
"441","133.45E+03","71.65004E+00","-16.55814E+00"
"442","133.73E+03","96.88950E+00","55.12058E+00"
"443","134.01E+03","161.2924E+00","107.3391E+00"
"444","134.29E+03","238.1115E+00","144.2548E+00"
"445","134.57E+03","324.4951E+00","143.6512E+00"
"446","134.85E+03","395.7877E+00","67.86724E+00"
"447","135.13E+03","413.1578E+00","-55.01721E+00"
"448","135.41E+03","383.4436E+00","-134.5492E+00"
"449","135.69E+03","347.6802E+00","-159.5662E+00"
"450","135.97E+03","328.4347E+00","-167.1835E+00"
"451","136.25E+03","322.4415E+00","-180.4337E+00"
"452","136.53E+03","313.7576E+00","-194.7390E+00"
"453","136.81E+03","299.2627E+00","-199.0105E+00"
"454","137.09E+03","287.0621E+00","-197.2500E+00"
"455","137.37E+03","280.0411E+00","-196.0092E+00"
"456","137.66E+03","277.5883E+00","-195.8537E+00"
"457","137.94E+03","285.9779E+00","-203.6221E+00"
"458","138.22E+03","299.7029E+00","-225.3820E+00"
"459","138.50E+03","302.7915E+00","-244.8102E+00"
"460","138.78E+03","296.0945E+00","-253.4567E+00"
"461","139.06E+03","284.3227E+00","-253.4281E+00"
"462","139.34E+03","270.2880E+00","-247.6232E+00"
"463","139.62E+03","255.9703E+00","-238.7828E+00"
"464","139.90E+03","242.6051E+00","-229.0242E+00"
"465","140.18E+03","230.5416E+00","-219.4209E+00"
"466","140.46E+03","219.5338E+00","-210.1890E+00"
"467","140.74E+03","209.2353E+00","-201.1959E+00"
"468","141.02E+03","199.4274E+00","-192.2923E+00"
"469","141.30E+03","190.2067E+00","-183.5887E+00"
"470","141.58E+03","181.9126E+00","-175.4776E+00"
"471","141.86E+03","174.7380E+00","-168.2875E+00"
"472","142.14E+03","168.2107E+00","-161.7325E+00"
"473","142.42E+03","161.3466E+00","-154.8481E+00"
"474","142.71E+03","153.2487E+00","-146.4521E+00"
"475","142.99E+03","144.9185E+00","-137.0975E+00"
"476","143.27E+03","137.3163E+00","-127.0846E+00"
"477","143.55E+03","132.9299E+00","-117.4933E+00"
"478","143.83E+03","138.6695E+00","-112.7888E+00"
"479","144.11E+03","163.9251E+00","-127.0517E+00"
"480","144.39E+03","188.1349E+00","-158.8274E+00"
"481","144.67E+03","185.7661E+00","-169.1515E+00"
"482","144.95E+03","173.2103E+00","-162.2623E+00"
"483","145.23E+03","161.1229E+00","-152.0618E+00"
"484","145.51E+03","151.0992E+00","-142.2868E+00"
"485","145.79E+03","142.8880E+00","-133.3360E+00"
"486","146.07E+03","136.3688E+00","-125.1507E+00"
