"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","10:29:42"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"62","27.114E+03","520.6953E+00","-519.1189E+00"
"63","27.395E+03","514.6081E+00","-513.0292E+00"
"64","27.675E+03","508.8515E+00","-507.2513E+00"
"65","27.956E+03","503.5186E+00","-501.9000E+00"
"66","28.236E+03","498.3705E+00","-496.7667E+00"
"67","28.517E+03","492.8933E+00","-491.3211E+00"
"68","28.798E+03","487.1900E+00","-485.6373E+00"
"69","29.078E+03","481.4299E+00","-479.8795E+00"
"70","29.359E+03","475.6062E+00","-474.0421E+00"
"71","29.639E+03","469.7924E+00","-468.1906E+00"
"72","29.920E+03","464.0276E+00","-462.3524E+00"
"73","30.200E+03","458.6689E+00","-456.8705E+00"
"74","30.481E+03","454.3526E+00","-452.4010E+00"
"75","30.762E+03","451.0338E+00","-449.0655E+00"
"76","31.042E+03","445.9503E+00","-444.1038E+00"
"77","31.323E+03","439.2775E+00","-437.4781E+00"
"78","31.603E+03","431.8943E+00","-430.0431E+00"
"79","31.884E+03","424.3562E+00","-422.3440E+00"
"80","32.164E+03","416.2937E+00","-414.0893E+00"
"81","32.445E+03","405.7124E+00","-403.1732E+00"
"82","32.725E+03","390.8244E+00","-387.2488E+00"
"83","33.006E+03","377.0721E+00","-369.3761E+00"
"84","33.287E+03","390.9993E+00","-369.7898E+00"
"85","33.567E+03","465.2050E+00","-438.1899E+00"
"86","33.848E+03","490.9395E+00","-478.5139E+00"
"87","34.128E+03","479.7825E+00","-473.9243E+00"
"88","34.409E+03","465.9015E+00","-462.4902E+00"
"89","34.689E+03","452.3790E+00","-450.0442E+00"
"90","34.970E+03","441.0133E+00","-439.0794E+00"
"91","35.251E+03","432.2409E+00","-430.4752E+00"
"92","35.531E+03","425.1377E+00","-423.4592E+00"
"93","35.812E+03","418.9876E+00","-417.3614E+00"
"94","36.092E+03","413.4755E+00","-411.8809E+00"
"95","36.373E+03","408.1785E+00","-406.5948E+00"
"96","36.653E+03","403.5215E+00","-401.8793E+00"
"97","36.934E+03","399.5412E+00","-397.8550E+00"
"98","37.214E+03","395.8294E+00","-394.0896E+00"
"99","37.495E+03","392.6009E+00","-390.7828E+00"
"100","37.776E+03","390.2719E+00","-388.3798E+00"
"101","38.056E+03","388.6378E+00","-386.7725E+00"
"102","38.337E+03","386.3120E+00","-384.5849E+00"
"103","38.617E+03","382.9710E+00","-381.3700E+00"
"104","38.898E+03","379.2740E+00","-377.7436E+00"
"105","39.178E+03","375.5984E+00","-374.0947E+00"
"106","39.459E+03","371.7921E+00","-370.2709E+00"
"107","39.739E+03","368.4964E+00","-366.9541E+00"
"108","40.020E+03","365.8108E+00","-364.2101E+00"
"109","40.301E+03","363.0410E+00","-361.3895E+00"
"110","40.581E+03","360.9190E+00","-359.1992E+00"
"111","40.862E+03","359.6374E+00","-357.9712E+00"
"112","41.142E+03","357.2131E+00","-355.6830E+00"
"113","41.423E+03","353.3671E+00","-351.8794E+00"
"114","41.703E+03","350.0326E+00","-348.4573E+00"
"115","41.984E+03","348.0706E+00","-346.3368E+00"
"116","42.265E+03","347.8189E+00","-346.0909E+00"
"117","42.545E+03","346.1766E+00","-344.5384E+00"
"118","42.826E+03","344.0384E+00","-342.4749E+00"
"119","43.106E+03","341.7175E+00","-340.2180E+00"
"120","43.387E+03","339.3592E+00","-337.9201E+00"
"121","43.667E+03","336.8523E+00","-335.4542E+00"
"122","43.948E+03","334.3718E+00","-332.9984E+00"
"123","44.228E+03","331.9906E+00","-330.6444E+00"
"124","44.509E+03","329.4671E+00","-328.1438E+00"
"125","44.790E+03","326.9931E+00","-325.6748E+00"
"126","45.070E+03","324.6551E+00","-323.3352E+00"
"127","45.351E+03","322.3726E+00","-321.0516E+00"
"128","45.631E+03","320.2021E+00","-318.8889E+00"
"129","45.912E+03","317.8752E+00","-316.5691E+00"
"130","46.192E+03","315.4524E+00","-314.1408E+00"
"131","46.473E+03","312.9717E+00","-311.6342E+00"
"132","46.754E+03","310.4767E+00","-309.0766E+00"
"133","47.034E+03","308.2710E+00","-306.7278E+00"
"134","47.315E+03","308.0347E+00","-306.2652E+00"
"135","47.595E+03","308.5255E+00","-306.7865E+00"
"136","47.876E+03","308.3384E+00","-306.7839E+00"
"137","48.156E+03","306.3080E+00","-304.9277E+00"
"138","48.437E+03","303.8313E+00","-302.5370E+00"
"139","48.717E+03","301.4641E+00","-300.2088E+00"
"140","48.998E+03","299.2507E+00","-298.0132E+00"
"141","49.279E+03","297.1669E+00","-295.9372E+00"
"142","49.559E+03","295.2032E+00","-293.9751E+00"
"143","49.840E+03","293.3687E+00","-292.1402E+00"
"144","50.120E+03","291.6221E+00","-290.4013E+00"
"145","50.401E+03","289.8030E+00","-288.5931E+00"
"146","50.681E+03","287.9888E+00","-286.7840E+00"
"147","50.962E+03","286.2033E+00","-285.0013E+00"
"148","51.242E+03","284.4593E+00","-283.2580E+00"
"149","51.523E+03","282.7462E+00","-281.5448E+00"
"150","51.804E+03","281.0531E+00","-279.8512E+00"
"151","52.084E+03","279.3838E+00","-278.1799E+00"
"152","52.365E+03","277.7303E+00","-276.5230E+00"
"153","52.645E+03","276.1143E+00","-274.9005E+00"
"154","52.926E+03","274.5512E+00","-273.3290E+00"
"155","53.206E+03","273.0740E+00","-271.8461E+00"
"156","53.487E+03","271.5983E+00","-270.3705E+00"
"157","53.768E+03","270.1132E+00","-268.8887E+00"
"158","54.048E+03","268.5956E+00","-267.3738E+00"
"159","54.329E+03","267.0936E+00","-265.8713E+00"
"160","54.609E+03","265.5867E+00","-264.3629E+00"
"161","54.890E+03","264.0829E+00","-262.8532E+00"
"162","55.170E+03","262.6359E+00","-261.3944E+00"
"163","55.451E+03","261.3035E+00","-260.0462E+00"
"164","55.731E+03","260.1041E+00","-258.8434E+00"
"165","56.012E+03","258.8410E+00","-257.5937E+00"
"166","56.293E+03","257.4217E+00","-256.1899E+00"
"167","56.573E+03","255.9487E+00","-254.7246E+00"
"168","56.854E+03","254.4637E+00","-253.2414E+00"
"169","57.134E+03","252.9766E+00","-251.7517E+00"
"170","57.415E+03","251.4782E+00","-250.2462E+00"
"171","57.695E+03","249.9720E+00","-248.7258E+00"
"172","57.976E+03","248.4365E+00","-247.1644E+00"
"173","58.257E+03","246.8941E+00","-245.5729E+00"
"174","58.537E+03","245.5906E+00","-244.1692E+00"
"175","58.818E+03","245.3586E+00","-243.8034E+00"
"176","59.098E+03","245.8693E+00","-244.3476E+00"
"177","59.379E+03","245.1518E+00","-243.7505E+00"
"178","59.659E+03","243.7509E+00","-242.4280E+00"
"179","59.940E+03","242.2773E+00","-240.9909E+00"
"180","60.220E+03","240.8138E+00","-239.5462E+00"
"181","60.501E+03","239.3804E+00","-238.1126E+00"
"182","60.782E+03","238.2830E+00","-237.0031E+00"
"183","61.062E+03","236.9527E+00","-235.6953E+00"
"184","61.343E+03","235.6419E+00","-234.3810E+00"
"185","61.623E+03","234.4063E+00","-233.1370E+00"
"186","61.904E+03","233.2623E+00","-231.9831E+00"
"187","62.184E+03","232.1660E+00","-230.8857E+00"
"188","62.465E+03","230.9626E+00","-229.6870E+00"
"189","62.745E+03","229.6754E+00","-228.3897E+00"
"190","63.026E+03","228.4802E+00","-227.1598E+00"
"191","63.307E+03","227.6390E+00","-226.2729E+00"
"192","63.587E+03","227.1101E+00","-225.7367E+00"
"193","63.868E+03","226.3420E+00","-225.0052E+00"
"194","64.148E+03","225.2711E+00","-223.9684E+00"
"195","64.429E+03","224.1113E+00","-222.8254E+00"
"196","64.709E+03","223.0056E+00","-221.7269E+00"
"197","64.990E+03","221.9384E+00","-220.6679E+00"
"198","65.271E+03","220.8407E+00","-219.5818E+00"
"199","65.551E+03","219.7169E+00","-218.4657E+00"
"200","65.832E+03","218.5812E+00","-217.3343E+00"
"201","66.112E+03","217.4508E+00","-216.2063E+00"
"202","66.393E+03","216.3233E+00","-215.0783E+00"
"203","66.673E+03","215.1969E+00","-213.9499E+00"
"204","66.954E+03","214.0668E+00","-212.8155E+00"
"205","67.234E+03","212.9322E+00","-211.6740E+00"
"206","67.515E+03","211.7776E+00","-210.5082E+00"
"207","67.796E+03","210.6071E+00","-209.3177E+00"
"208","68.076E+03","209.4987E+00","-208.1684E+00"
"209","68.357E+03","208.8090E+00","-207.4584E+00"
"210","68.637E+03","207.4667E+00","-206.1050E+00"
"211","68.918E+03","206.4390E+00","-204.9907E+00"
"212","69.198E+03","206.1672E+00","-204.6456E+00"
"213","69.479E+03","205.8066E+00","-204.3065E+00"
"214","69.760E+03","204.9085E+00","-203.4338E+00"
"215","70.040E+03","203.9010E+00","-202.4171E+00"
"216","70.321E+03","203.0375E+00","-201.5208E+00"
"217","70.601E+03","202.4101E+00","-200.8614E+00"
"218","70.882E+03","201.8497E+00","-200.2949E+00"
"219","71.162E+03","201.1483E+00","-199.6002E+00"
"220","71.443E+03","200.4113E+00","-198.8603E+00"
"221","71.723E+03","199.7699E+00","-198.2181E+00"
"222","72.004E+03","199.1342E+00","-197.6013E+00"
"223","72.285E+03","198.3097E+00","-196.8128E+00"
"224","72.565E+03","197.2589E+00","-195.7868E+00"
"225","72.846E+03","196.1154E+00","-194.6399E+00"
"226","73.126E+03","195.1134E+00","-193.6065E+00"
"227","73.407E+03","194.3136E+00","-192.7782E+00"
"228","73.687E+03","193.4886E+00","-191.9393E+00"
"229","73.968E+03","192.5390E+00","-190.9675E+00"
"230","74.248E+03","191.5789E+00","-189.9580E+00"
"231","74.529E+03","190.8001E+00","-189.0936E+00"
"232","74.810E+03","190.4115E+00","-188.6033E+00"
"233","75.090E+03","190.4251E+00","-188.5529E+00"
"234","75.371E+03","190.3095E+00","-188.4231E+00"
"235","75.651E+03","190.1998E+00","-188.2819E+00"
"236","75.932E+03","190.5008E+00","-188.5916E+00"
"237","76.212E+03","190.5088E+00","-188.6963E+00"
"238","76.493E+03","190.1407E+00","-188.4340E+00"
"239","76.774E+03","189.2470E+00","-187.6586E+00"
"240","77.054E+03","188.4409E+00","-186.8177E+00"
"241","77.335E+03","188.1955E+00","-186.6675E+00"
"242","77.615E+03","187.2190E+00","-185.7935E+00"
"243","77.896E+03","186.0558E+00","-184.6885E+00"
"244","78.176E+03","184.9721E+00","-183.6331E+00"
"245","78.457E+03","183.9797E+00","-182.6592E+00"
"246","78.737E+03","183.0339E+00","-181.7291E+00"
"247","79.018E+03","182.0943E+00","-180.8030E+00"
"248","79.299E+03","181.1717E+00","-179.8889E+00"
"249","79.579E+03","180.2736E+00","-178.9951E+00"
"250","79.860E+03","179.4051E+00","-178.1282E+00"
"251","80.140E+03","178.5643E+00","-177.2886E+00"
"252","80.421E+03","177.7445E+00","-176.4705E+00"
"253","80.701E+03","176.9300E+00","-175.6586E+00"
"254","80.982E+03","176.0884E+00","-174.8196E+00"
"255","81.263E+03","175.2409E+00","-173.9690E+00"
"256","81.543E+03","174.4217E+00","-173.1380E+00"
"257","81.824E+03","173.7170E+00","-172.4184E+00"
"258","82.104E+03","173.0864E+00","-171.7871E+00"
"259","82.385E+03","172.3588E+00","-171.0682E+00"
"260","82.665E+03","171.5857E+00","-170.2997E+00"
"261","82.946E+03","170.7994E+00","-169.5135E+00"
"262","83.226E+03","170.0111E+00","-168.7226E+00"
"263","83.507E+03","169.2250E+00","-167.9306E+00"
"264","83.788E+03","168.4395E+00","-167.1364E+00"
"265","84.068E+03","167.6610E+00","-166.3454E+00"
"266","84.349E+03","166.8678E+00","-165.5327E+00"
"267","84.629E+03","166.0502E+00","-164.6759E+00"
"268","84.910E+03","165.7057E+00","-164.2149E+00"
"269","85.190E+03","165.8710E+00","-164.4925E+00"
"270","85.471E+03","164.6915E+00","-163.3012E+00"
"271","85.752E+03","164.2413E+00","-162.8181E+00"
"272","86.032E+03","163.7918E+00","-162.3849E+00"
"273","86.313E+03","163.1483E+00","-161.7661E+00"
"274","86.593E+03","162.4007E+00","-161.0287E+00"
"275","86.874E+03","161.7129E+00","-160.3370E+00"
"276","87.154E+03","161.1055E+00","-159.7286E+00"
"277","87.435E+03","160.4780E+00","-159.1077E+00"
"278","87.715E+03","159.8197E+00","-158.4543E+00"
"279","87.996E+03","159.1516E+00","-157.7876E+00"
"280","88.277E+03","158.5452E+00","-157.1833E+00"
"281","88.557E+03","157.8648E+00","-156.5203E+00"
"282","88.838E+03","157.0874E+00","-155.7470E+00"
"283","89.118E+03","156.3284E+00","-154.9852E+00"
"284","89.399E+03","155.6006E+00","-154.2492E+00"
"285","89.679E+03","154.8834E+00","-153.5226E+00"
"286","89.960E+03","154.1634E+00","-152.7913E+00"
"287","90.240E+03","153.4366E+00","-152.0499E+00"
"288","90.521E+03","152.7119E+00","-151.3049E+00"
"289","90.802E+03","152.0149E+00","-150.5809E+00"
"290","91.082E+03","151.3451E+00","-149.8798E+00"
"291","91.363E+03","150.6874E+00","-149.1831E+00"
"292","91.643E+03","150.0484E+00","-148.4896E+00"
"293","91.924E+03","149.5240E+00","-147.8795E+00"
"294","92.204E+03","149.4138E+00","-147.6452E+00"
"295","92.485E+03","150.1456E+00","-148.2905E+00"
"296","92.766E+03","150.9154E+00","-149.1917E+00"
"297","93.046E+03","150.2755E+00","-148.7506E+00"
"298","93.327E+03","149.0455E+00","-147.5978E+00"
"299","93.607E+03","147.9934E+00","-146.5932E+00"
"300","93.888E+03","146.8466E+00","-145.4030E+00"
"301","94.168E+03","146.2182E+00","-144.7085E+00"
"302","94.449E+03","145.9234E+00","-144.3625E+00"
"303","94.729E+03","145.7847E+00","-144.2133E+00"
"304","95.010E+03","145.5587E+00","-144.0190E+00"
"305","95.291E+03","145.1322E+00","-143.6426E+00"
"306","95.571E+03","144.5360E+00","-143.0940E+00"
"307","95.852E+03","143.8405E+00","-142.4355E+00"
"308","96.132E+03","143.1119E+00","-141.7333E+00"
"309","96.413E+03","142.3745E+00","-141.0146E+00"
"310","96.693E+03","141.6316E+00","-140.2853E+00"
"311","96.974E+03","140.8866E+00","-139.5492E+00"
"312","97.255E+03","140.1452E+00","-138.8124E+00"
"313","97.535E+03","139.4027E+00","-138.0702E+00"
"314","97.816E+03","138.6627E+00","-137.3220E+00"
"315","98.096E+03","138.0229E+00","-136.6670E+00"
"316","98.377E+03","137.3681E+00","-136.0067E+00"
"317","98.657E+03","136.7115E+00","-135.3362E+00"
"318","98.938E+03","136.1424E+00","-134.7467E+00"
"319","99.218E+03","135.6559E+00","-134.2505E+00"
"320","99.499E+03","135.1466E+00","-133.7460E+00"
"321","99.780E+03","134.5640E+00","-133.1726E+00"
"322","100.06E+03","133.9271E+00","-132.5425E+00"
"323","100.34E+03","133.2817E+00","-131.9005E+00"
"324","100.62E+03","132.6378E+00","-131.2568E+00"
"325","100.90E+03","131.9927E+00","-130.6109E+00"
"326","101.18E+03","131.3368E+00","-129.9546E+00"
"327","101.46E+03","130.6846E+00","-129.2997E+00"
"328","101.74E+03","130.0227E+00","-128.6344E+00"
"329","102.02E+03","129.3479E+00","-127.9545E+00"
"330","102.30E+03","128.6578E+00","-127.2568E+00"
"331","102.59E+03","127.9108E+00","-126.4966E+00"
"332","102.87E+03","127.1349E+00","-125.6876E+00"
"333","103.15E+03","126.9545E+00","-125.3825E+00"
"334","103.43E+03","126.6616E+00","-125.1782E+00"
"335","103.71E+03","125.8566E+00","-124.3889E+00"
"336","103.99E+03","125.1663E+00","-123.6883E+00"
"337","104.27E+03","124.5539E+00","-123.0624E+00"
"338","104.55E+03","123.9764E+00","-122.4755E+00"
"339","104.83E+03","123.3980E+00","-121.8926E+00"
"340","105.11E+03","122.7859E+00","-121.2801E+00"
"341","105.39E+03","122.1440E+00","-120.6348E+00"
"342","105.67E+03","121.5140E+00","-119.9958E+00"
"343","105.95E+03","120.9297E+00","-119.4049E+00"
"344","106.23E+03","120.3255E+00","-118.8094E+00"
"345","106.51E+03","119.5945E+00","-118.0925E+00"
"346","106.79E+03","118.7789E+00","-117.2792E+00"
"347","107.07E+03","117.9240E+00","-116.4131E+00"
"348","107.35E+03","117.0292E+00","-115.4925E+00"
"349","107.64E+03","116.0754E+00","-114.4589E+00"
"350","107.92E+03","115.9701E+00","-114.2626E+00"
"351","108.20E+03","115.4106E+00","-113.6964E+00"
"352","108.48E+03","114.9548E+00","-113.1789E+00"
"353","108.76E+03","114.6971E+00","-112.8833E+00"
"354","109.04E+03","114.4198E+00","-112.6222E+00"
"355","109.32E+03","113.9017E+00","-112.1472E+00"
"356","109.60E+03","113.1981E+00","-111.4816E+00"
"357","109.88E+03","112.3775E+00","-110.6891E+00"
"358","110.16E+03","111.4650E+00","-109.7909E+00"
"359","110.44E+03","110.4849E+00","-108.8065E+00"
"360","110.72E+03","109.4554E+00","-107.7496E+00"
"361","111.00E+03","108.4114E+00","-106.6439E+00"
"362","111.28E+03","107.4148E+00","-105.5375E+00"
"363","111.56E+03","106.6460E+00","-104.5901E+00"
"364","111.84E+03","106.3975E+00","-104.0901E+00"
"365","112.12E+03","107.0551E+00","-104.4698E+00"
"366","112.40E+03","109.0546E+00","-106.4204E+00"
"367","112.69E+03","109.4302E+00","-107.3969E+00"
"368","112.97E+03","107.3687E+00","-105.5943E+00"
"369","113.25E+03","105.8218E+00","-104.0855E+00"
"370","113.53E+03","104.6556E+00","-102.9229E+00"
"371","113.81E+03","103.6205E+00","-101.8918E+00"
"372","114.09E+03","102.6050E+00","-100.8827E+00"
"373","114.37E+03","101.5602E+00","-99.84234E+00"
"374","114.65E+03","100.4934E+00","-98.77267E+00"
"375","114.93E+03","99.41510E+00","-97.68262E+00"
"376","115.21E+03","98.33191E+00","-96.57847E+00"
"377","115.49E+03","97.25616E+00","-95.47308E+00"
"378","115.77E+03","96.21318E+00","-94.39659E+00"
"379","116.05E+03","95.18596E+00","-93.34924E+00"
"380","116.33E+03","94.03708E+00","-92.17994E+00"
"381","116.61E+03","92.80453E+00","-90.89351E+00"
"382","116.89E+03","91.83110E+00","-89.82898E+00"
"383","117.17E+03","90.78795E+00","-88.78756E+00"
"384","117.45E+03","89.40996E+00","-87.38328E+00"
"385","117.74E+03","87.93494E+00","-85.84464E+00"
"386","118.02E+03","86.46571E+00","-84.28932E+00"
"387","118.30E+03","84.93683E+00","-82.64619E+00"
"388","118.58E+03","83.35248E+00","-80.90738E+00"
"389","118.86E+03","81.74042E+00","-79.08319E+00"
"390","119.14E+03","80.20303E+00","-77.25272E+00"
"391","119.42E+03","78.85623E+00","-75.54630E+00"
"392","119.70E+03","77.52744E+00","-73.86143E+00"
"393","119.98E+03","75.75072E+00","-71.66656E+00"
"394","120.26E+03","73.89243E+00","-69.15226E+00"
"395","120.54E+03","71.95516E+00","-65.60259E+00"
"396","120.82E+03","72.79775E+00","-63.27808E+00"
"397","121.10E+03","77.82617E+00","-64.80119E+00"
"398","121.38E+03","86.71620E+00","-72.09259E+00"
"399","121.66E+03","91.75079E+00","-79.08605E+00"
"400","121.94E+03","92.46010E+00","-82.11250E+00"
"401","122.22E+03","91.50008E+00","-82.86281E+00"
"402","122.51E+03","89.53643E+00","-82.32384E+00"
"403","122.79E+03","86.46996E+00","-80.38985E+00"
"404","123.07E+03","82.01484E+00","-76.67433E+00"
"405","123.35E+03","76.15695E+00","-70.77434E+00"
"406","123.63E+03","71.00655E+00","-63.22195E+00"
"407","123.91E+03","77.57840E+00","-64.03693E+00"
"408","124.19E+03","85.79772E+00","-73.10217E+00"
"409","124.47E+03","86.56668E+00","-76.28061E+00"
"410","124.75E+03","85.42960E+00","-76.81289E+00"
"411","125.03E+03","83.18217E+00","-75.91169E+00"
"412","125.31E+03","80.04115E+00","-73.70664E+00"
"413","125.59E+03","76.58220E+00","-70.77042E+00"
"414","125.87E+03","73.08002E+00","-67.49278E+00"
"415","126.15E+03","69.53328E+00","-63.89141E+00"
"416","126.43E+03","66.30230E+00","-60.21857E+00"
"417","126.71E+03","63.88080E+00","-57.07308E+00"
"418","126.99E+03","61.81548E+00","-54.26268E+00"
"419","127.27E+03","58.99927E+00","-49.58272E+00"
"420","127.56E+03","62.85998E+00","-51.87674E+00"
"421","127.84E+03","60.99185E+00","-51.98712E+00"
"422","128.12E+03","56.44982E+00","-48.22999E+00"
"423","128.40E+03","51.93389E+00","-43.53715E+00"
"424","128.68E+03","47.76780E+00","-38.57494E+00"
"425","128.96E+03","43.93121E+00","-33.35827E+00"
"426","129.24E+03","40.50887E+00","-27.76612E+00"
"427","129.52E+03","37.84796E+00","-21.71807E+00"
"428","129.80E+03","36.60917E+00","-15.13465E+00"
"429","130.08E+03","37.58179E+00","-8.218505E+00"
"430","130.36E+03","41.11545E+00","-1.299797E+00"
"431","130.64E+03","46.83927E+00","5.321351E+00"
"432","130.92E+03","53.90249E+00","11.63222E+00"
"433","131.20E+03","62.03522E+00","17.92951E+00"
"434","131.48E+03","71.22996E+00","24.11044E+00"
"435","131.76E+03","81.07291E+00","30.23928E+00"
"436","132.04E+03","91.99544E+00","37.35117E+00"
"437","132.32E+03","106.2422E+00","46.71251E+00"
"438","132.61E+03","128.8013E+00","58.57068E+00"
"439","132.89E+03","164.0969E+00","64.52805E+00"
"440","133.17E+03","202.1059E+00","12.74883E+00"
"441","133.45E+03","115.3425E+00","-36.44776E+00"
"442","133.73E+03","87.40049E+00","21.29552E+00"
"443","134.01E+03","127.9891E+00","69.42070E+00"
"444","134.29E+03","199.8818E+00","113.5233E+00"
"445","134.57E+03","282.8603E+00","127.1405E+00"
"446","134.85E+03","359.8772E+00","78.89991E+00"
"447","135.13E+03","398.1113E+00","-28.10757E+00"
"448","135.41E+03","387.0183E+00","-122.6392E+00"
"449","135.69E+03","352.9175E+00","-164.1184E+00"
"450","135.97E+03","323.1771E+00","-171.1994E+00"
"451","136.25E+03","311.3418E+00","-173.0400E+00"
"452","136.53E+03","312.6769E+00","-187.1468E+00"
"453","136.81E+03","307.6646E+00","-203.5428E+00"
"454","137.09E+03","294.0878E+00","-207.6422E+00"
"455","137.37E+03","282.6555E+00","-205.9168E+00"
"456","137.66E+03","275.6799E+00","-205.1730E+00"
"457","137.94E+03","272.1188E+00","-205.4064E+00"
"458","138.22E+03","275.5843E+00","-210.6373E+00"
"459","138.50E+03","283.7650E+00","-225.5576E+00"
"460","138.78E+03","284.3912E+00","-238.5269E+00"
"461","139.06E+03","277.2771E+00","-242.6267E+00"
"462","139.34E+03","267.2479E+00","-240.9662E+00"
"463","139.62E+03","256.2022E+00","-236.1314E+00"
"464","139.90E+03","244.6494E+00","-229.1560E+00"
"465","140.18E+03","233.0508E+00","-220.8307E+00"
"466","140.46E+03","221.8680E+00","-211.9449E+00"
"467","140.74E+03","211.2441E+00","-202.9264E+00"
"468","141.02E+03","201.1653E+00","-193.9390E+00"
"469","141.30E+03","191.6521E+00","-185.0875E+00"
"470","141.58E+03","182.9039E+00","-176.6194E+00"
"471","141.86E+03","175.2311E+00","-168.9160E+00"
"472","142.14E+03","168.6989E+00","-162.1949E+00"
"473","142.42E+03","162.7216E+00","-156.0331E+00"
"474","142.71E+03","156.0557E+00","-149.1285E+00"
"475","142.99E+03","148.8692E+00","-141.2965E+00"
"476","143.27E+03","141.7297E+00","-132.5808E+00"
"477","143.55E+03","136.2759E+00","-123.7279E+00"
"478","143.83E+03","136.6771E+00","-117.1266E+00"
"479","144.11E+03","152.1143E+00","-122.0133E+00"
"480","144.39E+03","178.1352E+00","-147.9852E+00"
"481","144.67E+03","184.0120E+00","-165.6390E+00"
"482","144.95E+03","173.9166E+00","-162.5135E+00"
"483","145.23E+03","162.0914E+00","-153.2344E+00"
"484","145.51E+03","151.9704E+00","-143.7382E+00"
"485","145.79E+03","143.6328E+00","-135.0265E+00"
"486","146.07E+03","136.8416E+00","-127.0583E+00"
