"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","10:26:00"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"487","146.35E+03","132.2772E+00","-120.6636E+00"
"488","146.63E+03","129.5198E+00","-114.1890E+00"
"489","146.91E+03","131.1528E+00","-111.1773E+00"
"490","147.19E+03","135.0990E+00","-111.8982E+00"
"491","147.47E+03","135.5765E+00","-110.8801E+00"
"492","147.76E+03","134.0289E+00","-104.5355E+00"
"493","148.04E+03","140.8839E+00","-99.20934E+00"
"494","148.32E+03","166.6458E+00","-110.9499E+00"
"495","148.60E+03","187.6505E+00","-143.0271E+00"
"496","148.88E+03","170.9171E+00","-136.8728E+00"
"497","149.16E+03","178.5480E+00","-134.9953E+00"
"498","149.44E+03","194.7766E+00","-151.1485E+00"
"499","149.72E+03","201.8266E+00","-164.5973E+00"
"500","150.00E+03","202.0962E+00","-170.9084E+00"

