"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","20-09-09"
"TIME","12:53:00"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.0000","s"
"DCBIAS","OFF"

"V","1.000","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","OFF"
"POINT DELAY","0.0000","s"
"216","543.46E+03","64.01002E+00",""
"217","545.94E+03","63.31772E+00",""
"218","548.42E+03","62.70351E+00",""
"219","550.90E+03","62.13211E+00",""
"220","553.38E+03","61.82861E+00",""
"221","555.86E+03","61.08145E+00",""
"222","558.35E+03","60.62251E+00",""
"223","560.83E+03","60.84992E+00",""
"224","563.31E+03","60.51500E+00",""
"225","565.79E+03","60.22330E+00",""
"226","568.27E+03","59.84014E+00",""
"227","570.75E+03","59.18487E+00",""
"228","573.23E+03","58.55960E+00",""
"229","575.71E+03","58.52165E+00",""
"230","578.20E+03","58.01393E+00",""
"231","580.68E+03","57.19442E+00",""
"232","583.16E+03","56.15090E+00",""
"233","585.64E+03","55.68091E+00",""
"234","588.12E+03","55.95848E+00",""
"235","590.60E+03","56.51830E+00",""
"236","593.08E+03","56.15112E+00",""
"237","595.56E+03","56.05128E+00",""
"238","598.05E+03","56.62988E+00",""
"239","600.53E+03","59.13092E+00",""
"240","603.01E+03","62.58876E+00",""
"241","605.49E+03","64.61828E+00",""
"242","607.97E+03","65.01056E+00",""
"243","610.45E+03","64.28913E+00",""
"244","612.93E+03","64.47415E+00",""
"245","615.41E+03","64.58896E+00",""
"246","617.89E+03","65.13523E+00",""
"247","620.38E+03","65.45573E+00",""
"248","622.86E+03","64.77716E+00",""
"249","625.34E+03","63.88512E+00",""
"250","627.82E+03","63.30399E+00",""
"251","630.30E+03","62.74656E+00",""
"252","632.78E+03","62.08872E+00",""
"253","635.26E+03","61.32831E+00",""
"254","637.74E+03","60.60602E+00",""
"255","640.23E+03","60.20689E+00",""
"256","642.71E+03","59.42715E+00",""
"257","645.19E+03","58.80433E+00",""
"258","647.67E+03","58.54518E+00",""
"259","650.15E+03","58.48184E+00",""
"260","652.63E+03","58.45630E+00",""
"261","655.11E+03","58.25415E+00",""
"262","657.59E+03","57.89708E+00",""
"263","660.08E+03","57.32949E+00",""
"264","662.56E+03","56.64568E+00",""
"265","665.04E+03","56.02213E+00",""
"266","667.52E+03","55.52260E+00",""
"267","670.00E+03","55.61406E+00",""
"268","672.48E+03","55.85247E+00",""
"269","674.96E+03","55.61876E+00",""
"270","677.44E+03","55.18504E+00",""
"271","679.92E+03","54.88644E+00",""
"272","682.41E+03","54.71033E+00",""
"273","684.89E+03","54.46708E+00",""
"274","687.37E+03","54.07775E+00",""
"275","689.85E+03","53.43494E+00",""
"276","692.33E+03","53.04634E+00",""
"277","694.81E+03","53.07216E+00",""
"278","697.29E+03","53.18175E+00",""
"279","699.77E+03","53.23053E+00",""
"280","702.26E+03","53.32836E+00",""
"281","704.74E+03","53.32072E+00",""
"282","707.22E+03","53.05435E+00",""
"283","709.70E+03","52.56760E+00",""
"284","712.18E+03","52.30247E+00",""
"285","714.66E+03","52.36187E+00",""
"286","717.14E+03","52.09330E+00",""
"287","719.62E+03","51.72821E+00",""
"288","722.11E+03","51.33925E+00",""
"289","724.59E+03","51.04434E+00",""
"290","727.07E+03","50.95491E+00",""
"291","729.55E+03","50.97804E+00",""
"292","732.03E+03","50.87568E+00",""
"293","734.51E+03","50.83061E+00",""
"294","736.99E+03","50.93585E+00",""
"295","739.47E+03","50.76632E+00",""
"296","741.95E+03","50.43753E+00",""
"297","744.44E+03","50.12496E+00",""
"298","746.92E+03","49.95570E+00",""
"299","749.40E+03","49.69220E+00",""
"300","751.88E+03","49.36881E+00",""
"301","754.36E+03","49.20030E+00",""
"302","756.84E+03","49.10639E+00",""
"303","759.32E+03","48.90235E+00",""
"304","761.80E+03","48.68911E+00",""
"305","764.29E+03","48.49767E+00",""
"306","766.77E+03","48.30753E+00",""
"307","769.25E+03","48.08876E+00",""
"308","771.73E+03","47.84583E+00",""
"309","774.21E+03","47.58304E+00",""
"310","776.69E+03","47.28804E+00",""
"311","779.17E+03","47.01225E+00",""
"312","781.65E+03","46.73992E+00",""
"313","784.14E+03","46.44421E+00",""
"314","786.62E+03","46.18786E+00",""
"315","789.10E+03","45.91574E+00",""
"316","791.58E+03","45.61084E+00",""
"317","794.06E+03","45.30131E+00",""
"318","796.54E+03","44.94313E+00",""
"319","799.02E+03","44.67098E+00",""
"320","801.50E+03","44.54289E+00",""
"321","803.98E+03","44.48680E+00",""
"322","806.47E+03","44.31041E+00",""
"323","808.95E+03","44.15239E+00",""
"324","811.43E+03","44.11447E+00",""
"325","813.91E+03","44.14719E+00",""
"326","816.39E+03","44.04370E+00",""
"327","818.87E+03","43.85834E+00",""
"328","821.35E+03","43.78260E+00",""
"329","823.83E+03","43.66588E+00",""
"330","826.32E+03","43.34737E+00",""
"331","828.80E+03","43.18555E+00",""
"332","831.28E+03","43.01056E+00",""
"333","833.76E+03","42.83746E+00",""
"334","836.24E+03","42.76513E+00",""
"335","838.72E+03","42.75057E+00",""
"336","841.20E+03","42.59718E+00",""
"337","843.68E+03","42.31271E+00",""
"338","846.17E+03","42.16216E+00",""
"339","848.65E+03","42.21414E+00",""
"340","851.13E+03","42.08384E+00",""
"341","853.61E+03","41.98033E+00",""
"342","856.09E+03","41.99037E+00",""
"343","858.57E+03","42.05965E+00",""
"344","861.05E+03","42.20077E+00",""
"345","863.53E+03","42.31746E+00",""
"346","866.02E+03","42.35663E+00",""
"347","868.50E+03","42.42126E+00",""
"348","870.98E+03","42.74712E+00",""
"349","873.46E+03","43.24698E+00",""
"350","875.94E+03","43.61786E+00",""
"351","878.42E+03","43.70360E+00",""
"352","880.90E+03","43.67228E+00",""
"353","883.38E+03","43.67045E+00",""
"354","885.86E+03","43.52473E+00",""
"355","888.35E+03","43.42054E+00",""
"356","890.83E+03","43.51469E+00",""
"357","893.31E+03","43.39009E+00",""
"358","895.79E+03","43.26205E+00",""
"359","898.27E+03","43.22079E+00",""
"360","900.75E+03","43.09924E+00",""
"361","903.23E+03","42.86123E+00",""
"362","905.71E+03","42.63145E+00",""
"363","908.20E+03","42.41792E+00",""
"364","910.68E+03","42.19061E+00",""
"365","913.16E+03","41.94986E+00",""
"366","915.64E+03","41.71329E+00",""
"367","918.12E+03","41.52336E+00",""
"368","920.60E+03","41.29722E+00",""
"369","923.08E+03","41.11924E+00",""
"370","925.56E+03","40.96066E+00",""
"371","928.05E+03","40.77361E+00",""
"372","930.53E+03","40.60633E+00",""
"373","933.01E+03","40.51218E+00",""
"374","935.49E+03","40.47180E+00",""
"375","937.97E+03","40.39600E+00",""
"376","940.45E+03","40.24518E+00",""
"377","942.93E+03","40.06507E+00",""
"378","945.41E+03","39.88734E+00",""
"379","947.89E+03","39.71378E+00",""
"380","950.38E+03","39.56477E+00",""
"381","952.86E+03","39.41315E+00",""
"382","955.34E+03","39.29758E+00",""
"383","957.82E+03","39.25440E+00",""
"384","960.30E+03","39.29408E+00",""
"385","962.78E+03","39.35925E+00",""
"386","965.26E+03","39.38654E+00",""
"387","967.74E+03","39.35311E+00",""
"388","970.23E+03","39.28610E+00",""
"389","972.71E+03","39.21492E+00",""
"390","975.19E+03","39.06895E+00",""
"391","977.67E+03","38.88258E+00",""
"392","980.15E+03","38.70875E+00",""
"393","982.63E+03","38.54185E+00",""
"394","985.11E+03","38.35765E+00",""
"395","987.59E+03","38.22440E+00",""
"396","990.08E+03","38.16023E+00",""
"397","992.56E+03","38.09885E+00",""
"398","995.04E+03","38.00907E+00",""
"399","997.52E+03","37.90307E+00",""
"400","1.0000E+06","37.78837E+00",""

