"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","15:17:51"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","73.77337E+00","-67.46768E+00"
"487","146.35E+03","73.00824E+00","-66.11043E+00"
"488","146.63E+03","72.45007E+00","-64.86605E+00"
"489","146.91E+03","72.09734E+00","-63.77542E+00"
"490","147.19E+03","71.84837E+00","-62.78318E+00"
"491","147.47E+03","71.57596E+00","-61.75867E+00"
"492","147.76E+03","71.22012E+00","-60.54854E+00"
"493","148.04E+03","70.88967E+00","-59.23305E+00"
"494","148.32E+03","70.71706E+00","-57.86230E+00"
"495","148.60E+03","70.80980E+00","-56.53363E+00"
"496","148.88E+03","71.22544E+00","-55.31404E+00"
"497","149.16E+03","71.99868E+00","-54.25208E+00"
"498","149.44E+03","73.13306E+00","-53.41201E+00"
"499","149.72E+03","74.52429E+00","-52.74799E+00"
"500","150.00E+03","76.07992E+00","-52.17944E+00"

