"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","16:34:51"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","291.86E+03","57.92903E+00","-57.51713E+00"
"487","292.44E+03","57.79336E+00","-57.38247E+00"
"488","293.03E+03","57.65974E+00","-57.24924E+00"
"489","293.61E+03","57.53023E+00","-57.11982E+00"
"490","294.19E+03","57.40649E+00","-56.99589E+00"
"491","294.77E+03","57.28296E+00","-56.87176E+00"
"492","295.35E+03","57.16867E+00","-56.75631E+00"
"493","295.93E+03","57.05991E+00","-56.64631E+00"
"494","296.51E+03","56.96044E+00","-56.54572E+00"
"495","297.09E+03","56.87063E+00","-56.45515E+00"
"496","297.68E+03","56.78555E+00","-56.37009E+00"
"497","298.26E+03","56.71066E+00","-56.29630E+00"
"498","298.84E+03","56.63815E+00","-56.22659E+00"
"499","299.42E+03","56.56500E+00","-56.15821E+00"
"500","300.00E+03","56.48434E+00","-56.08406E+00"

