"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","16:41:02"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","74.26468E+00","-68.17808E+00"
"487","146.35E+03","73.51088E+00","-66.87311E+00"
"488","146.63E+03","72.96526E+00","-65.69767E+00"
"489","146.91E+03","72.60495E+00","-64.67645E+00"
"490","147.19E+03","72.30351E+00","-63.72622E+00"
"491","147.47E+03","71.93338E+00","-62.70158E+00"
"492","147.76E+03","71.45163E+00","-61.46405E+00"
"493","148.04E+03","70.98825E+00","-60.10537E+00"
"494","148.32E+03","70.70276E+00","-58.71110E+00"
"495","148.60E+03","70.69598E+00","-57.39176E+00"
"496","148.88E+03","70.98444E+00","-56.18762E+00"
"497","149.16E+03","71.59282E+00","-55.13403E+00"
"498","149.44E+03","72.50826E+00","-54.27324E+00"
"499","149.72E+03","73.62006E+00","-53.53469E+00"
"500","150.00E+03","74.86377E+00","-52.84689E+00"

