"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","16:39:05"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","74.33355E+00","-68.27026E+00"
"487","146.35E+03","73.56055E+00","-66.95616E+00"
"488","146.63E+03","72.98827E+00","-65.76462E+00"
"489","146.91E+03","72.59077E+00","-64.71429E+00"
"490","147.19E+03","72.25941E+00","-63.73317E+00"
"491","147.47E+03","71.86375E+00","-62.67819E+00"
"492","147.76E+03","71.37026E+00","-61.41948E+00"
"493","148.04E+03","70.90478E+00","-60.05401E+00"
"494","148.32E+03","70.60611E+00","-58.64453E+00"
"495","148.60E+03","70.58191E+00","-57.30187E+00"
"496","148.88E+03","70.85938E+00","-56.07505E+00"
"497","149.16E+03","71.45888E+00","-54.99362E+00"
"498","149.44E+03","72.38524E+00","-54.11316E+00"
"499","149.72E+03","73.52073E+00","-53.37176E+00"
"500","150.00E+03","74.78757E+00","-52.68191E+00"

