"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","16:34:35"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","291.86E+03","57.89519E+00","-57.48355E+00"
"487","292.44E+03","57.75914E+00","-57.34850E+00"
"488","293.03E+03","57.62515E+00","-57.21488E+00"
"489","293.61E+03","57.49650E+00","-57.08627E+00"
"490","294.19E+03","57.37147E+00","-56.96098E+00"
"491","294.77E+03","57.24829E+00","-56.83728E+00"
"492","295.35E+03","57.13081E+00","-56.71870E+00"
"493","295.93E+03","57.02365E+00","-56.61020E+00"
"494","296.51E+03","56.92512E+00","-56.51049E+00"
"495","297.09E+03","56.84026E+00","-56.42470E+00"
"496","297.68E+03","56.75216E+00","-56.33662E+00"
"497","298.26E+03","56.67992E+00","-56.26547E+00"
"498","298.84E+03","56.60617E+00","-56.19454E+00"
"499","299.42E+03","56.54135E+00","-56.13430E+00"
"500","300.00E+03","56.45316E+00","-56.05276E+00"

