"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","11:57:46"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","72.07061E+00","-61.89118E+00"
"487","146.35E+03","71.90189E+00","-60.69351E+00"
"488","146.63E+03","71.97585E+00","-59.63235E+00"
"489","146.91E+03","72.22958E+00","-58.70483E+00"
"490","147.19E+03","72.51656E+00","-57.78808E+00"
"491","147.47E+03","72.77801E+00","-56.73369E+00"
"492","147.76E+03","73.15473E+00","-55.49567E+00"
"493","148.04E+03","73.79918E+00","-54.26381E+00"
"494","148.32E+03","74.85855E+00","-53.11028E+00"
"495","148.60E+03","76.46093E+00","-52.17165E+00"
"496","148.88E+03","78.66509E+00","-51.59610E+00"
"497","149.16E+03","81.41670E+00","-51.48935E+00"
"498","149.44E+03","84.50795E+00","-51.84227E+00"
"499","149.72E+03","87.68556E+00","-52.41881E+00"
"500","150.00E+03","90.95556E+00","-53.05461E+00"

