"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","15:20:52"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"126","45.070E+03","295.8367E+00","-294.9547E+00"
"127","45.351E+03","293.2983E+00","-292.4407E+00"
"128","45.631E+03","291.1510E+00","-290.2823E+00"
"129","45.912E+03","289.2934E+00","-288.4374E+00"
"130","46.192E+03","287.2754E+00","-286.4367E+00"
"131","46.473E+03","285.2198E+00","-284.3972E+00"
"132","46.754E+03","283.0723E+00","-282.2579E+00"
"133","47.034E+03","280.9678E+00","-280.1499E+00"
"134","47.315E+03","279.0252E+00","-278.1958E+00"
"135","47.595E+03","277.2282E+00","-276.3945E+00"
"136","47.876E+03","275.3339E+00","-274.5023E+00"
"137","48.156E+03","273.4048E+00","-272.5669E+00"
"138","48.437E+03","271.5579E+00","-270.7127E+00"
"139","48.717E+03","269.6252E+00","-268.7610E+00"
"140","48.998E+03","268.0269E+00","-267.1320E+00"
"141","49.279E+03","266.5580E+00","-265.6552E+00"
"142","49.559E+03","265.0971E+00","-264.2027E+00"
"143","49.840E+03","263.1878E+00","-262.3178E+00"
"144","50.120E+03","261.0329E+00","-260.1473E+00"
"145","50.401E+03","259.2611E+00","-258.3315E+00"
"146","50.681E+03","257.7084E+00","-256.7555E+00"
"147","50.962E+03","255.9270E+00","-254.9363E+00"
"148","51.242E+03","254.4664E+00","-253.4219E+00"
"149","51.523E+03","253.2335E+00","-252.1323E+00"
"150","51.804E+03","252.3787E+00","-251.2443E+00"
"151","52.084E+03","251.2493E+00","-250.1456E+00"
"152","52.365E+03","249.3710E+00","-248.2552E+00"
"153","52.645E+03","248.1597E+00","-246.9693E+00"
"154","52.926E+03","247.4377E+00","-246.2343E+00"
"155","53.206E+03","246.2496E+00","-245.0590E+00"
"156","53.487E+03","245.0967E+00","-243.9006E+00"
"157","53.768E+03","244.1152E+00","-242.9458E+00"
"158","54.048E+03","242.4773E+00","-241.3699E+00"
"159","54.329E+03","240.3371E+00","-239.2331E+00"
"160","54.609E+03","238.4468E+00","-237.2798E+00"
"161","54.890E+03","237.1210E+00","-235.8744E+00"
"162","55.170E+03","236.3138E+00","-234.9974E+00"
"163","55.451E+03","235.4678E+00","-234.1678E+00"
"164","55.731E+03","233.8674E+00","-232.5640E+00"
"165","56.012E+03","232.7995E+00","-231.4312E+00"
"166","56.293E+03","231.9196E+00","-230.5915E+00"
"167","56.573E+03","229.8375E+00","-228.5486E+00"
"168","56.854E+03","227.3591E+00","-226.0041E+00"
"169","57.134E+03","225.4330E+00","-223.8565E+00"
"170","57.415E+03","225.3449E+00","-223.5015E+00"
"171","57.695E+03","225.7818E+00","-223.8759E+00"
"172","57.976E+03","225.0433E+00","-223.1206E+00"
"173","58.257E+03","224.4840E+00","-222.4515E+00"
"174","58.537E+03","224.3224E+00","-222.2193E+00"
"175","58.818E+03","224.1241E+00","-221.9766E+00"
"176","59.098E+03","223.8282E+00","-221.6564E+00"
"177","59.379E+03","223.6532E+00","-221.4509E+00"
"178","59.659E+03","223.3260E+00","-221.1702E+00"
"179","59.940E+03","222.5044E+00","-220.3144E+00"
"180","60.220E+03","222.5922E+00","-220.3161E+00"
"181","60.501E+03","222.9318E+00","-220.7315E+00"
"182","60.782E+03","222.1739E+00","-220.0463E+00"
"183","61.062E+03","222.0479E+00","-219.9123E+00"
"184","61.343E+03","222.0597E+00","-219.9997E+00"
"185","61.623E+03","221.9636E+00","-220.0367E+00"
"186","61.904E+03","221.1721E+00","-219.4142E+00"
"187","62.184E+03","220.0279E+00","-218.3832E+00"
"188","62.465E+03","218.8470E+00","-217.3110E+00"
"189","62.745E+03","217.3933E+00","-215.9561E+00"
"190","63.026E+03","215.5577E+00","-214.1663E+00"
"191","63.307E+03","214.1037E+00","-212.6727E+00"
"192","63.587E+03","213.4389E+00","-212.0043E+00"
"193","63.868E+03","212.2882E+00","-210.9200E+00"
"194","64.148E+03","210.7489E+00","-209.3771E+00"
"195","64.429E+03","209.6538E+00","-208.2253E+00"
"196","64.709E+03","208.9334E+00","-207.4824E+00"
"197","64.990E+03","208.0984E+00","-206.6328E+00"
"198","65.271E+03","207.5003E+00","-206.0134E+00"
"199","65.551E+03","206.9603E+00","-205.4907E+00"
"200","65.832E+03","206.2471E+00","-204.8210E+00"
"201","66.112E+03","205.1649E+00","-203.7788E+00"
"202","66.393E+03","204.1014E+00","-202.7107E+00"
"203","66.673E+03","203.2378E+00","-201.8550E+00"
"204","66.954E+03","202.1844E+00","-200.8055E+00"
"205","67.234E+03","201.2130E+00","-199.8140E+00"
"206","67.515E+03","200.2695E+00","-198.8380E+00"
"207","67.796E+03","199.6154E+00","-198.1292E+00"
"208","68.076E+03","199.2749E+00","-197.7569E+00"
"209","68.357E+03","198.8741E+00","-197.3634E+00"
"210","68.637E+03","198.3305E+00","-196.8121E+00"
"211","68.918E+03","198.1703E+00","-196.6538E+00"
"212","69.198E+03","197.7684E+00","-196.3248E+00"
"213","69.479E+03","196.7869E+00","-195.3947E+00"
"214","69.760E+03","195.9130E+00","-194.5009E+00"
"215","70.040E+03","195.7002E+00","-194.2590E+00"
"216","70.321E+03","195.6936E+00","-194.3099E+00"
"217","70.601E+03","195.1897E+00","-193.8999E+00"
"218","70.882E+03","194.3772E+00","-193.1735E+00"
"219","71.162E+03","193.3680E+00","-192.2326E+00"
"220","71.443E+03","192.3369E+00","-191.2486E+00"
"221","71.723E+03","191.2740E+00","-190.2363E+00"
"222","72.004E+03","190.0661E+00","-189.0621E+00"
"223","72.285E+03","188.9514E+00","-187.9631E+00"
"224","72.565E+03","187.9186E+00","-186.9478E+00"
"225","72.846E+03","186.8061E+00","-185.8576E+00"
"226","73.126E+03","185.5546E+00","-184.6150E+00"
"227","73.407E+03","184.3267E+00","-183.3775E+00"
"228","73.687E+03","183.1037E+00","-182.1229E+00"
"229","73.968E+03","182.1689E+00","-181.1209E+00"
"230","74.248E+03","181.7104E+00","-180.6046E+00"
"231","74.529E+03","181.3837E+00","-180.2489E+00"
"232","74.810E+03","181.0787E+00","-179.9410E+00"
"233","75.090E+03","180.6858E+00","-179.5717E+00"
"234","75.371E+03","180.0691E+00","-178.9904E+00"
"235","75.651E+03","179.2584E+00","-178.2096E+00"
"236","75.932E+03","178.3653E+00","-177.3254E+00"
"237","76.212E+03","177.6224E+00","-176.5791E+00"
"238","76.493E+03","176.9227E+00","-175.8882E+00"
"239","76.774E+03","176.1066E+00","-175.0812E+00"
"240","77.054E+03","175.3034E+00","-174.2702E+00"
"241","77.335E+03","174.6723E+00","-173.6309E+00"
"242","77.615E+03","174.0313E+00","-173.0043E+00"
"243","77.896E+03","173.1309E+00","-172.1168E+00"
"244","78.176E+03","172.1559E+00","-171.1249E+00"
"245","78.457E+03","171.3875E+00","-170.3034E+00"
"246","78.737E+03","171.1487E+00","-170.0086E+00"
"247","79.018E+03","171.0714E+00","-169.9356E+00"
"248","79.299E+03","170.6853E+00","-169.5834E+00"
"249","79.579E+03","170.1346E+00","-169.0616E+00"
"250","79.860E+03","169.5092E+00","-168.4606E+00"
"251","80.140E+03","168.8945E+00","-167.8642E+00"
"252","80.421E+03","168.2928E+00","-167.2893E+00"
"253","80.701E+03","167.5349E+00","-166.5652E+00"
"254","80.982E+03","166.6349E+00","-165.6871E+00"
"255","81.263E+03","165.7123E+00","-164.7710E+00"
"256","81.543E+03","164.8390E+00","-163.8893E+00"
"257","81.824E+03","164.1155E+00","-163.1493E+00"
"258","82.104E+03","163.4578E+00","-162.4854E+00"
"259","82.385E+03","162.7120E+00","-161.7358E+00"
"260","82.665E+03","161.9364E+00","-160.9404E+00"
"261","82.946E+03","161.3209E+00","-160.2877E+00"
"262","83.226E+03","160.9580E+00","-159.8924E+00"
"263","83.507E+03","160.6965E+00","-159.6203E+00"
"264","83.788E+03","160.4125E+00","-159.3494E+00"
"265","84.068E+03","160.0236E+00","-158.9926E+00"
"266","84.349E+03","159.3903E+00","-158.4008E+00"
"267","84.629E+03","158.5956E+00","-157.6315E+00"
"268","84.910E+03","157.7584E+00","-156.8052E+00"
"269","85.190E+03","156.9576E+00","-156.0014E+00"
"270","85.471E+03","156.2542E+00","-155.2887E+00"
"271","85.752E+03","155.5778E+00","-154.6094E+00"
"272","86.032E+03","154.8306E+00","-153.8591E+00"
"273","86.313E+03","154.0291E+00","-153.0427E+00"
"274","86.593E+03","153.2611E+00","-152.2423E+00"
"275","86.874E+03","152.6228E+00","-151.5521E+00"
"276","87.154E+03","152.2393E+00","-151.1064E+00"
"277","87.435E+03","152.0977E+00","-150.9126E+00"
"278","87.715E+03","152.1127E+00","-150.8971E+00"
"279","87.996E+03","152.1975E+00","-150.9812E+00"
"280","88.277E+03","152.2863E+00","-151.1065E+00"
"281","88.557E+03","152.1100E+00","-151.0014E+00"
"282","88.838E+03","151.6379E+00","-150.6027E+00"
"283","89.118E+03","150.9898E+00","-150.0179E+00"
"284","89.399E+03","150.2024E+00","-149.2872E+00"
"285","89.679E+03","149.2804E+00","-148.4092E+00"
"286","89.960E+03","148.2584E+00","-147.4156E+00"
"287","90.240E+03","147.2052E+00","-146.3696E+00"
"288","90.521E+03","146.2407E+00","-145.3926E+00"
"289","90.802E+03","145.4149E+00","-144.5483E+00"
"290","91.082E+03","144.6168E+00","-143.7326E+00"
"291","91.363E+03","143.8216E+00","-142.9069E+00"
"292","91.643E+03","143.1870E+00","-142.2273E+00"
"293","91.924E+03","142.7711E+00","-141.7682E+00"
"294","92.204E+03","142.4796E+00","-141.4537E+00"
"295","92.485E+03","142.1428E+00","-141.1140E+00"
"296","92.766E+03","141.7376E+00","-140.7164E+00"
"297","93.046E+03","141.2170E+00","-140.2111E+00"
"298","93.327E+03","140.5843E+00","-139.5860E+00"
"299","93.607E+03","139.9758E+00","-138.9740E+00"
"300","93.888E+03","139.4367E+00","-138.4321E+00"
"301","94.168E+03","138.9086E+00","-137.9118E+00"
"302","94.449E+03","138.2721E+00","-137.2926E+00"
"303","94.729E+03","137.5151E+00","-136.5494E+00"
"304","95.010E+03","136.6753E+00","-135.7160E+00"
"305","95.291E+03","135.7594E+00","-134.7951E+00"
"306","95.571E+03","134.8178E+00","-133.8311E+00"
"307","95.852E+03","133.9072E+00","-132.8802E+00"
"308","96.132E+03","133.0519E+00","-131.9678E+00"
"309","96.413E+03","132.3010E+00","-131.1357E+00"
"310","96.693E+03","131.7960E+00","-130.5284E+00"
"311","96.974E+03","131.6084E+00","-130.2436E+00"
"312","97.255E+03","131.5251E+00","-130.1059E+00"
"313","97.535E+03","131.2435E+00","-129.7950E+00"
"314","97.816E+03","130.8406E+00","-129.3474E+00"
"315","98.096E+03","130.5240E+00","-128.9655E+00"
"316","98.377E+03","130.3665E+00","-128.7459E+00"
"317","98.657E+03","130.2541E+00","-128.5917E+00"
"318","98.938E+03","130.0920E+00","-128.4028E+00"
"319","99.218E+03","129.8412E+00","-128.1307E+00"
"320","99.499E+03","129.5393E+00","-127.8032E+00"
"321","99.780E+03","129.1442E+00","-127.3706E+00"
"322","100.06E+03","128.8033E+00","-126.9460E+00"
"323","100.34E+03","128.9100E+00","-126.9315E+00"
"324","100.62E+03","129.5493E+00","-127.5206E+00"
"325","100.90E+03","129.8921E+00","-127.9455E+00"
"326","101.18E+03","129.6941E+00","-127.8329E+00"
"327","101.46E+03","129.3324E+00","-127.5249E+00"
"328","101.74E+03","128.9651E+00","-127.1897E+00"
"329","102.02E+03","128.6480E+00","-126.9046E+00"
"330","102.30E+03","128.2686E+00","-126.5677E+00"
"331","102.59E+03","127.7677E+00","-126.1054E+00"
"332","102.87E+03","127.2732E+00","-125.6364E+00"
"333","103.15E+03","126.7962E+00","-125.1872E+00"
"334","103.43E+03","126.2446E+00","-124.6686E+00"
"335","103.71E+03","125.6160E+00","-124.0672E+00"
"336","103.99E+03","124.9341E+00","-123.4053E+00"
"337","104.27E+03","124.1799E+00","-122.6629E+00"
"338","104.55E+03","123.3771E+00","-121.8513E+00"
"339","104.83E+03","122.6198E+00","-121.0603E+00"
"340","105.11E+03","121.9909E+00","-120.3843E+00"
"341","105.39E+03","121.4559E+00","-119.8030E+00"
"342","105.67E+03","120.9539E+00","-119.2612E+00"
"343","105.95E+03","120.4194E+00","-118.6893E+00"
"344","106.23E+03","119.8546E+00","-118.0765E+00"
"345","106.51E+03","119.3613E+00","-117.5161E+00"
"346","106.79E+03","118.9839E+00","-117.0718E+00"
"347","107.07E+03","118.6212E+00","-116.6531E+00"
"348","107.35E+03","118.2721E+00","-116.2434E+00"
"349","107.64E+03","117.9646E+00","-115.8776E+00"
"350","107.92E+03","117.6692E+00","-115.5398E+00"
"351","108.20E+03","117.2953E+00","-115.1333E+00"
"352","108.48E+03","116.8045E+00","-114.6012E+00"
"353","108.76E+03","116.3104E+00","-114.0319E+00"
"354","109.04E+03","115.9889E+00","-113.6098E+00"
"355","109.32E+03","115.8295E+00","-113.3708E+00"
"356","109.60E+03","115.6015E+00","-113.1028E+00"
"357","109.88E+03","115.1408E+00","-112.6063E+00"
"358","110.16E+03","114.5672E+00","-111.9440E+00"
"359","110.44E+03","114.1780E+00","-111.4119E+00"
"360","110.72E+03","114.0039E+00","-111.0929E+00"
"361","111.00E+03","113.8514E+00","-110.8085E+00"
"362","111.28E+03","113.6985E+00","-110.5055E+00"
"363","111.56E+03","113.6716E+00","-110.2939E+00"
"364","111.84E+03","113.8548E+00","-110.2790E+00"
"365","112.12E+03","114.2449E+00","-110.4798E+00"
"366","112.40E+03","114.8159E+00","-110.8964E+00"
"367","112.69E+03","115.4828E+00","-111.4715E+00"
"368","112.97E+03","116.0471E+00","-112.0005E+00"
"369","113.25E+03","116.5962E+00","-112.5460E+00"
"370","113.53E+03","117.1118E+00","-113.1327E+00"
"371","113.81E+03","117.2774E+00","-113.4446E+00"
"372","114.09E+03","117.0126E+00","-113.3070E+00"
"373","114.37E+03","116.5646E+00","-112.9103E+00"
"374","114.65E+03","116.1466E+00","-112.4661E+00"
"375","114.93E+03","115.9237E+00","-112.1526E+00"
"376","115.21E+03","116.0064E+00","-112.1216E+00"
"377","115.49E+03","116.3072E+00","-112.3450E+00"
"378","115.77E+03","116.6725E+00","-112.6806E+00"
"379","116.05E+03","117.0247E+00","-113.0534E+00"
"380","116.33E+03","117.2415E+00","-113.3389E+00"
"381","116.61E+03","117.2428E+00","-113.4147E+00"
"382","116.89E+03","117.1757E+00","-113.3864E+00"
"383","117.17E+03","117.1945E+00","-113.4144E+00"
"384","117.45E+03","117.3719E+00","-113.6013E+00"
"385","117.74E+03","117.6786E+00","-113.9596E+00"
"386","118.02E+03","117.9604E+00","-114.3524E+00"
"387","118.30E+03","118.0816E+00","-114.6494E+00"
"388","118.58E+03","117.8555E+00","-114.6411E+00"
"389","118.86E+03","117.1832E+00","-114.1701E+00"
"390","119.14E+03","116.1961E+00","-113.2981E+00"
"391","119.42E+03","115.2352E+00","-112.3347E+00"
"392","119.70E+03","114.6204E+00","-111.6245E+00"
"393","119.98E+03","114.5102E+00","-111.3902E+00"
"394","120.26E+03","114.8058E+00","-111.6209E+00"
"395","120.54E+03","115.1300E+00","-111.9971E+00"
"396","120.82E+03","115.1086E+00","-112.1025E+00"
"397","121.10E+03","114.7437E+00","-111.8549E+00"
"398","121.38E+03","114.2376E+00","-111.4224E+00"
"399","121.66E+03","113.7329E+00","-110.9448E+00"
"400","121.94E+03","113.3678E+00","-110.5721E+00"
"401","122.22E+03","113.1969E+00","-110.3918E+00"
"402","122.51E+03","113.1141E+00","-110.3334E+00"
"403","122.79E+03","112.9736E+00","-110.2482E+00"
"404","123.07E+03","112.7232E+00","-110.0611E+00"
"405","123.35E+03","112.4211E+00","-109.8147E+00"
"406","123.63E+03","112.1154E+00","-109.5605E+00"
"407","123.91E+03","111.8195E+00","-109.3178E+00"
"408","124.19E+03","111.5041E+00","-109.0658E+00"
"409","124.47E+03","111.1111E+00","-108.7442E+00"
"410","124.75E+03","110.6295E+00","-108.3294E+00"
"411","125.03E+03","110.0846E+00","-107.8393E+00"
"412","125.31E+03","109.5230E+00","-107.3130E+00"
"413","125.59E+03","109.0114E+00","-106.8214E+00"
"414","125.87E+03","108.5630E+00","-106.3948E+00"
"415","126.15E+03","108.1067E+00","-105.9653E+00"
"416","126.43E+03","107.6483E+00","-105.5324E+00"
"417","126.71E+03","107.2033E+00","-105.1172E+00"
"418","126.99E+03","106.7253E+00","-104.6790E+00"
"419","127.27E+03","106.1662E+00","-104.1635E+00"
"420","127.56E+03","105.5011E+00","-103.5386E+00"
"421","127.84E+03","104.7886E+00","-102.8519E+00"
"422","128.12E+03","104.0301E+00","-102.0983E+00"
"423","128.40E+03","103.2957E+00","-101.3429E+00"
"424","128.68E+03","102.6502E+00","-100.6564E+00"
"425","128.96E+03","102.1039E+00","-100.0591E+00"
"426","129.24E+03","101.6526E+00","-99.55503E+00"
"427","129.52E+03","101.2940E+00","-99.14546E+00"
"428","129.80E+03","101.0298E+00","-98.84377E+00"
"429","130.08E+03","100.7960E+00","-98.60872E+00"
"430","130.36E+03","100.4136E+00","-98.26094E+00"
"431","130.64E+03","99.80685E+00","-97.69353E+00"
"432","130.92E+03","99.04284E+00","-96.94114E+00"
"433","131.20E+03","98.25081E+00","-96.12269E+00"
"434","131.48E+03","97.51522E+00","-95.32843E+00"
"435","131.76E+03","96.87500E+00","-94.60688E+00"
"436","132.04E+03","96.33839E+00","-93.97334E+00"
"437","132.32E+03","95.90208E+00","-93.43563E+00"
"438","132.61E+03","95.51584E+00","-92.94590E+00"
"439","132.89E+03","95.18800E+00","-92.51738E+00"
"440","133.17E+03","94.90552E+00","-92.13786E+00"
"441","133.45E+03","94.63013E+00","-91.77399E+00"
"442","133.73E+03","94.30632E+00","-91.36113E+00"
"443","134.01E+03","93.96509E+00","-90.89013E+00"
"444","134.29E+03","93.93768E+00","-90.68906E+00"
"445","134.57E+03","94.13888E+00","-90.80431E+00"
"446","134.85E+03","94.07389E+00","-90.72058E+00"
"447","135.13E+03","93.84015E+00","-90.44702E+00"
"448","135.41E+03","93.63031E+00","-90.16665E+00"
"449","135.69E+03","93.50441E+00","-89.96675E+00"
"450","135.97E+03","93.39415E+00","-89.79450E+00"
"451","136.25E+03","93.27101E+00","-89.61594E+00"
"452","136.53E+03","93.16429E+00","-89.45043E+00"
"453","136.81E+03","93.11546E+00","-89.34987E+00"
"454","137.09E+03","93.07776E+00","-89.29170E+00"
"455","137.37E+03","92.96050E+00","-89.18329E+00"
"456","137.66E+03","92.71864E+00","-88.96106E+00"
"457","137.94E+03","92.42174E+00","-88.67444E+00"
"458","138.22E+03","92.08690E+00","-88.34426E+00"
"459","138.50E+03","91.71139E+00","-87.97000E+00"
"460","138.78E+03","91.29241E+00","-87.54199E+00"
"461","139.06E+03","90.85346E+00","-87.07566E+00"
"462","139.34E+03","90.45351E+00","-86.63062E+00"
"463","139.62E+03","90.11115E+00","-86.24035E+00"
"464","139.90E+03","89.79682E+00","-85.89258E+00"
"465","140.18E+03","89.43233E+00","-85.51734E+00"
"466","140.46E+03","88.95814E+00","-85.03324E+00"
"467","140.74E+03","88.43817E+00","-84.47756E+00"
"468","141.02E+03","87.95765E+00","-83.93717E+00"
"469","141.30E+03","87.52976E+00","-83.44570E+00"
"470","141.58E+03","87.12429E+00","-82.98620E+00"
"471","141.86E+03","86.68588E+00","-82.50724E+00"
"472","142.14E+03","86.19708E+00","-81.97940E+00"
"473","142.42E+03","85.67843E+00","-81.41508E+00"
"474","142.71E+03","85.13881E+00","-80.82396E+00"
"475","142.99E+03","84.61065E+00","-80.25584E+00"
"476","143.27E+03","84.03208E+00","-79.65473E+00"
"477","143.55E+03","83.34066E+00","-78.95882E+00"
"478","143.83E+03","82.48566E+00","-78.10568E+00"
"479","144.11E+03","81.46075E+00","-77.05829E+00"
"480","144.39E+03","80.30948E+00","-75.83121E+00"
"481","144.67E+03","79.12078E+00","-74.50166E+00"
"482","144.95E+03","77.93458E+00","-73.10487E+00"
"483","145.23E+03","76.81652E+00","-71.69960E+00"
"484","145.51E+03","75.79419E+00","-70.32495E+00"
"485","145.79E+03","74.85349E+00","-68.97193E+00"
