"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","13:46:59"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"230","74.248E+03","188.6080E+00","-187.5873E+00"
"231","74.529E+03","188.8929E+00","-187.8924E+00"
"232","74.810E+03","188.6774E+00","-187.7212E+00"
"233","75.090E+03","188.3608E+00","-187.4449E+00"
"234","75.371E+03","187.9068E+00","-187.0522E+00"
"235","75.651E+03","187.0428E+00","-186.2549E+00"
"236","75.932E+03","185.8428E+00","-185.0930E+00"
"237","76.212E+03","184.6687E+00","-183.9206E+00"
"238","76.493E+03","183.7461E+00","-182.9799E+00"
"239","76.774E+03","183.0839E+00","-182.3024E+00"
"240","77.054E+03","182.5039E+00","-181.7260E+00"
"241","77.335E+03","181.7992E+00","-181.0352E+00"
"242","77.615E+03","181.0284E+00","-180.2727E+00"
"243","77.896E+03","180.2922E+00","-179.5467E+00"
"244","78.176E+03","179.4668E+00","-178.7363E+00"
"245","78.457E+03","178.5110E+00","-177.7910E+00"
"246","78.737E+03","177.4956E+00","-176.7726E+00"
"247","79.018E+03","176.5137E+00","-175.7713E+00"
"248","79.299E+03","175.6799E+00","-174.9024E+00"
"249","79.579E+03","175.1232E+00","-174.3051E+00"
"250","79.860E+03","174.7815E+00","-173.9430E+00"
"251","80.140E+03","174.3441E+00","-173.5096E+00"
"252","80.421E+03","173.7844E+00","-172.9541E+00"
"253","80.701E+03","173.2284E+00","-172.4052E+00"
"254","80.982E+03","172.5720E+00","-171.7625E+00"
"255","81.263E+03","171.7763E+00","-170.9748E+00"
"256","81.543E+03","170.9809E+00","-170.1717E+00"
"257","81.824E+03","170.2679E+00","-169.4462E+00"
"258","82.104E+03","169.5562E+00","-168.7196E+00"
"259","82.385E+03","168.8947E+00","-168.0305E+00"
"260","82.665E+03","168.4246E+00","-167.5247E+00"
"261","82.946E+03","168.1850E+00","-167.2568E+00"
"262","83.226E+03","168.0770E+00","-167.1520E+00"
"263","83.507E+03","167.7203E+00","-166.8301E+00"
"264","83.788E+03","167.0610E+00","-166.1978E+00"
"265","84.068E+03","166.3393E+00","-165.4743E+00"
"266","84.349E+03","165.8734E+00","-164.9839E+00"
"267","84.629E+03","165.8269E+00","-164.9297E+00"
"268","84.910E+03","165.7995E+00","-164.9543E+00"
"269","85.190E+03","165.2415E+00","-164.4793E+00"
"270","85.471E+03","164.2265E+00","-163.5236E+00"
"271","85.752E+03","163.1230E+00","-162.4474E+00"
"272","86.032E+03","162.0798E+00","-161.4148E+00"
"273","86.313E+03","161.0556E+00","-160.3899E+00"
"274","86.593E+03","160.1049E+00","-159.4249E+00"
"275","86.874E+03","159.2796E+00","-158.5753E+00"
"276","87.154E+03","158.6062E+00","-157.8731E+00"
"277","87.435E+03","158.0898E+00","-157.3286E+00"
"278","87.715E+03","157.7246E+00","-156.9471E+00"
"279","87.996E+03","157.3575E+00","-156.5856E+00"
"280","88.277E+03","156.8112E+00","-156.0560E+00"
"281","88.557E+03","156.1436E+00","-155.3962E+00"
"282","88.838E+03","155.5099E+00","-154.7614E+00"
"283","89.118E+03","154.9259E+00","-154.1776E+00"
"284","89.399E+03","154.3262E+00","-153.5791E+00"
"285","89.679E+03","153.7450E+00","-152.9979E+00"
"286","89.960E+03","153.1701E+00","-152.4252E+00"
"287","90.240E+03","152.5816E+00","-151.8390E+00"
"288","90.521E+03","152.0161E+00","-151.2734E+00"
"289","90.802E+03","151.5160E+00","-150.7757E+00"
"290","91.082E+03","151.0218E+00","-150.2984E+00"
"291","91.363E+03","150.3411E+00","-149.6439E+00"
"292","91.643E+03","149.4840E+00","-148.8010E+00"
"293","91.924E+03","148.6368E+00","-147.9492E+00"
"294","92.204E+03","147.9115E+00","-147.2102E+00"
"295","92.485E+03","147.2779E+00","-146.5643E+00"
"296","92.766E+03","146.6655E+00","-145.9420E+00"
"297","93.046E+03","146.0821E+00","-145.3473E+00"
"298","93.327E+03","145.5837E+00","-144.8390E+00"
"299","93.607E+03","145.1255E+00","-144.3836E+00"
"300","93.888E+03","144.5557E+00","-143.8284E+00"
"301","94.168E+03","143.8444E+00","-143.1285E+00"
"302","94.449E+03","143.0813E+00","-142.3676E+00"
"303","94.729E+03","142.3162E+00","-141.5946E+00"
"304","95.010E+03","141.6196E+00","-140.8790E+00"
"305","95.291E+03","141.0804E+00","-140.3200E+00"
"306","95.571E+03","140.5871E+00","-139.8217E+00"
"307","95.852E+03","139.9834E+00","-139.2191E+00"
"308","96.132E+03","139.3507E+00","-138.5798E+00"
"309","96.413E+03","138.7763E+00","-137.9966E+00"
"310","96.693E+03","138.2299E+00","-137.4469E+00"
"311","96.974E+03","137.6625E+00","-136.8822E+00"
"312","97.255E+03","137.0367E+00","-136.2657E+00"
"313","97.535E+03","136.2913E+00","-135.5313E+00"
"314","97.816E+03","135.4189E+00","-134.6620E+00"
"315","98.096E+03","134.5085E+00","-133.7374E+00"
"316","98.377E+03","133.6663E+00","-132.8667E+00"
"317","98.657E+03","132.9047E+00","-132.0711E+00"
"318","98.938E+03","132.1811E+00","-131.3092E+00"
"319","99.218E+03","131.5062E+00","-130.5896E+00"
"320","99.499E+03","130.8712E+00","-129.9063E+00"
"321","99.780E+03","130.2605E+00","-129.2379E+00"
"322","100.06E+03","129.7461E+00","-128.6533E+00"
"323","100.34E+03","129.3923E+00","-128.2223E+00"
"324","100.62E+03","129.1891E+00","-127.9475E+00"
"325","100.90E+03","129.0504E+00","-127.7489E+00"
"326","101.18E+03","128.9686E+00","-127.6089E+00"
"327","101.46E+03","129.0692E+00","-127.6560E+00"
"328","101.74E+03","129.3584E+00","-127.9353E+00"
"329","102.02E+03","129.5160E+00","-128.1482E+00"
"330","102.30E+03","129.2727E+00","-127.9978E+00"
"331","102.59E+03","128.5372E+00","-127.3449E+00"
"332","102.87E+03","127.6053E+00","-126.4440E+00"
"333","103.15E+03","126.7899E+00","-125.6127E+00"
"334","103.43E+03","126.2446E+00","-125.0416E+00"
"335","103.71E+03","125.8052E+00","-124.6016E+00"
"336","103.99E+03","125.2037E+00","-124.0207E+00"
"337","104.27E+03","124.3999E+00","-123.2256E+00"
"338","104.55E+03","123.5595E+00","-122.3660E+00"
"339","104.83E+03","122.8070E+00","-121.5730E+00"
"340","105.11E+03","122.1728E+00","-120.8879E+00"
"341","105.39E+03","121.6298E+00","-120.2928E+00"
"342","105.67E+03","121.1368E+00","-119.7474E+00"
"343","105.95E+03","120.6915E+00","-119.2492E+00"
"344","106.23E+03","120.2791E+00","-118.7831E+00"
"345","106.51E+03","119.9042E+00","-118.3482E+00"
"346","106.79E+03","119.6551E+00","-118.0283E+00"
"347","107.07E+03","119.6326E+00","-117.9484E+00"
"348","107.35E+03","119.6810E+00","-117.9907E+00"
"349","107.64E+03","119.5251E+00","-117.8747E+00"
"350","107.92E+03","119.1271E+00","-117.5272E+00"
"351","108.20E+03","118.5195E+00","-116.9634E+00"
"352","108.48E+03","117.7757E+00","-116.2407E+00"
"353","108.76E+03","117.0134E+00","-115.4723E+00"
"354","109.04E+03","116.3284E+00","-114.7619E+00"
"355","109.32E+03","115.7402E+00","-114.1515E+00"
"356","109.60E+03","115.0889E+00","-113.4963E+00"
"357","109.88E+03","114.2199E+00","-112.6155E+00"
"358","110.16E+03","113.2645E+00","-111.5993E+00"
"359","110.44E+03","112.4852E+00","-110.7031E+00"
"360","110.72E+03","112.0348E+00","-110.1038E+00"
"361","111.00E+03","111.9383E+00","-109.8615E+00"
"362","111.28E+03","112.0892E+00","-109.9154E+00"
"363","111.56E+03","112.2278E+00","-110.0317E+00"
"364","111.84E+03","112.1294E+00","-109.9610E+00"
"365","112.12E+03","111.8149E+00","-109.6865E+00"
"366","112.40E+03","111.3406E+00","-109.2591E+00"
"367","112.69E+03","110.6041E+00","-108.5706E+00"
"368","112.97E+03","109.6882E+00","-107.6668E+00"
"369","113.25E+03","108.7568E+00","-106.6946E+00"
"370","113.53E+03","107.9657E+00","-105.8239E+00"
"371","113.81E+03","107.3469E+00","-105.1135E+00"
"372","114.09E+03","106.8329E+00","-104.5184E+00"
"373","114.37E+03","106.3214E+00","-103.9469E+00"
"374","114.65E+03","105.7012E+00","-103.2844E+00"
"375","114.93E+03","104.8952E+00","-102.4329E+00"
"376","115.21E+03","103.9358E+00","-101.3904E+00"
"377","115.49E+03","102.9413E+00","-100.2470E+00"
"378","115.77E+03","102.0798E+00","-99.16026E+00"
"379","116.05E+03","101.4587E+00","-98.24758E+00"
"380","116.33E+03","101.1241E+00","-97.56667E+00"
"381","116.61E+03","101.1130E+00","-97.16348E+00"
"382","116.89E+03","101.4986E+00","-97.12929E+00"
"383","117.17E+03","102.3473E+00","-97.58941E+00"
"384","117.45E+03","103.4860E+00","-98.48654E+00"
"385","117.74E+03","104.4724E+00","-99.42626E+00"
"386","118.02E+03","104.9649E+00","-99.96899E+00"
"387","118.30E+03","105.1733E+00","-100.2118E+00"
"388","118.58E+03","105.3392E+00","-100.3802E+00"
"389","118.86E+03","105.5879E+00","-100.6408E+00"
"390","119.14E+03","105.8045E+00","-100.9434E+00"
"391","119.42E+03","105.7270E+00","-101.0198E+00"
"392","119.70E+03","105.3092E+00","-100.7428E+00"
"393","119.98E+03","104.7133E+00","-100.2282E+00"
"394","120.26E+03","104.0896E+00","-99.61571E+00"
"395","120.54E+03","103.5870E+00","-99.06481E+00"
"396","120.82E+03","103.2898E+00","-98.70762E+00"
"397","121.10E+03","103.0766E+00","-98.47520E+00"
"398","121.38E+03","102.8289E+00","-98.24906E+00"
"399","121.66E+03","102.5011E+00","-97.99556E+00"
"400","121.94E+03","101.8831E+00","-97.51346E+00"
"401","122.22E+03","100.8078E+00","-96.55851E+00"
"402","122.51E+03","99.39533E+00","-95.14733E+00"
"403","122.79E+03","98.08530E+00","-93.68140E+00"
"404","123.07E+03","97.08284E+00","-92.38309E+00"
"405","123.35E+03","96.57415E+00","-91.47567E+00"
"406","123.63E+03","96.63736E+00","-91.13522E+00"
"407","123.91E+03","97.04385E+00","-91.27202E+00"
"408","124.19E+03","97.33671E+00","-91.48556E+00"
"409","124.47E+03","97.23695E+00","-91.42290E+00"
"410","124.75E+03","96.74628E+00","-90.98478E+00"
"411","125.03E+03","96.00116E+00","-90.24139E+00"
"412","125.31E+03","95.16787E+00","-89.33946E+00"
"413","125.59E+03","94.33441E+00","-88.38409E+00"
"414","125.87E+03","93.47602E+00","-87.37753E+00"
"415","126.15E+03","92.47748E+00","-86.20376E+00"
"416","126.43E+03","91.29588E+00","-84.74101E+00"
"417","126.71E+03","90.17901E+00","-83.12162E+00"
"418","126.99E+03","89.56648E+00","-81.75167E+00"
"419","127.27E+03","89.70819E+00","-81.02039E+00"
"420","127.56E+03","90.33556E+00","-80.86089E+00"
"421","127.84E+03","90.91535E+00","-80.83975E+00"
"422","128.12E+03","91.38909E+00","-80.73947E+00"
"423","128.40E+03","91.93619E+00","-80.68962E+00"
"424","128.68E+03","92.57784E+00","-80.75992E+00"
"425","128.96E+03","93.22932E+00","-80.89085E+00"
"426","129.24E+03","93.83276E+00","-80.99614E+00"
"427","129.52E+03","94.44288E+00","-81.07958E+00"
"428","129.80E+03","95.18248E+00","-81.25453E+00"
"429","130.08E+03","96.07931E+00","-81.61402E+00"
"430","130.36E+03","97.07257E+00","-82.14614E+00"
"431","130.64E+03","98.08110E+00","-82.82517E+00"
"432","130.92E+03","98.93253E+00","-83.51343E+00"
"433","131.20E+03","99.50983E+00","-84.03977E+00"
"434","131.48E+03","99.81629E+00","-84.34304E+00"
"435","131.76E+03","99.77969E+00","-84.33245E+00"
"436","132.04E+03","99.34523E+00","-83.80727E+00"
"437","132.32E+03","98.79543E+00","-82.82840E+00"
"438","132.61E+03","98.67479E+00","-81.79850E+00"
"439","132.89E+03","99.38126E+00","-81.33704E+00"
"440","133.17E+03","100.8206E+00","-81.64004E+00"
"441","133.45E+03","102.5747E+00","-82.56125E+00"
"442","133.73E+03","104.1740E+00","-83.67494E+00"
"443","134.01E+03","105.4638E+00","-84.65228E+00"
"444","134.29E+03","106.6159E+00","-85.50270E+00"
"445","134.57E+03","107.7962E+00","-86.40870E+00"
"446","134.85E+03","108.9011E+00","-87.38618E+00"
"447","135.13E+03","109.6489E+00","-88.14475E+00"
"448","135.41E+03","110.0188E+00","-88.38760E+00"
"449","135.69E+03","110.5678E+00","-88.38366E+00"
"450","135.97E+03","111.9163E+00","-88.85936E+00"
"451","136.25E+03","114.0570E+00","-90.27504E+00"
"452","136.53E+03","116.3807E+00","-92.38977E+00"
"453","136.81E+03","118.3835E+00","-94.66269E+00"
"454","137.09E+03","120.0179E+00","-96.88819E+00"
"455","137.37E+03","121.2491E+00","-99.01277E+00"
"456","137.66E+03","121.8964E+00","-100.9066E+00"
"457","137.94E+03","121.6304E+00","-102.0770E+00"
"458","138.22E+03","120.2587E+00","-102.1613E+00"
"459","138.50E+03","117.8044E+00","-100.8501E+00"
"460","138.78E+03","114.7583E+00","-98.27411E+00"
"461","139.06E+03","111.9594E+00","-95.07493E+00"
"462","139.34E+03","110.1744E+00","-92.04388E+00"
"463","139.62E+03","109.8439E+00","-89.80538E+00"
"464","139.90E+03","111.1117E+00","-88.79938E+00"
"465","140.18E+03","113.7768E+00","-89.29618E+00"
"466","140.46E+03","117.1488E+00","-91.11850E+00"
"467","140.74E+03","120.4410E+00","-93.63614E+00"
"468","141.02E+03","123.3299E+00","-96.35265E+00"
"469","141.30E+03","125.7962E+00","-99.15447E+00"
"470","141.58E+03","127.5164E+00","-101.7706E+00"
"471","141.86E+03","128.0157E+00","-103.4870E+00"
"472","142.14E+03","127.4001E+00","-103.8467E+00"
"473","142.42E+03","126.4764E+00","-103.2103E+00"
"474","142.71E+03","126.1506E+00","-102.4615E+00"
"475","142.99E+03","126.7374E+00","-102.3208E+00"
"476","143.27E+03","127.9445E+00","-102.8126E+00"
"477","143.55E+03","129.5019E+00","-103.7805E+00"
"478","143.83E+03","131.2884E+00","-105.1611E+00"
"479","144.11E+03","133.1030E+00","-106.8839E+00"
"480","144.39E+03","134.5333E+00","-108.5619E+00"
"481","144.67E+03","135.3401E+00","-109.7045E+00"
"482","144.95E+03","135.8512E+00","-110.2464E+00"
"483","145.23E+03","136.7750E+00","-110.7447E+00"
"484","145.51E+03","138.5418E+00","-111.8825E+00"
"485","145.79E+03","140.9258E+00","-113.8482E+00"
