"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","13:47:16"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"48","23.186E+03","601.3976E+00","-599.0348E+00"
"49","23.467E+03","598.6362E+00","-596.2691E+00"
"50","23.747E+03","593.0381E+00","-590.5623E+00"
"51","24.028E+03","589.6399E+00","-587.5588E+00"
"52","24.309E+03","579.2085E+00","-577.4905E+00"
"53","24.589E+03","567.5896E+00","-565.8878E+00"
"54","24.870E+03","558.1449E+00","-556.0521E+00"
"55","25.150E+03","555.7740E+00","-553.3029E+00"
"56","25.431E+03","551.2114E+00","-548.9858E+00"
"57","25.711E+03","543.6289E+00","-541.3913E+00"
"58","25.992E+03","534.6586E+00","-532.4073E+00"
"59","26.273E+03","528.6430E+00","-525.8500E+00"
"60","26.553E+03","519.1604E+00","-516.1334E+00"
"61","26.834E+03","513.8364E+00","-508.4235E+00"
"62","27.114E+03","537.1651E+00","-529.6535E+00"
"63","27.395E+03","551.4042E+00","-546.9770E+00"
"64","27.675E+03","541.4898E+00","-539.0628E+00"
"65","27.956E+03","530.9354E+00","-528.8938E+00"
"66","28.236E+03","524.6786E+00","-522.9267E+00"
"67","28.517E+03","518.5245E+00","-517.0129E+00"
"68","28.798E+03","511.7619E+00","-510.5757E+00"
"69","29.078E+03","503.4724E+00","-502.4352E+00"
"70","29.359E+03","496.2170E+00","-495.2512E+00"
"71","29.639E+03","488.8685E+00","-487.9457E+00"
"72","29.920E+03","481.8285E+00","-480.8555E+00"
"73","30.200E+03","476.6198E+00","-475.5430E+00"
"74","30.481E+03","472.7601E+00","-471.5979E+00"
"75","30.762E+03","469.8481E+00","-468.7431E+00"
"76","31.042E+03","464.9907E+00","-463.9952E+00"
"77","31.323E+03","459.2753E+00","-458.3149E+00"
"78","31.603E+03","453.7330E+00","-452.7299E+00"
"79","31.884E+03","449.4462E+00","-448.3397E+00"
"80","32.164E+03","446.2632E+00","-445.0535E+00"
"81","32.445E+03","445.1208E+00","-443.8792E+00"
"82","32.725E+03","442.5880E+00","-441.5520E+00"
"83","33.006E+03","437.3127E+00","-436.4046E+00"
"84","33.287E+03","431.9813E+00","-431.0924E+00"
"85","33.567E+03","427.1927E+00","-426.2524E+00"
"86","33.848E+03","423.8083E+00","-422.7816E+00"
"87","34.128E+03","420.9177E+00","-419.8569E+00"
"88","34.409E+03","418.5393E+00","-417.4435E+00"
"89","34.689E+03","416.8442E+00","-415.7940E+00"
"90","34.970E+03","413.8671E+00","-412.9606E+00"
"91","35.251E+03","409.4697E+00","-408.6465E+00"
"92","35.531E+03","405.1405E+00","-404.3335E+00"
"93","35.812E+03","401.1995E+00","-400.3643E+00"
"94","36.092E+03","398.4229E+00","-397.5489E+00"
"95","36.373E+03","395.4853E+00","-394.6343E+00"
"96","36.653E+03","392.5663E+00","-391.6953E+00"
"97","36.934E+03","390.4634E+00","-389.6268E+00"
"98","37.214E+03","387.3979E+00","-386.6350E+00"
"99","37.495E+03","383.8826E+00","-383.1656E+00"
"100","37.776E+03","380.1844E+00","-379.4937E+00"
"101","38.056E+03","376.5170E+00","-375.8184E+00"
"102","38.337E+03","373.3562E+00","-372.6332E+00"
"103","38.617E+03","370.3799E+00","-369.6505E+00"
"104","38.898E+03","367.0718E+00","-366.3128E+00"
"105","39.178E+03","364.5285E+00","-363.7060E+00"
"106","39.459E+03","362.7249E+00","-361.8645E+00"
"107","39.739E+03","360.9986E+00","-360.1539E+00"
"108","40.020E+03","358.6643E+00","-357.8752E+00"
"109","40.301E+03","355.6406E+00","-354.8734E+00"
"110","40.581E+03","352.8658E+00","-352.0888E+00"
"111","40.862E+03","350.2397E+00","-349.4297E+00"
"112","41.142E+03","348.3771E+00","-347.5153E+00"
"113","41.423E+03","347.4333E+00","-346.5745E+00"
"114","41.703E+03","345.7343E+00","-344.9639E+00"
"115","41.984E+03","343.1320E+00","-342.4375E+00"
"116","42.265E+03","340.0593E+00","-339.4084E+00"
"117","42.545E+03","336.9613E+00","-336.3146E+00"
"118","42.826E+03","334.2963E+00","-333.6174E+00"
"119","43.106E+03","332.2944E+00","-331.5914E+00"
"120","43.387E+03","330.5491E+00","-329.8404E+00"
"121","43.667E+03","328.7951E+00","-328.1207E+00"
"122","43.948E+03","326.4811E+00","-325.8512E+00"
"123","44.228E+03","323.8084E+00","-323.2028E+00"
"124","44.509E+03","321.1951E+00","-320.5894E+00"
"125","44.790E+03","318.8348E+00","-318.2178E+00"
"126","45.070E+03","316.6325E+00","-316.0096E+00"
"127","45.351E+03","314.3668E+00","-313.7339E+00"
"128","45.631E+03","312.3793E+00","-311.7246E+00"
"129","45.912E+03","310.5691E+00","-309.9125E+00"
"130","46.192E+03","308.5280E+00","-307.8763E+00"
"131","46.473E+03","306.3975E+00","-305.7339E+00"
"132","46.754E+03","304.4962E+00","-303.8129E+00"
"133","47.034E+03","302.8716E+00","-302.1666E+00"
"134","47.315E+03","301.3672E+00","-300.6599E+00"
"135","47.595E+03","299.8143E+00","-299.1135E+00"
"136","47.876E+03","298.1564E+00","-297.4720E+00"
"137","48.156E+03","296.3991E+00","-295.7232E+00"
"138","48.437E+03","294.8746E+00","-294.2141E+00"
"139","48.717E+03","293.0263E+00","-292.4033E+00"
"140","48.998E+03","290.8814E+00","-290.2785E+00"
"141","49.279E+03","288.6786E+00","-288.0875E+00"
"142","49.559E+03","286.3649E+00","-285.7632E+00"
"143","49.840E+03","284.3648E+00","-283.7251E+00"
"144","50.120E+03","282.9257E+00","-282.2500E+00"
"145","50.401E+03","281.6782E+00","-280.9987E+00"
"146","50.681E+03","280.1776E+00","-279.5225E+00"
"147","50.962E+03","278.1255E+00","-277.4926E+00"
"148","51.242E+03","275.8420E+00","-275.2002E+00"
"149","51.523E+03","273.6892E+00","-273.0013E+00"
"150","51.804E+03","272.0244E+00","-271.2570E+00"
"151","52.084E+03","271.2184E+00","-270.3676E+00"
"152","52.365E+03","270.8930E+00","-270.0243E+00"
"153","52.645E+03","270.1860E+00","-269.3612E+00"
"154","52.926E+03","268.6852E+00","-267.9217E+00"
"155","53.206E+03","266.6105E+00","-265.8710E+00"
"156","53.487E+03","264.5051E+00","-263.7383E+00"
"157","53.768E+03","262.9937E+00","-262.1434E+00"
"158","54.048E+03","262.6379E+00","-261.7427E+00"
"159","54.329E+03","261.7854E+00","-260.9286E+00"
"160","54.609E+03","260.2846E+00","-259.4623E+00"
"161","54.890E+03","258.3491E+00","-257.5158E+00"
"162","55.170E+03","256.9212E+00","-256.0167E+00"
"163","55.451E+03","256.2185E+00","-255.2510E+00"
"164","55.731E+03","255.7174E+00","-254.7213E+00"
"165","56.012E+03","255.3162E+00","-254.3023E+00"
"166","56.293E+03","255.2407E+00","-254.2513E+00"
"167","56.573E+03","254.8354E+00","-253.9365E+00"
"168","56.854E+03","253.5979E+00","-252.8003E+00"
"169","57.134E+03","251.9444E+00","-251.2130E+00"
"170","57.415E+03","250.1727E+00","-249.4823E+00"
"171","57.695E+03","248.3867E+00","-247.7190E+00"
"172","57.976E+03","246.5867E+00","-245.9223E+00"
"173","58.257E+03","244.9423E+00","-244.2615E+00"
"174","58.537E+03","243.6086E+00","-242.8976E+00"
"175","58.818E+03","242.6014E+00","-241.8707E+00"
"176","59.098E+03","241.6592E+00","-240.9292E+00"
"177","59.379E+03","240.5735E+00","-239.8579E+00"
"178","59.659E+03","239.2543E+00","-238.5540E+00"
"179","59.940E+03","237.7575E+00","-237.0518E+00"
"180","60.220E+03","236.5199E+00","-235.7730E+00"
"181","60.501E+03","235.9052E+00","-235.1200E+00"
"182","60.782E+03","235.5141E+00","-234.7321E+00"
"183","61.062E+03","234.9327E+00","-234.1861E+00"
"184","61.343E+03","234.1182E+00","-233.4216E+00"
"185","61.623E+03","232.9438E+00","-232.3038E+00"
"186","61.904E+03","231.4649E+00","-230.8647E+00"
"187","62.184E+03","229.9469E+00","-229.3686E+00"
"188","62.465E+03","228.4226E+00","-227.8567E+00"
"189","62.745E+03","226.8718E+00","-226.3069E+00"
"190","63.026E+03","225.3948E+00","-224.8120E+00"
"191","63.307E+03","224.2467E+00","-223.6342E+00"
"192","63.587E+03","223.3811E+00","-222.7485E+00"
"193","63.868E+03","222.6158E+00","-221.9817E+00"
"194","64.148E+03","221.7577E+00","-221.1390E+00"
"195","64.429E+03","220.7248E+00","-220.1281E+00"
"196","64.709E+03","219.4920E+00","-218.9163E+00"
"197","64.990E+03","218.1311E+00","-217.5627E+00"
"198","65.271E+03","216.8302E+00","-216.2570E+00"
"199","65.551E+03","215.6014E+00","-215.0176E+00"
"200","65.832E+03","214.4762E+00","-213.8759E+00"
"201","66.112E+03","213.4680E+00","-212.8534E+00"
"202","66.393E+03","212.4650E+00","-211.8402E+00"
"203","66.673E+03","211.4420E+00","-210.8016E+00"
"204","66.954E+03","210.6099E+00","-209.9456E+00"
"205","67.234E+03","209.9643E+00","-209.2945E+00"
"206","67.515E+03","209.1435E+00","-208.4850E+00"
"207","67.796E+03","208.1803E+00","-207.5246E+00"
"208","68.076E+03","207.3590E+00","-206.7010E+00"
"209","68.357E+03","206.5380E+00","-205.8961E+00"
"210","68.637E+03","205.4806E+00","-204.8570E+00"
"211","68.918E+03","204.2922E+00","-203.6769E+00"
"212","69.198E+03","203.0849E+00","-202.4639E+00"
"213","69.479E+03","201.9729E+00","-201.3360E+00"
"214","69.760E+03","200.9415E+00","-200.2849E+00"
"215","70.040E+03","200.0098E+00","-199.3275E+00"
"216","70.321E+03","199.2486E+00","-198.5397E+00"
"217","70.601E+03","198.6006E+00","-197.8800E+00"
"218","70.882E+03","197.8180E+00","-197.0998E+00"
"219","71.162E+03","196.8555E+00","-196.1307E+00"
"220","71.443E+03","195.9970E+00","-195.2445E+00"
"221","71.723E+03","195.4444E+00","-194.6644E+00"
"222","72.004E+03","195.0597E+00","-194.2814E+00"
"223","72.285E+03","194.3822E+00","-193.6376E+00"
"224","72.565E+03","193.3581E+00","-192.6376E+00"
"225","72.846E+03","192.1955E+00","-191.4851E+00"
"226","73.126E+03","190.8934E+00","-190.1735E+00"
"227","73.407E+03","189.6069E+00","-188.8430E+00"
"228","73.687E+03","188.6298E+00","-187.7814E+00"
"229","73.968E+03","188.3271E+00","-187.3738E+00"
"230","74.248E+03","188.6432E+00","-187.6250E+00"
"231","74.529E+03","188.9363E+00","-187.9355E+00"
"232","74.810E+03","188.7361E+00","-187.7784E+00"
"233","75.090E+03","188.4323E+00","-187.5142E+00"
"234","75.371E+03","187.9996E+00","-187.1427E+00"
"235","75.651E+03","187.1505E+00","-186.3614E+00"
"236","75.932E+03","185.9503E+00","-185.2009E+00"
"237","76.212E+03","184.7678E+00","-184.0209E+00"
"238","76.493E+03","183.8343E+00","-183.0698E+00"
"239","76.774E+03","183.1648E+00","-182.3848E+00"
"240","77.054E+03","182.5845E+00","-181.8072E+00"
"241","77.335E+03","181.8856E+00","-181.1220E+00"
"242","77.615E+03","181.1195E+00","-180.3638E+00"
"243","77.896E+03","180.3856E+00","-179.6410E+00"
"244","78.176E+03","179.5632E+00","-178.8339E+00"
"245","78.457E+03","178.6068E+00","-177.8885E+00"
"246","78.737E+03","177.5888E+00","-176.8680E+00"
"247","79.018E+03","176.6025E+00","-175.8628E+00"
"248","79.299E+03","175.7582E+00","-174.9839E+00"
"249","79.579E+03","175.1884E+00","-174.3731E+00"
"250","79.860E+03","174.8459E+00","-174.0090E+00"
"251","80.140E+03","174.4155E+00","-173.5822E+00"
"252","80.421E+03","173.8563E+00","-173.0272E+00"
"253","80.701E+03","173.3008E+00","-172.4782E+00"
"254","80.982E+03","172.6533E+00","-171.8443E+00"
"255","81.263E+03","171.8634E+00","-171.0628E+00"
"256","81.543E+03","171.0653E+00","-170.2581E+00"
"257","81.824E+03","170.3462E+00","-169.5266E+00"
"258","82.104E+03","169.6346E+00","-168.8003E+00"
"259","82.385E+03","168.9645E+00","-168.1032E+00"
"260","82.665E+03","168.4836E+00","-167.5863E+00"
"261","82.946E+03","168.2414E+00","-167.3149E+00"
"262","83.226E+03","168.1338E+00","-167.2098E+00"
"263","83.507E+03","167.7814E+00","-166.8915E+00"
"264","83.788E+03","167.1247E+00","-166.2620E+00"
"265","84.068E+03","166.4004E+00","-165.5364E+00"
"266","84.349E+03","165.9258E+00","-165.0371E+00"
"267","84.629E+03","165.8730E+00","-164.9751E+00"
"268","84.910E+03","165.8619E+00","-165.0143E+00"
"269","85.190E+03","165.3208E+00","-164.5563E+00"
"270","85.471E+03","164.3144E+00","-163.6108E+00"
"271","85.752E+03","163.2069E+00","-162.5317E+00"
"272","86.032E+03","162.1589E+00","-161.4945E+00"
"273","86.313E+03","161.1329E+00","-160.4677E+00"
"274","86.593E+03","160.1811E+00","-159.5016E+00"
"275","86.874E+03","159.3570E+00","-158.6529E+00"
"276","87.154E+03","158.6845E+00","-157.9525E+00"
"277","87.435E+03","158.1628E+00","-157.4030E+00"
"278","87.715E+03","157.7924E+00","-157.0160E+00"
"279","87.996E+03","157.4252E+00","-156.6540E+00"
"280","88.277E+03","156.8806E+00","-156.1258E+00"
"281","88.557E+03","156.2153E+00","-155.4686E+00"
"282","88.838E+03","155.5785E+00","-154.8307E+00"
"283","89.118E+03","154.9943E+00","-154.2464E+00"
"284","89.399E+03","154.3956E+00","-153.6489E+00"
"285","89.679E+03","153.8162E+00","-153.0696E+00"
"286","89.960E+03","153.2400E+00","-152.4954E+00"
"287","90.240E+03","152.6524E+00","-151.9097E+00"
"288","90.521E+03","152.0869E+00","-151.3446E+00"
"289","90.802E+03","151.5862E+00","-150.8461E+00"
"290","91.082E+03","151.0970E+00","-150.3737E+00"
"291","91.363E+03","150.4212E+00","-149.7244E+00"
"292","91.643E+03","149.5661E+00","-148.8841E+00"
"293","91.924E+03","148.7118E+00","-148.0258E+00"
"294","92.204E+03","147.9807E+00","-147.2809E+00"
"295","92.485E+03","147.3417E+00","-146.6296E+00"
"296","92.766E+03","146.7319E+00","-146.0096E+00"
"297","93.046E+03","146.1463E+00","-145.4127E+00"
"298","93.327E+03","145.6441E+00","-144.9004E+00"
"299","93.607E+03","145.1873E+00","-144.4458E+00"
"300","93.888E+03","144.6203E+00","-143.8932E+00"
"301","94.168E+03","143.9193E+00","-143.2039E+00"
"302","94.449E+03","143.1523E+00","-142.4394E+00"
"303","94.729E+03","142.3879E+00","-141.6674E+00"
"304","95.010E+03","141.6845E+00","-140.9453E+00"
"305","95.291E+03","141.1433E+00","-140.3837E+00"
"306","95.571E+03","140.6543E+00","-139.8895E+00"
"307","95.852E+03","140.0543E+00","-139.2907E+00"
"308","96.132E+03","139.4160E+00","-138.6463E+00"
"309","96.413E+03","138.8385E+00","-138.0598E+00"
"310","96.693E+03","138.2903E+00","-137.5079E+00"
"311","96.974E+03","137.7252E+00","-136.9447E+00"
"312","97.255E+03","137.1069E+00","-136.3357E+00"
"313","97.535E+03","136.3711E+00","-135.6113E+00"
"314","97.816E+03","135.4975E+00","-134.7417E+00"
"315","98.096E+03","134.5851E+00","-133.8156E+00"
"316","98.377E+03","133.7381E+00","-132.9408E+00"
"317","98.657E+03","132.9717E+00","-132.1404E+00"
"318","98.938E+03","132.2457E+00","-131.3759E+00"
"319","99.218E+03","131.5691E+00","-130.6548E+00"
"320","99.499E+03","130.9350E+00","-129.9722E+00"
"321","99.780E+03","130.3255E+00","-129.3055E+00"
"322","100.06E+03","129.8045E+00","-128.7153E+00"
"323","100.34E+03","129.4433E+00","-128.2769E+00"
"324","100.62E+03","129.2347E+00","-127.9962E+00"
"325","100.90E+03","129.0966E+00","-127.7976E+00"
"326","101.18E+03","129.0108E+00","-127.6538E+00"
"327","101.46E+03","129.1047E+00","-127.6941E+00"
"328","101.74E+03","129.3889E+00","-127.9666E+00"
"329","102.02E+03","129.5571E+00","-128.1868E+00"
"330","102.30E+03","129.3271E+00","-128.0492E+00"
"331","102.59E+03","128.6083E+00","-127.4144E+00"
"332","102.87E+03","127.6784E+00","-126.5171E+00"
"333","103.15E+03","126.8539E+00","-125.6783E+00"
"334","103.43E+03","126.3018E+00","-125.0995E+00"
"335","103.71E+03","125.8652E+00","-124.6611E+00"
"336","103.99E+03","125.2746E+00","-124.0910E+00"
"337","104.27E+03","124.4759E+00","-123.3025E+00"
"338","104.55E+03","123.6342E+00","-122.4431E+00"
"339","104.83E+03","122.8738E+00","-121.6427E+00"
"340","105.11E+03","122.2336E+00","-120.9519E+00"
"341","105.39E+03","121.6880E+00","-120.3544E+00"
"342","105.67E+03","121.1917E+00","-119.8063E+00"
"343","105.95E+03","120.7392E+00","-119.3011E+00"
"344","106.23E+03","120.3210E+00","-118.8290E+00"
"345","106.51E+03","119.9406E+00","-118.3879E+00"
"346","106.79E+03","119.6863E+00","-118.0621E+00"
"347","107.07E+03","119.6624E+00","-117.9796E+00"
"348","107.35E+03","119.7140E+00","-118.0232E+00"
"349","107.64E+03","119.5662E+00","-117.9141E+00"
"350","107.92E+03","119.1755E+00","-117.5739E+00"
"351","108.20E+03","118.5734E+00","-117.0159E+00"
"352","108.48E+03","117.8354E+00","-116.2995E+00"
"353","108.76E+03","117.0755E+00","-115.5340E+00"
"354","109.04E+03","116.3887E+00","-114.8231E+00"
"355","109.32E+03","115.7988E+00","-114.2100E+00"
"356","109.60E+03","115.1555E+00","-113.5623E+00"
"357","109.88E+03","114.2940E+00","-112.6906E+00"
"358","110.16E+03","113.3355E+00","-111.6737E+00"
"359","110.44E+03","112.5446E+00","-110.7678E+00"
"360","110.72E+03","112.0803E+00","-110.1544E+00"
"361","111.00E+03","111.9727E+00","-109.8999E+00"
"362","111.28E+03","112.1223E+00","-109.9493E+00"
"363","111.56E+03","112.2691E+00","-110.0716E+00"
"364","111.84E+03","112.1829E+00","-110.0128E+00"
"365","112.12E+03","111.8739E+00","-109.7446E+00"
"366","112.40E+03","111.4005E+00","-109.3189E+00"
"367","112.69E+03","110.6686E+00","-108.6357E+00"
"368","112.97E+03","109.7515E+00","-107.7314E+00"
"369","113.25E+03","108.8148E+00","-106.7553E+00"
"370","113.53E+03","108.0180E+00","-105.8790E+00"
"371","113.81E+03","107.3959E+00","-105.1647E+00"
"372","114.09E+03","106.8817E+00","-104.5683E+00"
"373","114.37E+03","106.3756E+00","-104.0012E+00"
"374","114.65E+03","105.7607E+00","-103.3445E+00"
"375","114.93E+03","104.9612E+00","-102.4999E+00"
"376","115.21E+03","104.0041E+00","-101.4618E+00"
"377","115.49E+03","103.0045E+00","-100.3158E+00"
"378","115.77E+03","102.1359E+00","-99.22369E+00"
"379","116.05E+03","101.5103E+00","-98.30721E+00"
"380","116.33E+03","101.1669E+00","-97.61956E+00"
"381","116.61E+03","101.1484E+00","-97.20962E+00"
"382","116.89E+03","101.5244E+00","-97.16719E+00"
"383","117.17E+03","102.3574E+00","-97.61113E+00"
"384","117.45E+03","103.4838E+00","-98.49040E+00"
"385","117.74E+03","104.4815E+00","-99.43609E+00"
"386","118.02E+03","104.9881E+00","-99.99070E+00"
"387","118.30E+03","105.1947E+00","-100.2345E+00"
"388","118.58E+03","105.3493E+00","-100.3885E+00"
"389","118.86E+03","105.6003E+00","-100.6460E+00"
"390","119.14E+03","105.8357E+00","-100.9630E+00"
"391","119.42E+03","105.7743E+00","-101.0539E+00"
"392","119.70E+03","105.3749E+00","-100.7975E+00"
"393","119.98E+03","104.7810E+00","-100.2877E+00"
"394","120.26E+03","104.1625E+00","-99.68310E+00"
"395","120.54E+03","103.6571E+00","-99.13249E+00"
"396","120.82E+03","103.3514E+00","-98.76800E+00"
"397","121.10E+03","103.1374E+00","-98.53367E+00"
"398","121.38E+03","102.8881E+00","-98.30616E+00"
"399","121.66E+03","102.5638E+00","-98.05369E+00"
"400","121.94E+03","101.9591E+00","-97.58427E+00"
"401","122.22E+03","100.8950E+00","-96.64377E+00"
"402","122.51E+03","99.48288E+00","-95.23835E+00"
"403","122.79E+03","98.16253E+00","-93.76735E+00"
"404","123.07E+03","97.14417E+00","-92.45709E+00"
"405","123.35E+03","96.61302E+00","-91.52879E+00"
"406","123.63E+03","96.65597E+00","-91.16438E+00"
"407","123.91E+03","97.06164E+00","-91.29225E+00"
"408","124.19E+03","97.36881E+00","-91.51370E+00"
"409","124.47E+03","97.28792E+00","-91.46761E+00"
"410","124.75E+03","96.80792E+00","-91.04146E+00"
"411","125.03E+03","96.07035E+00","-90.30829E+00"
"412","125.31E+03","95.23374E+00","-89.40653E+00"
"413","125.59E+03","94.40003E+00","-88.45051E+00"
"414","125.87E+03","93.54561E+00","-87.44857E+00"
"415","126.15E+03","92.55425E+00","-86.28336E+00"
"416","126.43E+03","91.37691E+00","-84.83157E+00"
"417","126.71E+03","90.24573E+00","-83.20742E+00"
"418","126.99E+03","89.60668E+00","-81.81710E+00"
"419","127.27E+03","89.71949E+00","-81.05463E+00"
"420","127.56E+03","90.34378E+00","-80.87966E+00"
"421","127.84E+03","90.93995E+00","-80.86779E+00"
"422","128.12E+03","91.42605E+00","-80.78051E+00"
"423","128.40E+03","91.97228E+00","-80.73292E+00"
"424","128.68E+03","92.61333E+00","-80.80402E+00"
"425","128.96E+03","93.26110E+00","-80.93158E+00"
"426","129.24E+03","93.86186E+00","-81.03445E+00"
"427","129.52E+03","94.46736E+00","-81.11348E+00"
"428","129.80E+03","95.20595E+00","-81.28545E+00"
"429","130.08E+03","96.10103E+00","-81.64236E+00"
"430","130.36E+03","97.09613E+00","-82.17256E+00"
"431","130.64E+03","98.10773E+00","-82.85191E+00"
"432","130.92E+03","98.96836E+00","-83.54553E+00"
"433","131.20E+03","99.54560E+00","-84.07116E+00"
"434","131.48E+03","99.85929E+00","-84.37877E+00"
"435","131.76E+03","99.83774E+00","-84.38126E+00"
"436","132.04E+03","99.41674E+00","-83.87445E+00"
"437","132.32E+03","98.86459E+00","-82.90614E+00"
"438","132.61E+03","98.72308E+00","-81.86734E+00"
"439","132.89E+03","99.40508E+00","-81.38289E+00"
"440","133.17E+03","100.8354E+00","-81.66791E+00"
"441","133.45E+03","102.6023E+00","-82.58836E+00"
"442","133.73E+03","104.2217E+00","-83.71886E+00"
"443","134.01E+03","105.5222E+00","-84.71490E+00"
"444","134.29E+03","106.6603E+00","-85.56328E+00"
"445","134.57E+03","107.8246E+00","-86.45404E+00"
"446","134.85E+03","108.9324E+00","-87.42615E+00"
"447","135.13E+03","109.6891E+00","-88.19416E+00"
"448","135.41E+03","110.0573E+00","-88.44289E+00"
"449","135.69E+03","110.5843E+00","-88.42758E+00"
"450","135.97E+03","111.9095E+00","-88.87340E+00"
"451","136.25E+03","114.0513E+00","-90.27344E+00"
"452","136.53E+03","116.3898E+00","-92.38573E+00"
"453","136.81E+03","118.4191E+00","-94.68059E+00"
"454","137.09E+03","120.0589E+00","-96.91943E+00"
"455","137.37E+03","121.2827E+00","-99.03495E+00"
"456","137.66E+03","121.9280E+00","-100.9192E+00"
"457","137.94E+03","121.6824E+00","-102.0950E+00"
"458","138.22E+03","120.3495E+00","-102.2099E+00"
"459","138.50E+03","117.9368E+00","-100.9470E+00"
"460","138.78E+03","114.9121E+00","-98.41556E+00"
"461","139.06E+03","112.0995E+00","-95.23131E+00"
"462","139.34E+03","110.2826E+00","-92.19202E+00"
"463","139.62E+03","109.9114E+00","-89.93123E+00"
"464","139.90E+03","111.1392E+00","-88.89652E+00"
"465","140.18E+03","113.7616E+00","-89.35733E+00"
"466","140.46E+03","117.1105E+00","-91.13239E+00"
"467","140.74E+03","120.4065E+00","-93.63382E+00"
"468","141.02E+03","123.3072E+00","-96.34491E+00"
"469","141.30E+03","125.7835E+00","-99.14156E+00"
"470","141.58E+03","127.5435E+00","-101.7756E+00"
"471","141.86E+03","128.0890E+00","-103.5426E+00"
"472","142.14E+03","127.4876E+00","-103.9435E+00"
"473","142.42E+03","126.5400E+00","-103.3107E+00"
"474","142.71E+03","126.1691E+00","-102.5361E+00"
"475","142.99E+03","126.7110E+00","-102.3462E+00"
"476","143.27E+03","127.9109E+00","-102.8148E+00"
"477","143.55E+03","129.4608E+00","-103.7634E+00"
"478","143.83E+03","131.2614E+00","-105.1448E+00"
"479","144.11E+03","133.0816E+00","-106.8619E+00"
"480","144.39E+03","134.5334E+00","-108.5500E+00"
"481","144.67E+03","135.3657E+00","-109.7181E+00"
"482","144.95E+03","135.8899E+00","-110.2904E+00"
"483","145.23E+03","136.7800E+00","-110.7746E+00"
"484","145.51E+03","138.5128E+00","-111.8747E+00"
"485","145.79E+03","140.8964E+00","-113.8180E+00"
