"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","16:19:09"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"170","167.74E+03","122.2682E+00","-121.4234E+00"
"171","168.14E+03","121.7089E+00","-120.8610E+00"
"172","168.54E+03","121.2480E+00","-120.3925E+00"
"173","168.94E+03","120.8507E+00","-119.9936E+00"
"174","169.34E+03","120.4316E+00","-119.5773E+00"
"175","169.74E+03","120.0082E+00","-119.1518E+00"
"176","170.14E+03","119.6620E+00","-118.8007E+00"
"177","170.54E+03","119.3631E+00","-118.5057E+00"
"178","170.94E+03","119.0067E+00","-118.1607E+00"
"179","171.34E+03","118.5868E+00","-117.7463E+00"
"180","171.74E+03","118.2078E+00","-117.3615E+00"
"181","172.14E+03","117.9439E+00","-117.0890E+00"
"182","172.55E+03","117.7783E+00","-116.9228E+00"
"183","172.95E+03","117.6597E+00","-116.8187E+00"
"184","173.35E+03","117.5000E+00","-116.6907E+00"
"185","173.75E+03","117.2047E+00","-116.4395E+00"
"186","174.15E+03","116.7354E+00","-116.0126E+00"
"187","174.55E+03","116.1472E+00","-115.4554E+00"
"188","174.95E+03","115.5177E+00","-114.8426E+00"
"189","175.35E+03","114.9073E+00","-114.2354E+00"
"190","175.75E+03","114.3718E+00","-113.6920E+00"
"191","176.15E+03","113.9458E+00","-113.2540E+00"
"192","176.55E+03","113.6008E+00","-112.9001E+00"
"193","176.95E+03","113.2916E+00","-112.5867E+00"
"194","177.35E+03","112.9993E+00","-112.2950E+00"
"195","177.76E+03","112.6892E+00","-111.9913E+00"
"196","178.16E+03","112.3441E+00","-111.6558E+00"
"197","178.56E+03","111.9497E+00","-111.2712E+00"
"198","178.96E+03","111.4991E+00","-110.8272E+00"
"199","179.36E+03","111.0119E+00","-110.3378E+00"
"200","179.76E+03","110.5553E+00","-109.8678E+00"
"201","180.16E+03","110.1872E+00","-109.4782E+00"
"202","180.56E+03","109.9157E+00","-109.1843E+00"
"203","180.96E+03","109.7051E+00","-108.9546E+00"
"204","181.36E+03","109.5331E+00","-108.7662E+00"
"205","181.76E+03","109.4033E+00","-108.6230E+00"
"206","182.16E+03","109.3148E+00","-108.5252E+00"
"207","182.57E+03","109.2524E+00","-108.4613E+00"
"208","182.97E+03","109.1874E+00","-108.4030E+00"
"209","183.37E+03","109.0899E+00","-108.3189E+00"
"210","183.77E+03","108.9513E+00","-108.1971E+00"
"211","184.17E+03","108.7820E+00","-108.0450E+00"
"212","184.57E+03","108.5960E+00","-107.8771E+00"
"213","184.97E+03","108.3979E+00","-107.6987E+00"
"214","185.37E+03","108.1718E+00","-107.4946E+00"
"215","185.77E+03","107.9032E+00","-107.2488E+00"
"216","186.17E+03","107.5919E+00","-106.9589E+00"
"217","186.57E+03","107.2472E+00","-106.6320E+00"
"218","186.97E+03","106.8932E+00","-106.2912E+00"
"219","187.37E+03","106.5558E+00","-105.9638E+00"
"220","187.78E+03","106.2221E+00","-105.6402E+00"
"221","188.18E+03","105.8895E+00","-105.3173E+00"
"222","188.58E+03","105.5450E+00","-104.9810E+00"
"223","188.98E+03","105.2015E+00","-104.6429E+00"
"224","189.38E+03","104.8731E+00","-104.3178E+00"
"225","189.78E+03","104.5690E+00","-104.0156E+00"
"226","190.18E+03","104.2909E+00","-103.7403E+00"
"227","190.58E+03","104.0199E+00","-103.4747E+00"
"228","190.98E+03","103.7320E+00","-103.1941E+00"
"229","191.38E+03","103.4194E+00","-102.8885E+00"
"230","191.78E+03","103.0987E+00","-102.5733E+00"
"231","192.18E+03","102.7756E+00","-102.2548E+00"
"232","192.59E+03","102.4269E+00","-101.9103E+00"
"233","192.99E+03","102.0710E+00","-101.5557E+00"
"234","193.39E+03","101.7198E+00","-101.2014E+00"
"235","193.79E+03","101.4018E+00","-100.8768E+00"
"236","194.19E+03","101.1236E+00","-100.5914E+00"
"237","194.59E+03","100.8648E+00","-100.3262E+00"
"238","194.99E+03","100.6130E+00","-100.0683E+00"
"239","195.39E+03","100.3751E+00","-99.82335E+00"
"240","195.79E+03","100.1582E+00","-99.59920E+00"
"241","196.19E+03","99.96074E+00","-99.39522E+00"
"242","196.59E+03","99.77432E+00","-99.20331E+00"
"243","196.99E+03","99.59744E+00","-99.02159E+00"
"244","197.39E+03","99.43163E+00","-98.85160E+00"
"245","197.80E+03","99.27029E+00","-98.68705E+00"
"246","198.20E+03","99.11855E+00","-98.53263E+00"
"247","198.60E+03","98.98231E+00","-98.39351E+00"
"248","199.00E+03","98.87738E+00","-98.28682E+00"
"249","199.40E+03","98.80206E+00","-98.21434E+00"
"250","199.80E+03","98.71775E+00","-98.14000E+00"
"251","200.20E+03","98.58381E+00","-98.02092E+00"
"252","200.60E+03","98.38577E+00","-97.83801E+00"
"253","201.00E+03","98.14847E+00","-97.61209E+00"
"254","201.40E+03","97.90827E+00","-97.37864E+00"
"255","201.80E+03","97.69532E+00","-97.16983E+00"
"256","202.20E+03","97.51136E+00","-96.99089E+00"
"257","202.61E+03","97.32868E+00","-96.81617E+00"
"258","203.01E+03","97.13418E+00","-96.63135E+00"
"259","203.41E+03","96.92027E+00","-96.42825E+00"
"260","203.81E+03","96.68012E+00","-96.19888E+00"
"261","204.21E+03","96.41512E+00","-95.94355E+00"
"262","204.61E+03","96.12928E+00","-95.66464E+00"
"263","205.01E+03","95.84101E+00","-95.38002E+00"
"264","205.41E+03","95.56823E+00","-95.10820E+00"
"265","205.81E+03","95.31267E+00","-94.85199E+00"
"266","206.21E+03","95.07401E+00","-94.61184E+00"
"267","206.61E+03","94.85117E+00","-94.38644E+00"
"268","207.01E+03","94.65073E+00","-94.18254E+00"
"269","207.41E+03","94.48115E+00","-94.00992E+00"
"270","207.82E+03","94.33514E+00","-93.86283E+00"
"271","208.22E+03","94.19899E+00","-93.72908E+00"
"272","208.62E+03","94.05504E+00","-93.59023E+00"
"273","209.02E+03","93.89067E+00","-93.43293E+00"
"274","209.42E+03","93.70039E+00","-93.25024E+00"
"275","209.82E+03","93.48620E+00","-93.04236E+00"
"276","210.22E+03","93.26632E+00","-92.82639E+00"
"277","210.62E+03","93.06046E+00","-92.62244E+00"
"278","211.02E+03","92.87942E+00","-92.44307E+00"
"279","211.42E+03","92.70847E+00","-92.27501E+00"
"280","211.82E+03","92.53887E+00","-92.10972E+00"
"281","212.22E+03","92.36201E+00","-91.93772E+00"
"282","212.63E+03","92.18135E+00","-91.76228E+00"
"283","213.03E+03","92.00604E+00","-91.59270E+00"
"284","213.43E+03","91.82145E+00","-91.41487E+00"
"285","213.83E+03","91.62160E+00","-91.22196E+00"
"286","214.23E+03","91.41301E+00","-91.01910E+00"
"287","214.63E+03","91.21055E+00","-90.82121E+00"
"288","215.03E+03","91.02090E+00","-90.63647E+00"
"289","215.43E+03","90.83554E+00","-90.45746E+00"
"290","215.83E+03","90.63404E+00","-90.26370E+00"
"291","216.23E+03","90.41010E+00","-90.04772E+00"
"292","216.63E+03","90.16734E+00","-89.81180E+00"
"293","217.03E+03","89.91506E+00","-89.56456E+00"
"294","217.43E+03","89.66541E+00","-89.31842E+00"
"295","217.84E+03","89.41550E+00","-89.07088E+00"
"296","218.24E+03","89.18282E+00","-88.83965E+00"
"297","218.64E+03","88.95919E+00","-88.61723E+00"
"298","219.04E+03","88.74349E+00","-88.40272E+00"
"299","219.44E+03","88.53541E+00","-88.19615E+00"
"300","219.84E+03","88.32639E+00","-87.98923E+00"
"301","220.24E+03","88.11180E+00","-87.77711E+00"
"302","220.64E+03","87.89168E+00","-87.55902E+00"
"303","221.04E+03","87.66880E+00","-87.33744E+00"
"304","221.44E+03","87.44945E+00","-87.11867E+00"
"305","221.84E+03","87.23664E+00","-86.90600E+00"
"306","222.24E+03","87.03076E+00","-86.69995E+00"
"307","222.65E+03","86.82966E+00","-86.49863E+00"
"308","223.05E+03","86.64297E+00","-86.31229E+00"
"309","223.45E+03","86.45831E+00","-86.12903E+00"
"310","223.85E+03","86.26669E+00","-85.93965E+00"
"311","224.25E+03","86.06448E+00","-85.73998E+00"
"312","224.65E+03","85.85025E+00","-85.52809E+00"
"313","225.05E+03","85.63047E+00","-85.31005E+00"
"314","225.45E+03","85.40523E+00","-85.08581E+00"
"315","225.85E+03","85.18069E+00","-84.86140E+00"
"316","226.25E+03","84.95707E+00","-84.63712E+00"
"317","226.65E+03","84.73823E+00","-84.41697E+00"
"318","227.05E+03","84.52257E+00","-84.19952E+00"
"319","227.45E+03","84.31160E+00","-83.98618E+00"
"320","227.86E+03","84.10270E+00","-83.77432E+00"
"321","228.26E+03","83.90612E+00","-83.57463E+00"
"322","228.66E+03","83.71604E+00","-83.38142E+00"
"323","229.06E+03","83.53078E+00","-83.19330E+00"
"324","229.46E+03","83.34397E+00","-83.00373E+00"
"325","229.86E+03","83.15396E+00","-82.81086E+00"
"326","230.26E+03","82.96264E+00","-82.61600E+00"
"327","230.66E+03","82.77357E+00","-82.42251E+00"
"328","231.06E+03","82.59090E+00","-82.23443E+00"
"329","231.46E+03","82.41777E+00","-82.05517E+00"
"330","231.86E+03","82.25640E+00","-81.88707E+00"
"331","232.26E+03","82.11023E+00","-81.73368E+00"
"332","232.67E+03","81.97756E+00","-81.59375E+00"
"333","233.07E+03","81.86127E+00","-81.47131E+00"
"334","233.47E+03","81.74883E+00","-81.35352E+00"
"335","233.87E+03","81.63668E+00","-81.23676E+00"
"336","234.27E+03","81.53060E+00","-81.12582E+00"
"337","234.67E+03","81.43559E+00","-81.02634E+00"
"338","235.07E+03","81.35053E+00","-80.93797E+00"
"339","235.47E+03","81.26951E+00","-80.85515E+00"
"340","235.87E+03","81.18330E+00","-80.76904E+00"
"341","236.27E+03","81.08416E+00","-80.67099E+00"
"342","236.67E+03","80.97193E+00","-80.55999E+00"
"343","237.07E+03","80.85181E+00","-80.44054E+00"
"344","237.47E+03","80.73104E+00","-80.31981E+00"
"345","237.88E+03","80.60727E+00","-80.19557E+00"
"346","238.28E+03","80.48987E+00","-80.07730E+00"
"347","238.68E+03","80.37699E+00","-79.96300E+00"
"348","239.08E+03","80.27448E+00","-79.85881E+00"
"349","239.48E+03","80.18367E+00","-79.76666E+00"
"350","239.88E+03","80.10085E+00","-79.68346E+00"
"351","240.28E+03","80.02203E+00","-79.60517E+00"
"352","240.68E+03","79.94560E+00","-79.53023E+00"
"353","241.08E+03","79.87140E+00","-79.45846E+00"
"354","241.48E+03","79.79797E+00","-79.38886E+00"
"355","241.88E+03","79.72293E+00","-79.31925E+00"
"356","242.28E+03","79.63722E+00","-79.24087E+00"
"357","242.69E+03","79.52704E+00","-79.13952E+00"
"358","243.09E+03","79.39464E+00","-79.01580E+00"
"359","243.49E+03","79.24251E+00","-78.87145E+00"
"360","243.89E+03","79.07690E+00","-78.71227E+00"
"361","244.29E+03","78.90643E+00","-78.54668E+00"
"362","244.69E+03","78.73464E+00","-78.37835E+00"
"363","245.09E+03","78.56792E+00","-78.21400E+00"
"364","245.49E+03","78.40642E+00","-78.05409E+00"
"365","245.89E+03","78.25095E+00","-77.89956E+00"
"366","246.29E+03","78.10165E+00","-77.75080E+00"
"367","246.69E+03","77.96179E+00","-77.61124E+00"
"368","247.09E+03","77.83174E+00","-77.48144E+00"
"369","247.49E+03","77.70923E+00","-77.35980E+00"
"370","247.90E+03","77.58648E+00","-77.23893E+00"
"371","248.30E+03","77.46348E+00","-77.11869E+00"
"372","248.70E+03","77.33268E+00","-76.99120E+00"
"373","249.10E+03","77.19333E+00","-76.85499E+00"
"374","249.50E+03","77.04719E+00","-76.71151E+00"
"375","249.90E+03","76.89973E+00","-76.56597E+00"
"376","250.30E+03","76.75595E+00","-76.42356E+00"
"377","250.70E+03","76.61835E+00","-76.28697E+00"
"378","251.10E+03","76.48657E+00","-76.15637E+00"
"379","251.50E+03","76.35917E+00","-76.03043E+00"
"380","251.90E+03","76.23192E+00","-75.90520E+00"
"381","252.30E+03","76.10349E+00","-75.77927E+00"
"382","252.71E+03","75.96495E+00","-75.64372E+00"
"383","253.11E+03","75.82355E+00","-75.50513E+00"
"384","253.51E+03","75.67704E+00","-75.36107E+00"
"385","253.91E+03","75.52888E+00","-75.21494E+00"
"386","254.31E+03","75.38159E+00","-75.06901E+00"
"387","254.71E+03","75.23892E+00","-74.92763E+00"
"388","255.11E+03","75.09889E+00","-74.78892E+00"
"389","255.51E+03","74.95896E+00","-74.65066E+00"
"390","255.91E+03","74.81400E+00","-74.50755E+00"
"391","256.31E+03","74.66514E+00","-74.36037E+00"
"392","256.71E+03","74.51250E+00","-74.20893E+00"
"393","257.11E+03","74.35907E+00","-74.05611E+00"
"394","257.52E+03","74.20394E+00","-73.90101E+00"
"395","257.92E+03","74.05635E+00","-73.75305E+00"
"396","258.32E+03","73.91184E+00","-73.60788E+00"
"397","258.72E+03","73.77128E+00","-73.46635E+00"
"398","259.12E+03","73.63744E+00","-73.33121E+00"
"399","259.52E+03","73.51005E+00","-73.20243E+00"
"400","259.92E+03","73.39013E+00","-73.08136E+00"
"401","260.32E+03","73.27521E+00","-72.96572E+00"
"402","260.72E+03","73.16178E+00","-72.85208E+00"
"403","261.12E+03","73.04970E+00","-72.74030E+00"
"404","261.52E+03","72.93640E+00","-72.62774E+00"
"405","261.92E+03","72.82130E+00","-72.51383E+00"
"406","262.32E+03","72.70167E+00","-72.39576E+00"
"407","262.73E+03","72.57248E+00","-72.26834E+00"
"408","263.13E+03","72.44141E+00","-72.13891E+00"
"409","263.53E+03","72.30436E+00","-72.00331E+00"
"410","263.93E+03","72.16386E+00","-71.86384E+00"
"411","264.33E+03","72.02100E+00","-71.72144E+00"
"412","264.73E+03","71.87717E+00","-71.57757E+00"
"413","265.13E+03","71.73548E+00","-71.43521E+00"
"414","265.53E+03","71.59584E+00","-71.29432E+00"
"415","265.93E+03","71.46194E+00","-71.15863E+00"
"416","266.33E+03","71.33455E+00","-71.02902E+00"
"417","266.73E+03","71.21636E+00","-70.90834E+00"
"418","267.13E+03","71.10654E+00","-70.79627E+00"
"419","267.54E+03","71.00014E+00","-70.68798E+00"
"420","267.94E+03","70.89872E+00","-70.58527E+00"
"421","268.34E+03","70.79902E+00","-70.48468E+00"
"422","268.74E+03","70.69762E+00","-70.38269E+00"
"423","269.14E+03","70.59633E+00","-70.28099E+00"
"424","269.54E+03","70.49545E+00","-70.17981E+00"
"425","269.94E+03","70.39657E+00","-70.08057E+00"
"426","270.34E+03","70.29990E+00","-69.98388E+00"
"427","270.74E+03","70.20411E+00","-69.88847E+00"
"428","271.14E+03","70.10810E+00","-69.79331E+00"
"429","271.54E+03","70.00857E+00","-69.69500E+00"
"430","271.94E+03","69.90554E+00","-69.59354E+00"
"431","272.34E+03","69.79768E+00","-69.48725E+00"
"432","272.75E+03","69.68352E+00","-69.37463E+00"
"433","273.15E+03","69.56945E+00","-69.26200E+00"
"434","273.55E+03","69.45240E+00","-69.14624E+00"
"435","273.95E+03","69.33302E+00","-69.02792E+00"
"436","274.35E+03","69.21064E+00","-68.90631E+00"
"437","274.75E+03","69.08732E+00","-68.78325E+00"
"438","275.15E+03","68.96578E+00","-68.66147E+00"
"439","275.55E+03","68.84961E+00","-68.54457E+00"
"440","275.95E+03","68.73989E+00","-68.43400E+00"
"441","276.35E+03","68.63584E+00","-68.32934E+00"
"442","276.75E+03","68.53407E+00","-68.22732E+00"
"443","277.15E+03","68.43315E+00","-68.12653E+00"
"444","277.56E+03","68.32845E+00","-68.02227E+00"
"445","277.96E+03","68.22373E+00","-67.91825E+00"
"446","278.36E+03","68.11663E+00","-67.81186E+00"
"447","278.76E+03","68.00669E+00","-67.70255E+00"
"448","279.16E+03","67.89566E+00","-67.59202E+00"
"449","279.56E+03","67.78513E+00","-67.48170E+00"
"450","279.96E+03","67.67595E+00","-67.37273E+00"
"451","280.36E+03","67.56859E+00","-67.26556E+00"
"452","280.76E+03","67.46130E+00","-67.15874E+00"
"453","281.16E+03","67.35096E+00","-67.04890E+00"
"454","281.56E+03","67.23783E+00","-66.93633E+00"
"455","281.96E+03","67.12175E+00","-66.82051E+00"
"456","282.36E+03","67.00498E+00","-66.70347E+00"
"457","282.77E+03","66.88784E+00","-66.58568E+00"
"458","283.17E+03","66.77694E+00","-66.47394E+00"
"459","283.57E+03","66.66893E+00","-66.36499E+00"
"460","283.97E+03","66.56470E+00","-66.25985E+00"
"461","284.37E+03","66.46153E+00","-66.15600E+00"
"462","284.77E+03","66.35889E+00","-66.05274E+00"
"463","285.17E+03","66.25609E+00","-65.94943E+00"
"464","285.57E+03","66.15187E+00","-65.84471E+00"
"465","285.97E+03","66.04697E+00","-65.73917E+00"
"466","286.37E+03","65.94226E+00","-65.63371E+00"
"467","286.77E+03","65.83831E+00","-65.52875E+00"
"468","287.17E+03","65.73661E+00","-65.42584E+00"
"469","287.58E+03","65.63531E+00","-65.32319E+00"
"470","287.98E+03","65.54030E+00","-65.22686E+00"
"471","288.38E+03","65.44720E+00","-65.13269E+00"
"472","288.78E+03","65.35478E+00","-65.03941E+00"
"473","289.18E+03","65.26141E+00","-64.94543E+00"
"474","289.58E+03","65.16709E+00","-64.85038E+00"
"475","289.98E+03","65.07218E+00","-64.75469E+00"
"476","290.38E+03","64.97756E+00","-64.65915E+00"
"477","290.78E+03","64.88520E+00","-64.56566E+00"
"478","291.18E+03","64.79473E+00","-64.47401E+00"
"479","291.58E+03","64.70674E+00","-64.38486E+00"
"480","291.98E+03","64.62142E+00","-64.29849E+00"
"481","292.38E+03","64.53742E+00","-64.21365E+00"
"482","292.79E+03","64.45157E+00","-64.12710E+00"
"483","293.19E+03","64.36821E+00","-64.04312E+00"
"484","293.59E+03","64.28481E+00","-63.95924E+00"
"485","293.99E+03","64.20182E+00","-63.87586E+00"
