"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","13:46:25"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","143.4471E+00","-116.3351E+00"
"487","146.35E+03","145.6788E+00","-118.8248E+00"
"488","146.63E+03","147.8461E+00","-121.3312E+00"
"489","146.91E+03","150.1486E+00","-124.0669E+00"
"490","147.19E+03","152.6075E+00","-127.1944E+00"
"491","147.47E+03","154.9363E+00","-130.5809E+00"
"492","147.76E+03","156.7929E+00","-133.9148E+00"
"493","148.04E+03","157.8624E+00","-136.5752E+00"
"494","148.32E+03","158.3542E+00","-138.6008E+00"
"495","148.60E+03","158.5589E+00","-140.2081E+00"
"496","148.88E+03","158.5996E+00","-141.5788E+00"
"497","149.16E+03","158.3792E+00","-142.6658E+00"
"498","149.44E+03","157.7961E+00","-143.3144E+00"
"499","149.72E+03","156.9726E+00","-143.5659E+00"
"500","150.00E+03","156.1219E+00","-143.6417E+00"

