"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","13:46:02"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","143.4454E+00","-116.3280E+00"
"487","146.35E+03","145.6671E+00","-118.8052E+00"
"488","146.63E+03","147.8349E+00","-121.3077E+00"
"489","146.91E+03","150.1572E+00","-124.0549E+00"
"490","147.19E+03","152.6432E+00","-127.2106E+00"
"491","147.47E+03","154.9878E+00","-130.6274E+00"
"492","147.76E+03","156.8432E+00","-133.9784E+00"
"493","148.04E+03","157.8977E+00","-136.6427E+00"
"494","148.32E+03","158.3579E+00","-138.6511E+00"
"495","148.60E+03","158.5293E+00","-140.2308E+00"
"496","148.88E+03","158.5417E+00","-141.5733E+00"
"497","149.16E+03","158.2906E+00","-142.6252E+00"
"498","149.44E+03","157.6864E+00","-143.2422E+00"
"499","149.72E+03","156.8622E+00","-143.4799E+00"
"500","150.00E+03","156.0202E+00","-143.5577E+00"

