"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","13:33:33"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"54","24.870E+03","566.6912E+00","-564.9886E+00"
"55","25.150E+03","558.3126E+00","-556.0768E+00"
"56","25.431E+03","561.6691E+00","-558.8451E+00"
"57","25.711E+03","560.6099E+00","-558.5883E+00"
"58","25.992E+03","551.5357E+00","-549.8888E+00"
"59","26.273E+03","543.2876E+00","-541.6446E+00"
"60","26.553E+03","536.3630E+00","-534.8252E+00"
"61","26.834E+03","527.2652E+00","-525.6549E+00"
"62","27.114E+03","521.3843E+00","-519.5450E+00"
"63","27.395E+03","514.3113E+00","-512.2557E+00"
"64","27.675E+03","511.5106E+00","-508.9532E+00"
"65","27.956E+03","509.9647E+00","-507.3628E+00"
"66","28.236E+03","509.9922E+00","-506.8784E+00"
"67","28.517E+03","513.1954E+00","-510.7298E+00"
"68","28.798E+03","506.4755E+00","-504.5192E+00"
"69","29.078E+03","501.2772E+00","-499.2678E+00"
"70","29.359E+03","500.3472E+00","-498.5154E+00"
"71","29.639E+03","494.3838E+00","-492.8596E+00"
"72","29.920E+03","490.2386E+00","-488.7868E+00"
"73","30.200E+03","485.7739E+00","-484.5651E+00"
"74","30.481E+03","479.4493E+00","-478.3908E+00"
"75","30.762E+03","473.0686E+00","-472.1141E+00"
"76","31.042E+03","466.1806E+00","-465.2398E+00"
"77","31.323E+03","460.2222E+00","-459.1985E+00"
"78","31.603E+03","455.5901E+00","-454.3878E+00"
"79","31.884E+03","454.9047E+00","-453.6441E+00"
"80","32.164E+03","450.9611E+00","-449.8361E+00"
"81","32.445E+03","447.1793E+00","-446.0387E+00"
"82","32.725E+03","444.5380E+00","-443.4654E+00"
"83","33.006E+03","440.3445E+00","-439.3789E+00"
"84","33.287E+03","436.0281E+00","-435.0949E+00"
"85","33.567E+03","431.9967E+00","-431.1011E+00"
"86","33.848E+03","427.7193E+00","-426.8474E+00"
"87","34.128E+03","423.3595E+00","-422.4689E+00"
"88","34.409E+03","420.3720E+00","-419.4092E+00"
"89","34.689E+03","418.0966E+00","-417.1797E+00"
"90","34.970E+03","414.6722E+00","-413.8195E+00"
"91","35.251E+03","411.0526E+00","-410.2265E+00"
"92","35.531E+03","407.7182E+00","-406.9257E+00"
"93","35.812E+03","404.1820E+00","-403.4088E+00"
"94","36.092E+03","400.9340E+00","-400.1942E+00"
"95","36.373E+03","397.2418E+00","-396.5325E+00"
"96","36.653E+03","393.5092E+00","-392.8177E+00"
"97","36.934E+03","389.4835E+00","-388.7825E+00"
"98","37.214E+03","386.0856E+00","-385.3230E+00"
"99","37.495E+03","383.5849E+00","-382.7836E+00"
"100","37.776E+03","381.3202E+00","-380.4873E+00"
"101","38.056E+03","379.4488E+00","-378.6442E+00"
"102","38.337E+03","376.7143E+00","-375.9722E+00"
"103","38.617E+03","373.4307E+00","-372.7136E+00"
"104","38.898E+03","370.2935E+00","-369.5877E+00"
"105","39.178E+03","367.2091E+00","-366.4748E+00"
"106","39.459E+03","365.1956E+00","-364.4495E+00"
"107","39.739E+03","362.7201E+00","-362.0018E+00"
"108","40.020E+03","359.9794E+00","-359.2919E+00"
"109","40.301E+03","357.0085E+00","-356.3438E+00"
"110","40.581E+03","353.7096E+00","-353.0417E+00"
"111","40.862E+03","350.7692E+00","-350.0553E+00"
"112","41.142E+03","348.6559E+00","-347.8849E+00"
"113","41.423E+03","346.9986E+00","-346.2091E+00"
"114","41.703E+03","345.0706E+00","-344.2976E+00"
"115","41.984E+03","342.6822E+00","-341.9074E+00"
"116","42.265E+03","341.1348E+00","-340.3277E+00"
"117","42.545E+03","339.6284E+00","-338.8662E+00"
"118","42.826E+03","337.6765E+00","-336.9551E+00"
"119","43.106E+03","335.7047E+00","-335.0338E+00"
"120","43.387E+03","333.1917E+00","-332.5827E+00"
"121","43.667E+03","330.2683E+00","-329.6898E+00"
"122","43.948E+03","327.4612E+00","-326.8847E+00"
"123","44.228E+03","324.9582E+00","-324.3675E+00"
"124","44.509E+03","322.8913E+00","-322.2848E+00"
"125","44.790E+03","320.9200E+00","-320.3282E+00"
"126","45.070E+03","318.5353E+00","-317.9574E+00"
"127","45.351E+03","316.1599E+00","-315.5732E+00"
"128","45.631E+03","314.1701E+00","-313.5684E+00"
"129","45.912E+03","312.1915E+00","-311.5959E+00"
"130","46.192E+03","310.0388E+00","-309.4410E+00"
"131","46.473E+03","307.9722E+00","-307.3637E+00"
"132","46.754E+03","306.0382E+00","-305.4125E+00"
"133","47.034E+03","304.4936E+00","-303.8466E+00"
"134","47.315E+03","303.0937E+00","-302.4669E+00"
"135","47.595E+03","301.1611E+00","-300.5595E+00"
"136","47.876E+03","299.1276E+00","-298.5351E+00"
"137","48.156E+03","297.2621E+00","-296.6731E+00"
"138","48.437E+03","295.3093E+00","-294.7317E+00"
"139","48.717E+03","293.2480E+00","-292.6699E+00"
"140","48.998E+03","291.4021E+00","-290.8140E+00"
"141","49.279E+03","289.6706E+00","-289.0846E+00"
"142","49.559E+03","287.7203E+00","-287.1419E+00"
"143","49.840E+03","285.6611E+00","-285.0715E+00"
"144","50.120E+03","283.9225E+00","-283.3062E+00"
"145","50.401E+03","282.3995E+00","-281.7737E+00"
"146","50.681E+03","280.8269E+00","-280.1982E+00"
"147","50.962E+03","279.0950E+00","-278.4767E+00"
"148","51.242E+03","277.0255E+00","-276.4029E+00"
"149","51.523E+03","275.0718E+00","-274.4101E+00"
"150","51.804E+03","273.5566E+00","-272.8471E+00"
"151","52.084E+03","272.2805E+00","-271.5235E+00"
"152","52.365E+03","271.5338E+00","-270.7353E+00"
"153","52.645E+03","270.8684E+00","-270.0967E+00"
"154","52.926E+03","269.4177E+00","-268.6957E+00"
"155","53.206E+03","267.4630E+00","-266.7655E+00"
"156","53.487E+03","265.3718E+00","-264.6600E+00"
"157","53.768E+03","263.4806E+00","-262.7126E+00"
"158","54.048E+03","262.3198E+00","-261.4653E+00"
"159","54.329E+03","261.7653E+00","-260.8559E+00"
"160","54.609E+03","261.2610E+00","-260.3403E+00"
"161","54.890E+03","260.4993E+00","-259.5899E+00"
"162","55.170E+03","259.6689E+00","-258.7694E+00"
"163","55.451E+03","258.9127E+00","-258.0399E+00"
"164","55.731E+03","257.8182E+00","-257.0020E+00"
"165","56.012E+03","256.0819E+00","-255.2964E+00"
"166","56.293E+03","254.5321E+00","-253.7131E+00"
"167","56.573E+03","254.0078E+00","-253.1430E+00"
"168","56.854E+03","253.8259E+00","-253.0119E+00"
"169","57.134E+03","252.6651E+00","-251.9400E+00"
"170","57.415E+03","250.9733E+00","-250.3075E+00"
"171","57.695E+03","249.0660E+00","-248.4316E+00"
"172","57.976E+03","247.1435E+00","-246.5073E+00"
"173","58.257E+03","245.4820E+00","-244.8176E+00"
"174","58.537E+03","244.2503E+00","-243.5425E+00"
"175","58.818E+03","243.5262E+00","-242.7846E+00"
"176","59.098E+03","243.0026E+00","-242.2714E+00"
"177","59.379E+03","242.1291E+00","-241.4386E+00"
"178","59.659E+03","240.9339E+00","-240.2844E+00"
"179","59.940E+03","239.5069E+00","-238.8938E+00"
"180","60.220E+03","237.8406E+00","-237.2525E+00"
"181","60.501E+03","236.0644E+00","-235.4758E+00"
"182","60.782E+03","234.4515E+00","-233.8366E+00"
"183","61.062E+03","233.1809E+00","-232.5233E+00"
"184","61.343E+03","232.3387E+00","-231.6415E+00"
"185","61.623E+03","231.6609E+00","-230.9529E+00"
"186","61.904E+03","230.7853E+00","-230.0769E+00"
"187","62.184E+03","229.9824E+00","-229.2685E+00"
"188","62.465E+03","229.3234E+00","-228.6131E+00"
"189","62.745E+03","228.7484E+00","-228.0685E+00"
"190","63.026E+03","227.7403E+00","-227.1182E+00"
"191","63.307E+03","226.2615E+00","-225.6795E+00"
"192","63.587E+03","224.7074E+00","-224.1393E+00"
"193","63.868E+03","223.2455E+00","-222.6750E+00"
"194","64.148E+03","221.9011E+00","-221.3208E+00"
"195","64.429E+03","220.6199E+00","-220.0226E+00"
"196","64.709E+03","219.5001E+00","-218.8744E+00"
"197","64.990E+03","218.6940E+00","-218.0394E+00"
"198","65.271E+03","218.0219E+00","-217.3636E+00"
"199","65.551E+03","217.1602E+00","-216.5059E+00"
"200","65.832E+03","216.3676E+00","-215.7164E+00"
"201","66.112E+03","215.5202E+00","-214.8884E+00"
"202","66.393E+03","214.4431E+00","-213.8309E+00"
"203","66.673E+03","213.2589E+00","-212.6568E+00"
"204","66.954E+03","212.0628E+00","-211.4588E+00"
"205","67.234E+03","210.9457E+00","-210.3316E+00"
"206","67.515E+03","209.9146E+00","-209.2826E+00"
"207","67.796E+03","209.1291E+00","-208.4753E+00"
"208","68.076E+03","208.5049E+00","-207.8491E+00"
"209","68.357E+03","207.7375E+00","-207.0973E+00"
"210","68.637E+03","206.8119E+00","-206.1892E+00"
"211","68.918E+03","205.7205E+00","-205.1121E+00"
"212","69.198E+03","204.6030E+00","-203.9941E+00"
"213","69.479E+03","203.5766E+00","-202.9600E+00"
"214","69.760E+03","202.6798E+00","-202.0564E+00"
"215","70.040E+03","201.8098E+00","-201.1914E+00"
"216","70.321E+03","200.7603E+00","-200.1534E+00"
"217","70.601E+03","199.5217E+00","-198.9177E+00"
"218","70.882E+03","198.1830E+00","-197.5620E+00"
"219","71.162E+03","196.9318E+00","-196.2637E+00"
"220","71.443E+03","196.1022E+00","-195.3530E+00"
"221","71.723E+03","196.0143E+00","-195.1886E+00"
"222","72.004E+03","196.3023E+00","-195.4646E+00"
"223","72.285E+03","196.2451E+00","-195.4602E+00"
"224","72.565E+03","195.6106E+00","-194.8924E+00"
"225","72.846E+03","194.5792E+00","-193.9166E+00"
"226","73.126E+03","193.2697E+00","-192.6435E+00"
"227","73.407E+03","191.7896E+00","-191.1737E+00"
"228","73.687E+03","190.3158E+00","-189.6781E+00"
"229","73.968E+03","189.1069E+00","-188.4142E+00"
"230","74.248E+03","188.2825E+00","-187.5244E+00"
"231","74.529E+03","187.7831E+00","-186.9543E+00"
"232","74.810E+03","187.6776E+00","-186.7894E+00"
"233","75.090E+03","187.8147E+00","-186.9074E+00"
"234","75.371E+03","187.8669E+00","-186.9920E+00"
"235","75.651E+03","187.4678E+00","-186.6568E+00"
"236","75.932E+03","186.6124E+00","-185.8544E+00"
"237","76.212E+03","185.5862E+00","-184.8535E+00"
"238","76.493E+03","184.6236E+00","-183.8935E+00"
"239","76.774E+03","183.7981E+00","-183.0640E+00"
"240","77.054E+03","183.0817E+00","-182.3416E+00"
"241","77.335E+03","182.4659E+00","-181.7290E+00"
"242","77.615E+03","181.7685E+00","-181.0501E+00"
"243","77.896E+03","180.8579E+00","-180.1529E+00"
"244","78.176E+03","179.9309E+00","-179.2237E+00"
"245","78.457E+03","179.0848E+00","-178.3651E+00"
"246","78.737E+03","178.3410E+00","-177.6049E+00"
"247","79.018E+03","177.7114E+00","-176.9546E+00"
"248","79.299E+03","177.2617E+00","-176.4913E+00"
"249","79.579E+03","176.8653E+00","-176.0998E+00"
"250","79.860E+03","176.3756E+00","-175.6352E+00"
"251","80.140E+03","175.6269E+00","-174.9191E+00"
"252","80.421E+03","174.6688E+00","-173.9819E+00"
"253","80.701E+03","173.6830E+00","-172.9952E+00"
"254","80.982E+03","172.8001E+00","-172.0979E+00"
"255","81.263E+03","172.1222E+00","-171.4029E+00"
"256","81.543E+03","171.5147E+00","-170.7944E+00"
"257","81.824E+03","170.7368E+00","-170.0227E+00"
"258","82.104E+03","169.8600E+00","-169.1401E+00"
"259","82.385E+03","169.0453E+00","-168.3079E+00"
"260","82.665E+03","168.2781E+00","-167.5190E+00"
"261","82.946E+03","167.5535E+00","-166.7639E+00"
"262","83.226E+03","166.9731E+00","-166.1413E+00"
"263","83.507E+03","166.6263E+00","-165.7517E+00"
"264","83.788E+03","166.4357E+00","-165.5374E+00"
"265","84.068E+03","166.2524E+00","-165.3510E+00"
"266","84.349E+03","165.9628E+00","-165.0718E+00"
"267","84.629E+03","165.6366E+00","-164.7566E+00"
"268","84.910E+03","165.3406E+00","-164.4814E+00"
"269","85.190E+03","164.9558E+00","-164.1348E+00"
"270","85.471E+03","164.3598E+00","-163.5848E+00"
"271","85.752E+03","163.5513E+00","-162.8168E+00"
"272","86.032E+03","162.5888E+00","-161.8810E+00"
"273","86.313E+03","161.5424E+00","-160.8422E+00"
"274","86.593E+03","160.5273E+00","-159.8078E+00"
"275","86.874E+03","159.7888E+00","-159.0262E+00"
"276","87.154E+03","159.4437E+00","-158.6426E+00"
"277","87.435E+03","159.2533E+00","-158.4500E+00"
"278","87.715E+03","158.8266E+00","-158.0496E+00"
"279","87.996E+03","158.1213E+00","-157.3680E+00"
"280","88.277E+03","157.2890E+00","-156.5359E+00"
"281","88.557E+03","156.6297E+00","-155.8532E+00"
"282","88.838E+03","156.2463E+00","-155.4516E+00"
"283","89.118E+03","155.8925E+00","-155.1026E+00"
"284","89.399E+03","155.4113E+00","-154.6335E+00"
"285","89.679E+03","154.9146E+00","-154.1437E+00"
"286","89.960E+03","154.4852E+00","-153.7271E+00"
"287","90.240E+03","154.0208E+00","-153.2875E+00"
"288","90.521E+03","153.4006E+00","-152.7015E+00"
"289","90.802E+03","152.6028E+00","-151.9331E+00"
"290","91.082E+03","151.7029E+00","-151.0486E+00"
"291","91.363E+03","150.8326E+00","-150.1778E+00"
"292","91.643E+03","150.0761E+00","-149.4150E+00"
"293","91.924E+03","149.3623E+00","-148.6976E+00"
"294","92.204E+03","148.6320E+00","-147.9627E+00"
"295","92.485E+03","147.9190E+00","-147.2396E+00"
"296","92.766E+03","147.2755E+00","-146.5837E+00"
"297","93.046E+03","146.6836E+00","-145.9817E+00"
"298","93.327E+03","146.1065E+00","-145.3988E+00"
"299","93.607E+03","145.4991E+00","-144.7882E+00"
"300","93.888E+03","144.8857E+00","-144.1680E+00"
"301","94.168E+03","144.3324E+00","-143.6091E+00"
"302","94.449E+03","143.7741E+00","-143.0534E+00"
"303","94.729E+03","143.1084E+00","-142.3953E+00"
"304","95.010E+03","142.3247E+00","-141.6090E+00"
"305","95.291E+03","141.6163E+00","-140.8822E+00"
"306","95.571E+03","141.0598E+00","-140.3042E+00"
"307","95.852E+03","140.5724E+00","-139.8087E+00"
"308","96.132E+03","140.0072E+00","-139.2446E+00"
"309","96.413E+03","139.3592E+00","-138.5940E+00"
"310","96.693E+03","138.7250E+00","-137.9534E+00"
"311","96.974E+03","138.0632E+00","-137.2847E+00"
"312","97.255E+03","137.3962E+00","-136.6057E+00"
"313","97.535E+03","136.7528E+00","-135.9470E+00"
"314","97.816E+03","136.1303E+00","-135.3058E+00"
"315","98.096E+03","135.5563E+00","-134.7106E+00"
"316","98.377E+03","135.0420E+00","-134.1768E+00"
"317","98.657E+03","134.5487E+00","-133.6738E+00"
"318","98.938E+03","133.9804E+00","-133.1012E+00"
"319","99.218E+03","133.3606E+00","-132.4781E+00"
"320","99.499E+03","132.6596E+00","-131.7711E+00"
"321","99.780E+03","131.8865E+00","-130.9837E+00"
"322","100.06E+03","131.0916E+00","-130.1581E+00"
"323","100.34E+03","130.3776E+00","-129.3974E+00"
"324","100.62E+03","129.7676E+00","-128.7299E+00"
"325","100.90E+03","129.2719E+00","-128.1691E+00"
"326","101.18E+03","128.9166E+00","-127.7424E+00"
"327","101.46E+03","128.7409E+00","-127.5023E+00"
"328","101.74E+03","128.6453E+00","-127.3644E+00"
"329","102.02E+03","128.5371E+00","-127.2323E+00"
"330","102.30E+03","128.3997E+00","-127.0893E+00"
"331","102.59E+03","128.1314E+00","-126.8340E+00"
"332","102.87E+03","127.7072E+00","-126.4230E+00"
"333","103.15E+03","127.2234E+00","-125.9370E+00"
"334","103.43E+03","126.7552E+00","-125.4580E+00"
"335","103.71E+03","126.3327E+00","-125.0172E+00"
"336","103.99E+03","125.9968E+00","-124.6633E+00"
"337","104.27E+03","125.7314E+00","-124.3969E+00"
"338","104.55E+03","125.3583E+00","-124.0445E+00"
"339","104.83E+03","124.8353E+00","-123.5424E+00"
"340","105.11E+03","124.2397E+00","-122.9570E+00"
"341","105.39E+03","123.6321E+00","-122.3515E+00"
"342","105.67E+03","123.0063E+00","-121.7235E+00"
"343","105.95E+03","122.3463E+00","-121.0526E+00"
"344","106.23E+03","121.7201E+00","-120.4011E+00"
"345","106.51E+03","121.2007E+00","-119.8515E+00"
"346","106.79E+03","120.7472E+00","-119.3791E+00"
"347","107.07E+03","120.2251E+00","-118.8528E+00"
"348","107.35E+03","119.5861E+00","-118.2064E+00"
"349","107.64E+03","118.8831E+00","-117.4774E+00"
"350","107.92E+03","118.2762E+00","-116.8274E+00"
"351","108.20E+03","117.7995E+00","-116.3070E+00"
"352","108.48E+03","117.3412E+00","-115.8216E+00"
"353","108.76E+03","116.7974E+00","-115.2554E+00"
"354","109.04E+03","116.2402E+00","-114.6643E+00"
"355","109.32E+03","115.7411E+00","-114.1327E+00"
"356","109.60E+03","115.1836E+00","-113.5594E+00"
"357","109.88E+03","114.4464E+00","-112.8040E+00"
"358","110.16E+03","113.5725E+00","-111.8740E+00"
"359","110.44E+03","112.7940E+00","-110.9789E+00"
"360","110.72E+03","112.3541E+00","-110.3730E+00"
"361","111.00E+03","112.3710E+00","-110.2179E+00"
"362","111.28E+03","112.7372E+00","-110.4737E+00"
"363","111.56E+03","113.0832E+00","-110.8144E+00"
"364","111.84E+03","113.0889E+00","-110.8843E+00"
"365","112.12E+03","112.7679E+00","-110.6388E+00"
"366","112.40E+03","112.2275E+00","-110.1699E+00"
"367","112.69E+03","111.4134E+00","-109.4208E+00"
"368","112.97E+03","110.4192E+00","-108.4520E+00"
"369","113.25E+03","109.3716E+00","-107.3761E+00"
"370","113.53E+03","108.4283E+00","-106.3568E+00"
"371","113.81E+03","107.6763E+00","-105.5004E+00"
"372","114.09E+03","107.0651E+00","-104.7877E+00"
"373","114.37E+03","106.4572E+00","-104.0900E+00"
"374","114.65E+03","105.7700E+00","-103.3038E+00"
"375","114.93E+03","105.0854E+00","-102.4845E+00"
"376","115.21E+03","104.5396E+00","-101.7686E+00"
"377","115.49E+03","104.1375E+00","-101.1887E+00"
"378","115.77E+03","103.7924E+00","-100.6649E+00"
"379","116.05E+03","103.4785E+00","-100.1497E+00"
"380","116.33E+03","103.3440E+00","-99.78302E+00"
"381","116.61E+03","103.4280E+00","-99.63863E+00"
"382","116.89E+03","103.6723E+00","-99.70044E+00"
"383","117.17E+03","103.8495E+00","-99.76224E+00"
"384","117.45E+03","103.8871E+00","-99.71701E+00"
"385","117.74E+03","103.7729E+00","-99.52271E+00"
"386","118.02E+03","103.5793E+00","-99.23155E+00"
"387","118.30E+03","103.3719E+00","-98.89438E+00"
"388","118.58E+03","103.1970E+00","-98.56163E+00"
"389","118.86E+03","103.0918E+00","-98.25849E+00"
"390","119.14E+03","103.1904E+00","-98.11295E+00"
"391","119.42E+03","103.6046E+00","-98.28651E+00"
"392","119.70E+03","104.2026E+00","-98.73303E+00"
"393","119.98E+03","104.6829E+00","-99.16133E+00"
"394","120.26E+03","105.0748E+00","-99.51718E+00"
"395","120.54E+03","105.5788E+00","-100.0250E+00"
"396","120.82E+03","106.0246E+00","-100.6137E+00"
"397","121.10E+03","105.9933E+00","-100.8404E+00"
"398","121.38E+03","105.4433E+00","-100.5209E+00"
"399","121.66E+03","104.7183E+00","-99.92469E+00"
"400","121.94E+03","104.0392E+00","-99.32314E+00"
"401","122.22E+03","103.2839E+00","-98.64706E+00"
"402","122.51E+03","102.2808E+00","-97.68527E+00"
"403","122.79E+03","101.2855E+00","-96.62618E+00"
"404","123.07E+03","100.5247E+00","-95.71065E+00"
"405","123.35E+03","100.0438E+00","-95.06273E+00"
"406","123.63E+03","99.66689E+00","-94.55625E+00"
"407","123.91E+03","99.24386E+00","-94.03376E+00"
"408","124.19E+03","98.77903E+00","-93.46051E+00"
"409","124.47E+03","98.39855E+00","-92.96378E+00"
"410","124.75E+03","97.98678E+00","-92.49733E+00"
"411","125.03E+03","97.34052E+00","-91.82018E+00"
"412","125.31E+03","96.49830E+00","-90.89949E+00"
"413","125.59E+03","95.66740E+00","-89.90849E+00"
"414","125.87E+03","94.94623E+00","-88.98456E+00"
"415","126.15E+03","94.23255E+00","-88.08087E+00"
"416","126.43E+03","93.32670E+00","-86.98092E+00"
"417","126.71E+03","92.24026E+00","-85.58400E+00"
"418","126.99E+03","91.29170E+00","-84.13376E+00"
"419","127.27E+03","90.72208E+00","-82.87206E+00"
"420","127.56E+03","90.67708E+00","-81.99927E+00"
"421","127.84E+03","91.02578E+00","-81.54216E+00"
"422","128.12E+03","91.64928E+00","-81.38884E+00"
"423","128.40E+03","92.45747E+00","-81.50943E+00"
"424","128.68E+03","93.25049E+00","-81.75931E+00"
"425","128.96E+03","93.76568E+00","-81.84447E+00"
"426","129.24E+03","94.01107E+00","-81.58649E+00"
"427","129.52E+03","94.32676E+00","-81.14792E+00"
"428","129.80E+03","95.22635E+00","-81.01660E+00"
"429","130.08E+03","96.96216E+00","-81.70072E+00"
"430","130.36E+03","99.15216E+00","-83.22829E+00"
"431","130.64E+03","100.9863E+00","-84.97522E+00"
"432","130.92E+03","101.9489E+00","-86.15317E+00"
"433","131.20E+03","102.3127E+00","-86.61328E+00"
"434","131.48E+03","102.6942E+00","-86.81112E+00"
"435","131.76E+03","103.4537E+00","-87.25724E+00"
"436","132.04E+03","104.5371E+00","-88.14277E+00"
"437","132.32E+03","105.4562E+00","-89.19091E+00"
"438","132.61E+03","105.8269E+00","-89.87660E+00"
"439","132.89E+03","105.7461E+00","-90.03747E+00"
"440","133.17E+03","105.5288E+00","-89.91476E+00"
"441","133.45E+03","105.3077E+00","-89.68601E+00"
"442","133.73E+03","105.0045E+00","-89.32741E+00"
"443","134.01E+03","104.5700E+00","-88.72695E+00"
"444","134.29E+03","104.1510E+00","-87.93159E+00"
"445","134.57E+03","103.9762E+00","-87.14334E+00"
"446","134.85E+03","104.1873E+00","-86.55337E+00"
"447","135.13E+03","104.8107E+00","-86.27848E+00"
"448","135.41E+03","105.7524E+00","-86.30785E+00"
"449","135.69E+03","106.9390E+00","-86.55656E+00"
"450","135.97E+03","108.5233E+00","-87.14805E+00"
"451","136.25E+03","110.5855E+00","-88.27820E+00"
"452","136.53E+03","113.0207E+00","-90.05664E+00"
"453","136.81E+03","115.5235E+00","-92.34139E+00"
"454","137.09E+03","117.7882E+00","-94.89246E+00"
"455","137.37E+03","119.4500E+00","-97.33504E+00"
"456","137.66E+03","120.2939E+00","-99.28367E+00"
"457","137.94E+03","120.2960E+00","-100.4014E+00"
"458","138.22E+03","119.6523E+00","-100.7539E+00"
"459","138.50E+03","118.4829E+00","-100.3626E+00"
"460","138.78E+03","116.9799E+00","-99.28032E+00"
"461","139.06E+03","115.5130E+00","-97.76051E+00"
"462","139.34E+03","114.5192E+00","-96.23314E+00"
"463","139.62E+03","114.2904E+00","-95.10957E+00"
"464","139.90E+03","114.8491E+00","-94.64608E+00"
"465","140.18E+03","115.9466E+00","-94.80266E+00"
"466","140.46E+03","117.3009E+00","-95.36974E+00"
"467","140.74E+03","118.8014E+00","-96.20757E+00"
"468","141.02E+03","120.4925E+00","-97.34943E+00"
"469","141.30E+03","122.3901E+00","-98.92482E+00"
"470","141.58E+03","124.1910E+00","-100.8065E+00"
"471","141.86E+03","125.4672E+00","-102.5790E+00"
"472","142.14E+03","125.9470E+00","-103.7417E+00"
"473","142.42E+03","125.8070E+00","-104.1334E+00"
"474","142.71E+03","125.5094E+00","-104.0349E+00"
"475","142.99E+03","125.4574E+00","-103.8871E+00"
"476","143.27E+03","125.6695E+00","-103.9010E+00"
"477","143.55E+03","125.9392E+00","-103.9468E+00"
"478","143.83E+03","126.2163E+00","-103.8740E+00"
"479","144.11E+03","126.7501E+00","-103.8505E+00"
"480","144.39E+03","127.6782E+00","-104.1005E+00"
"481","144.67E+03","128.9029E+00","-104.6349E+00"
"482","144.95E+03","130.3615E+00","-105.3579E+00"
"483","145.23E+03","132.2276E+00","-106.3923E+00"
"484","145.51E+03","134.6837E+00","-108.0300E+00"
"485","145.79E+03","137.6474E+00","-110.4386E+00"
