"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","13:34:28"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","140.7613E+00","-113.4751E+00"
"487","146.35E+03","143.5019E+00","-116.6639E+00"
"488","146.63E+03","145.7058E+00","-119.5678E+00"
"489","146.91E+03","147.6933E+00","-122.2552E+00"
"490","147.19E+03","149.8215E+00","-125.1684E+00"
"491","147.47E+03","151.8729E+00","-128.3566E+00"
"492","147.76E+03","153.2637E+00","-131.3458E+00"
"493","148.04E+03","153.6171E+00","-133.3284E+00"
"494","148.32E+03","153.2539E+00","-134.3466E+00"
"495","148.60E+03","152.7296E+00","-134.8239E+00"
"496","148.88E+03","152.4863E+00","-135.2867E+00"
"497","149.16E+03","152.6241E+00","-136.0206E+00"
"498","149.44E+03","153.0107E+00","-137.0251E+00"
"499","149.72E+03","153.4793E+00","-138.1770E+00"
"500","150.00E+03","153.9810E+00","-139.4375E+00"

