"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","13:34:51"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","140.7692E+00","-113.4828E+00"
"487","146.35E+03","143.5070E+00","-116.6699E+00"
"488","146.63E+03","145.7103E+00","-119.5733E+00"
"489","146.91E+03","147.6918E+00","-122.2561E+00"
"490","147.19E+03","149.8169E+00","-125.1649E+00"
"491","147.47E+03","151.8704E+00","-128.3512E+00"
"492","147.76E+03","153.2659E+00","-131.3443E+00"
"493","148.04E+03","153.6231E+00","-133.3301E+00"
"494","148.32E+03","153.2629E+00","-134.3528E+00"
"495","148.60E+03","152.7389E+00","-134.8315E+00"
"496","148.88E+03","152.4935E+00","-135.2937E+00"
"497","149.16E+03","152.6289E+00","-136.0259E+00"
"498","149.44E+03","153.0153E+00","-137.0307E+00"
"499","149.72E+03","153.4854E+00","-138.1832E+00"
"500","150.00E+03","153.9841E+00","-139.4398E+00"

