"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","13:46:39"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","143.4326E+00","-116.3199E+00"
"487","146.35E+03","145.6824E+00","-118.8292E+00"
"488","146.63E+03","147.8427E+00","-121.3378E+00"
"489","146.91E+03","150.1254E+00","-124.0581E+00"
"490","147.19E+03","152.5612E+00","-127.1546E+00"
"491","147.47E+03","154.8854E+00","-130.5195E+00"
"492","147.76E+03","156.7554E+00","-133.8481E+00"
"493","148.04E+03","157.8456E+00","-136.5172E+00"
"494","148.32E+03","158.3621E+00","-138.5614E+00"
"495","148.60E+03","158.5864E+00","-140.1853E+00"
"496","148.88E+03","158.6502E+00","-141.5767E+00"
"497","149.16E+03","158.4562E+00","-142.6898E+00"
"498","149.44E+03","157.8977E+00","-143.3683E+00"
"499","149.72E+03","157.0902E+00","-143.6463E+00"
"500","150.00E+03","156.2384E+00","-143.7318E+00"

