"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","13:34:10"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"105","39.178E+03","367.2281E+00","-366.4942E+00"
"106","39.459E+03","365.2192E+00","-364.4733E+00"
"107","39.739E+03","362.7338E+00","-362.0159E+00"
"108","40.020E+03","359.9978E+00","-359.3106E+00"
"109","40.301E+03","357.0320E+00","-356.3677E+00"
"110","40.581E+03","353.7326E+00","-353.0650E+00"
"111","40.862E+03","350.7894E+00","-350.0758E+00"
"112","41.142E+03","348.6722E+00","-347.9014E+00"
"113","41.423E+03","347.0175E+00","-346.2282E+00"
"114","41.703E+03","345.0880E+00","-344.3151E+00"
"115","41.984E+03","342.7029E+00","-341.9282E+00"
"116","42.265E+03","341.1490E+00","-340.3421E+00"
"117","42.545E+03","339.6434E+00","-338.8810E+00"
"118","42.826E+03","337.6938E+00","-336.9721E+00"
"119","43.106E+03","335.7245E+00","-335.0535E+00"
"120","43.387E+03","333.2092E+00","-332.6003E+00"
"121","43.667E+03","330.2878E+00","-329.7093E+00"
"122","43.948E+03","327.4793E+00","-326.9030E+00"
"123","44.228E+03","324.9728E+00","-324.3823E+00"
"124","44.509E+03","322.9087E+00","-322.3025E+00"
"125","44.790E+03","320.9399E+00","-320.3481E+00"
"126","45.070E+03","318.5542E+00","-317.9762E+00"
"127","45.351E+03","316.1719E+00","-315.5854E+00"
"128","45.631E+03","314.1893E+00","-313.5878E+00"
"129","45.912E+03","312.2074E+00","-311.6120E+00"
"130","46.192E+03","310.0527E+00","-309.4550E+00"
"131","46.473E+03","307.9901E+00","-307.3816E+00"
"132","46.754E+03","306.0534E+00","-305.4281E+00"
"133","47.034E+03","304.5111E+00","-303.8640E+00"
"134","47.315E+03","303.1116E+00","-302.4848E+00"
"135","47.595E+03","301.1770E+00","-300.5757E+00"
"136","47.876E+03","299.1429E+00","-298.5506E+00"
"137","48.156E+03","297.2779E+00","-296.6889E+00"
"138","48.437E+03","295.3260E+00","-294.7485E+00"
"139","48.717E+03","293.2645E+00","-292.6866E+00"
"140","48.998E+03","291.4155E+00","-290.8277E+00"
"141","49.279E+03","289.6808E+00","-289.0950E+00"
"142","49.559E+03","287.7341E+00","-287.1557E+00"
"143","49.840E+03","285.6752E+00","-285.0855E+00"
"144","50.120E+03","283.9356E+00","-283.3195E+00"
"145","50.401E+03","282.4112E+00","-281.7854E+00"
"146","50.681E+03","280.8414E+00","-280.2127E+00"
"147","50.962E+03","279.1112E+00","-278.4930E+00"
"148","51.242E+03","277.0403E+00","-276.4179E+00"
"149","51.523E+03","275.0828E+00","-274.4214E+00"
"150","51.804E+03","273.5696E+00","-272.8602E+00"
"151","52.084E+03","272.2916E+00","-271.5348E+00"
"152","52.365E+03","271.5451E+00","-270.7467E+00"
"153","52.645E+03","270.8814E+00","-270.1097E+00"
"154","52.926E+03","269.4339E+00","-268.7117E+00"
"155","53.206E+03","267.4803E+00","-266.7830E+00"
"156","53.487E+03","265.3860E+00","-264.6744E+00"
"157","53.768E+03","263.4959E+00","-262.7281E+00"
"158","54.048E+03","262.3316E+00","-261.4774E+00"
"159","54.329E+03","261.7757E+00","-260.8665E+00"
"160","54.609E+03","261.2694E+00","-260.3485E+00"
"161","54.890E+03","260.5111E+00","-259.6018E+00"
"162","55.170E+03","259.6795E+00","-258.7800E+00"
"163","55.451E+03","258.9239E+00","-258.0510E+00"
"164","55.731E+03","257.8339E+00","-257.0176E+00"
"165","56.012E+03","256.0959E+00","-255.3105E+00"
"166","56.293E+03","254.5427E+00","-253.7239E+00"
"167","56.573E+03","254.0158E+00","-253.1510E+00"
"168","56.854E+03","253.8345E+00","-253.0201E+00"
"169","57.134E+03","252.6801E+00","-251.9545E+00"
"170","57.415E+03","250.9887E+00","-250.3228E+00"
"171","57.695E+03","249.0819E+00","-248.4474E+00"
"172","57.976E+03","247.1574E+00","-246.5212E+00"
"173","58.257E+03","245.4950E+00","-244.8310E+00"
"174","58.537E+03","244.2608E+00","-243.5532E+00"
"175","58.818E+03","243.5352E+00","-242.7938E+00"
"176","59.098E+03","243.0121E+00","-242.2809E+00"
"177","59.379E+03","242.1398E+00","-241.4493E+00"
"178","59.659E+03","240.9436E+00","-240.2941E+00"
"179","59.940E+03","239.5194E+00","-238.9065E+00"
"180","60.220E+03","237.8523E+00","-237.2643E+00"
"181","60.501E+03","236.0756E+00","-235.4871E+00"
"182","60.782E+03","234.4646E+00","-233.8497E+00"
"183","61.062E+03","233.1929E+00","-232.5354E+00"
"184","61.343E+03","232.3489E+00","-231.6518E+00"
"185","61.623E+03","231.6701E+00","-230.9622E+00"
"186","61.904E+03","230.7965E+00","-230.0882E+00"
"187","62.184E+03","229.9914E+00","-229.2777E+00"
"188","62.465E+03","229.3313E+00","-228.6209E+00"
"189","62.745E+03","228.7583E+00","-228.0782E+00"
"190","63.026E+03","227.7505E+00","-227.1283E+00"
"191","63.307E+03","226.2744E+00","-225.6923E+00"
"192","63.587E+03","224.7219E+00","-224.1538E+00"
"193","63.868E+03","223.2588E+00","-222.6886E+00"
"194","64.148E+03","221.9158E+00","-221.3356E+00"
"195","64.429E+03","220.6330E+00","-220.0359E+00"
"196","64.709E+03","219.5106E+00","-218.8851E+00"
"197","64.990E+03","218.7068E+00","-218.0523E+00"
"198","65.271E+03","218.0328E+00","-217.3746E+00"
"199","65.551E+03","217.1712E+00","-216.5171E+00"
"200","65.832E+03","216.3810E+00","-215.7299E+00"
"201","66.112E+03","215.5307E+00","-214.8991E+00"
"202","66.393E+03","214.4544E+00","-213.8423E+00"
"203","66.673E+03","213.2717E+00","-212.6696E+00"
"204","66.954E+03","212.0753E+00","-211.4716E+00"
"205","67.234E+03","210.9564E+00","-210.3425E+00"
"206","67.515E+03","209.9244E+00","-209.2926E+00"
"207","67.796E+03","209.1385E+00","-208.4849E+00"
"208","68.076E+03","208.5152E+00","-207.8594E+00"
"209","68.357E+03","207.7483E+00","-207.1083E+00"
"210","68.637E+03","206.8239E+00","-206.2014E+00"
"211","68.918E+03","205.7327E+00","-205.1244E+00"
"212","69.198E+03","204.6138E+00","-204.0053E+00"
"213","69.479E+03","203.5862E+00","-202.9698E+00"
"214","69.760E+03","202.6914E+00","-202.0684E+00"
"215","70.040E+03","201.8198E+00","-201.2014E+00"
"216","70.321E+03","200.7723E+00","-200.1657E+00"
"217","70.601E+03","199.5341E+00","-198.9303E+00"
"218","70.882E+03","198.1953E+00","-197.5748E+00"
"219","71.162E+03","196.9443E+00","-196.2767E+00"
"220","71.443E+03","196.1118E+00","-195.3633E+00"
"221","71.723E+03","196.0210E+00","-195.1959E+00"
"222","72.004E+03","196.3109E+00","-195.4736E+00"
"223","72.285E+03","196.2538E+00","-195.4691E+00"
"224","72.565E+03","195.6196E+00","-194.9017E+00"
"225","72.846E+03","194.5917E+00","-193.9292E+00"
"226","73.126E+03","193.2812E+00","-192.6555E+00"
"227","73.407E+03","191.8000E+00","-191.1845E+00"
"228","73.687E+03","190.3280E+00","-189.6911E+00"
"229","73.968E+03","189.1169E+00","-188.4252E+00"
"230","74.248E+03","188.2899E+00","-187.5325E+00"
"231","74.529E+03","187.7901E+00","-186.9617E+00"
"232","74.810E+03","187.6827E+00","-186.7950E+00"
"233","75.090E+03","187.8212E+00","-186.9143E+00"
"234","75.371E+03","187.8730E+00","-186.9983E+00"
"235","75.651E+03","187.4761E+00","-186.6654E+00"
"236","75.932E+03","186.6218E+00","-185.8640E+00"
"237","76.212E+03","185.5937E+00","-184.8613E+00"
"238","76.493E+03","184.6314E+00","-183.9015E+00"
"239","76.774E+03","183.8049E+00","-183.0712E+00"
"240","77.054E+03","183.0871E+00","-182.3474E+00"
"241","77.335E+03","182.4718E+00","-181.7351E+00"
"242","77.615E+03","181.7747E+00","-181.0566E+00"
"243","77.896E+03","180.8663E+00","-180.1616E+00"
"244","78.176E+03","179.9377E+00","-179.2309E+00"
"245","78.457E+03","179.0916E+00","-178.3722E+00"
"246","78.737E+03","178.3479E+00","-177.6120E+00"
"247","79.018E+03","177.7186E+00","-176.9619E+00"
"248","79.299E+03","177.2693E+00","-176.4991E+00"
"249","79.579E+03","176.8719E+00","-176.1066E+00"
"250","79.860E+03","176.3812E+00","-175.6411E+00"
"251","80.140E+03","175.6350E+00","-174.9274E+00"
"252","80.421E+03","174.6776E+00","-173.9910E+00"
"253","80.701E+03","173.6904E+00","-173.0027E+00"
"254","80.982E+03","172.8070E+00","-172.1051E+00"
"255","81.263E+03","172.1292E+00","-171.4103E+00"
"256","81.543E+03","171.5209E+00","-170.8009E+00"
"257","81.824E+03","170.7434E+00","-170.0298E+00"
"258","82.104E+03","169.8665E+00","-169.1470E+00"
"259","82.385E+03","169.0519E+00","-168.3149E+00"
"260","82.665E+03","168.2843E+00","-167.5257E+00"
"261","82.946E+03","167.5579E+00","-166.7688E+00"
"262","83.226E+03","166.9782E+00","-166.1468E+00"
"263","83.507E+03","166.6299E+00","-165.7558E+00"
"264","83.788E+03","166.4406E+00","-165.5427E+00"
"265","84.068E+03","166.2569E+00","-165.3558E+00"
"266","84.349E+03","165.9685E+00","-165.0777E+00"
"267","84.629E+03","165.6424E+00","-164.7626E+00"
"268","84.910E+03","165.3467E+00","-164.4876E+00"
"269","85.190E+03","164.9619E+00","-164.1411E+00"
"270","85.471E+03","164.3681E+00","-163.5935E+00"
"271","85.752E+03","163.5587E+00","-162.8245E+00"
"272","86.032E+03","162.5986E+00","-161.8909E+00"
"273","86.313E+03","161.5516E+00","-160.8518E+00"
"274","86.593E+03","160.5353E+00","-159.8162E+00"
"275","86.874E+03","159.7958E+00","-159.0336E+00"
"276","87.154E+03","159.4501E+00","-158.6493E+00"
"277","87.435E+03","159.2593E+00","-158.4564E+00"
"278","87.715E+03","158.8349E+00","-158.0581E+00"
"279","87.996E+03","158.1297E+00","-157.3766E+00"
"280","88.277E+03","157.2981E+00","-156.5453E+00"
"281","88.557E+03","156.6373E+00","-155.8611E+00"
"282","88.838E+03","156.2532E+00","-155.4589E+00"
"283","89.118E+03","155.9004E+00","-155.1109E+00"
"284","89.399E+03","155.4178E+00","-154.6403E+00"
"285","89.679E+03","154.9211E+00","-154.1505E+00"
"286","89.960E+03","154.4925E+00","-153.7345E+00"
"287","90.240E+03","154.0272E+00","-153.2941E+00"
"288","90.521E+03","153.4093E+00","-152.7103E+00"
"289","90.802E+03","152.6126E+00","-151.9430E+00"
"290","91.082E+03","151.7128E+00","-151.0586E+00"
"291","91.363E+03","150.8417E+00","-150.1871E+00"
"292","91.643E+03","150.0838E+00","-149.4229E+00"
"293","91.924E+03","149.3708E+00","-148.7064E+00"
"294","92.204E+03","148.6401E+00","-147.9711E+00"
"295","92.485E+03","147.9267E+00","-147.2475E+00"
"296","92.766E+03","147.2831E+00","-146.5916E+00"
"297","93.046E+03","146.6907E+00","-145.9890E+00"
"298","93.327E+03","146.1134E+00","-145.4058E+00"
"299","93.607E+03","145.5072E+00","-144.7963E+00"
"300","93.888E+03","144.8948E+00","-144.1771E+00"
"301","94.168E+03","144.3400E+00","-143.6168E+00"
"302","94.449E+03","143.7818E+00","-143.0612E+00"
"303","94.729E+03","143.1167E+00","-142.4038E+00"
"304","95.010E+03","142.3326E+00","-141.6171E+00"
"305","95.291E+03","141.6232E+00","-140.8895E+00"
"306","95.571E+03","141.0654E+00","-140.3100E+00"
"307","95.852E+03","140.5780E+00","-139.8146E+00"
"308","96.132E+03","140.0133E+00","-139.2508E+00"
"309","96.413E+03","139.3663E+00","-138.6013E+00"
"310","96.693E+03","138.7314E+00","-137.9600E+00"
"311","96.974E+03","138.0714E+00","-137.2933E+00"
"312","97.255E+03","137.4026E+00","-136.6125E+00"
"313","97.535E+03","136.7606E+00","-135.9550E+00"
"314","97.816E+03","136.1376E+00","-135.3133E+00"
"315","98.096E+03","135.5630E+00","-134.7175E+00"
"316","98.377E+03","135.0491E+00","-134.1840E+00"
"317","98.657E+03","134.5559E+00","-133.6811E+00"
"318","98.938E+03","133.9869E+00","-133.1080E+00"
"319","99.218E+03","133.3681E+00","-132.4858E+00"
"320","99.499E+03","132.6661E+00","-131.7778E+00"
"321","99.780E+03","131.8942E+00","-130.9917E+00"
"322","100.06E+03","131.0991E+00","-130.1659E+00"
"323","100.34E+03","130.3846E+00","-129.4047E+00"
"324","100.62E+03","129.7729E+00","-128.7357E+00"
"325","100.90E+03","129.2765E+00","-128.1743E+00"
"326","101.18E+03","128.9209E+00","-127.7470E+00"
"327","101.46E+03","128.7452E+00","-127.5071E+00"
"328","101.74E+03","128.6494E+00","-127.3688E+00"
"329","102.02E+03","128.5409E+00","-127.2363E+00"
"330","102.30E+03","128.4036E+00","-127.0938E+00"
"331","102.59E+03","128.1376E+00","-126.8404E+00"
"332","102.87E+03","127.7119E+00","-126.4276E+00"
"333","103.15E+03","127.2257E+00","-125.9395E+00"
"334","103.43E+03","126.7604E+00","-125.4633E+00"
"335","103.71E+03","126.3380E+00","-125.0229E+00"
"336","103.99E+03","125.9996E+00","-124.6660E+00"
"337","104.27E+03","125.7354E+00","-124.4009E+00"
"338","104.55E+03","125.3629E+00","-124.0491E+00"
"339","104.83E+03","124.8414E+00","-123.5483E+00"
"340","105.11E+03","124.2468E+00","-122.9644E+00"
"341","105.39E+03","123.6367E+00","-122.3563E+00"
"342","105.67E+03","123.0125E+00","-121.7299E+00"
"343","105.95E+03","122.3523E+00","-121.0589E+00"
"344","106.23E+03","121.7252E+00","-120.4067E+00"
"345","106.51E+03","121.2048E+00","-119.8558E+00"
"346","106.79E+03","120.7517E+00","-119.3838E+00"
"347","107.07E+03","120.2295E+00","-118.8572E+00"
"348","107.35E+03","119.5911E+00","-118.2115E+00"
"349","107.64E+03","118.8887E+00","-117.4833E+00"
"350","107.92E+03","118.2825E+00","-116.8342E+00"
"351","108.20E+03","117.8038E+00","-116.3117E+00"
"352","108.48E+03","117.3448E+00","-115.8256E+00"
"353","108.76E+03","116.8020E+00","-115.2602E+00"
"354","109.04E+03","116.2450E+00","-114.6695E+00"
"355","109.32E+03","115.7453E+00","-114.1374E+00"
"356","109.60E+03","115.1892E+00","-113.5652E+00"
"357","109.88E+03","114.4525E+00","-112.8102E+00"
"358","110.16E+03","113.5772E+00","-111.8792E+00"
"359","110.44E+03","112.7991E+00","-110.9848E+00"
"360","110.72E+03","112.3577E+00","-110.3773E+00"
"361","111.00E+03","112.3723E+00","-110.2197E+00"
"362","111.28E+03","112.7377E+00","-110.4745E+00"
"363","111.56E+03","113.0856E+00","-110.8168E+00"
"364","111.84E+03","113.0925E+00","-110.8879E+00"
"365","112.12E+03","112.7726E+00","-110.6437E+00"
"366","112.40E+03","112.2317E+00","-110.1744E+00"
"367","112.69E+03","111.4194E+00","-109.4268E+00"
"368","112.97E+03","110.4254E+00","-108.4582E+00"
"369","113.25E+03","109.3782E+00","-107.3830E+00"
"370","113.53E+03","108.4346E+00","-106.3635E+00"
"371","113.81E+03","107.6822E+00","-105.5070E+00"
"372","114.09E+03","107.0694E+00","-104.7929E+00"
"373","114.37E+03","106.4614E+00","-104.0950E+00"
"374","114.65E+03","105.7746E+00","-103.3090E+00"
"375","114.93E+03","105.0899E+00","-102.4900E+00"
"376","115.21E+03","104.5422E+00","-101.7722E+00"
"377","115.49E+03","104.1406E+00","-101.1922E+00"
"378","115.77E+03","103.7955E+00","-100.6691E+00"
"379","116.05E+03","103.4810E+00","-100.1535E+00"
"380","116.33E+03","103.3456E+00","-99.78588E+00"
"381","116.61E+03","103.4299E+00","-99.64130E+00"
"382","116.89E+03","103.6741E+00","-99.70266E+00"
"383","117.17E+03","103.8530E+00","-99.76614E+00"
"384","117.45E+03","103.8919E+00","-99.72235E+00"
"385","117.74E+03","103.7777E+00","-99.52846E+00"
"386","118.02E+03","103.5823E+00","-99.23579E+00"
"387","118.30E+03","103.3770E+00","-98.90047E+00"
"388","118.58E+03","103.2019E+00","-98.56797E+00"
"389","118.86E+03","103.0941E+00","-98.26277E+00"
"390","119.14E+03","103.1929E+00","-98.11784E+00"
"391","119.42E+03","103.6036E+00","-98.28798E+00"
"392","119.70E+03","104.1985E+00","-98.73133E+00"
"393","119.98E+03","104.6798E+00","-99.16048E+00"
"394","120.26E+03","105.0701E+00","-99.51405E+00"
"395","120.54E+03","105.5727E+00","-100.0191E+00"
"396","120.82E+03","106.0195E+00","-100.6076E+00"
"397","121.10E+03","105.9927E+00","-100.8382E+00"
"398","121.38E+03","105.4446E+00","-100.5206E+00"
"399","121.66E+03","104.7212E+00","-99.92616E+00"
"400","121.94E+03","104.0433E+00","-99.32591E+00"
"401","122.22E+03","103.2892E+00","-98.65105E+00"
"402","122.51E+03","102.2881E+00","-97.69106E+00"
"403","122.79E+03","101.2930E+00","-96.63234E+00"
"404","123.07E+03","100.5317E+00","-95.71725E+00"
"405","123.35E+03","100.0487E+00","-95.06754E+00"
"406","123.63E+03","99.67171E+00","-94.56078E+00"
"407","123.91E+03","99.24983E+00","-94.03920E+00"
"408","124.19E+03","98.78306E+00","-93.46403E+00"
"409","124.47E+03","98.40233E+00","-92.96684E+00"
"410","124.75E+03","97.99284E+00","-92.50207E+00"
"411","125.03E+03","97.34913E+00","-91.82702E+00"
"412","125.31E+03","96.51033E+00","-90.90806E+00"
"413","125.59E+03","95.68012E+00","-89.91745E+00"
"414","125.87E+03","94.95985E+00","-88.99502E+00"
"415","126.15E+03","94.24553E+00","-88.09157E+00"
"416","126.43E+03","93.33976E+00","-86.99237E+00"
"417","126.71E+03","92.25476E+00","-85.59804E+00"
"418","126.99E+03","91.30446E+00","-84.14824E+00"
"419","127.27E+03","90.73262E+00","-82.88578E+00"
"420","127.56E+03","90.68268E+00","-82.01006E+00"
"421","127.84E+03","91.02707E+00","-81.54931E+00"
"422","128.12E+03","91.64606E+00","-81.39141E+00"
"423","128.40E+03","92.45375E+00","-81.50913E+00"
"424","128.68E+03","93.25014E+00","-81.76037E+00"
"425","128.96E+03","93.76688E+00","-81.84678E+00"
"426","129.24E+03","94.01278E+00","-81.58891E+00"
"427","129.52E+03","94.32671E+00","-81.14958E+00"
"428","129.80E+03","95.22404E+00","-81.01712E+00"
"429","130.08E+03","96.95912E+00","-81.69985E+00"
"430","130.36E+03","99.15218E+00","-83.22878E+00"
"431","130.64E+03","100.9918E+00","-84.97946E+00"
"432","130.92E+03","101.9600E+00","-86.16531E+00"
"433","131.20E+03","102.3261E+00","-86.63025E+00"
"434","131.48E+03","102.7060E+00","-86.82938E+00"
"435","131.76E+03","103.4599E+00","-87.27025E+00"
"436","132.04E+03","104.5428E+00","-88.15455E+00"
"437","132.32E+03","105.4606E+00","-89.19975E+00"
"438","132.61E+03","105.8305E+00","-89.88317E+00"
"439","132.89E+03","105.7520E+00","-90.04554E+00"
"440","133.17E+03","105.5342E+00","-89.92090E+00"
"441","133.45E+03","105.3147E+00","-89.69483E+00"
"442","133.73E+03","105.0118E+00","-89.33691E+00"
"443","134.01E+03","104.5764E+00","-88.73715E+00"
"444","134.29E+03","104.1563E+00","-87.94258E+00"
"445","134.57E+03","103.9785E+00","-87.15179E+00"
"446","134.85E+03","104.1876E+00","-86.56080E+00"
"447","135.13E+03","104.8078E+00","-86.28356E+00"
"448","135.41E+03","105.7493E+00","-86.31265E+00"
"449","135.69E+03","106.9346E+00","-86.56138E+00"
"450","135.97E+03","108.5166E+00","-87.15132E+00"
"451","136.25E+03","110.5763E+00","-88.27803E+00"
"452","136.53E+03","113.0092E+00","-90.05124E+00"
"453","136.81E+03","115.5100E+00","-92.32997E+00"
"454","137.09E+03","117.7752E+00","-94.87773E+00"
"455","137.37E+03","119.4445E+00","-97.32419E+00"
"456","137.66E+03","120.2956E+00","-99.27737E+00"
"457","137.94E+03","120.3036E+00","-100.4009E+00"
"458","138.22E+03","119.6644E+00","-100.7615E+00"
"459","138.50E+03","118.4968E+00","-100.3737E+00"
"460","138.78E+03","116.9919E+00","-99.29173E+00"
"461","139.06E+03","115.5225E+00","-97.77125E+00"
"462","139.34E+03","114.5247E+00","-96.24160E+00"
"463","139.62E+03","114.2928E+00","-95.11512E+00"
"464","139.90E+03","114.8512E+00","-94.65033E+00"
"465","140.18E+03","115.9493E+00","-94.80711E+00"
"466","140.46E+03","117.3034E+00","-95.37387E+00"
"467","140.74E+03","118.8025E+00","-96.21106E+00"
"468","141.02E+03","120.4948E+00","-97.35308E+00"
"469","141.30E+03","122.3912E+00","-98.92818E+00"
"470","141.58E+03","124.1925E+00","-100.8086E+00"
"471","141.86E+03","125.4700E+00","-102.5815E+00"
"472","142.14E+03","125.9523E+00","-103.7464E+00"
"473","142.42E+03","125.8135E+00","-104.1416E+00"
"474","142.71E+03","125.5116E+00","-104.0404E+00"
"475","142.99E+03","125.4579E+00","-103.8910E+00"
"476","143.27E+03","125.6673E+00","-103.9007E+00"
"477","143.55E+03","125.9369E+00","-103.9455E+00"
"478","143.83E+03","126.2139E+00","-103.8731E+00"
"479","144.11E+03","126.7448E+00","-103.8459E+00"
"480","144.39E+03","127.6731E+00","-104.0960E+00"
"481","144.67E+03","128.8997E+00","-104.6314E+00"
"482","144.95E+03","130.3590E+00","-105.3554E+00"
"483","145.23E+03","132.2229E+00","-106.3885E+00"
"484","145.51E+03","134.6775E+00","-108.0225E+00"
"485","145.79E+03","137.6440E+00","-110.4322E+00"
