"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:11:07"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"84","33.287E+03","388.2176E+00","-387.4327E+00"
"85","33.567E+03","383.9779E+00","-383.0697E+00"
"86","33.848E+03","374.9896E+00","-374.0019E+00"
"87","34.128E+03","367.9568E+00","-366.6482E+00"
"88","34.409E+03","359.8645E+00","-358.3509E+00"
"89","34.689E+03","349.1765E+00","-347.3431E+00"
"90","34.970E+03","334.9491E+00","-332.4644E+00"
"91","35.251E+03","315.8109E+00","-311.7086E+00"
"92","35.531E+03","290.6346E+00","-281.1488E+00"
"93","35.812E+03","277.5982E+00","-239.9747E+00"
"94","36.092E+03","427.8649E+00","-294.2861E+00"
"95","36.373E+03","572.4402E+00","-526.4646E+00"
"96","36.653E+03","526.4642E+00","-502.7477E+00"
"97","36.934E+03","509.9507E+00","-500.3855E+00"
"98","37.214E+03","487.4592E+00","-482.9564E+00"
"99","37.495E+03","467.5888E+00","-465.2399E+00"
"100","37.776E+03","450.6950E+00","-449.2943E+00"
"101","38.056E+03","436.9301E+00","-435.9734E+00"
"102","38.337E+03","425.6324E+00","-424.9059E+00"
"103","38.617E+03","416.2557E+00","-415.6591E+00"
"104","38.898E+03","408.2543E+00","-407.7377E+00"
"105","39.178E+03","401.3132E+00","-400.8487E+00"
"106","39.459E+03","395.1385E+00","-394.7102E+00"
"107","39.739E+03","389.5939E+00","-389.1911E+00"
"108","40.020E+03","384.5114E+00","-384.1279E+00"
"109","40.301E+03","379.8141E+00","-379.4451E+00"
"110","40.581E+03","375.4529E+00","-375.0951E+00"
"111","40.862E+03","371.3370E+00","-370.9872E+00"
"112","41.142E+03","367.5058E+00","-367.1623E+00"
"113","41.423E+03","363.8492E+00","-363.5137E+00"
"114","41.703E+03","360.2732E+00","-359.9457E+00"
"115","41.984E+03","356.7188E+00","-356.3943E+00"
"116","42.265E+03","353.2550E+00","-352.9197E+00"
"117","42.545E+03","350.7208E+00","-350.3796E+00"
"118","42.826E+03","347.7405E+00","-347.4107E+00"
"119","43.106E+03","344.7807E+00","-344.4552E+00"
"120","43.387E+03","341.8929E+00","-341.5661E+00"
"121","43.667E+03","339.2818E+00","-338.9506E+00"
"122","43.948E+03","336.7609E+00","-336.4355E+00"
"123","44.228E+03","334.1635E+00","-333.8439E+00"
"124","44.509E+03","331.5807E+00","-331.2635E+00"
"125","44.790E+03","329.0648E+00","-328.7474E+00"
"126","45.070E+03","326.6724E+00","-326.3518E+00"
"127","45.351E+03","324.4904E+00","-324.1664E+00"
"128","45.631E+03","322.4857E+00","-322.1717E+00"
"129","45.912E+03","320.1592E+00","-319.8629E+00"
"130","46.192E+03","317.7368E+00","-317.4493E+00"
"131","46.473E+03","315.3573E+00","-315.0742E+00"
"132","46.754E+03","313.0361E+00","-312.7549E+00"
"133","47.034E+03","310.7838E+00","-310.5032E+00"
"134","47.315E+03","308.5674E+00","-308.2866E+00"
"135","47.595E+03","306.4008E+00","-306.1185E+00"
"136","47.876E+03","304.2990E+00","-304.0143E+00"
"137","48.156E+03","302.2419E+00","-301.9563E+00"
"138","48.437E+03","300.1524E+00","-299.8655E+00"
"139","48.717E+03","298.1451E+00","-297.8499E+00"
"140","48.998E+03","296.1794E+00","-295.8857E+00"
"141","49.279E+03","294.1148E+00","-293.8160E+00"
"142","49.559E+03","292.0751E+00","-291.7662E+00"
"143","49.840E+03","290.0639E+00","-289.7367E+00"
"144","50.120E+03","288.2311E+00","-287.8714E+00"
"145","50.401E+03","286.9225E+00","-286.5206E+00"
"146","50.681E+03","285.9646E+00","-285.5284E+00"
"147","50.962E+03","286.0398E+00","-285.6014E+00"
"148","51.242E+03","285.0690E+00","-284.7029E+00"
"149","51.523E+03","283.3505E+00","-283.0331E+00"
"150","51.804E+03","281.3470E+00","-281.0604E+00"
"151","52.084E+03","279.3447E+00","-279.0737E+00"
"152","52.365E+03","277.4189E+00","-277.1561E+00"
"153","52.645E+03","275.5992E+00","-275.3409E+00"
"154","52.926E+03","273.8336E+00","-273.5785E+00"
"155","53.206E+03","272.1252E+00","-271.8724E+00"
"156","53.487E+03","270.4521E+00","-270.2011E+00"
"157","53.768E+03","268.8150E+00","-268.5653E+00"
"158","54.048E+03","267.2122E+00","-266.9636E+00"
"159","54.329E+03","265.6288E+00","-265.3814E+00"
"160","54.609E+03","264.0757E+00","-263.8291E+00"
"161","54.890E+03","262.5346E+00","-262.2887E+00"
"162","55.170E+03","261.0199E+00","-260.7744E+00"
"163","55.451E+03","259.5229E+00","-259.2774E+00"
"164","55.731E+03","258.0666E+00","-257.8222E+00"
"165","56.012E+03","256.5857E+00","-256.3417E+00"
"166","56.293E+03","255.1268E+00","-254.8827E+00"
"167","56.573E+03","253.6852E+00","-253.4407E+00"
"168","56.854E+03","252.2512E+00","-252.0057E+00"
"169","57.134E+03","250.8337E+00","-250.5862E+00"
"170","57.415E+03","249.4321E+00","-249.1808E+00"
"171","57.695E+03","248.0874E+00","-247.8298E+00"
"172","57.976E+03","246.8681E+00","-246.6021E+00"
"173","58.257E+03","245.8346E+00","-245.5651E+00"
"174","58.537E+03","244.7780E+00","-244.5170E+00"
"175","58.818E+03","243.5088E+00","-243.2591E+00"
"176","59.098E+03","242.1554E+00","-241.9123E+00"
"177","59.379E+03","240.8015E+00","-240.5619E+00"
"178","59.659E+03","239.4574E+00","-239.2194E+00"
"179","59.940E+03","238.1459E+00","-237.9085E+00"
"180","60.220E+03","236.8571E+00","-236.6196E+00"
"181","60.501E+03","235.5735E+00","-235.3345E+00"
"182","60.782E+03","234.3334E+00","-234.0904E+00"
"183","61.062E+03","233.2474E+00","-233.0000E+00"
"184","61.343E+03","232.1904E+00","-231.9481E+00"
"185","61.623E+03","230.9717E+00","-230.7356E+00"
"186","61.904E+03","229.7184E+00","-229.4849E+00"
"187","62.184E+03","228.4835E+00","-228.2507E+00"
"188","62.465E+03","227.2609E+00","-227.0280E+00"
"189","62.745E+03","226.0548E+00","-225.8210E+00"
"190","63.026E+03","224.8450E+00","-224.6096E+00"
"191","63.307E+03","223.6413E+00","-223.4032E+00"
"192","63.587E+03","222.4433E+00","-222.2006E+00"
"193","63.868E+03","221.2685E+00","-221.0176E+00"
"194","64.148E+03","220.1944E+00","-219.9312E+00"
"195","64.429E+03","219.2688E+00","-218.9928E+00"
"196","64.709E+03","218.5176E+00","-218.2336E+00"
"197","64.990E+03","217.7876E+00","-217.5057E+00"
"198","65.271E+03","216.9684E+00","-216.6979E+00"
"199","65.551E+03","215.9469E+00","-215.6895E+00"
"200","65.832E+03","214.8018E+00","-214.5524E+00"
"201","66.112E+03","213.6308E+00","-213.3835E+00"
"202","66.393E+03","212.4736E+00","-212.2222E+00"
"203","66.673E+03","211.4594E+00","-211.1958E+00"
"204","66.954E+03","210.8211E+00","-210.5480E+00"
"205","67.234E+03","210.1645E+00","-209.9066E+00"
"206","67.515E+03","209.1286E+00","-208.8872E+00"
"207","67.796E+03","208.0002E+00","-207.7670E+00"
"208","68.076E+03","206.8858E+00","-206.6561E+00"
"209","68.357E+03","205.7973E+00","-205.5690E+00"
"210","68.637E+03","204.7365E+00","-204.5086E+00"
"211","68.918E+03","203.6730E+00","-203.4445E+00"
"212","69.198E+03","202.6117E+00","-202.3811E+00"
"213","69.479E+03","201.5503E+00","-201.3150E+00"
"214","69.760E+03","200.5109E+00","-200.2662E+00"
"215","70.040E+03","199.5933E+00","-199.3310E+00"
"216","70.321E+03","199.1473E+00","-198.8606E+00"
"217","70.601E+03","198.8390E+00","-198.5813E+00"
"218","70.882E+03","197.8464E+00","-197.6033E+00"
"219","71.162E+03","196.8664E+00","-196.6335E+00"
"220","71.443E+03","195.8495E+00","-195.6229E+00"
"221","71.723E+03","194.8453E+00","-194.6220E+00"
"222","72.004E+03","193.8606E+00","-193.6390E+00"
"223","72.285E+03","192.8939E+00","-192.6732E+00"
"224","72.565E+03","191.9452E+00","-191.7250E+00"
"225","72.846E+03","191.0047E+00","-190.7848E+00"
"226","73.126E+03","190.0730E+00","-189.8530E+00"
"227","73.407E+03","189.1435E+00","-188.9230E+00"
"228","73.687E+03","188.2238E+00","-188.0026E+00"
"229","73.968E+03","187.3093E+00","-187.0870E+00"
"230","74.248E+03","186.3993E+00","-186.1758E+00"
"231","74.529E+03","185.4852E+00","-185.2602E+00"
"232","74.810E+03","184.5714E+00","-184.3443E+00"
"233","75.090E+03","183.6602E+00","-183.4302E+00"
"234","75.371E+03","182.7446E+00","-182.5106E+00"
"235","75.651E+03","181.8346E+00","-181.5949E+00"
"236","75.932E+03","180.9389E+00","-180.6908E+00"
"237","76.212E+03","180.0979E+00","-179.8378E+00"
"238","76.493E+03","179.3892E+00","-179.1140E+00"
"239","76.774E+03","178.8543E+00","-178.5700E+00"
"240","77.054E+03","178.3016E+00","-178.0195E+00"
"241","77.335E+03","177.6508E+00","-177.3763E+00"
"242","77.615E+03","176.8759E+00","-176.6115E+00"
"243","77.896E+03","175.9696E+00","-175.7133E+00"
"244","78.176E+03","174.9525E+00","-174.6985E+00"
"245","78.457E+03","173.8840E+00","-173.6126E+00"
"246","78.737E+03","173.7497E+00","-173.4758E+00"
"247","79.018E+03","172.6349E+00","-172.3794E+00"
"248","79.299E+03","171.5838E+00","-171.3254E+00"
"249","79.579E+03","170.6070E+00","-170.3423E+00"
"250","79.860E+03","169.6161E+00","-169.3435E+00"
"251","80.140E+03","168.5953E+00","-168.3101E+00"
"252","80.421E+03","167.5389E+00","-167.2328E+00"
"253","80.701E+03","166.5305E+00","-166.1860E+00"
"254","80.982E+03","165.9548E+00","-165.5508E+00"
"255","81.263E+03","165.8384E+00","-165.4062E+00"
"256","81.543E+03","165.1725E+00","-164.7387E+00"
"257","81.824E+03","164.2159E+00","-163.7367E+00"
"258","82.104E+03","163.8019E+00","-163.2293E+00"
"259","82.385E+03","164.2363E+00","-163.5691E+00"
"260","82.665E+03","165.2207E+00","-164.5159E+00"
"261","82.946E+03","166.1727E+00","-165.5162E+00"
"262","83.226E+03","166.4798E+00","-165.9221E+00"
"263","83.507E+03","166.1097E+00","-165.6473E+00"
"264","83.788E+03","165.3303E+00","-164.9389E+00"
"265","84.068E+03","164.3742E+00","-164.0313E+00"
"266","84.349E+03","163.3587E+00","-163.0483E+00"
"267","84.629E+03","162.3510E+00","-162.0623E+00"
"268","84.910E+03","161.3615E+00","-161.0876E+00"
"269","85.190E+03","160.4068E+00","-160.1424E+00"
"270","85.471E+03","159.4827E+00","-159.2236E+00"
"271","85.752E+03","158.6161E+00","-158.3584E+00"
"272","86.032E+03","157.8657E+00","-157.6071E+00"
"273","86.313E+03","157.2388E+00","-156.9861E+00"
"274","86.593E+03","156.4778E+00","-156.2403E+00"
"275","86.874E+03","155.5596E+00","-155.3323E+00"
"276","87.154E+03","154.6310E+00","-154.4077E+00"
"277","87.435E+03","153.7485E+00","-153.5225E+00"
"278","87.715E+03","152.9732E+00","-152.7504E+00"
"279","87.996E+03","152.1183E+00","-151.8962E+00"
"280","88.277E+03","151.2788E+00","-151.0558E+00"
"281","88.557E+03","150.4533E+00","-150.2282E+00"
"282","88.838E+03","149.6306E+00","-149.4025E+00"
"283","89.118E+03","148.8226E+00","-148.5902E+00"
"284","89.399E+03","148.0283E+00","-147.7897E+00"
"285","89.679E+03","147.2728E+00","-147.0264E+00"
"286","89.960E+03","146.5744E+00","-146.3199E+00"
"287","90.240E+03","145.9187E+00","-145.6584E+00"
"288","90.521E+03","145.2655E+00","-145.0010E+00"
"289","90.802E+03","144.6529E+00","-144.3871E+00"
"290","91.082E+03","143.9846E+00","-143.7251E+00"
"291","91.363E+03","143.1695E+00","-142.9162E+00"
"292","91.643E+03","142.2901E+00","-142.0382E+00"
"293","91.924E+03","141.4019E+00","-141.1466E+00"
"294","92.204E+03","140.5594E+00","-140.2991E+00"
"295","92.485E+03","139.6820E+00","-139.4184E+00"
"296","92.766E+03","138.7480E+00","-138.4792E+00"
"297","93.046E+03","137.7761E+00","-137.4991E+00"
"298","93.327E+03","136.7653E+00","-136.4761E+00"
"299","93.607E+03","135.7256E+00","-135.4201E+00"
"300","93.888E+03","134.6127E+00","-134.2864E+00"
"301","94.168E+03","133.3928E+00","-133.0344E+00"
"302","94.449E+03","132.1161E+00","-131.7032E+00"
"303","94.729E+03","130.9005E+00","-130.4000E+00"
"304","95.010E+03","129.9017E+00","-129.2579E+00"
"305","95.291E+03","129.8330E+00","-128.9830E+00"
"306","95.571E+03","130.2157E+00","-129.2722E+00"
"307","95.852E+03","129.3628E+00","-128.2706E+00"
"308","96.132E+03","130.7917E+00","-129.2017E+00"
"309","96.413E+03","133.8037E+00","-132.5003E+00"
"310","96.693E+03","131.8369E+00","-130.7190E+00"
"311","96.974E+03","129.6862E+00","-128.2593E+00"
"312","97.255E+03","131.1455E+00","-129.0012E+00"
"313","97.535E+03","136.2728E+00","-133.7272E+00"
"314","97.816E+03","141.0494E+00","-138.9215E+00"
"315","98.096E+03","142.7212E+00","-141.2729E+00"
"316","98.377E+03","142.1278E+00","-141.1662E+00"
"317","98.657E+03","140.6465E+00","-139.9665E+00"
"318","98.938E+03","138.9584E+00","-138.4400E+00"
"319","99.218E+03","137.3216E+00","-136.8985E+00"
"320","99.499E+03","135.7978E+00","-135.4347E+00"
"321","99.780E+03","134.3920E+00","-134.0679E+00"
"322","100.06E+03","133.0863E+00","-132.7883E+00"
"323","100.34E+03","131.8731E+00","-131.5926E+00"
"324","100.62E+03","130.7320E+00","-130.4622E+00"
"325","100.90E+03","129.6770E+00","-129.4139E+00"
"326","101.18E+03","128.6771E+00","-128.4182E+00"
"327","101.46E+03","127.7307E+00","-127.4746E+00"
"328","101.74E+03","126.7885E+00","-126.5345E+00"
"329","102.02E+03","125.8594E+00","-125.6041E+00"
"330","102.30E+03","124.9564E+00","-124.6966E+00"
"331","102.59E+03","124.0578E+00","-123.7889E+00"
"332","102.87E+03","123.2595E+00","-122.9770E+00"
"333","103.15E+03","122.5793E+00","-122.2793E+00"
"334","103.43E+03","122.0677E+00","-121.7525E+00"
"335","103.71E+03","121.6396E+00","-121.3225E+00"
"336","103.99E+03","121.0807E+00","-120.7750E+00"
"337","104.27E+03","120.3186E+00","-120.0226E+00"
"338","104.55E+03","119.4690E+00","-119.1709E+00"
"339","104.83E+03","118.6756E+00","-118.3620E+00"
"340","105.11E+03","118.0759E+00","-117.7370E+00"
"341","105.39E+03","117.6925E+00","-117.3356E+00"
"342","105.67E+03","117.1151E+00","-116.7424E+00"
"343","105.95E+03","118.2450E+00","-117.7811E+00"
"344","106.23E+03","117.6351E+00","-117.3551E+00"
"345","106.51E+03","116.3629E+00","-116.1110E+00"
"346","106.79E+03","115.3569E+00","-115.1147E+00"
"347","107.07E+03","114.4526E+00","-114.2155E+00"
"348","107.35E+03","113.5941E+00","-113.3599E+00"
"349","107.64E+03","112.7326E+00","-112.4998E+00"
"350","107.92E+03","111.9210E+00","-111.6885E+00"
"351","108.20E+03","111.1193E+00","-110.8864E+00"
"352","108.48E+03","110.3246E+00","-110.0904E+00"
"353","108.76E+03","109.5350E+00","-109.2987E+00"
"354","109.04E+03","108.7476E+00","-108.5086E+00"
"355","109.32E+03","107.9609E+00","-107.7182E+00"
"356","109.60E+03","107.1778E+00","-106.9299E+00"
"357","109.88E+03","106.4100E+00","-106.1550E+00"
"358","110.16E+03","105.6832E+00","-105.4191E+00"
"359","110.44E+03","105.0213E+00","-104.7504E+00"
"360","110.72E+03","104.3322E+00","-104.0598E+00"
"361","111.00E+03","103.5895E+00","-103.3143E+00"
"362","111.28E+03","102.8848E+00","-102.6043E+00"
"363","111.56E+03","102.2139E+00","-101.9334E+00"
"364","111.84E+03","101.4703E+00","-101.1951E+00"
"365","112.12E+03","100.6377E+00","-100.3669E+00"
"366","112.40E+03","99.75344E+00","-99.48380E+00"
"367","112.69E+03","98.81543E+00","-98.54340E+00"
"368","112.97E+03","97.89934E+00","-97.62212E+00"
"369","113.25E+03","96.97719E+00","-96.69217E+00"
"370","113.53E+03","96.05479E+00","-95.75969E+00"
"371","113.81E+03","95.13462E+00","-94.82830E+00"
"372","114.09E+03","94.19048E+00","-93.87293E+00"
"373","114.37E+03","93.17611E+00","-92.84601E+00"
"374","114.65E+03","92.05490E+00","-91.70514E+00"
"375","114.93E+03","90.81305E+00","-90.42370E+00"
"376","115.21E+03","89.61830E+00","-89.12990E+00"
"377","115.49E+03","89.69733E+00","-89.03398E+00"
"378","115.77E+03","90.35178E+00","-89.72502E+00"
"379","116.05E+03","89.65096E+00","-89.10909E+00"
"380","116.33E+03","88.48118E+00","-87.97966E+00"
"381","116.61E+03","87.13932E+00","-86.64054E+00"
"382","116.89E+03","85.82759E+00","-85.29960E+00"
"383","117.17E+03","84.60748E+00","-84.03022E+00"
"384","117.45E+03","83.45195E+00","-82.80939E+00"
"385","117.74E+03","82.31598E+00","-81.58694E+00"
"386","118.02E+03","81.28514E+00","-80.45113E+00"
"387","118.30E+03","80.33097E+00","-79.36372E+00"
"388","118.58E+03","79.49931E+00","-78.35322E+00"
"389","118.86E+03","78.99938E+00","-77.62321E+00"
"390","119.14E+03","79.00347E+00","-77.37073E+00"
"391","119.42E+03","79.47422E+00","-77.64183E+00"
"392","119.70E+03","80.02823E+00","-78.13000E+00"
"393","119.98E+03","80.22853E+00","-78.38738E+00"
"394","120.26E+03","79.91161E+00","-78.18369E+00"
"395","120.54E+03","78.98531E+00","-77.37319E+00"
"396","120.82E+03","77.54048E+00","-75.92797E+00"
"397","121.10E+03","76.70160E+00","-74.89182E+00"
"398","121.38E+03","76.63571E+00","-74.73526E+00"
"399","121.66E+03","76.21499E+00","-74.37147E+00"
"400","121.94E+03","75.24823E+00","-73.49158E+00"
"401","122.22E+03","73.83605E+00","-72.13704E+00"
"402","122.51E+03","72.02410E+00","-70.31321E+00"
"403","122.79E+03","70.05527E+00","-68.23172E+00"
"404","123.07E+03","67.98013E+00","-65.89488E+00"
"405","123.35E+03","65.99405E+00","-63.39774E+00"
"406","123.63E+03","64.53915E+00","-60.98356E+00"
"407","123.91E+03","64.64313E+00","-59.33520E+00"
"408","124.19E+03","68.35980E+00","-60.31103E+00"
"409","124.47E+03","77.02379E+00","-66.87683E+00"
"410","124.75E+03","85.90344E+00","-77.42447E+00"
"411","125.03E+03","88.26383E+00","-83.40357E+00"
"412","125.31E+03","85.20830E+00","-82.72805E+00"
"413","125.59E+03","80.29865E+00","-78.93476E+00"
"414","125.87E+03","75.11954E+00","-74.24686E+00"
"415","126.15E+03","69.79346E+00","-69.10441E+00"
"416","126.43E+03","64.25779E+00","-63.35918E+00"
"417","126.71E+03","63.52127E+00","-61.57398E+00"
"418","126.99E+03","65.54010E+00","-63.76907E+00"
"419","127.27E+03","63.77764E+00","-62.46156E+00"
"420","127.56E+03","61.03408E+00","-59.90393E+00"
"421","127.84E+03","58.46262E+00","-57.36452E+00"
"422","128.12E+03","56.19429E+00","-55.06436E+00"
"423","128.40E+03","54.15370E+00","-53.00312E+00"
"424","128.68E+03","51.99422E+00","-50.86462E+00"
"425","128.96E+03","49.53711E+00","-48.42556E+00"
"426","129.24E+03","46.87676E+00","-45.74055E+00"
"427","129.52E+03","44.11122E+00","-42.89354E+00"
"428","129.80E+03","41.30944E+00","-39.93531E+00"
"429","130.08E+03","38.56595E+00","-36.93100E+00"
"430","130.36E+03","36.02110E+00","-33.98628E+00"
"431","130.64E+03","33.80702E+00","-31.22176E+00"
"432","130.92E+03","31.95267E+00","-28.66909E+00"
"433","131.20E+03","30.72736E+00","-26.63851E+00"
"434","131.48E+03","29.38939E+00","-24.95095E+00"
"435","131.76E+03","27.11051E+00","-22.46730E+00"
"436","132.04E+03","24.32327E+00","-19.30312E+00"
"437","132.32E+03","21.31541E+00","-15.55858E+00"
"438","132.61E+03","18.35989E+00","-11.14783E+00"
"439","132.89E+03","16.22131E+00","-6.418627E+00"
"440","133.17E+03","15.58203E+00","-1.217489E+00"
"441","133.45E+03","17.17079E+00","4.490710E+00"
"442","133.73E+03","21.06972E+00","10.75259E+00"
"443","134.01E+03","26.90979E+00","17.62509E+00"
"444","134.29E+03","34.39150E+00","25.14840E+00"
"445","134.57E+03","43.41904E+00","33.33051E+00"
"446","134.85E+03","54.10810E+00","42.13999E+00"
"447","135.13E+03","66.75579E+00","51.34158E+00"
"448","135.41E+03","81.56703E+00","59.98803E+00"
"449","135.69E+03","98.12889E+00","65.63544E+00"
"450","135.97E+03","114.5074E+00","63.80393E+00"
"451","136.25E+03","127.0917E+00","50.09019E+00"
"452","136.53E+03","133.8279E+00","22.99465E+00"
"453","136.81E+03","118.4372E+00","-29.17206E+00"
"454","137.09E+03","63.08548E+00","-8.754675E+00"
"455","137.37E+03","59.39014E+00","11.49002E+00"
"456","137.66E+03","60.49154E+00","24.27851E+00"
"457","137.94E+03","64.46066E+00","36.51954E+00"
"458","138.22E+03","71.91372E+00","49.76487E+00"
"459","138.50E+03","82.64150E+00","64.28196E+00"
"460","138.78E+03","96.37831E+00","80.33563E+00"
"461","139.06E+03","113.1172E+00","98.28846E+00"
"462","139.34E+03","133.0739E+00","118.5529E+00"
"463","139.62E+03","156.7715E+00","141.6971E+00"
"464","139.90E+03","185.0510E+00","168.4182E+00"
"465","140.18E+03","219.0228E+00","199.4643E+00"
"466","140.46E+03","260.1771E+00","235.6278E+00"
"467","140.74E+03","310.4511E+00","277.5364E+00"
"468","141.02E+03","372.0870E+00","325.2051E+00"
"469","141.30E+03","448.4364E+00","377.8484E+00"
"470","141.58E+03","542.0062E+00","430.1106E+00"
"471","141.86E+03","651.0752E+00","471.7469E+00"
"472","142.14E+03","790.4443E+00","512.5578E+00"
"473","142.42E+03","1.035834E+03","549.2491E+00"
"474","142.71E+03","1.362995E+03","285.1105E+00"
"475","142.99E+03","1.465932E+03","-360.4054E+00"
"476","143.27E+03","1.293199E+03","-768.9118E+00"
"477","143.55E+03","1.066844E+03","-828.2380E+00"
"478","143.83E+03","887.4765E+00","-768.0027E+00"
"479","144.11E+03","757.2818E+00","-692.8894E+00"
"480","144.39E+03","661.6675E+00","-623.3885E+00"
"481","144.67E+03","588.6111E+00","-564.7216E+00"
"482","144.95E+03","530.5303E+00","-515.0447E+00"
"483","145.23E+03","483.1314E+00","-472.7167E+00"
"484","145.51E+03","443.7776E+00","-436.4876E+00"
"485","145.79E+03","410.7274E+00","-405.3994E+00"
"486","146.07E+03","382.5972E+00","-378.5354E+00"
