"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:11:53"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"488","146.63E+03","337.2799E+00","-334.6076E+00"
"489","146.91E+03","317.4938E+00","-315.1724E+00"
"490","147.19E+03","298.3704E+00","-296.1830E+00"
"491","147.47E+03","278.2208E+00","-275.7103E+00"
"492","147.76E+03","257.5294E+00","-252.2154E+00"
"493","148.04E+03","276.4771E+00","-262.3657E+00"
"494","148.32E+03","302.8697E+00","-293.9339E+00"
"495","148.60E+03","295.8502E+00","-292.1404E+00"
"496","148.88E+03","281.3405E+00","-279.3408E+00"
"497","149.16E+03","269.3903E+00","-268.0084E+00"
"498","149.44E+03","259.4837E+00","-258.4198E+00"
"499","149.72E+03","250.9463E+00","-250.0676E+00"
"500","150.00E+03","243.4750E+00","-242.7133E+00"

