"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:12:11"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"242","77.615E+03","176.9320E+00","-176.6684E+00"
"243","77.896E+03","176.0271E+00","-175.7717E+00"
"244","78.176E+03","175.0100E+00","-174.7570E+00"
"245","78.457E+03","173.9357E+00","-173.6657E+00"
"246","78.737E+03","173.8022E+00","-173.5288E+00"
"247","79.018E+03","172.6904E+00","-172.4357E+00"
"248","79.299E+03","171.6391E+00","-171.3815E+00"
"249","79.579E+03","170.6641E+00","-170.4003E+00"
"250","79.860E+03","169.6736E+00","-169.4018E+00"
"251","80.140E+03","168.6536E+00","-168.3695E+00"
"252","80.421E+03","167.5989E+00","-167.2942E+00"
"253","80.701E+03","166.5878E+00","-166.2450E+00"
"254","80.982E+03","166.0020E+00","-165.5999E+00"
"255","81.263E+03","165.8918E+00","-165.4610E+00"
"256","81.543E+03","165.2342E+00","-164.8025E+00"
"257","81.824E+03","164.2683E+00","-163.7927E+00"
"258","82.104E+03","163.8283E+00","-163.2602E+00"
"259","82.385E+03","164.2388E+00","-163.5749E+00"
"260","82.665E+03","165.2173E+00","-164.5130E+00"
"261","82.946E+03","166.1881E+00","-165.5300E+00"
"262","83.226E+03","166.5152E+00","-165.9556E+00"
"263","83.507E+03","166.1590E+00","-165.6952E+00"
"264","83.788E+03","165.3894E+00","-164.9973E+00"
"265","84.068E+03","164.4349E+00","-164.0919E+00"
"266","84.349E+03","163.4181E+00","-163.1081E+00"
"267","84.629E+03","162.4058E+00","-162.1177E+00"
"268","84.910E+03","161.4165E+00","-161.1432E+00"
"269","85.190E+03","160.4594E+00","-160.1956E+00"
"270","85.471E+03","159.5354E+00","-159.2769E+00"
"271","85.752E+03","158.6672E+00","-158.4102E+00"
"272","86.032E+03","157.9133E+00","-157.6554E+00"
"273","86.313E+03","157.2861E+00","-157.0339E+00"
"274","86.593E+03","156.5289E+00","-156.2919E+00"
"275","86.874E+03","155.6107E+00","-155.3841E+00"
"276","87.154E+03","154.6816E+00","-154.4591E+00"
"277","87.435E+03","153.7965E+00","-153.5713E+00"
"278","87.715E+03","153.0226E+00","-152.8003E+00"
"279","87.996E+03","152.1672E+00","-151.9458E+00"
"280","88.277E+03","151.3267E+00","-151.1043E+00"
"281","88.557E+03","150.4996E+00","-150.2753E+00"
"282","88.838E+03","149.6780E+00","-149.4506E+00"
"283","89.118E+03","148.8691E+00","-148.6374E+00"
"284","89.399E+03","148.0737E+00","-147.8360E+00"
"285","89.679E+03","147.3175E+00","-147.0720E+00"
"286","89.960E+03","146.6170E+00","-146.3633E+00"
"287","90.240E+03","145.9595E+00","-145.6999E+00"
"288","90.521E+03","145.3056E+00","-145.0417E+00"
"289","90.802E+03","144.6942E+00","-144.4287E+00"
"290","91.082E+03","144.0326E+00","-143.7732E+00"
"291","91.363E+03","143.2221E+00","-142.9691E+00"
"292","91.643E+03","142.3431E+00","-142.0917E+00"
"293","91.924E+03","141.4525E+00","-141.1979E+00"
"294","92.204E+03","140.6101E+00","-140.3505E+00"
"295","92.485E+03","139.7325E+00","-139.4697E+00"
"296","92.766E+03","138.7974E+00","-138.5295E+00"
"297","93.046E+03","137.8271E+00","-137.5508E+00"
"298","93.327E+03","136.8178E+00","-136.5294E+00"
"299","93.607E+03","135.7793E+00","-135.4748E+00"
"300","93.888E+03","134.6667E+00","-134.3417E+00"
"301","94.168E+03","133.4474E+00","-133.0905E+00"
"302","94.449E+03","132.1684E+00","-131.7575E+00"
"303","94.729E+03","130.9503E+00","-130.4525E+00"
"304","95.010E+03","129.9445E+00","-129.3051E+00"
"305","95.291E+03","129.8483E+00","-129.0025E+00"
"306","95.571E+03","130.2445E+00","-129.3025E+00"
"307","95.852E+03","129.4047E+00","-128.3171E+00"
"308","96.132E+03","130.7792E+00","-129.1927E+00"
"309","96.413E+03","133.8636E+00","-132.5621E+00"
"310","96.693E+03","131.8805E+00","-130.7679E+00"
"311","96.974E+03","129.7004E+00","-128.2863E+00"
"312","97.255E+03","131.0692E+00","-128.9400E+00"
"313","97.535E+03","136.1595E+00","-133.6108E+00"
"314","97.816E+03","141.0081E+00","-138.8617E+00"
"315","98.096E+03","142.7666E+00","-141.3028E+00"
"316","98.377E+03","142.2045E+00","-141.2351E+00"
"317","98.657E+03","140.7288E+00","-140.0451E+00"
"318","98.938E+03","139.0380E+00","-138.5181E+00"
"319","99.218E+03","137.3959E+00","-136.9724E+00"
"320","99.499E+03","135.8657E+00","-135.5026E+00"
"321","99.780E+03","134.4581E+00","-134.1342E+00"
"322","100.06E+03","133.1497E+00","-132.8521E+00"
"323","100.34E+03","131.9334E+00","-131.6535E+00"
"324","100.62E+03","130.7903E+00","-130.5212E+00"
"325","100.90E+03","129.7326E+00","-129.4701E+00"
"326","101.18E+03","128.7303E+00","-128.4721E+00"
"327","101.46E+03","127.7873E+00","-127.5320E+00"
"328","101.74E+03","126.8417E+00","-126.5885E+00"
"329","102.02E+03","125.9114E+00","-125.6569E+00"
"330","102.30E+03","125.0068E+00","-124.7478E+00"
"331","102.59E+03","124.1076E+00","-123.8395E+00"
"332","102.87E+03","123.3074E+00","-123.0259E+00"
"333","103.15E+03","122.6232E+00","-122.3242E+00"
"334","103.43E+03","122.1094E+00","-121.7950E+00"
"335","103.71E+03","121.6818E+00","-121.3654E+00"
"336","103.99E+03","121.1270E+00","-120.8219E+00"
"337","104.27E+03","120.3657E+00","-120.0704E+00"
"338","104.55E+03","119.5143E+00","-119.2172E+00"
"339","104.83E+03","118.7173E+00","-118.4047E+00"
"340","105.11E+03","118.1153E+00","-117.7774E+00"
"341","105.39E+03","117.7283E+00","-117.3719E+00"
"342","105.67E+03","117.1568E+00","-116.7843E+00"
"343","105.95E+03","118.2730E+00","-117.8070E+00"
"344","106.23E+03","117.6986E+00","-117.4187E+00"
"345","106.51E+03","116.4170E+00","-116.1656E+00"
"346","106.79E+03","115.4100E+00","-115.1685E+00"
"347","107.07E+03","114.5034E+00","-114.2670E+00"
"348","107.35E+03","113.6440E+00","-113.4104E+00"
"349","107.64E+03","112.7827E+00","-112.5505E+00"
"350","107.92E+03","111.9699E+00","-111.7382E+00"
"351","108.20E+03","111.1678E+00","-110.9356E+00"
"352","108.48E+03","110.3739E+00","-110.1405E+00"
"353","108.76E+03","109.5829E+00","-109.3474E+00"
"354","109.04E+03","108.7953E+00","-108.5570E+00"
"355","109.32E+03","108.0087E+00","-107.7668E+00"
"356","109.60E+03","107.2259E+00","-106.9788E+00"
"357","109.88E+03","106.4565E+00","-106.2023E+00"
"358","110.16E+03","105.7292E+00","-105.4660E+00"
"359","110.44E+03","105.0671E+00","-104.7969E+00"
"360","110.72E+03","104.3785E+00","-104.1068E+00"
"361","111.00E+03","103.6359E+00","-103.3614E+00"
"362","111.28E+03","102.9316E+00","-102.6517E+00"
"363","111.56E+03","102.2633E+00","-101.9833E+00"
"364","111.84E+03","101.5222E+00","-101.2475E+00"
"365","112.12E+03","100.6911E+00","-100.4210E+00"
"366","112.40E+03","99.80800E+00","-99.53920E+00"
"367","112.69E+03","98.86977E+00","-98.59870E+00"
"368","112.97E+03","97.95259E+00","-97.67634E+00"
"369","113.25E+03","97.03158E+00","-96.74765E+00"
"370","113.53E+03","96.11055E+00","-95.81665E+00"
"371","113.81E+03","95.18995E+00","-94.88487E+00"
"372","114.09E+03","94.24706E+00","-93.93076E+00"
"373","114.37E+03","93.23269E+00","-92.90398E+00"
"374","114.65E+03","92.11329E+00","-91.76512E+00"
"375","114.93E+03","90.87246E+00","-90.48522E+00"
"376","115.21E+03","89.67143E+00","-89.18601E+00"
"377","115.49E+03","89.74670E+00","-89.08568E+00"
"378","115.77E+03","90.40653E+00","-89.78270E+00"
"379","116.05E+03","89.69858E+00","-89.15902E+00"
"380","116.33E+03","88.53484E+00","-88.03493E+00"
"381","116.61E+03","87.19818E+00","-86.70160E+00"
"382","116.89E+03","85.88360E+00","-85.35829E+00"
"383","117.17E+03","84.66221E+00","-84.08776E+00"
"384","117.45E+03","83.50645E+00","-82.86721E+00"
"385","117.74E+03","82.36954E+00","-81.64428E+00"
"386","118.02E+03","81.34055E+00","-80.51078E+00"
"387","118.30E+03","80.37513E+00","-79.41234E+00"
"388","118.58E+03","79.54835E+00","-78.40833E+00"
"389","118.86E+03","79.04242E+00","-77.67384E+00"
"390","119.14E+03","79.03066E+00","-77.40559E+00"
"391","119.42E+03","79.50055E+00","-77.67177E+00"
"392","119.70E+03","80.06673E+00","-78.16956E+00"
"393","119.98E+03","80.28428E+00","-78.44270E+00"
"394","120.26E+03","79.98245E+00","-78.25584E+00"
"395","120.54E+03","79.07629E+00","-77.46681E+00"
"396","120.82E+03","77.63328E+00","-76.02619E+00"
"397","121.10E+03","76.76548E+00","-74.96437E+00"
"398","121.38E+03","76.69176E+00","-74.79704E+00"
"399","121.66E+03","76.28462E+00","-74.44528E+00"
"400","121.94E+03","75.33205E+00","-73.58240E+00"
"401","122.22E+03","73.92794E+00","-72.23520E+00"
"402","122.51E+03","72.12446E+00","-70.42305E+00"
"403","122.79E+03","70.15669E+00","-68.34669E+00"
"404","123.07E+03","68.07811E+00","-66.01234E+00"
"405","123.35E+03","66.07448E+00","-63.50753E+00"
"406","123.63E+03","64.58086E+00","-61.07213E+00"
"407","123.91E+03","64.60140E+00","-59.37043E+00"
"408","124.19E+03","68.15102E+00","-60.19105E+00"
"409","124.47E+03","76.74115E+00","-66.58110E+00"
"410","124.75E+03","85.78669E+00","-77.20483E+00"
"411","125.03E+03","88.32571E+00","-83.38690E+00"
"412","125.31E+03","85.34724E+00","-82.82820E+00"
"413","125.59E+03","80.43616E+00","-79.05986E+00"
"414","125.87E+03","75.21843E+00","-74.34389E+00"
"415","126.15E+03","69.86398E+00","-69.17634E+00"
"416","126.43E+03","64.30625E+00","-63.41393E+00"
"417","126.71E+03","63.53056E+00","-61.58011E+00"
"418","126.99E+03","65.60195E+00","-63.82076E+00"
"419","127.27E+03","63.85546E+00","-62.53400E+00"
"420","127.56E+03","61.10999E+00","-59.97883E+00"
"421","127.84E+03","58.52673E+00","-57.43029E+00"
"422","128.12E+03","56.24643E+00","-55.11879E+00"
"423","128.40E+03","54.20299E+00","-53.05349E+00"
"424","128.68E+03","52.04882E+00","-50.91990E+00"
"425","128.96E+03","49.59629E+00","-48.48636E+00"
"426","129.24E+03","46.93503E+00","-45.80214E+00"
"427","129.52E+03","44.17035E+00","-42.95742E+00"
"428","129.80E+03","41.36520E+00","-39.99791E+00"
"429","130.08E+03","38.61724E+00","-36.99157E+00"
"430","130.36E+03","36.06295E+00","-34.04082E+00"
"431","130.64E+03","33.84017E+00","-31.26876E+00"
"432","130.92E+03","31.97765E+00","-28.70985E+00"
"433","131.20E+03","30.74619E+00","-26.66561E+00"
"434","131.48E+03","29.43893E+00","-24.99971E+00"
"435","131.76E+03","27.17555E+00","-22.53911E+00"
"436","132.04E+03","24.39069E+00","-19.38554E+00"
"437","132.32E+03","21.38235E+00","-15.65422E+00"
"438","132.61E+03","18.40789E+00","-11.25030E+00"
"439","132.89E+03","16.23907E+00","-6.525824E+00"
"440","133.17E+03","15.55450E+00","-1.332267E+00"
"441","133.45E+03","17.08996E+00","4.369878E+00"
"442","133.73E+03","20.94953E+00","10.62860E+00"
"443","134.01E+03","26.76069E+00","17.49557E+00"
"444","134.29E+03","34.22002E+00","25.01807E+00"
"445","134.57E+03","43.23240E+00","33.20635E+00"
"446","134.85E+03","53.90727E+00","42.02579E+00"
"447","135.13E+03","66.53375E+00","51.25079E+00"
"448","135.41E+03","81.35045E+00","59.97477E+00"
"449","135.69E+03","97.96770E+00","65.76624E+00"
"450","135.97E+03","114.4810E+00","64.13245E+00"
"451","136.25E+03","127.2969E+00","50.54747E+00"
"452","136.53E+03","134.2324E+00","23.25768E+00"
"453","136.81E+03","118.8610E+00","-29.24401E+00"
"454","137.09E+03","63.28795E+00","-8.901671E+00"
"455","137.37E+03","59.52989E+00","11.31553E+00"
"456","137.66E+03","60.51660E+00","24.05667E+00"
"457","137.94E+03","64.39177E+00","36.27361E+00"
"458","138.22E+03","71.75663E+00","49.49379E+00"
"459","138.50E+03","82.42785E+00","64.00658E+00"
"460","138.78E+03","96.13174E+00","80.05116E+00"
"461","139.06E+03","112.8169E+00","97.97084E+00"
"462","139.34E+03","132.7403E+00","118.2219E+00"
"463","139.62E+03","156.4041E+00","141.3395E+00"
"464","139.90E+03","184.5946E+00","167.9884E+00"
"465","140.18E+03","218.4696E+00","198.9662E+00"
"466","140.46E+03","259.5501E+00","235.0787E+00"
"467","140.74E+03","309.6612E+00","276.8697E+00"
"468","141.02E+03","371.1027E+00","324.4312E+00"
"469","141.30E+03","447.1967E+00","376.9368E+00"
"470","141.58E+03","540.2787E+00","428.9243E+00"
"471","141.86E+03","648.6260E+00","470.2737E+00"
"472","142.14E+03","786.4769E+00","510.7290E+00"
"473","142.42E+03","1.029612E+03","549.7887E+00"
"474","142.71E+03","1.358617E+03","294.8605E+00"
"475","142.99E+03","1.467649E+03","-349.3416E+00"
"476","143.27E+03","1.297742E+03","-765.7626E+00"
"477","143.55E+03","1.070843E+03","-829.0377E+00"
"478","143.83E+03","890.3896E+00","-769.5460E+00"
"479","144.11E+03","759.4285E+00","-694.3750E+00"
"480","144.39E+03","663.2874E+00","-624.6580E+00"
"481","144.67E+03","589.9129E+00","-565.8055E+00"
"482","144.95E+03","531.6238E+00","-516.0054E+00"
"483","145.23E+03","484.0918E+00","-473.5954E+00"
"484","145.51E+03","444.6157E+00","-437.2751E+00"
"485","145.79E+03","411.4752E+00","-406.1153E+00"
"486","146.07E+03","383.2661E+00","-379.1851E+00"
