"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","20-10-08"
"TIME","11:16:56"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.0000","s"
"DCBIAS","OFF"

"V","1.000","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","OFF"
"POINT DELAY","0.0000","s"
"No.","FREQUENCY(Hz)","Z[Ħ]","OFF"
"210","52.857E+03","539.6972E+00",""
"211","53.105E+03","536.8164E+00",""
"212","53.353E+03","533.9439E+00",""
"213","53.602E+03","531.0637E+00",""
"214","53.850E+03","528.1870E+00",""
"215","54.098E+03","525.2995E+00",""
"216","54.346E+03","522.4077E+00",""
"217","54.594E+03","519.6287E+00",""
"218","54.842E+03","517.3212E+00",""
"219","55.090E+03","515.9798E+00",""
"220","55.338E+03","514.3688E+00",""
"221","55.586E+03","511.5159E+00",""
"222","55.835E+03","508.4965E+00",""
"223","56.083E+03","505.5037E+00",""
"224","56.331E+03","502.5687E+00",""
"225","56.579E+03","499.6567E+00",""
"226","56.827E+03","496.8204E+00",""
"227","57.075E+03","494.0630E+00",""
"228","57.323E+03","491.3129E+00",""
"229","57.571E+03","488.6008E+00",""
"230","57.820E+03","485.9809E+00",""
"231","58.068E+03","483.5646E+00",""
"232","58.316E+03","481.4664E+00",""
"233","58.564E+03","479.7603E+00",""
"234","58.812E+03","478.2442E+00",""
"235","59.060E+03","476.4513E+00",""
"236","59.308E+03","474.3156E+00",""
"237","59.556E+03","472.2069E+00",""
"238","59.805E+03","469.7574E+00",""
"239","60.053E+03","467.2520E+00",""
"240","60.301E+03","464.5756E+00",""
"241","60.549E+03","461.6138E+00",""
"242","60.797E+03","458.4459E+00",""
"243","61.045E+03","455.1466E+00",""
"244","61.293E+03","451.6767E+00",""
"245","61.541E+03","448.0222E+00",""
"246","61.789E+03","444.2156E+00",""
"247","62.038E+03","440.7765E+00",""
"248","62.286E+03","439.9053E+00",""
"249","62.534E+03","443.9636E+00",""
"250","62.782E+03","446.5835E+00",""
"251","63.030E+03","434.4457E+00",""
"252","63.278E+03","431.5910E+00",""
"253","63.526E+03","428.8019E+00",""
"254","63.774E+03","426.7198E+00",""
"255","64.023E+03","422.3226E+00",""
"256","64.271E+03","413.9018E+00",""
"257","64.519E+03","408.5394E+00",""
"258","64.767E+03","403.6781E+00",""
"259","65.015E+03","392.5684E+00",""
"260","65.263E+03","384.3640E+00",""
"261","65.511E+03","374.0453E+00",""
"262","65.759E+03","362.0279E+00",""
"263","66.008E+03","362.8212E+00",""
"264","66.256E+03","420.5486E+00",""
"265","66.504E+03","496.3983E+00",""
"266","66.752E+03","509.8278E+00",""
"267","67.000E+03","501.1482E+00",""
"268","67.248E+03","488.8890E+00",""
"269","67.496E+03","476.2336E+00",""
"270","67.744E+03","466.3630E+00",""
"271","67.992E+03","458.7305E+00",""
"272","68.241E+03","452.0389E+00",""
"273","68.489E+03","445.9619E+00",""
"274","68.737E+03","440.4444E+00",""
"275","68.985E+03","435.4420E+00",""
"276","69.233E+03","430.7263E+00",""
"277","69.481E+03","426.2664E+00",""
"278","69.729E+03","421.9731E+00",""
"279","69.977E+03","417.8197E+00",""
"280","70.226E+03","413.7616E+00",""
"281","70.474E+03","410.3632E+00",""
"282","70.722E+03","408.8233E+00",""
"283","70.970E+03","411.4868E+00",""
"284","71.218E+03","418.8330E+00",""
"285","71.466E+03","425.0357E+00",""
"286","71.714E+03","425.4373E+00",""
"287","71.962E+03","422.1835E+00",""
"288","72.211E+03","418.0665E+00",""
"289","72.459E+03","413.9645E+00",""
"290","72.707E+03","410.1769E+00",""
"291","72.955E+03","406.5578E+00",""
"292","73.203E+03","403.1262E+00",""
"293","73.451E+03","399.8196E+00",""
"294","73.699E+03","397.6751E+00",""
"295","73.947E+03","396.3714E+00",""
"296","74.195E+03","393.4613E+00",""
"297","74.444E+03","390.2002E+00",""
"298","74.692E+03","387.1450E+00",""
"299","74.940E+03","384.1205E+00",""
"300","75.188E+03","381.1348E+00",""
"301","75.436E+03","379.5725E+00",""
"302","75.684E+03","379.1813E+00",""
"303","75.932E+03","380.5935E+00",""
