"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:31:56"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","145.1714E+00","-116.1101E+00"
"487","146.35E+03","148.1213E+00","-120.0607E+00"
"488","146.63E+03","150.4538E+00","-123.5893E+00"
"489","146.91E+03","152.3992E+00","-126.8340E+00"
"490","147.19E+03","154.0192E+00","-129.8598E+00"
"491","147.47E+03","155.2712E+00","-132.6413E+00"
"492","147.76E+03","156.0173E+00","-135.0653E+00"
"493","148.04E+03","156.1838E+00","-136.7901E+00"
"494","148.32E+03","156.0652E+00","-138.0704E+00"
"495","148.60E+03","155.8047E+00","-139.1236E+00"
"496","148.88E+03","155.2220E+00","-139.8378E+00"
"497","149.16E+03","154.1407E+00","-139.9470E+00"
"498","149.44E+03","152.7304E+00","-139.4696E+00"
"499","149.72E+03","151.3891E+00","-138.7567E+00"
"500","150.00E+03","150.4565E+00","-138.2233E+00"

